gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
open_palm,0.5918797,0.86871004,6.9189184e-07,0.49256927,0.8185109,-0.04257997,0.40810132,0.7234286,-0.06252295,0.3445996,0.6438111,-0.07973542,0.285464,0.5984211,-0.09599203,0.47327605,0.5326379,-0.0176582,0.44974884,0.4004387,-0.04301559,0.43854275,0.31702006,-0.068734005,0.43214694,0.24132988,-0.0892874,0.533972,0.5105966,-0.021226196,0.5224284,0.36238384,-0.041465618,0.5147117,0.2656234,-0.06466021,0.50872153,0.18088077,-0.083486915,0.5921866,0.52039456,-0.032522433,0.59178925,0.38079134,-0.05690208,0.58813274,0.29159504,-0.075382784,0.58217317,0.21259503,-0.08972208,0.65086734,0.5543029,-0.04861506,0.6672235,0.45185322,-0.07123041,0.6741034,0.38235217,-0.081005715,0.67781055,0.31534144,-0.08856832
open_palm,0.5909385,0.8688599,6.954168e-07,0.4920004,0.81792563,-0.043539938,0.40871716,0.7227535,-0.06386733,0.34504455,0.6434877,-0.081373975,0.2854162,0.5977286,-0.09781988,0.47324982,0.5325271,-0.017304346,0.44959632,0.40017834,-0.04254312,0.4382414,0.31683344,-0.06828883,0.43173352,0.24095455,-0.08884765,0.53395367,0.51024216,-0.020350426,0.52291554,0.36199418,-0.040289283,0.515222,0.26543993,-0.06350467,0.5091211,0.18062653,-0.08237208,0.59196293,0.51964426,-0.031274542,0.5919508,0.3803844,-0.055183183,0.58832544,0.29146004,-0.07354165,0.5823381,0.21264072,-0.08784387,0.65032214,0.55302536,-0.04714801,0.666784,0.45094427,-0.06905244,0.67344695,0.38148475,-0.07854684,0.67700416,0.31449506,-0.08600845
open_palm,0.59074545,0.8686595,6.9700366e-07,0.49102658,0.81736535,-0.042698227,0.40800422,0.72075367,-0.061708085,0.34470564,0.64106774,-0.078116044,0.28501326,0.59642524,-0.09350768,0.473418,0.5321843,-0.014361662,0.44977647,0.39932466,-0.038311444,0.4384392,0.31591216,-0.063464135,0.4318502,0.23999734,-0.08369266,0.5341842,0.51000583,-0.017402401,0.5232091,0.36129665,-0.036142275,0.5154482,0.26449254,-0.059180044,0.5092985,0.1797478,-0.078024894,0.59203446,0.51935166,-0.028355703,0.5922248,0.37977475,-0.051223237,0.5886263,0.29104838,-0.06964709,0.5826465,0.21249013,-0.08409675,0.6502159,0.5523943,-0.044244535,0.66698134,0.45009622,-0.06524868,0.6735536,0.3806669,-0.07459849,0.67709523,0.31353503,-0.08207881
open_palm,0.5897668,0.8638709,6.903326e-07,0.48895854,0.8131703,-0.041762132,0.4068819,0.71655655,-0.05979573,0.34468055,0.63597596,-0.075562835,0.28510252,0.5919813,-0.0904517,0.47399634,0.5292791,-0.011773837,0.4503104,0.3963449,-0.034745015,0.4388589,0.31281918,-0.059382856,0.43223542,0.23689358,-0.07924612,0.53476155,0.5070088,-0.014956708,0.5238284,0.358177,-0.032642223,0.5158681,0.2613725,-0.05528172,0.5097105,0.17678525,-0.073895134,0.5925095,0.51582557,-0.026074301,0.592481,0.3766804,-0.047912452,0.58871716,0.28848797,-0.06593497,0.5827122,0.21060447,-0.08018961,0.6505538,0.54804504,-0.04214172,0.6669848,0.44570118,-0.06205418,0.6735875,0.37683466,-0.070783,0.6773206,0.31045678,-0.07793197
open_palm,0.5887759,0.856695,6.802195e-07,0.48692074,0.80746585,-0.041426774,0.4050913,0.7108184,-0.058691185,0.34360474,0.6292445,-0.07379398,0.28432456,0.58532417,-0.088078916,0.47373217,0.52477413,-0.0103286635,0.44984818,0.39169505,-0.032614015,0.43808883,0.30811197,-0.056881707,0.4310704,0.23238158,-0.07655276,0.5342816,0.50203127,-0.0133568365,0.52308416,0.35336488,-0.030602071,0.514584,0.25669378,-0.05320642,0.50806946,0.17248575,-0.07180426,0.59162724,0.51042616,-0.02431709,0.59155214,0.37136143,-0.045755904,0.5875722,0.28352052,-0.063800916,0.5814668,0.20599127,-0.07811612,0.6492418,0.542251,-0.040207695,0.6656603,0.44007444,-0.059920006,0.67192084,0.37130502,-0.068723306,0.67539966,0.30476877,-0.075947285
open_palm,0.58646584,0.84883195,6.72719e-07,0.484219,0.8004726,-0.04063046,0.40219617,0.7031406,-0.05665757,0.341433,0.6210622,-0.07068753,0.28276563,0.5784083,-0.08400651,0.47248775,0.5183319,-0.008310316,0.448661,0.3853862,-0.029801998,0.43688202,0.301909,-0.053706728,0.4297564,0.22644225,-0.07321839,0.53285325,0.4953218,-0.011392655,0.52141225,0.3465467,-0.02802891,0.512692,0.2500263,-0.05059173,0.5060262,0.16613996,-0.06920261,0.58985883,0.5033978,-0.022389686,0.58946556,0.3640445,-0.043376397,0.58548564,0.2763889,-0.06148229,0.5794473,0.19915839,-0.07590364,0.64716405,0.53494394,-0.03827209,0.66335773,0.4328645,-0.057689853,0.6695218,0.36432156,-0.06650223,0.67301536,0.29776925,-0.07381796
open_palm,0.5826033,0.84289587,6.472643e-07,0.48169142,0.7952632,-0.040202122,0.39941922,0.697134,-0.05665221,0.33893132,0.6149835,-0.07105168,0.28044975,0.57245713,-0.084898256,0.47053844,0.5135878,-0.011416049,0.44687986,0.38063237,-0.0338523,0.43507212,0.297254,-0.057883155,0.42791453,0.22220936,-0.07739995,0.53059554,0.49068993,-0.014839172,0.51915693,0.34199423,-0.032395475,0.51040524,0.24619822,-0.054876305,0.5036367,0.16276121,-0.07334899,0.58745384,0.4990089,-0.025854245,0.5869929,0.35923257,-0.047312334,0.5831082,0.27166095,-0.06504481,0.57712805,0.19443598,-0.07923425,0.64461744,0.53118527,-0.041631497,0.6605047,0.4291212,-0.06131067,0.6665392,0.36008662,-0.069977574,0.6697493,0.29311532,-0.07718794
open_palm,0.57841396,0.8385862,6.22426e-07,0.47825265,0.7914068,-0.03911421,0.39554155,0.6911033,-0.055060714,0.33571634,0.6079794,-0.069012135,0.27743706,0.56639725,-0.08264605,0.46859765,0.5094572,-0.012758288,0.4451561,0.37646407,-0.03526227,0.43359175,0.29307336,-0.05896025,0.42667332,0.21834719,-0.0782597,0.5284182,0.48690134,-0.016671916,0.5170578,0.33766407,-0.0343621,0.5084487,0.24210279,-0.056531765,0.50175124,0.15916812,-0.07477104,0.5851678,0.49569392,-0.027870327,0.584665,0.35527322,-0.049374588,0.58085793,0.26753515,-0.06694694,0.574922,0.19020768,-0.081071995,0.6421694,0.52847654,-0.043657236,0.65775216,0.42613116,-0.06345682,0.66397417,0.35661325,-0.07214652,0.66732013,0.2892125,-0.07940922
open_palm,0.57513267,0.83484566,5.975629e-07,0.4752915,0.78774315,-0.037269287,0.3919174,0.6854042,-0.05237358,0.33262968,0.6026735,-0.06569177,0.2747306,0.56195754,-0.07897421,0.4663411,0.5053431,-0.013524571,0.4431107,0.37275565,-0.035949096,0.43178797,0.28963748,-0.059257317,0.4250559,0.21537998,-0.07827512,0.52585894,0.48343992,-0.018315148,0.514598,0.33419833,-0.03593885,0.50624543,0.23898265,-0.057741962,0.49971318,0.15644896,-0.07573728,0.5826491,0.49278927,-0.030051226,0.58222616,0.3523472,-0.05136583,0.578629,0.2647084,-0.06878571,0.5727265,0.18729976,-0.082890734,0.63971096,0.5261568,-0.046157643,0.65500706,0.4233645,-0.06584731,0.6614554,0.35343036,-0.074466705,0.664837,0.28577057,-0.08174287
open_palm,0.57172966,0.82932645,5.7964075e-07,0.47187662,0.7827016,-0.03600674,0.38805357,0.67887795,-0.049957808,0.32928872,0.5967831,-0.062188316,0.27195606,0.55694,-0.07460241,0.46396703,0.50086594,-0.013673154,0.44058448,0.36872712,-0.035724815,0.4295279,0.28584272,-0.058491655,0.42313808,0.21195714,-0.07710008,0.5233355,0.4793132,-0.018768711,0.51188576,0.3300604,-0.03603246,0.5037003,0.23509702,-0.057389665,0.4973406,0.15303849,-0.07505254,0.5802404,0.488794,-0.030592555,0.579693,0.34823573,-0.05164046,0.5762208,0.26068917,-0.06896382,0.5703453,0.18325262,-0.08297754,0.6374293,0.5221022,-0.046618186,0.6523167,0.4187356,-0.066237465,0.6588591,0.34851548,-0.07486441,0.6622205,0.28071696,-0.08213389
open_palm,0.5703039,0.82739973,5.720507e-07,0.47005478,0.77939487,-0.03453961,0.38530344,0.6736622,-0.046747483,0.32607287,0.59258854,-0.05747815,0.26918226,0.5540728,-0.068439215,0.461662,0.497477,-0.010699668,0.43817407,0.3655287,-0.03167208,0.427353,0.28268853,-0.053883273,0.4210135,0.20893565,-0.07211621,0.5210462,0.4761135,-0.016039794,0.5094917,0.32720542,-0.03201549,0.5015114,0.23231933,-0.05272112,0.4952054,0.15040977,-0.06997047,0.57817984,0.48544574,-0.028133277,0.5771042,0.34483123,-0.04794686,0.5735618,0.25769773,-0.06481832,0.56756675,0.18078268,-0.07858063,0.63558805,0.51841414,-0.044402085,0.64996195,0.41489998,-0.0628709,0.65632135,0.3447941,-0.070984945,0.6596512,0.2774346,-0.07799121
open_palm,0.56810135,0.82526475,5.6008264e-07,0.46835107,0.7753177,-0.0332431,0.38390705,0.6692519,-0.044917528,0.3243478,0.58933705,-0.055445712,0.26776534,0.55102193,-0.066226356,0.46092838,0.49404675,-0.008832253,0.43691653,0.36215967,-0.02949443,0.4259731,0.27943087,-0.051525533,0.4196733,0.20599878,-0.06956427,0.5200681,0.47276932,-0.014675361,0.5081964,0.32391965,-0.030237773,0.5001854,0.22912678,-0.050665475,0.49385968,0.14769153,-0.067658864,0.5772573,0.4818321,-0.027243312,0.5757495,0.34101248,-0.046423577,0.5720188,0.25393406,-0.06290285,0.56583035,0.17737903,-0.076398626,0.634692,0.5145769,-0.04394259,0.64891315,0.41108146,-0.061673142,0.6550094,0.34078607,-0.06935903,0.6580384,0.27362472,-0.07606962
open_palm,0.5685791,0.8249594,5.687401e-07,0.46897608,0.774444,-0.034658916,0.3848831,0.6702389,-0.048279595,0.3245346,0.5899612,-0.0606142,0.26698717,0.5487617,-0.07297525,0.46043605,0.49176782,-0.010282552,0.4357503,0.3598283,-0.031946894,0.4245595,0.27702388,-0.05474623,0.41811126,0.20335081,-0.073244736,0.51955605,0.47027,-0.016002407,0.5075317,0.3217195,-0.03221854,0.49955505,0.22714058,-0.052824765,0.49312267,0.14564945,-0.06991888,0.57685864,0.4793032,-0.028628323,0.5749681,0.3386852,-0.04819984,0.5710064,0.25170988,-0.064378604,0.56455976,0.17500384,-0.077669635,0.6343993,0.5121964,-0.045559622,0.6483425,0.408748,-0.06343746,0.65421116,0.33839735,-0.070891485,0.65707266,0.27119336,-0.07737588
open_palm,0.56918466,0.8247782,5.8577206e-07,0.46947393,0.7740134,-0.03604811,0.38588658,0.6719745,-0.051502068,0.32490304,0.59137243,-0.0655408,0.2665679,0.5472661,-0.079386786,0.45981407,0.49032426,-0.011577977,0.4350183,0.3582898,-0.034175932,0.42353645,0.27565756,-0.057732582,0.4169177,0.20167415,-0.076739445,0.51905316,0.46861267,-0.017172907,0.5069752,0.32024127,-0.0341376,0.4990388,0.22566727,-0.055089295,0.49268857,0.14377287,-0.07244937,0.5763721,0.4778324,-0.029863197,0.5743019,0.3373164,-0.0500445,0.5703708,0.25044045,-0.06608789,0.5640093,0.17334989,-0.079305135,0.6339393,0.5112174,-0.047015283,0.64796317,0.40791494,-0.06539998,0.653756,0.33746132,-0.07288935,0.6566316,0.26979154,-0.07934339
open_palm,0.57140285,0.82437515,6.019228e-07,0.47090083,0.7751362,-0.037820183,0.38629827,0.6749759,-0.05494489,0.32451,0.59348404,-0.07027807,0.26568246,0.5466144,-0.08517574,0.4591652,0.4897088,-0.014187401,0.4341034,0.35762867,-0.037799183,0.4225796,0.27507374,-0.06206547,0.41597804,0.20075774,-0.08154943,0.51873815,0.46733063,-0.019373784,0.5062675,0.31909567,-0.03713915,0.498295,0.22443585,-0.058380913,0.49201164,0.14205627,-0.075990684,0.57624656,0.47645298,-0.03177931,0.573959,0.33612663,-0.052690335,0.570059,0.2492508,-0.068705484,0.5637702,0.17172913,-0.081930906,0.6340784,0.51002085,-0.04878491,0.64798635,0.40682453,-0.0680087,0.65367174,0.33626467,-0.07576378,0.6564798,0.2681562,-0.08231691
open_palm,0.5724398,0.8233854,6.10155e-07,0.47141084,0.7749028,-0.037930273,0.38625824,0.67497134,-0.05486828,0.3240295,0.5932231,-0.07000516,0.26535392,0.5459173,-0.08465174,0.4591396,0.48890203,-0.013697471,0.4337941,0.35672688,-0.037013914,0.42223325,0.27435532,-0.06118526,0.4158322,0.19995764,-0.08061139,0.5189625,0.4662229,-0.01875462,0.5060681,0.31767908,-0.035945844,0.49802405,0.22265193,-0.056929696,0.49191648,0.14014491,-0.07447954,0.57659984,0.475171,-0.031112501,0.5740013,0.3349227,-0.051443614,0.5699652,0.24824564,-0.06722838,0.5637023,0.17090744,-0.08043812,0.6345186,0.5084696,-0.04814945,0.64817464,0.40550852,-0.06692301,0.65378034,0.33528978,-0.0745319,0.65668726,0.26739255,-0.0810923
open_palm,0.57451266,0.8229383,6.1060746e-07,0.47305688,0.7755818,-0.038182363,0.38673556,0.6756546,-0.055163097,0.32407504,0.5932544,-0.07024817,0.26542234,0.545343,-0.08478912,0.45977387,0.48869053,-0.014218599,0.4338414,0.3564776,-0.037772767,0.42238894,0.2741461,-0.062094115,0.41626912,0.19976,-0.08158521,0.5197245,0.4655077,-0.019187197,0.50641084,0.3168442,-0.03649871,0.49825206,0.22154908,-0.057501815,0.49220076,0.13909632,-0.075068966,0.5774292,0.47422403,-0.031478353,0.5750071,0.33405656,-0.051873613,0.57082576,0.24718328,-0.06763801,0.56452334,0.16986868,-0.080844276,0.63535345,0.5074616,-0.048474826,0.64923114,0.40480995,-0.067389205,0.65483135,0.33456907,-0.075073734,0.6577152,0.26667506,-0.08166154
open_palm,0.57671595,0.8234453,6.2337824e-07,0.47453028,0.7768179,-0.038700484,0.38759404,0.6773538,-0.055701427,0.32482892,0.5941801,-0.07080917,0.26620275,0.54508066,-0.085298076,0.46105075,0.48883113,-0.013314989,0.43469113,0.35649928,-0.036777843,0.42317262,0.27430218,-0.061219163,0.41723642,0.19988857,-0.08076529,0.5209717,0.46535724,-0.018059453,0.5073606,0.31629103,-0.035224367,0.49903727,0.22053227,-0.056369346,0.49311012,0.13805719,-0.074048884,0.5784554,0.47380352,-0.030327227,0.5762471,0.33369315,-0.050640635,0.5720534,0.24653578,-0.066634305,0.56599367,0.16933993,-0.07999744,0.6360982,0.50671405,-0.047407597,0.6504033,0.40420914,-0.06626281,0.6562071,0.33411193,-0.07415396,0.6594232,0.26660916,-0.08090353
open_palm,0.5781581,0.8230406,6.3082985e-07,0.47534004,0.77692187,-0.039506435,0.38827154,0.6781622,-0.056680948,0.32531917,0.5948667,-0.071897805,0.26642942,0.5450367,-0.0865004,0.46203583,0.489431,-0.013166362,0.43580848,0.3569054,-0.036743723,0.4243452,0.27443165,-0.061442852,0.4185194,0.19959374,-0.081224665,0.5221776,0.46571922,-0.017575858,0.508587,0.3170012,-0.035093542,0.5002177,0.22081807,-0.056888603,0.49436268,0.13773891,-0.075082585,0.57958174,0.47396794,-0.029655105,0.57783353,0.33412987,-0.050519336,0.57361585,0.2464385,-0.06744037,0.56759465,0.1686491,-0.08142008,0.63701236,0.50666416,-0.04658626,0.65188664,0.40451628,-0.066073224,0.6577034,0.33438802,-0.07478063,0.660835,0.26667228,-0.08212523
open_palm,0.5800494,0.8219597,6.510108e-07,0.4765746,0.7779911,-0.0411325,0.3887239,0.68074924,-0.058897775,0.32564756,0.5967883,-0.07436545,0.26703683,0.54560196,-0.08912534,0.46240526,0.491115,-0.015012471,0.43651968,0.35823944,-0.039175622,0.4251879,0.27514398,-0.064226136,0.41938186,0.1999214,-0.084209606,0.52269155,0.46686226,-0.01865516,0.5093488,0.31776804,-0.03673634,0.50107765,0.22097225,-0.058887742,0.49535275,0.13755226,-0.07734854,0.580027,0.47458783,-0.030100638,0.5787515,0.33446172,-0.05168838,0.5745088,0.24612188,-0.06928558,0.56847894,0.16807523,-0.083679944,0.637378,0.5068747,-0.046487264,0.65325165,0.40477276,-0.066795394,0.65939206,0.3348971,-0.0762279,0.6626373,0.26756662,-0.084046066
open_palm,0.58087593,0.8199976,6.6119503e-07,0.4775068,0.7764436,-0.041937612,0.3896414,0.6811818,-0.060818315,0.32625243,0.5981787,-0.077183105,0.26772887,0.5465645,-0.09281676,0.46319604,0.49130002,-0.018035552,0.4376568,0.35799104,-0.043283276,0.4265267,0.27425516,-0.06878276,0.4208269,0.19876598,-0.08896579,0.5236669,0.46678486,-0.021475747,0.5105968,0.31741405,-0.040595893,0.502499,0.22026317,-0.06304623,0.49693307,0.1366512,-0.08162313,0.58130175,0.47443095,-0.03261704,0.5800266,0.3340214,-0.05507824,0.5756202,0.24525377,-0.07299491,0.5693613,0.16706008,-0.08751745,0.6390027,0.50698996,-0.048666865,0.6553539,0.40499005,-0.06977431,0.66132504,0.33508962,-0.07959052,0.6640227,0.26786464,-0.087567635
open_palm,0.58390653,0.82082176,6.687119e-07,0.47968873,0.7772311,-0.04196875,0.39123493,0.6823233,-0.06098395,0.3275156,0.5990703,-0.07746519,0.26886624,0.54715693,-0.09319796,0.46549374,0.49234945,-0.018415937,0.44009918,0.35824797,-0.04395524,0.42906386,0.27393872,-0.069510564,0.4233287,0.19821057,-0.089687176,0.52646726,0.46769032,-0.021923894,0.51349324,0.31710678,-0.041277926,0.5055039,0.21942177,-0.06370703,0.49994332,0.13581942,-0.08218329,0.58462393,0.475449,-0.033128366,0.58320934,0.33369765,-0.055928104,0.57859844,0.2442574,-0.07381529,0.5720593,0.16596547,-0.0882055,0.6429491,0.50842357,-0.04920227,0.6595836,0.40583196,-0.07059785,0.66539466,0.33588338,-0.0803626,0.6677445,0.26893306,-0.08820807
open_palm,0.58793974,0.8233739,6.7321946e-07,0.4824447,0.7786999,-0.04097434,0.39343172,0.6822811,-0.058529664,0.32960075,0.59790516,-0.073795564,0.2704646,0.54707664,-0.088316366,0.46889204,0.49304214,-0.014327334,0.44340283,0.3581123,-0.03842587,0.432314,0.27370408,-0.06343159,0.4264943,0.19773239,-0.08334707,0.5301601,0.46821946,-0.017871212,0.5172682,0.3164268,-0.03579607,0.50935274,0.21814258,-0.057947386,0.50389487,0.13443832,-0.07629159,0.5884656,0.4760794,-0.029229214,0.58699554,0.33308804,-0.05092265,0.5825132,0.2434874,-0.06864913,0.57612,0.16541101,-0.0829651,0.647023,0.50907636,-0.045449585,0.66395783,0.40586886,-0.065836154,0.6697775,0.3359049,-0.07518001,0.67229325,0.2689681,-0.08280865
open_palm,0.5929994,0.8282193,6.7344286e-07,0.48586458,0.78184074,-0.0392977,0.39626008,0.68243,-0.054442227,0.3323546,0.59655106,-0.0677788,0.27300373,0.5464964,-0.08031289,0.47350258,0.49380317,-0.0072284676,0.44757953,0.35793817,-0.028888837,0.43626386,0.27373675,-0.052966453,0.4301992,0.19777618,-0.072437435,0.5348767,0.46897498,-0.011012119,0.52202874,0.3159278,-0.026411364,0.5143021,0.21742296,-0.047874857,0.50903726,0.13425523,-0.065907404,0.5930199,0.47686195,-0.022896262,0.591447,0.33247507,-0.042567223,0.58713025,0.24317476,-0.05979339,0.58090496,0.16573517,-0.07393676,0.65148747,0.509699,-0.039698645,0.6685416,0.40562758,-0.05835343,0.67465794,0.3360328,-0.06697509,0.67781097,0.26937103,-0.07429617
open_palm,0.59534043,0.83354634,6.730599e-07,0.48730716,0.7853098,-0.037616402,0.39795864,0.682583,-0.050572384,0.33458316,0.5952347,-0.062222045,0.2754192,0.5455362,-0.07301745,0.47634673,0.4949321,-0.00079226465,0.45029536,0.35836238,-0.020337807,0.43888015,0.27440482,-0.043644093,0.43272382,0.19847007,-0.06272451,0.53780043,0.47040534,-0.004888693,0.5252849,0.3166334,-0.018131938,0.5178057,0.21782997,-0.039127648,0.5127578,0.13468425,-0.05698172,0.5956909,0.47827664,-0.017303247,0.5943559,0.33328694,-0.034983307,0.59045553,0.24436001,-0.05170978,0.5846147,0.16726413,-0.06572744,0.65365463,0.510609,-0.03469909,0.6708899,0.4062644,-0.051426202,0.67749476,0.3368571,-0.059230436,0.6816114,0.27019948,-0.0662155
open_palm,0.5955474,0.83515537,6.67652e-07,0.4877543,0.78564894,-0.036435325,0.39849183,0.68153065,-0.04849719,0.33531737,0.5940059,-0.05940642,0.27622294,0.54544336,-0.06947161,0.47685614,0.49453983,0.0010665867,0.45094833,0.35765785,-0.017556822,0.43964267,0.2739618,-0.040304247,0.43347254,0.19820471,-0.059061527,0.538174,0.47032863,-0.0033050426,0.5260826,0.31639138,-0.01556859,0.51899165,0.21801671,-0.035999365,0.51416814,0.1353232,-0.05354476,0.59581023,0.47846872,-0.015931519,0.5944781,0.33326524,-0.032661058,0.5908108,0.2446825,-0.048881598,0.58513075,0.1678575,-0.062699065,0.6535138,0.5108491,-0.03348307,0.6704321,0.4064015,-0.049383212,0.6772553,0.33701533,-0.056710474,0.6817521,0.27036455,-0.06346005
open_palm,0.59341395,0.835046,6.547579e-07,0.48655367,0.7842366,-0.035013083,0.39776412,0.67934924,-0.046944816,0.33492777,0.5925814,-0.05798658,0.27666128,0.5443224,-0.06827563,0.47634664,0.49314278,0.00087866315,0.4508833,0.35626048,-0.017659549,0.43959928,0.27292302,-0.040018033,0.43343058,0.19773407,-0.058438383,0.5375073,0.46969277,-0.004326367,0.52578676,0.31552655,-0.016490236,0.51885015,0.2174491,-0.036429297,0.5141758,0.13530912,-0.053581614,0.59508276,0.47838163,-0.017570507,0.5939164,0.3332054,-0.03396261,0.5905718,0.2449083,-0.04962655,0.58524513,0.16846988,-0.06310876,0.6525979,0.5112127,-0.035613954,0.6690734,0.40670452,-0.051124316,0.676056,0.3371519,-0.05796781,0.68092746,0.27066737,-0.06438936
open_palm,0.59154713,0.8320402,6.442485e-07,0.48567662,0.7817303,-0.035177086,0.39643833,0.67721665,-0.047806077,0.33352104,0.59095687,-0.059271514,0.27547216,0.54264575,-0.07003141,0.47401848,0.4905642,-0.0026049344,0.4489708,0.35425037,-0.02185035,0.43786082,0.27125603,-0.0442499,0.43171254,0.1964302,-0.06267537,0.5350578,0.4673441,-0.007853876,0.5235826,0.31394583,-0.020857789,0.51674354,0.21658263,-0.040825743,0.5119663,0.1345621,-0.05795021,0.5926749,0.4765629,-0.02084234,0.5918832,0.33201987,-0.038045574,0.5887797,0.24384682,-0.053773284,0.58350104,0.167261,-0.06721829,0.65031046,0.5100625,-0.038487315,0.66651946,0.40579015,-0.054884814,0.6734883,0.3359398,-0.06196285,0.6782757,0.26927567,-0.06841026
open_palm,0.594349,0.8459881,3.4111923e-07,0.49283105,0.7941519,-0.033194833,0.40717587,0.6877074,-0.04662447,0.3501745,0.59730774,-0.060088098,0.30500683,0.5469143,-0.07199189,0.48166662,0.5089284,-0.0031226696,0.46283865,0.37345663,-0.028293738,0.45431963,0.31662276,-0.05180601,0.4501896,0.26883954,-0.06863259,0.5412936,0.48946398,-0.009000893,0.5304716,0.3438781,-0.02979295,0.5244348,0.28547543,-0.048244324,0.52102447,0.23461497,-0.060662597,0.5980038,0.49939507,-0.022608336,0.59442455,0.36569342,-0.04615116,0.59042627,0.3145125,-0.05643968,0.585828,0.2665853,-0.062587455,0.654698,0.5319779,-0.040461976,0.665537,0.43477863,-0.05890997,0.66917795,0.39100164,-0.06169166,0.6722913,0.34701353,-0.06287678
open_palm,0.563812,0.8695366,2.409451e-07,0.48734054,0.82325065,-0.034498375,0.42307234,0.7202449,-0.04920626,0.38348085,0.62788916,-0.06411445,0.3611547,0.5764936,-0.07690791,0.48916903,0.54146016,-0.005684874,0.4860599,0.40977827,-0.03509048,0.4839819,0.36529633,-0.05970014,0.48470563,0.3318702,-0.075768426,0.5360831,0.52208203,-0.010616173,0.53429544,0.3829754,-0.03729663,0.53294885,0.344466,-0.05620111,0.53433937,0.31043527,-0.06643635,0.57971466,0.5304262,-0.023379922,0.58166957,0.40426645,-0.05247085,0.5809857,0.37037677,-0.062206853,0.58072084,0.33736897,-0.06518469,0.6226498,0.56054276,-0.04015178,0.6332822,0.4645787,-0.06217288,0.63692933,0.43157655,-0.064848855,0.64094794,0.39878622,-0.06402438
open_palm,0.46921715,0.88257456,3.1174704e-07,0.45952016,0.8511751,-0.03671389,0.45432076,0.761663,-0.051798355,0.45406884,0.67256767,-0.06685182,0.46821222,0.62062764,-0.07975807,0.49589625,0.57724637,-0.009350774,0.52315944,0.45495453,-0.041365415,0.53895813,0.4150899,-0.0670747,0.5539156,0.38752156,-0.083164245,0.50875723,0.54856557,-0.012962809,0.5307636,0.41557518,-0.0431922,0.54573596,0.37965137,-0.06416203,0.56071365,0.34931535,-0.07497119,0.5167,0.5474656,-0.02433362,0.5362024,0.4234566,-0.056927443,0.54838884,0.39016026,-0.06963975,0.5612752,0.35963592,-0.07356125,0.5211354,0.56859386,-0.0395789,0.533671,0.4696764,-0.06601474,0.5405953,0.43411407,-0.07188593,0.54997766,0.39990982,-0.07210869
open_palm,0.3857634,0.8837268,3.793803e-07,0.44195247,0.870018,-0.04346342,0.4953189,0.7957316,-0.06029757,0.53499544,0.71031266,-0.07592569,0.5861622,0.65823996,-0.08913016,0.5132125,0.6080314,-0.015830964,0.5710821,0.49643248,-0.050083686,0.60418904,0.4613307,-0.07697526,0.632625,0.43890372,-0.09341824,0.493397,0.56976116,-0.01570559,0.53950346,0.44461232,-0.049195025,0.5705162,0.4120267,-0.07263265,0.5985919,0.3855266,-0.084658384,0.4669333,0.5576282,-0.023669442,0.50381243,0.43811208,-0.059561998,0.5290891,0.40742588,-0.0760692,0.5548972,0.38100687,-0.08179106,0.43466586,0.5668198,-0.035821725,0.4493354,0.4675734,-0.06640184,0.45976844,0.43119907,-0.07621972,0.4746806,0.3969549,-0.078450754
open_palm,0.30287194,0.84767807,8.586106e-07,0.4185285,0.8515474,-0.04957742,0.5238201,0.79587644,-0.065905474,0.5929804,0.72271407,-0.078509755,0.65613496,0.67263204,-0.08994506,0.5179207,0.59678537,-0.0208418,0.5933713,0.49519825,-0.04753971,0.6398229,0.42898887,-0.073105454,0.67874044,0.37282962,-0.09170214,0.46790633,0.5438449,-0.01758332,0.53525466,0.41545734,-0.041194625,0.58148694,0.32917935,-0.06774999,0.6196796,0.26048207,-0.08719298,0.40919632,0.51984274,-0.022245746,0.46556467,0.3887604,-0.050230443,0.50534517,0.3072439,-0.07621389,0.54248315,0.24289174,-0.09343949,0.3422028,0.5186943,-0.031766824,0.3646753,0.40999335,-0.061938714,0.38277513,0.33572954,-0.08009775,0.40511233,0.26828307,-0.091002226
