gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
open_palm,0.29757053,0.90882826,5.757291e-07,0.38216022,0.85210645,-0.036282502,0.45457906,0.76646185,-0.05216698,0.5091481,0.6932928,-0.06759485,0.5574105,0.6414982,-0.082434475,0.39336056,0.598787,-0.011476469,0.4092515,0.4758056,-0.033165112,0.41595206,0.4035802,-0.054523177,0.42230588,0.34344092,-0.06959198,0.34042603,0.58805645,-0.01371072,0.35124063,0.4528087,-0.03261655,0.35866487,0.3690811,-0.0542415,0.3665745,0.30401868,-0.069720216,0.28718862,0.60025436,-0.022331461,0.2937463,0.4733143,-0.045214944,0.30281663,0.40990353,-0.062800236,0.3140313,0.36320955,-0.073194,0.23102777,0.63103676,-0.034926586,0.21824178,0.5330216,-0.05635733,0.21342464,0.47592035,-0.06517866,0.21339539,0.42634192,-0.06931991
open_palm,0.34609756,0.9217377,6.1294367e-07,0.4264633,0.86814976,-0.037021447,0.49518952,0.7850071,-0.05286541,0.5471752,0.710976,-0.06805537,0.59409446,0.65767515,-0.082417786,0.43474013,0.62570477,-0.0071850056,0.45009345,0.5122205,-0.027794775,0.4577714,0.4445067,-0.04896919,0.4655407,0.38906005,-0.06364165,0.3863679,0.61541283,-0.007555335,0.39621574,0.4892234,-0.025119051,0.4044097,0.4112013,-0.04622279,0.41399255,0.35080105,-0.061121084,0.33682084,0.6263913,-0.014633991,0.34265798,0.5086129,-0.035869963,0.35291433,0.45122713,-0.052144725,0.3655794,0.41072398,-0.061488025,0.2834607,0.6552787,-0.025903117,0.27211395,0.5645721,-0.045021556,0.2675639,0.5113753,-0.052618317,0.26702136,0.4664761,-0.055909514
open_palm,0.4087367,0.8852782,6.092827e-07,0.4884799,0.8406445,-0.0356303,0.5571094,0.76355857,-0.05010587,0.60888064,0.69331694,-0.06389843,0.6545008,0.64334524,-0.07673102,0.5005895,0.60559267,-0.004824578,0.51852643,0.5007655,-0.023573391,0.5277278,0.4367168,-0.043341428,0.5364737,0.38454774,-0.057184,0.45543566,0.5932089,-0.004518585,0.46713358,0.47502384,-0.020767484,0.47691727,0.40096754,-0.040720057,0.48717436,0.34308746,-0.05487259,0.40843314,0.60104287,-0.010803537,0.41595545,0.49064428,-0.031154301,0.42798805,0.43724075,-0.04705142,0.4411672,0.39952105,-0.056100078,0.35723555,0.6254674,-0.021120353,0.34839064,0.53944004,-0.03971781,0.34546152,0.48835367,-0.047738485,0.3454501,0.44501176,-0.051405765
open_palm,0.4536397,0.83992064,5.7448017e-07,0.5346212,0.80440867,-0.03334613,0.6040157,0.7321788,-0.045641832,0.655602,0.6636576,-0.05705734,0.6994121,0.6149987,-0.06739618,0.5543503,0.57391816,-0.0031708863,0.5764414,0.4752926,-0.0195067,0.5882618,0.41519028,-0.03750848,0.5991362,0.3660174,-0.050600313,0.51025367,0.55743736,-0.002503328,0.52612746,0.44547448,-0.016007464,0.5382474,0.37589893,-0.03368497,0.5503911,0.32141894,-0.046729766,0.46422505,0.5609571,-0.008119544,0.47590446,0.45343757,-0.025486728,0.48922634,0.3959171,-0.040013008,0.50372237,0.35360736,-0.049142767,0.41386166,0.58140576,-0.017633853,0.40733767,0.49867448,-0.03504393,0.40637416,0.44827098,-0.04306536,0.40845624,0.40439543,-0.04713073
open_palm,0.47842908,0.78682154,4.886461e-07,0.56078947,0.75936395,-0.029775877,0.6298515,0.6885338,-0.038323462,0.67912525,0.6201518,-0.04569613,0.7206635,0.5750631,-0.051973123,0.5851205,0.53538996,-0.0033063858,0.61113375,0.4408062,-0.016004503,0.62372047,0.38318285,-0.030819144,0.63409406,0.33483595,-0.04245166,0.5406643,0.51491696,-0.0027493828,0.55896497,0.40563422,-0.012745403,0.571134,0.33757967,-0.027357826,0.58194685,0.28438568,-0.03892089,0.49536356,0.51525223,-0.0077929115,0.5082665,0.4081911,-0.021322113,0.5197786,0.34236294,-0.035365976,0.532118,0.29045948,-0.04552982,0.44684425,0.53282607,-0.016359841,0.43780795,0.4505392,-0.03213162,0.43379194,0.39492846,-0.04118015,0.4336359,0.34360474,-0.04681095
open_palm,0.4803028,0.76369613,4.940721e-07,0.5620858,0.73660755,-0.030997401,0.63075316,0.6641966,-0.03977269,0.67915857,0.5945953,-0.046943583,0.7202412,0.54831296,-0.052968223,0.58713007,0.51473874,-0.0054729143,0.61363095,0.4209114,-0.01847076,0.6265199,0.36332253,-0.033208247,0.637256,0.31450528,-0.044881303,0.5428161,0.4939167,-0.004273289,0.5613786,0.3854584,-0.014598888,0.5736597,0.31763405,-0.029117042,0.58486545,0.26425397,-0.04064152,0.4975461,0.49442497,-0.008700599,0.5106236,0.38819486,-0.022682363,0.52201617,0.32272702,-0.036926493,0.5343708,0.27087668,-0.047222346,0.44908005,0.5122976,-0.016689917,0.44018632,0.43064994,-0.03309492,0.4360764,0.3754142,-0.042713802,0.43593913,0.32393026,-0.048758857
open_palm,0.4770891,0.737796,5.214725e-07,0.5591355,0.71072114,-0.03249101,0.62929255,0.6379017,-0.042515434,0.6783085,0.5679902,-0.05048732,0.7204409,0.5214245,-0.057366878,0.5869836,0.4897368,-0.009876103,0.61567384,0.39484227,-0.024274439,0.6298316,0.33621758,-0.039632417,0.6415825,0.28631884,-0.051671963,0.54213697,0.46784645,-0.008434628,0.5628368,0.35792843,-0.01998953,0.576396,0.28874478,-0.034992658,0.5886278,0.23403165,-0.04683617,0.49626237,0.46814734,-0.012504786,0.51041424,0.36060542,-0.027346205,0.52231055,0.29415107,-0.04195261,0.5352361,0.24123581,-0.05254377,0.44711798,0.48642746,-0.02015733,0.43854728,0.40388012,-0.0373602,0.43452364,0.34797364,-0.047347657,0.43471494,0.2956124,-0.053627383
open_palm,0.47373605,0.72062284,5.4348516e-07,0.55602324,0.6940166,-0.034222696,0.6279295,0.62100816,-0.045829568,0.6785371,0.5508804,-0.05502244,0.7216707,0.5033871,-0.06322638,0.58713233,0.4716219,-0.015515749,0.6184186,0.3744549,-0.032200534,0.6344421,0.31392425,-0.048603654,0.64777344,0.2623854,-0.061205763,0.5416918,0.44874564,-0.014066202,0.5652665,0.33666793,-0.027732247,0.5805807,0.2650141,-0.04357647,0.59406275,0.20807509,-0.05591728,0.49493384,0.44898015,-0.018004593,0.5107771,0.33875084,-0.034486853,0.523505,0.2702006,-0.049814977,0.5371356,0.21536823,-0.06087529,0.44499508,0.4679044,-0.02554829,0.43686852,0.38423282,-0.044298418,0.4329652,0.32713467,-0.05499996,0.43323484,0.2735319,-0.0616694
open_palm,0.47162586,0.70176566,5.726441e-07,0.55514866,0.67479813,-0.0352643,0.6294105,0.6021667,-0.04810413,0.68107563,0.53261274,-0.058350332,0.725086,0.4853964,-0.0677213,0.5889864,0.45126262,-0.019700658,0.62302965,0.35211688,-0.0380977,0.6407574,0.29001456,-0.0553676,0.65531474,0.23708265,-0.06846436,0.54257953,0.42780203,-0.018537404,0.56900656,0.31414,-0.033914484,0.5860478,0.24057682,-0.050564032,0.60052836,0.18205151,-0.06333868,0.4948249,0.4281177,-0.022615083,0.5120572,0.31553257,-0.040361904,0.52572834,0.24545833,-0.05615316,0.54019743,0.1892354,-0.06745472,0.44412,0.44787985,-0.03030492,0.43630037,0.36282104,-0.050138783,0.43278226,0.3046021,-0.061136294,0.4335479,0.25005972,-0.06786556
open_palm,0.46807042,0.6842243,5.9397786e-07,0.55226237,0.65749174,-0.036356088,0.6277275,0.58534,-0.050109535,0.6803318,0.5159606,-0.06114755,0.72488403,0.4681541,-0.07135115,0.58826756,0.43202052,-0.022366084,0.6245259,0.33142817,-0.042073067,0.6441078,0.2683856,-0.060020626,0.6601809,0.214914,-0.07341038,0.54118395,0.4079071,-0.021204593,0.56944704,0.29313898,-0.037687525,0.5881115,0.21850768,-0.054725744,0.6037811,0.15907852,-0.06765528,0.49263898,0.4081698,-0.025323352,0.510216,0.29409966,-0.04396938,0.5249123,0.22326627,-0.059920393,0.5403804,0.16632278,-0.0712118,0.44123554,0.42833218,-0.03312973,0.43312854,0.3420722,-0.053729553,0.43011704,0.2828014,-0.064900585,0.4315442,0.22727565,-0.0716153
open_palm,0.45736933,0.67287767,6.15913e-07,0.5425041,0.64654285,-0.037845574,0.618546,0.574931,-0.052704055,0.67141545,0.5048214,-0.06466158,0.7163154,0.45599857,-0.07582095,0.5786519,0.41828746,-0.024870101,0.6168611,0.3165248,-0.045926005,0.6383026,0.25299475,-0.06454898,0.655996,0.19943655,-0.07830563,0.5305845,0.39365056,-0.023662474,0.56015366,0.27685508,-0.041444033,0.58002627,0.20161185,-0.058962464,0.59670603,0.14171982,-0.072112665,0.48099384,0.39413524,-0.027882686,0.49841547,0.2775114,-0.04795812,0.51403743,0.20548157,-0.06436241,0.5304781,0.14741945,-0.07580759,0.4285589,0.41513157,-0.03586088,0.4199055,0.3269867,-0.057852358,0.41731614,0.2659366,-0.0696241,0.41943184,0.2086266,-0.07663587
open_palm,0.44569498,0.67454505,6.224226e-07,0.5305329,0.64805245,-0.038707983,0.60681385,0.57485145,-0.05399365,0.66013634,0.5027514,-0.06622327,0.705825,0.4529141,-0.07764791,0.56681883,0.41699824,-0.02610011,0.60609835,0.31402892,-0.047885574,0.6286288,0.2499096,-0.066853724,0.6473268,0.195947,-0.08080985,0.5183273,0.39188164,-0.024838673,0.5487066,0.27304214,-0.043201067,0.5691089,0.1970146,-0.06087779,0.58631074,0.13620284,-0.07412047,0.4681359,0.392353,-0.02911144,0.48597375,0.2737797,-0.04990067,0.50179267,0.20045221,-0.066683635,0.5183198,0.14091519,-0.078385286,0.4150362,0.41378197,-0.037178665,0.40611118,0.32440907,-0.059969407,0.4028631,0.26231432,-0.07216078,0.40411657,0.20368032,-0.07945248
open_palm,0.42736697,0.68411636,6.322361e-07,0.5136475,0.65509915,-0.039546452,0.5901247,0.5774469,-0.054860372,0.64283836,0.50124097,-0.06710647,0.6896793,0.45038146,-0.07853862,0.54762655,0.42006403,-0.025618771,0.5865544,0.31474125,-0.047668107,0.60886395,0.24929932,-0.0668508,0.6274755,0.1944584,-0.08102332,0.4981106,0.39569056,-0.024184499,0.52794117,0.2743858,-0.042964358,0.54800355,0.19696096,-0.061009597,0.5652631,0.1349523,-0.074476935,0.44719434,0.39716288,-0.028486764,0.46477324,0.27628937,-0.050064694,0.48033637,0.20158057,-0.06736271,0.496636,0.1410332,-0.0793107,0.39355177,0.41991776,-0.036640365,0.3841106,0.32972747,-0.06029995,0.38007426,0.26670876,-0.073032424,0.3802578,0.20725206,-0.080627814
open_palm,0.41360664,0.69327533,6.349196e-07,0.5013301,0.6611837,-0.0398491,0.5779814,0.5782654,-0.05454086,0.6302173,0.4982294,-0.06611631,0.67707413,0.44520792,-0.07682051,0.532327,0.42174616,-0.024331335,0.57053834,0.3134629,-0.045987975,0.5919379,0.24633248,-0.065141,0.609655,0.18983597,-0.07939683,0.48183003,0.39849517,-0.022697099,0.510432,0.2745648,-0.041081462,0.5295222,0.19531868,-0.05929575,0.54592174,0.13184084,-0.07297791,0.43031543,0.40110192,-0.026942635,0.44657287,0.27812433,-0.048409622,0.46124306,0.20147581,-0.06609574,0.47657257,0.13934676,-0.07835807,0.3763457,0.42503136,-0.035081007,0.3653039,0.33370405,-0.058826096,0.35995555,0.2697661,-0.07175315,0.35873574,0.2095058,-0.07950749
open_palm,0.39977401,0.7051517,6.300469e-07,0.48830834,0.66859925,-0.039618153,0.5641889,0.5809759,-0.053834327,0.6145318,0.49720487,-0.065022156,0.66088206,0.4413673,-0.07534057,0.51649797,0.42541513,-0.022818556,0.5534174,0.3149301,-0.04425128,0.5736444,0.24677534,-0.0633817,0.59019643,0.1895293,-0.077679805,0.4647231,0.4032143,-0.021332968,0.4917813,0.27698278,-0.039553773,0.50984836,0.19700876,-0.05786881,0.52531636,0.13334784,-0.071660995,0.412255,0.40740022,-0.025839284,0.4268089,0.28185385,-0.047377218,0.43999594,0.20374481,-0.06531836,0.45415622,0.14056037,-0.07781459,0.35762367,0.4334743,-0.03420141,0.3445807,0.34110063,-0.05811689,0.3380154,0.27633604,-0.07120947,0.33582887,0.21532802,-0.07911314
open_palm,0.38123375,0.72347987,6.182463e-07,0.4698736,0.6817716,-0.03940139,0.54328156,0.58710027,-0.052646864,0.5909363,0.4980413,-0.06286506,0.6351175,0.43857756,-0.07200959,0.49141067,0.43285817,-0.020247715,0.5254991,0.31957418,-0.040351465,0.5430763,0.25013053,-0.058831315,0.55693173,0.19160044,-0.07287805,0.43841714,0.41223615,-0.01857631,0.4626991,0.28320628,-0.035421148,0.47838926,0.20241353,-0.053123616,0.49160534,0.13822624,-0.06664886,0.3852239,0.41821885,-0.023065673,0.39635968,0.29026222,-0.043644022,0.40730467,0.21007475,-0.06168555,0.41922736,0.1449905,-0.07447591,0.33022493,0.44652024,-0.03144003,0.31354386,0.3532441,-0.054860663,0.3042269,0.2875369,-0.06805287,0.29941887,0.22567686,-0.07619364
open_palm,0.3721575,0.73479104,6.18123e-07,0.45977315,0.6878556,-0.03866909,0.5309088,0.59053236,-0.051746942,0.57591236,0.49934524,-0.06199739,0.61857426,0.43764162,-0.07105027,0.47641787,0.43847257,-0.017713437,0.50813043,0.3246064,-0.036928423,0.52348024,0.2552062,-0.054920487,0.53507304,0.19697091,-0.06861678,0.42289773,0.41934738,-0.016170556,0.44477302,0.2899616,-0.032106567,0.45852613,0.2092664,-0.049305253,0.47002864,0.14528227,-0.062466163,0.36929378,0.42667586,-0.02084421,0.37787804,0.29811913,-0.040414367,0.38679424,0.2180727,-0.057903975,0.3971457,0.15337369,-0.0704265,0.31413424,0.45665422,-0.029396072,0.29560235,0.3643588,-0.05179261,0.28487343,0.29936337,-0.064358294,0.2787887,0.23837367,-0.07211006
open_palm,0.36706394,0.7412368,6.2139026e-07,0.45351005,0.6896766,-0.038262673,0.522004,0.5893035,-0.051059347,0.5646535,0.4967587,-0.061094306,0.60550034,0.43378258,-0.06985262,0.46192414,0.44026718,-0.016336003,0.49044886,0.32533166,-0.034691263,0.5034706,0.25525767,-0.052170116,0.51289743,0.19672881,-0.065530166,0.40768585,0.42354113,-0.014700969,0.4252904,0.29314572,-0.029742628,0.436515,0.2119036,-0.046399828,0.44608322,0.14750567,-0.059206195,0.35432523,0.43297306,-0.019300293,0.3589109,0.30433297,-0.03795759,0.3657407,0.22411737,-0.055101454,0.37435094,0.1593019,-0.06748929,0.30016804,0.46487078,-0.027784213,0.27909744,0.37412044,-0.04940353,0.2665096,0.31006566,-0.061627693,0.2587169,0.2498291,-0.069199055
open_palm,0.36966997,0.7466722,6.344196e-07,0.45402247,0.68963104,-0.038892202,0.51981705,0.58816177,-0.052675683,0.5605858,0.49479872,-0.063613854,0.5996222,0.42891818,-0.073261306,0.45294595,0.44018474,-0.017265556,0.4776651,0.3238625,-0.03591462,0.4884805,0.25260037,-0.05366575,0.4959476,0.19284591,-0.06730685,0.39821684,0.42660046,-0.015730739,0.410323,0.29456073,-0.031050924,0.41808605,0.21163651,-0.048056167,0.42479277,0.14528808,-0.061229188,0.3455238,0.4395403,-0.020452421,0.34527266,0.31023926,-0.039276015,0.34870952,0.2291219,-0.056805633,0.35441476,0.16275299,-0.0696105,0.29305643,0.4748175,-0.029100368,0.26897278,0.38560167,-0.050999593,0.2539255,0.32233799,-0.0635565,0.24392371,0.2619213,-0.07143993
open_palm,0.37996396,0.7519384,6.188199e-07,0.4629396,0.6892072,-0.03750883,0.5260516,0.5844936,-0.05081024,0.5637151,0.48993453,-0.06157844,0.60133237,0.4235528,-0.07123922,0.45117384,0.4393018,-0.016294863,0.47134456,0.32174128,-0.034390286,0.47964293,0.24979177,-0.05179558,0.4849984,0.1894448,-0.06542544,0.39634246,0.42974496,-0.015704576,0.40218344,0.2957824,-0.030994186,0.40583572,0.21139058,-0.048320312,0.40884027,0.14375493,-0.061828196,0.3450912,0.44661713,-0.021200234,0.33901435,0.31619295,-0.040181503,0.3382358,0.2339158,-0.058367945,0.33998308,0.16586056,-0.071738526,0.29501823,0.4856875,-0.030463422,0.2674241,0.3971197,-0.052900087,0.24958043,0.3344652,-0.06607541,0.2368156,0.27363625,-0.07447229
open_palm,0.388494,0.7551765,6.144911e-07,0.47112265,0.6889443,-0.03729188,0.53289753,0.5816411,-0.05073114,0.5690472,0.48576364,-0.061712675,0.6056973,0.4185771,-0.07165991,0.4523581,0.43728027,-0.017058995,0.4688038,0.31797862,-0.03511616,0.47506008,0.24502668,-0.052411538,0.47885942,0.18358538,-0.06610699,0.39738268,0.43078962,-0.016948365,0.39846334,0.29494077,-0.03246488,0.3988794,0.20902292,-0.05006563,0.39914578,0.13993286,-0.06385447,0.34722117,0.45060676,-0.02282374,0.33662957,0.3197078,-0.042133205,0.33283347,0.23606274,-0.06077531,0.331806,0.16630554,-0.07450102,0.29872698,0.49239802,-0.03245245,0.26875573,0.4036818,-0.05544927,0.24878201,0.34108657,-0.0691374,0.23382671,0.27963638,-0.07792352
open_palm,0.3928655,0.7549766,6.1111234e-07,0.4754634,0.6866214,-0.037603673,0.53705376,0.57704,-0.051377743,0.57268506,0.4804768,-0.06262466,0.6092861,0.412999,-0.07285442,0.45325193,0.43273935,-0.018518815,0.467165,0.3120598,-0.03694398,0.47206774,0.23872904,-0.054526668,0.47506276,0.1764633,-0.06848985,0.39788374,0.42786044,-0.018551476,0.39623442,0.29070413,-0.03449406,0.39505807,0.20402424,-0.052549552,0.394106,0.13409534,-0.06673014,0.34797588,0.44936267,-0.02449582,0.33496633,0.3184901,-0.044235952,0.32996374,0.23428121,-0.06339212,0.32770604,0.16368876,-0.07747698,0.30002445,0.49280873,-0.034196585,0.26886505,0.40383345,-0.05758667,0.24759093,0.34144276,-0.071622856,0.23106393,0.27979702,-0.08068245
open_palm,0.38894707,0.7541089,6.191047e-07,0.4722007,0.6862951,-0.03835239,0.5351232,0.5752631,-0.052490674,0.5734321,0.4791891,-0.06401455,0.61244214,0.41426712,-0.0745341,0.45124707,0.42933077,-0.01982164,0.46554694,0.3078784,-0.038674947,0.4704732,0.23405409,-0.05672863,0.47363415,0.17120484,-0.07103927,0.39532,0.42448837,-0.019624371,0.39384326,0.28665048,-0.035811093,0.39296696,0.19970247,-0.053984195,0.39246163,0.1293779,-0.06828458,0.344854,0.44598538,-0.025382508,0.33212376,0.31498438,-0.045345765,0.32780978,0.23068886,-0.064656585,0.32610473,0.16010153,-0.07881586,0.29622865,0.48943895,-0.03499133,0.26524234,0.40028948,-0.058425613,0.24371345,0.3379562,-0.072491355,0.22676015,0.27641857,-0.08159774
open_palm,0.38278338,0.75605756,6.361739e-07,0.46637517,0.6879528,-0.039375626,0.5309528,0.57694227,-0.054468535,0.5735119,0.48208055,-0.06690098,0.6155315,0.4205978,-0.07829936,0.44723305,0.42811316,-0.020833692,0.46196246,0.30611727,-0.04003357,0.46694046,0.23216546,-0.058622073,0.47030497,0.1690081,-0.07330461,0.39062375,0.42279086,-0.02040403,0.3893837,0.283974,-0.036416274,0.38862163,0.19701014,-0.054385483,0.3883815,0.12634882,-0.06856398,0.3394269,0.44422317,-0.02605181,0.3270555,0.31298798,-0.045751773,0.32334727,0.22883888,-0.06492398,0.32201192,0.15844738,-0.07899079,0.2899619,0.4878971,-0.035726056,0.2591114,0.3984585,-0.058683436,0.23736636,0.33614266,-0.07239984,0.22013707,0.27483186,-0.08130193
open_palm,0.37969616,0.75922,6.517979e-07,0.4635864,0.69028324,-0.0396146,0.5294775,0.57961047,-0.055525284,0.5763604,0.486826,-0.069052316,0.6229875,0.4306156,-0.08166501,0.44533664,0.4281122,-0.020497477,0.46023092,0.30564362,-0.03972358,0.46546975,0.23134935,-0.058498688,0.46921593,0.16839145,-0.07332511,0.38832948,0.42308408,-0.020366848,0.3869641,0.28339547,-0.036017396,0.38599917,0.1966417,-0.05358991,0.38578218,0.12609395,-0.06753071,0.33660138,0.44467717,-0.026459623,0.32453614,0.3126905,-0.045787673,0.32112297,0.228367,-0.06467133,0.31996924,0.15825723,-0.078577265,0.28616995,0.48864955,-0.036723,0.25477827,0.3984074,-0.059204124,0.23262174,0.33568716,-0.07254008,0.21497044,0.2743551,-0.08124466
open_palm,0.38023737,0.76141155,6.962117e-07,0.46524557,0.69243854,-0.04147901,0.5337971,0.58460903,-0.059575938,0.5858866,0.49411058,-0.07531214,0.63665074,0.44088656,-0.09019831,0.44931364,0.42842126,-0.021850917,0.46493903,0.30447763,-0.041721847,0.47077307,0.22903779,-0.060882002,0.47531167,0.16565049,-0.07585007,0.39199787,0.42276105,-0.021378648,0.39115763,0.28187457,-0.037003838,0.39040202,0.19475348,-0.05432096,0.39082927,0.12336542,-0.06801386,0.3395806,0.4436418,-0.027357817,0.32778782,0.31036717,-0.046322096,0.324609,0.22563715,-0.06452669,0.3240336,0.15537822,-0.07793302,0.2879072,0.48729855,-0.037818912,0.25608158,0.3956831,-0.05977877,0.23399591,0.33212444,-0.072403744,0.21655898,0.27046952,-0.08052105
open_palm,0.383004,0.76057327,7.260208e-07,0.46929383,0.69249904,-0.042689167,0.539979,0.58676493,-0.062200345,0.59556574,0.49812108,-0.07935147,0.64910114,0.44632536,-0.09566926,0.4557024,0.4262399,-0.023289697,0.47276163,0.30131468,-0.044033222,0.47976217,0.22492778,-0.0637459,0.48534447,0.1609228,-0.07893528,0.39814788,0.41956082,-0.022610094,0.39861876,0.27769187,-0.038526796,0.3987229,0.19037548,-0.055712968,0.40003926,0.11857951,-0.06924461,0.34503022,0.43952727,-0.028506175,0.33429366,0.30570477,-0.04737527,0.33198145,0.22077055,-0.06489975,0.33240333,0.15048894,-0.07778645,0.29200336,0.4826881,-0.039094053,0.26050302,0.3900066,-0.06061401,0.23893788,0.32563958,-0.072498396,0.22196385,0.2635724,-0.08002691
open_palm,0.38303018,0.75760764,7.5141736e-07,0.4703812,0.6908436,-0.044052523,0.54307324,0.58529174,-0.064633116,0.60057557,0.4970301,-0.082709536,0.6554538,0.44581002,-0.09984414,0.45890722,0.42179352,-0.025219336,0.47736531,0.2958991,-0.047042795,0.48539782,0.2183409,-0.06731731,0.49202338,0.15362737,-0.08273128,0.40075487,0.41411835,-0.02422662,0.4028426,0.27121013,-0.040952288,0.40448046,0.1834631,-0.058147002,0.40744692,0.11115861,-0.07148912,0.34687367,0.4331514,-0.02991341,0.3372118,0.29807916,-0.049398564,0.33642963,0.21292293,-0.0664337,0.33855182,0.14261074,-0.07876831,0.2929831,0.4759499,-0.04045596,0.26186982,0.38187653,-0.062170707,0.24106658,0.31652075,-0.07366495,0.22491702,0.25371987,-0.08076954
open_palm,0.37644294,0.75617415,7.5052816e-07,0.46526632,0.6905206,-0.044285007,0.53884804,0.58301723,-0.064507805,0.59683144,0.49308735,-0.082098916,0.6520529,0.4418438,-0.09869526,0.4548828,0.41741306,-0.025698552,0.47412586,0.29039142,-0.04746116,0.4826905,0.21204753,-0.06763393,0.48981452,0.14681976,-0.08306244,0.39607233,0.40894094,-0.024608726,0.3994359,0.26461777,-0.041271277,0.40204912,0.17648569,-0.058144204,0.4059763,0.1038719,-0.07128301,0.34151736,0.42760062,-0.03024154,0.33267272,0.29084954,-0.049954332,0.33263284,0.20529334,-0.06690159,0.33527112,0.13450213,-0.07920581,0.28690183,0.47039533,-0.040744185,0.25593817,0.3750906,-0.06280368,0.2353495,0.30905372,-0.074475095,0.21947424,0.24541533,-0.08174616
open_palm,0.36783487,0.75539464,7.4192116e-07,0.4576386,0.68942916,-0.043825705,0.53152287,0.5793176,-0.063160844,0.5897297,0.48836356,-0.07991014,0.64494336,0.43704033,-0.09563924,0.44744268,0.4144431,-0.024801282,0.46690124,0.28667766,-0.04610599,0.47547737,0.2081141,-0.06593344,0.48253098,0.14290085,-0.081182316,0.38793027,0.4058508,-0.02376691,0.39190924,0.26063135,-0.04013903,0.3947772,0.17220004,-0.056706112,0.39880174,0.09972353,-0.069635846,0.33274007,0.42448205,-0.029496413,0.32420263,0.2863506,-0.049312662,0.32448867,0.2005445,-0.066303775,0.32728377,0.12990144,-0.07859217,0.2776917,0.46719486,-0.040043432,0.24648884,0.37115556,-0.06242203,0.2256932,0.30465454,-0.07434035,0.20974807,0.24066584,-0.081764586
open_palm,0.3601375,0.756775,7.3976605e-07,0.45105448,0.6904013,-0.044121437,0.5248079,0.5787116,-0.06302134,0.5835421,0.48664364,-0.07919141,0.63884455,0.43435445,-0.09434422,0.4405511,0.41374487,-0.024886647,0.4603707,0.2847754,-0.045807716,0.46893358,0.20587802,-0.06524507,0.47571892,0.14051743,-0.080215715,0.3806194,0.40491477,-0.02357256,0.38499805,0.2582167,-0.039432276,0.38759512,0.16902351,-0.055423092,0.39106762,0.09606169,-0.067951165,0.32502797,0.42374152,-0.029121842,0.31635666,0.2838622,-0.048709773,0.31608084,0.19736195,-0.0655833,0.3181499,0.12626176,-0.07778627,0.2695664,0.46665573,-0.03952194,0.23781785,0.36985835,-0.0621532,0.21645153,0.3028614,-0.074269,0.20005119,0.23860064,-0.0817644
open_palm,0.35704815,0.7610907,7.4036564e-07,0.4485638,0.69350433,-0.044457324,0.52225494,0.5810734,-0.06360897,0.5816401,0.48861137,-0.08007135,0.63729304,0.43491054,-0.09548901,0.43831143,0.41459838,-0.024928777,0.458088,0.28449598,-0.046036568,0.4665509,0.20478114,-0.065513805,0.47306418,0.13896114,-0.08046867,0.3776501,0.40551537,-0.023708278,0.3818583,0.25707728,-0.039563075,0.38423464,0.16708753,-0.0552798,0.38727728,0.093326166,-0.067534104,0.32136458,0.42465967,-0.029467875,0.312555,0.28304666,-0.0491306,0.3118189,0.19564326,-0.06583976,0.31331703,0.12371043,-0.0778829,0.26542884,0.46822613,-0.04014258,0.23340674,0.37060305,-0.063043356,0.2115587,0.30293483,-0.07513574,0.19459099,0.23822434,-0.082502216
open_palm,0.35761467,0.77048737,7.3754666e-07,0.44872698,0.7027809,-0.044802073,0.52252185,0.591204,-0.064518824,0.5816889,0.49789453,-0.0816358,0.6371833,0.44225383,-0.09770993,0.43891287,0.42138967,-0.024816606,0.4591287,0.29055238,-0.04656469,0.4675904,0.21031816,-0.06671579,0.47398263,0.1439031,-0.08218452,0.37804633,0.4120686,-0.023922373,0.38209474,0.26261333,-0.040552787,0.38452157,0.1714559,-0.057233103,0.38750938,0.09639417,-0.07022031,0.32139462,0.4316171,-0.030058194,0.31267348,0.28896853,-0.050309706,0.3118841,0.20038252,-0.06769388,0.31333643,0.126874,-0.08031483,0.2651853,0.47617167,-0.041120477,0.23325606,0.37827155,-0.06443261,0.21148773,0.31003094,-0.07679311,0.19443758,0.2444891,-0.08443217
