gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.29696798,0.7433151,-5.208213e-07,0.34832758,0.5999521,-0.05344231,0.34196386,0.4484253,-0.08424596,0.32605332,0.33564237,-0.108812556,0.31051618,0.21804348,-0.12926592,0.19992533,0.45640272,-0.09782247,0.35240397,0.48414212,-0.15600534,0.36989588,0.530177,-0.18725261,0.32984608,0.5312302,-0.21061727,0.16214663,0.5685533,-0.09970802,0.35573342,0.5911042,-0.14790735,0.36066777,0.61634445,-0.15736786,0.31379467,0.6137203,-0.17052189,0.16013384,0.68263566,-0.1063617,0.34080625,0.69649297,-0.15163788,0.34707206,0.7099122,-0.14015067,0.3025667,0.7034917,-0.1355105,0.17483069,0.79007375,-0.11980842,0.31838948,0.79126114,-0.16330755,0.32890555,0.78349847,-0.16925609,0.29253575,0.77665323,-0.17176086
thumbs_up,0.29547533,0.74723256,-5.2178507e-07,0.3467744,0.6044067,-0.055015195,0.34113544,0.45312056,-0.08653395,0.3251241,0.34033537,-0.11145093,0.30882663,0.22281447,-0.1320445,0.19894826,0.4649168,-0.100719556,0.3520214,0.4944561,-0.15978435,0.37065142,0.53842366,-0.19087239,0.3304214,0.5387206,-0.21374366,0.1608865,0.57906115,-0.10194488,0.3569438,0.6023065,-0.15029815,0.36180392,0.62458676,-0.15895538,0.31319538,0.6222173,-0.17152146,0.15948793,0.693999,-0.10799523,0.3422307,0.7077509,-0.1537156,0.3488629,0.7190464,-0.141032,0.30328703,0.7131801,-0.13536145,0.17492415,0.8017087,-0.12102319,0.32028872,0.80328643,-0.1652333,0.330962,0.79412526,-0.17081755,0.29383788,0.787182,-0.17274214
thumbs_up,0.29892564,0.7378706,-5.4025963e-07,0.34935278,0.59938556,-0.05759859,0.3449281,0.45231223,-0.09096121,0.32886195,0.3416573,-0.117300496,0.31210878,0.22675347,-0.13874105,0.20192268,0.4696199,-0.10615592,0.35144547,0.49930233,-0.16593322,0.37466198,0.53926456,-0.19510962,0.33584842,0.53888774,-0.21592596,0.16274016,0.5852944,-0.10637653,0.35918644,0.6094075,-0.15532736,0.36896524,0.6275688,-0.16176033,0.31924528,0.6245924,-0.1722517,0.16173582,0.6998831,-0.111391164,0.34441918,0.71403176,-0.15709633,0.3555335,0.72142863,-0.14143544,0.3096773,0.7157149,-0.13353857,0.17777146,0.8072022,-0.123790696,0.32269436,0.81154406,-0.16761935,0.33696544,0.7995528,-0.17141442,0.3005344,0.791455,-0.17177027
thumbs_up,0.3023284,0.7370645,-5.5258045e-07,0.35298684,0.59913695,-0.056978624,0.35037556,0.45290583,-0.09023453,0.33548516,0.34284803,-0.11664747,0.3201806,0.22857197,-0.13805307,0.20709524,0.4690113,-0.10516671,0.35588136,0.4993195,-0.16374831,0.37844747,0.53968704,-0.19189635,0.33912387,0.5394382,-0.21226835,0.16689566,0.58371997,-0.10567037,0.36304063,0.6089693,-0.15379968,0.3731767,0.6282573,-0.16004717,0.32291925,0.62451124,-0.17062627,0.16496396,0.6973849,-0.11080551,0.34742635,0.71277136,-0.15541351,0.35903448,0.7212062,-0.13998374,0.31297177,0.71510035,-0.13272473,0.18022123,0.8045639,-0.12337004,0.32566193,0.8099681,-0.16614917,0.34082964,0.7989397,-0.16983326,0.30467677,0.7913179,-0.17052528
thumbs_up,0.30557835,0.74407566,-5.5607e-07,0.35824025,0.6040236,-0.05469791,0.35779297,0.45571774,-0.08691274,0.34587437,0.34393272,-0.11284047,0.3335461,0.22909279,-0.1340013,0.21416461,0.46618938,-0.101770744,0.3625963,0.49699956,-0.15919892,0.3831856,0.54070866,-0.18737131,0.34382695,0.54066724,-0.2083129,0.17330547,0.57884234,-0.103282236,0.36689764,0.60564387,-0.15142356,0.37666848,0.62906885,-0.15879717,0.32825387,0.62460583,-0.17023614,0.16984777,0.69185084,-0.10923816,0.35049456,0.70947796,-0.153605,0.36152482,0.7213088,-0.13982554,0.31643504,0.71461594,-0.13392298,0.183548,0.7988981,-0.12233303,0.32809383,0.8057184,-0.16445057,0.34309965,0.79707086,-0.16873857,0.30754957,0.7895212,-0.17027631
thumbs_up,0.30844504,0.7596339,-5.4519006e-07,0.3638589,0.61467373,-0.04980087,0.36624783,0.46160015,-0.07921336,0.35882086,0.3467349,-0.10318557,0.35203907,0.22990671,-0.123006724,0.22222456,0.46026382,-0.09416608,0.3730641,0.49463654,-0.1490821,0.3871519,0.54373,-0.17784932,0.34634262,0.54410577,-0.20023441,0.18077704,0.5697273,-0.09750586,0.3730816,0.60023046,-0.14444017,0.37672776,0.62968665,-0.15416451,0.32956287,0.6252301,-0.16776167,0.17482261,0.68253505,-0.104917824,0.35547084,0.7044686,-0.14852647,0.3607277,0.7218086,-0.13842335,0.3154924,0.71436054,-0.13535632,0.18575099,0.7904187,-0.11880084,0.33084765,0.79858977,-0.16060214,0.34162357,0.7943567,-0.16685037,0.3047466,0.78732324,-0.17020677
thumbs_up,0.31028613,0.76411974,-5.2127547e-07,0.36537844,0.6176551,-0.04763802,0.37010545,0.46321264,-0.07664071,0.3666949,0.34737924,-0.10080727,0.36500734,0.23085192,-0.12095316,0.22255155,0.45694166,-0.090111256,0.37172085,0.48932475,-0.14497843,0.38547367,0.5407149,-0.1747188,0.3459925,0.5420939,-0.19789492,0.18189006,0.56564397,-0.09463124,0.37084094,0.5942776,-0.14287144,0.37481552,0.6262046,-0.1545484,0.33020994,0.62275076,-0.16915771,0.17564134,0.67839885,-0.10315188,0.35476428,0.6995732,-0.14784113,0.35958806,0.71872216,-0.13987403,0.3152997,0.7114541,-0.13791563,0.18637414,0.78644526,-0.11774967,0.3314609,0.79413825,-0.1595805,0.34200495,0.7910716,-0.16654673,0.30524802,0.7833086,-0.17040427
thumbs_up,0.3085834,0.7652905,-4.992188e-07,0.36259538,0.6176946,-0.046680726,0.36916286,0.46385103,-0.076003775,0.36904863,0.34815216,-0.10098161,0.37083113,0.23266141,-0.121852495,0.21711378,0.4569192,-0.086747274,0.36378646,0.482302,-0.14051634,0.3766752,0.5325429,-0.17041183,0.33730665,0.53582466,-0.1940633,0.177839,0.56504446,-0.09194891,0.36506453,0.5886816,-0.13985267,0.36808023,0.62013555,-0.15286632,0.32299668,0.61828136,-0.16862728,0.17284474,0.67746854,-0.10113152,0.35151407,0.69472563,-0.14508446,0.35480618,0.71392906,-0.13843058,0.30950385,0.7080127,-0.13773748,0.18525517,0.7858282,-0.116343156,0.3304521,0.7907338,-0.15740111,0.33958313,0.78771377,-0.16480511,0.30160996,0.7804338,-0.1693291
thumbs_up,0.3068549,0.7694134,-4.985474e-07,0.3595664,0.6192912,-0.04553201,0.3667745,0.46436948,-0.07486237,0.36876234,0.34801596,-0.10037972,0.37289888,0.23358437,-0.121666096,0.20916021,0.45729274,-0.08219996,0.3514828,0.47463065,-0.1347465,0.36686334,0.52459896,-0.16463637,0.3297208,0.53071785,-0.1883516,0.17130762,0.5648731,-0.08790986,0.35530177,0.5834086,-0.13489005,0.36088964,0.6154162,-0.14911485,0.31679788,0.6153746,-0.16576146,0.16767307,0.6769289,-0.09761526,0.34411383,0.6901344,-0.14044213,0.34930024,0.7098675,-0.13522199,0.30445433,0.70555294,-0.13578464,0.18176746,0.7853244,-0.11324,0.3259093,0.7872108,-0.15269086,0.33631483,0.7849653,-0.15996818,0.298612,0.77853715,-0.16473658
thumbs_up,0.30439147,0.77994627,-5.094202e-07,0.35610074,0.62571394,-0.04354199,0.36205167,0.4672176,-0.07186423,0.36475158,0.34839195,-0.09687023,0.37027454,0.23380128,-0.11765063,0.20000562,0.45919028,-0.077828154,0.33964035,0.4680739,-0.12834457,0.3554446,0.5192827,-0.1576578,0.3197588,0.5292474,-0.18136431,0.16360971,0.5654572,-0.08424944,0.3456703,0.57807416,-0.12983663,0.35121065,0.6126407,-0.14499648,0.3079216,0.6149602,-0.16250542,0.16125868,0.677163,-0.0945458,0.33597836,0.6857123,-0.13618544,0.3406728,0.7075281,-0.13277003,0.29631263,0.7051474,-0.13489756,0.17674048,0.7860228,-0.110519424,0.31926546,0.784237,-0.1489804,0.32837856,0.78367436,-0.1569768,0.2899967,0.7782209,-0.16259207
thumbs_up,0.30307487,0.7847909,-5.2921484e-07,0.35364264,0.62806886,-0.042481232,0.3571704,0.46740794,-0.07022792,0.3587157,0.34714368,-0.09482126,0.3643052,0.2332269,-0.11512192,0.1923092,0.4609745,-0.07645206,0.32925415,0.4663208,-0.12630501,0.34858766,0.51869506,-0.1550262,0.31551403,0.5307182,-0.17817461,0.1566132,0.5669466,-0.08317784,0.3362829,0.5765382,-0.12820931,0.3455783,0.6125108,-0.14348559,0.30451038,0.6155736,-0.160916,0.15484032,0.6784072,-0.09365946,0.32694107,0.6847826,-0.13528547,0.33529288,0.70708144,-0.13286498,0.29308075,0.70515484,-0.13554962,0.17080887,0.7869839,-0.10957016,0.31094328,0.78356636,-0.14745353,0.32244128,0.7841282,-0.15540597,0.28572014,0.7792622,-0.16104077
thumbs_up,0.29998627,0.783183,-5.4622694e-07,0.35054198,0.62569726,-0.043353196,0.35376394,0.46497184,-0.07164516,0.3547861,0.34569183,-0.09660263,0.35979253,0.23287363,-0.116967894,0.1878897,0.46173272,-0.07811922,0.32362568,0.46749014,-0.12870386,0.34608012,0.51986855,-0.15665647,0.3141958,0.53159577,-0.1788385,0.15237667,0.56843984,-0.08473365,0.33101332,0.57708466,-0.13010947,0.3434835,0.61264455,-0.14404795,0.30306715,0.61492646,-0.16012742,0.15118644,0.6800743,-0.09525327,0.32225728,0.68556386,-0.13723943,0.3332928,0.7073947,-0.13339505,0.29153347,0.70505226,-0.13483696,0.16781238,0.787965,-0.1113137,0.30644113,0.78548455,-0.1491153,0.3193106,0.78667516,-0.15611574,0.28277436,0.7818677,-0.16087635
thumbs_up,0.29850787,0.7806495,-5.488653e-07,0.3487553,0.62308216,-0.044144418,0.35214135,0.46338654,-0.07276167,0.35327572,0.34480944,-0.09780008,0.35829675,0.23252675,-0.11811795,0.18619566,0.4629197,-0.07889684,0.32335025,0.4700965,-0.12972622,0.3459595,0.52185756,-0.15776397,0.31335267,0.53251934,-0.17994735,0.15083492,0.5704322,-0.0851084,0.33008933,0.57908624,-0.1302896,0.34322047,0.6130519,-0.14371198,0.30296895,0.61422026,-0.15948288,0.14988968,0.68214023,-0.09530893,0.321233,0.68725485,-0.13700888,0.33298317,0.7075535,-0.13262299,0.29124767,0.70434785,-0.13373433,0.16687469,0.7894289,-0.111177884,0.30533305,0.7874297,-0.14869642,0.3185598,0.7879302,-0.15538225,0.28192294,0.7828213,-0.15994643
thumbs_up,0.29646426,0.78179777,-5.496348e-07,0.3484407,0.6254561,-0.044286445,0.3542908,0.46666226,-0.07272754,0.35708284,0.3488398,-0.097724006,0.36300582,0.23671336,-0.118091226,0.18875524,0.46396202,-0.07655849,0.32716912,0.47284263,-0.12753418,0.34824127,0.5245203,-0.15647075,0.31488663,0.5345983,-0.17923,0.15242122,0.5705395,-0.082590826,0.33281344,0.58109635,-0.12756489,0.34538606,0.6147445,-0.14150625,0.3054306,0.61603576,-0.15766221,0.15044664,0.68211776,-0.092816144,0.32284635,0.68857443,-0.13450667,0.3340854,0.70895255,-0.13082477,0.29231602,0.7061074,-0.13229243,0.16660742,0.78952837,-0.10875414,0.3062536,0.78945243,-0.14633146,0.31879872,0.7902849,-0.15353863,0.28139466,0.7855539,-0.15842167
thumbs_up,0.29851657,0.7904147,-5.354524e-07,0.3512826,0.6326845,-0.043894984,0.35826573,0.47320685,-0.072769016,0.36306906,0.35525167,-0.09833152,0.37071007,0.243589,-0.11911178,0.19052404,0.46442562,-0.07639904,0.32675952,0.47409335,-0.1276625,0.34950688,0.52655375,-0.1564039,0.3179794,0.5366701,-0.17904446,0.15339498,0.56946254,-0.082976535,0.3320344,0.5815262,-0.12918237,0.3464498,0.6172615,-0.1439911,0.3073302,0.61807275,-0.16042994,0.15072688,0.68096685,-0.09367658,0.32237417,0.68942016,-0.13646272,0.33538803,0.71118945,-0.13344352,0.29441124,0.7071369,-0.13516803,0.16641916,0.7890256,-0.109976806,0.3065149,0.7907419,-0.14797895,0.32115266,0.7916981,-0.1553535,0.28524542,0.7850521,-0.16029006
thumbs_up,0.30082163,0.80055916,-5.203228e-07,0.35385627,0.640555,-0.04150415,0.36127484,0.479603,-0.06947427,0.36812872,0.36239606,-0.094855204,0.37810963,0.25272486,-0.11553546,0.19031297,0.46353683,-0.07191222,0.3222701,0.4711071,-0.12157804,0.34631568,0.5236515,-0.14939728,0.31817877,0.5337824,-0.17173341,0.15285297,0.566343,-0.07969107,0.32898167,0.57793224,-0.12546381,0.344433,0.6171421,-0.14098275,0.30619532,0.6186748,-0.15771243,0.14990984,0.6776337,-0.09150724,0.3205269,0.6868498,-0.13405485,0.33407873,0.7111656,-0.13201667,0.29325166,0.70639354,-0.13444783,0.16548057,0.7866053,-0.10869769,0.30566096,0.78876436,-0.1462057,0.3216196,0.791206,-0.15367632,0.28666896,0.7837321,-0.1588026
thumbs_up,0.30323914,0.8076911,-5.1607014e-07,0.35445732,0.6452523,-0.039133705,0.36022645,0.48299932,-0.06600058,0.36711812,0.36516306,-0.09081463,0.3776343,0.25667045,-0.11096861,0.18676873,0.4628994,-0.0682592,0.31500238,0.46624717,-0.1160201,0.34076685,0.5192137,-0.14268482,0.31538677,0.5301868,-0.16458507,0.14949043,0.5640767,-0.076793,0.32331228,0.5731706,-0.12167402,0.34013075,0.6151812,-0.13754138,0.3031044,0.617711,-0.15445028,0.14694586,0.6745237,-0.089193255,0.3160209,0.68265533,-0.13082494,0.330421,0.7082954,-0.12975064,0.29044566,0.7028668,-0.13303679,0.1629183,0.7835554,-0.10671948,0.30183762,0.7844577,-0.14321226,0.31887686,0.78695154,-0.15094317,0.28532213,0.7780733,-0.15647611
thumbs_up,0.3024984,0.81026113,-5.124474e-07,0.35261756,0.6476846,-0.037844427,0.35762084,0.48503703,-0.06366493,0.36417374,0.3669637,-0.08763942,0.37410563,0.25924686,-0.10716157,0.18312669,0.46461406,-0.06535662,0.31137565,0.46698338,-0.11146559,0.33624765,0.51845706,-0.13788483,0.3114465,0.52933395,-0.1598548,0.14615996,0.5655674,-0.073956884,0.32004714,0.57332623,-0.11692728,0.33571544,0.6144419,-0.1328149,0.29903135,0.617692,-0.1500097,0.14387013,0.6756856,-0.08634081,0.3126022,0.6830014,-0.12647967,0.32619315,0.70766795,-0.12617466,0.28692776,0.7025984,-0.13019592,0.15999807,0.7847765,-0.10375849,0.29871875,0.7846382,-0.13947123,0.315072,0.785871,-0.14768586,0.28186154,0.7765187,-0.15366967
thumbs_up,0.29879445,0.8153904,-5.162706e-07,0.3485456,0.652568,-0.037147332,0.35432252,0.48994532,-0.06279887,0.3611343,0.37111655,-0.086634144,0.36966014,0.26385176,-0.10594579,0.17819348,0.47112888,-0.065172754,0.30656248,0.47429833,-0.110644534,0.3312338,0.52490103,-0.13665166,0.30583015,0.5357478,-0.15833719,0.14125507,0.57249635,-0.073919944,0.3159277,0.5806529,-0.116207615,0.33145398,0.6207999,-0.13177398,0.2946518,0.6239321,-0.14886373,0.1390039,0.68236256,-0.08625491,0.30951077,0.68998057,-0.1255478,0.3218559,0.7149025,-0.12480676,0.28139487,0.71061254,-0.12873283,0.15521231,0.7913795,-0.103627205,0.2958552,0.7917674,-0.13907418,0.31169724,0.79272157,-0.14723039,0.2776261,0.7831463,-0.15317354
thumbs_up,0.2962818,0.81822693,-5.269538e-07,0.34543246,0.65516245,-0.03729965,0.3508091,0.49283934,-0.06318976,0.35687003,0.3738617,-0.08731274,0.3633493,0.26671743,-0.10692785,0.17280419,0.47852382,-0.06464867,0.3010633,0.48201713,-0.11048152,0.3263389,0.53137153,-0.13718821,0.30062467,0.5419834,-0.15923363,0.13652183,0.5807853,-0.073443696,0.31185722,0.5875784,-0.11539368,0.3282457,0.62682956,-0.13122661,0.29119182,0.6305874,-0.14861198,0.13478795,0.6907976,-0.08585658,0.30700392,0.6964978,-0.12489934,0.31929627,0.72213423,-0.12414648,0.27767155,0.71976167,-0.12819543,0.15161595,0.79976696,-0.10338046,0.29456514,0.799518,-0.13864236,0.3101929,0.8013962,-0.1467052,0.27485627,0.7936453,-0.15264335
thumbs_up,0.29336947,0.8190877,-5.4684944e-07,0.3419728,0.65377915,-0.03769107,0.34504014,0.49126378,-0.06412144,0.34759712,0.37245408,-0.088838145,0.35044423,0.26454085,-0.108908474,0.16507517,0.48579946,-0.06582743,0.2908895,0.48791677,-0.11285479,0.31892222,0.5362684,-0.13986585,0.29276606,0.5470454,-0.16183172,0.12928362,0.5897076,-0.07484702,0.30421573,0.59274656,-0.11749615,0.3245017,0.6312276,-0.13323438,0.2871057,0.6357089,-0.15053514,0.12877393,0.7000845,-0.087494545,0.30198854,0.70149046,-0.12728927,0.31705457,0.72740227,-0.1257848,0.27437767,0.7274035,-0.12937692,0.14722583,0.80850875,-0.105284885,0.29169947,0.8059459,-0.14105308,0.30883422,0.8083476,-0.14869204,0.27235907,0.8028475,-0.1543238
thumbs_up,0.29334316,0.81942004,-5.5826365e-07,0.34092054,0.65257376,-0.039003007,0.34071684,0.48980618,-0.0661142,0.33949238,0.3706693,-0.09127927,0.33962446,0.26074818,-0.11151739,0.16077228,0.48872772,-0.066717714,0.28524002,0.4884637,-0.114836775,0.31494278,0.5373236,-0.14214283,0.28859586,0.5486475,-0.16416001,0.12525819,0.59306973,-0.07534645,0.29999498,0.5923976,-0.1191263,0.3222552,0.631072,-0.13500205,0.2847492,0.6359869,-0.15216456,0.12558666,0.7033563,-0.08781094,0.29919937,0.70095694,-0.12849405,0.31596953,0.7266585,-0.12660637,0.27331477,0.7272611,-0.12981245,0.14509048,0.8111979,-0.10553298,0.2896132,0.80635726,-0.14195564,0.3075108,0.8082843,-0.14965867,0.27062994,0.8031026,-0.15521851
thumbs_up,0.29501456,0.8205101,-5.5101754e-07,0.3406939,0.65135705,-0.03989596,0.337042,0.48774996,-0.06701559,0.3315961,0.3691029,-0.09194601,0.32895967,0.257903,-0.11177071,0.15689346,0.49122494,-0.0658644,0.28201264,0.48635936,-0.11380251,0.31057188,0.53463745,-0.14136179,0.28337997,0.54678047,-0.16373137,0.12248181,0.5961124,-0.07382558,0.29785985,0.59005344,-0.11733879,0.3186946,0.6277796,-0.13315305,0.28092134,0.6337247,-0.15027861,0.12434538,0.70609057,-0.085887775,0.29815596,0.6987327,-0.12621425,0.31398752,0.72252685,-0.12434094,0.27156487,0.72310007,-0.12758294,0.14562519,0.81307346,-0.103339866,0.28927192,0.8045821,-0.13986143,0.3057141,0.8053253,-0.14808321,0.26817802,0.8001655,-0.15397984
thumbs_up,0.29800174,0.8220479,-5.491351e-07,0.34145817,0.6526685,-0.040124074,0.33590677,0.48974746,-0.0674964,0.3288135,0.37140688,-0.09249662,0.32533973,0.2594626,-0.11221586,0.15677336,0.49283904,-0.06672475,0.28304368,0.486003,-0.115135595,0.3115902,0.5350541,-0.14254788,0.28406352,0.5481097,-0.1647751,0.12317805,0.59788406,-0.074498445,0.2984989,0.58974445,-0.11906717,0.3193998,0.6277305,-0.13464798,0.2823174,0.6342491,-0.15131631,0.12573612,0.7075113,-0.08644288,0.29929572,0.6984287,-0.12750554,0.31505066,0.72159386,-0.12549166,0.27315488,0.7216867,-0.12841454,0.14772323,0.81391925,-0.103762686,0.291011,0.8038271,-0.14074238,0.30746475,0.80379486,-0.14925182,0.27032673,0.7978724,-0.15523411
thumbs_up,0.29854807,0.8223239,-5.602134e-07,0.34266084,0.6540056,-0.041607503,0.33704504,0.4920012,-0.06992029,0.3297781,0.37416527,-0.09555727,0.32611343,0.261759,-0.1158105,0.15848543,0.49477547,-0.069567546,0.2881344,0.48811835,-0.119535185,0.3164474,0.5397197,-0.14743116,0.28732985,0.55398166,-0.16983038,0.12513998,0.5998377,-0.07709496,0.30205745,0.5913492,-0.12334047,0.32233986,0.6306624,-0.13879843,0.28437456,0.6373572,-0.15511209,0.12777898,0.70933336,-0.08892492,0.3021345,0.70013547,-0.13129692,0.31777292,0.72426116,-0.12866044,0.27547935,0.72460943,-0.13086228,0.14956759,0.8155471,-0.10627643,0.29301396,0.80494577,-0.14419231,0.30948678,0.8052729,-0.15252635,0.27224153,0.79967713,-0.15816762
thumbs_up,0.29974577,0.8274578,-5.6629074e-07,0.34488687,0.6585126,-0.042392496,0.3383047,0.49642092,-0.07135574,0.33063298,0.37839034,-0.09751497,0.3268551,0.26493406,-0.11807778,0.15970762,0.4983397,-0.07238878,0.2894862,0.4912056,-0.123900376,0.31764215,0.5447748,-0.15180011,0.28754118,0.559289,-0.17419478,0.12636684,0.6033789,-0.08007363,0.3036174,0.5938887,-0.12861359,0.32368672,0.6354574,-0.14398357,0.28486884,0.64227754,-0.16000131,0.12940565,0.7131314,-0.092159085,0.3051296,0.70322657,-0.13635404,0.31996828,0.72961074,-0.13320659,0.27629778,0.73027116,-0.13494357,0.15176743,0.81949264,-0.10985367,0.29684454,0.80851394,-0.14940163,0.3124041,0.81005764,-0.15838054,0.27378398,0.804776,-0.16441026
thumbs_up,0.30212066,0.8335263,-5.617189e-07,0.3466721,0.664343,-0.043223016,0.33903658,0.5022072,-0.07236045,0.33045873,0.38475317,-0.09857769,0.32573438,0.27125376,-0.11909817,0.15968673,0.5049701,-0.07217686,0.2900952,0.494798,-0.12404823,0.31791386,0.54807705,-0.15241925,0.28762573,0.5621624,-0.17514123,0.12681597,0.6103359,-0.0793788,0.30499536,0.59818757,-0.128138,0.32407266,0.63992465,-0.14362283,0.2846406,0.6470182,-0.15968966,0.13055071,0.72025436,-0.09122041,0.3067623,0.70775974,-0.13568066,0.32071856,0.73436314,-0.1329198,0.27668098,0.73530024,-0.13483876,0.15364534,0.8264219,-0.108742155,0.29851234,0.8139356,-0.14863044,0.31253695,0.81590384,-0.15829295,0.27288753,0.81111205,-0.1647743
thumbs_up,0.304861,0.8362384,-5.543099e-07,0.3478113,0.66689926,-0.04316509,0.33940908,0.505903,-0.0724896,0.32983142,0.38983116,-0.098982885,0.3242171,0.27723843,-0.11966995,0.15980804,0.50833094,-0.0715875,0.28853625,0.49612412,-0.12419422,0.31874117,0.54806936,-0.15285122,0.289874,0.56159514,-0.17538334,0.12724409,0.613982,-0.07875472,0.30443063,0.6008782,-0.12827745,0.3261684,0.6418737,-0.1439189,0.287513,0.64873546,-0.15966202,0.13134022,0.7240504,-0.0906675,0.30642632,0.7107681,-0.1361011,0.32275537,0.73627406,-0.13352604,0.2798118,0.7367371,-0.13508919,0.15478021,0.829867,-0.10814699,0.2986936,0.8170438,-0.14837143,0.31438732,0.81794465,-0.15792213,0.27585384,0.8126295,-0.1639963
thumbs_up,0.3066501,0.8329091,-5.416308e-07,0.3484648,0.6640564,-0.043825656,0.3401864,0.5066761,-0.07411994,0.32965428,0.39332402,-0.10143751,0.32304782,0.28181073,-0.12286383,0.16180688,0.5087606,-0.073740944,0.29079825,0.49463558,-0.12712243,0.32288808,0.5461344,-0.15541583,0.29510552,0.5595247,-0.17725372,0.12960055,0.6147343,-0.08065748,0.30603248,0.59949005,-0.13117984,0.3300628,0.63926214,-0.14627004,0.2928306,0.6459733,-0.16123301,0.13368128,0.7244917,-0.092318684,0.30662203,0.70920795,-0.13864927,0.32580227,0.73208255,-0.13585486,0.28559834,0.7321297,-0.13681267,0.15664603,0.8294388,-0.10948561,0.29806736,0.81476843,-0.14992177,0.31598073,0.8135926,-0.15912318,0.27995914,0.8077213,-0.1646757
thumbs_up,0.3081367,0.82987165,-5.2989174e-07,0.34908682,0.6606915,-0.0434522,0.3402226,0.5047488,-0.07384387,0.32908607,0.39128488,-0.10132233,0.3223675,0.27937633,-0.12285642,0.16330323,0.5051483,-0.07504527,0.29117084,0.49057597,-0.12847802,0.32499665,0.5421082,-0.1555404,0.29875797,0.55569303,-0.17622128,0.13087216,0.61075985,-0.08213848,0.30595633,0.5949005,-0.1335043,0.33188897,0.635111,-0.14792712,0.2958701,0.64181167,-0.16201685,0.13458277,0.7203907,-0.09384801,0.30564067,0.7047757,-0.14122157,0.3269202,0.7269398,-0.13820563,0.28842598,0.7262732,-0.13859946,0.1571527,0.8253015,-0.11088888,0.29724374,0.8093648,-0.15191089,0.3174292,0.8072027,-0.16088563,0.28355938,0.8008858,-0.16599505
thumbs_up,0.308824,0.82437575,-5.1984574e-07,0.34943658,0.65572333,-0.043100633,0.3409867,0.5005332,-0.07334338,0.33054283,0.38648513,-0.1007336,0.3238676,0.27412608,-0.12228377,0.16443834,0.49876538,-0.0748367,0.29127663,0.4842845,-0.12742025,0.32447076,0.5347954,-0.15377298,0.2987885,0.54802763,-0.1740543,0.13175495,0.60378015,-0.082005166,0.30589506,0.5881139,-0.13299581,0.33144265,0.6278921,-0.14742342,0.29603845,0.63456565,-0.16160548,0.13509387,0.7132989,-0.093661934,0.30509934,0.6982457,-0.14063248,0.3259915,0.7199769,-0.13792653,0.28808653,0.718987,-0.13862501,0.15725932,0.81857806,-0.11059551,0.29662967,0.80266666,-0.15132615,0.31689325,0.8000433,-0.16037956,0.2836011,0.79355,-0.16561206
thumbs_up,0.30772844,0.8183297,-5.3600746e-07,0.34930453,0.6517404,-0.04383149,0.34255186,0.49591708,-0.074298665,0.33352032,0.38138497,-0.10185119,0.32658008,0.2691265,-0.12354016,0.16528636,0.49505624,-0.07439426,0.29262787,0.48042503,-0.12746093,0.3264101,0.5311932,-0.15456007,0.30052024,0.5451533,-0.1752409,0.1325387,0.5995687,-0.081286535,0.30722868,0.58446807,-0.13218173,0.33356005,0.62472975,-0.14692637,0.2979968,0.63204414,-0.16137923,0.13566826,0.7088338,-0.09280139,0.3063995,0.694183,-0.13977346,0.32749337,0.71732026,-0.13711444,0.2887029,0.7175889,-0.13784257,0.15755649,0.814069,-0.10966299,0.29760727,0.79959977,-0.15011297,0.3175531,0.7984494,-0.15892252,0.2830774,0.7934054,-0.16402766
thumbs_up,0.30735582,0.8167242,-5.356716e-07,0.35019344,0.6501382,-0.042251922,0.3452223,0.49099794,-0.07146382,0.3382706,0.3741375,-0.0980414,0.33251888,0.2613143,-0.11909728,0.16711874,0.488907,-0.07167322,0.29535744,0.47549444,-0.12287305,0.32623175,0.52648956,-0.15009333,0.2995603,0.54069144,-0.17146851,0.13421462,0.5927566,-0.07905533,0.30998212,0.57964194,-0.12762126,0.33299,0.6202213,-0.14299251,0.29659253,0.6281699,-0.15863104,0.1373943,0.70212924,-0.09083131,0.30929762,0.6896981,-0.13586581,0.3282712,0.71329594,-0.13389683,0.28919673,0.71369654,-0.13571617,0.15938391,0.80831987,-0.10789732,0.3013586,0.79527825,-0.1472757,0.32039493,0.7937103,-0.15627894,0.2860396,0.7877619,-0.16193421
