gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.5369967,0.6806134,-2.4309043e-07,0.50676423,0.5709149,0.006391012,0.45751986,0.48584023,-0.00037081394,0.41969866,0.41536385,-0.009620616,0.4111721,0.34891063,-0.02013859,0.3731837,0.5113007,-0.01584588,0.30586094,0.55167943,-0.02309086,0.33590943,0.57227063,-0.02764088,0.36994016,0.56667966,-0.030337011,0.36260524,0.58390033,-0.024323996,0.30830204,0.6175226,-0.023838814,0.3408537,0.63333154,-0.018930223,0.37357584,0.62482196,-0.018210566,0.36250532,0.65770113,-0.030672643,0.31411618,0.6778561,-0.027940687,0.34484524,0.6895656,-0.015022037,0.37705263,0.68170846,-0.009560128,0.36952886,0.7262348,-0.03652352,0.33120066,0.73620284,-0.033319328,0.36133838,0.7416301,-0.018780528,0.3895288,0.7348094,-0.00779002
thumbs_up,0.53732574,0.6827935,-2.601501e-07,0.507024,0.5727464,0.004559032,0.45586747,0.48428592,-0.004953631,0.419545,0.41008583,-0.016738415,0.41233104,0.3406897,-0.029792268,0.38144588,0.504786,-0.026337689,0.3047937,0.5447141,-0.039539505,0.33522633,0.56555665,-0.045701675,0.370371,0.55848366,-0.048774682,0.37249106,0.57866466,-0.03589775,0.30705154,0.6121062,-0.04149289,0.34036595,0.62860566,-0.035600983,0.3741219,0.6200221,-0.033583328,0.37151834,0.65375954,-0.04350356,0.3129248,0.67413247,-0.04652084,0.34461704,0.68646157,-0.031152505,0.37840742,0.67832077,-0.023065371,0.37693954,0.7241603,-0.050543297,0.33014312,0.73477,-0.05179938,0.3608184,0.7408475,-0.036569837,0.39090347,0.73462385,-0.024548283
thumbs_up,0.5395276,0.6857773,-2.5940798e-07,0.5080071,0.57421464,0.004590024,0.4552827,0.4845882,-0.005621551,0.41945282,0.40857738,-0.01829713,0.41255894,0.33827978,-0.032318346,0.38393578,0.5059787,-0.028749023,0.30434766,0.5446645,-0.04371484,0.33490542,0.5651836,-0.05075689,0.3703675,0.55767316,-0.05430886,0.37575394,0.58091575,-0.03903379,0.30707517,0.6126479,-0.04602438,0.34040084,0.6289116,-0.039999016,0.3743233,0.62035173,-0.03793641,0.37504816,0.6568958,-0.047400165,0.31333634,0.675594,-0.051699728,0.3451057,0.6873826,-0.03565215,0.37950698,0.6792525,-0.02697951,0.3804958,0.72814286,-0.0551583,0.33087534,0.7378403,-0.057220034,0.36124307,0.74271756,-0.041531216,0.3919549,0.7362636,-0.029160898
thumbs_up,0.53916717,0.6883265,-2.5765894e-07,0.50679356,0.5758337,0.005028835,0.45334783,0.4862155,-0.0050587254,0.41724977,0.4096001,-0.017730769,0.41000444,0.3393654,-0.03193393,0.38274148,0.5090136,-0.029225465,0.3027821,0.5486394,-0.044200096,0.33336774,0.5682356,-0.051205415,0.36881113,0.56021106,-0.054774664,0.3750568,0.5846806,-0.039776906,0.3059036,0.61688775,-0.046785925,0.33912703,0.6320759,-0.04074738,0.37318474,0.6234237,-0.038789846,0.37500358,0.6612099,-0.048300475,0.3126295,0.6802982,-0.052659113,0.34442768,0.6909758,-0.03651301,0.3790671,0.68285584,-0.02784487,0.3811021,0.7328197,-0.056143396,0.33080292,0.7430955,-0.0582722,0.36106113,0.74663734,-0.042459443,0.3919553,0.73965245,-0.03004468
thumbs_up,0.53906447,0.6890381,-2.630626e-07,0.5059967,0.5768929,0.005641151,0.45202774,0.48759446,-0.003931145,0.41542998,0.4114543,-0.016173575,0.4075303,0.34188476,-0.030029291,0.38152894,0.51078576,-0.028402722,0.3017214,0.55113417,-0.042947154,0.33215356,0.5710374,-0.049717918,0.36753327,0.5631455,-0.053161014,0.37397513,0.5862447,-0.039022416,0.304842,0.619744,-0.045547646,0.33799973,0.63511837,-0.039326914,0.3721125,0.626211,-0.03730466,0.3740762,0.6626859,-0.04756148,0.3116681,0.6832258,-0.051465563,0.34339285,0.69397247,-0.035283916,0.3779497,0.68556976,-0.026697572,0.38033634,0.734373,-0.05537669,0.33013147,0.7459651,-0.057205677,0.36037228,0.7493713,-0.041357044,0.39116862,0.7420207,-0.02896896
thumbs_up,0.5400579,0.68995357,-2.7142625e-07,0.50625914,0.57814246,0.0057683745,0.45131913,0.48916346,-0.0036845661,0.41373006,0.4135529,-0.015734289,0.404776,0.34404105,-0.029387325,0.38188902,0.51181793,-0.028941497,0.30135685,0.5530555,-0.043392226,0.3318745,0.57345015,-0.049759604,0.3672079,0.56545335,-0.052897345,0.3748892,0.5872808,-0.039547943,0.3048114,0.6225513,-0.045928273,0.33816716,0.6381284,-0.039240547,0.3722905,0.6287544,-0.036944948,0.37530142,0.6642468,-0.048040565,0.31177026,0.6861746,-0.05214562,0.34384567,0.6970186,-0.035674885,0.3786029,0.68822974,-0.026857158,0.3817038,0.73683465,-0.055737086,0.33034334,0.74914265,-0.057979506,0.36098018,0.75275505,-0.042075753,0.39222988,0.74543023,-0.02956902
thumbs_up,0.541489,0.6908114,-2.728139e-07,0.50678104,0.5791287,0.0057582273,0.450689,0.490449,-0.0036611308,0.41224852,0.41506878,-0.015656393,0.40287882,0.3453194,-0.029181432,0.38202888,0.5141714,-0.029117156,0.300968,0.5558965,-0.04382889,0.33169097,0.57572263,-0.050182223,0.36707646,0.56732357,-0.05321318,0.37555614,0.5897578,-0.03973056,0.30497947,0.6255607,-0.046478987,0.3385981,0.6407587,-0.039781377,0.3727736,0.63118875,-0.03736931,0.37626618,0.6668108,-0.048255105,0.31241655,0.6894998,-0.052679807,0.3447969,0.69988847,-0.036212996,0.37968612,0.69069666,-0.02729613,0.38282806,0.7394668,-0.0559719,0.3313272,0.75236607,-0.05847863,0.3622234,0.7556697,-0.042717505,0.39366013,0.74792063,-0.030250693
thumbs_up,0.5440158,0.6901391,-2.6879977e-07,0.5076681,0.578325,0.005728283,0.45007604,0.49122134,-0.0036297005,0.41016078,0.41644746,-0.015549034,0.39998347,0.34622365,-0.0289796,0.38027337,0.51762444,-0.02856369,0.30132124,0.56113756,-0.04255435,0.33245823,0.5798355,-0.048625894,0.36756033,0.5706515,-0.051632028,0.37461692,0.5937911,-0.039147966,0.30615172,0.6305342,-0.045299415,0.3399849,0.6445924,-0.038687814,0.37384805,0.6345342,-0.036446415,0.37657827,0.6711035,-0.04759262,0.31471926,0.6943288,-0.05143971,0.34724015,0.70357674,-0.035136785,0.38167638,0.6937167,-0.02650709,0.3845592,0.7435585,-0.055254154,0.33430916,0.75610757,-0.05727933,0.36532184,0.75850666,-0.041446798,0.39630374,0.75012785,-0.029037451
thumbs_up,0.5458067,0.6881337,-2.5412106e-07,0.5092082,0.5767569,0.0057384646,0.451535,0.4915945,-0.0027776225,0.41025338,0.4185822,-0.013838492,0.3988666,0.34920567,-0.026419908,0.37526625,0.52257454,-0.024433803,0.30260873,0.5672476,-0.03580544,0.33420312,0.58438015,-0.041535925,0.36877137,0.5748967,-0.04476293,0.3698216,0.5988405,-0.03439548,0.30804652,0.6350156,-0.03773012,0.34184536,0.6475185,-0.031702984,0.37516165,0.63732064,-0.030241763,0.3735816,0.6753705,-0.042199265,0.31755966,0.6974804,-0.04352223,0.3496723,0.70560783,-0.028422873,0.38321772,0.69576085,-0.021091694,0.3838486,0.74596494,-0.049340256,0.33804995,0.757017,-0.049326368,0.3685733,0.7587099,-0.03372088,0.3982852,0.7502123,-0.021776529
thumbs_up,0.54843694,0.68645877,-2.0337941e-07,0.5109677,0.5746404,0.0061997892,0.45435286,0.49333215,-0.0003515359,0.41160145,0.42288947,-0.009401205,0.3984533,0.35514227,-0.019787319,0.3658707,0.5315493,-0.013828224,0.30600002,0.5755709,-0.019139122,0.3381613,0.5893922,-0.023996193,0.37114757,0.5802502,-0.027525086,0.36001047,0.6082064,-0.022252746,0.31206068,0.6399158,-0.01889466,0.34510365,0.64910626,-0.014136456,0.3768244,0.6396953,-0.014448161,0.3663387,0.68407714,-0.028508265,0.3220676,0.7002071,-0.024070133,0.35251456,0.7059251,-0.01159354,0.3843817,0.69755584,-0.0069868835,0.3797804,0.7518101,-0.034296956,0.34244716,0.75701845,-0.029674092,0.37145415,0.75710446,-0.014455145,0.3988353,0.74960166,-0.0032855135
thumbs_up,0.5462116,0.685984,-1.4868365e-07,0.5083091,0.5730042,0.006612911,0.45451927,0.49535862,0.0018465321,0.4118611,0.42752331,-0.0053584995,0.3984607,0.36232972,-0.0136041,0.35442463,0.543123,-0.0033803799,0.30889645,0.5791049,-0.002805467,0.34138176,0.5899152,-0.0070567047,0.37269408,0.58375365,-0.0110252,0.34750634,0.62025434,-0.00997624,0.3156624,0.6413789,0.00028162412,0.34741333,0.64719355,0.0034746483,0.37755057,0.6406686,0.0010298127,0.35595837,0.69488585,-0.014371028,0.32522446,0.7010174,-0.003701425,0.35323486,0.7036729,0.0055488767,0.3838262,0.69818866,0.006901684,0.37140113,0.75924194,-0.018497888,0.34503865,0.7579982,-0.009068863,0.37184533,0.75488377,0.005086339,0.3971215,0.74800915,0.014985235
thumbs_up,0.54156554,0.6875928,-1.2784761e-07,0.50354445,0.57362354,0.0059599695,0.45220914,0.49847737,0.0016031554,0.41092044,0.43230683,-0.005275921,0.3982089,0.36948127,-0.01293621,0.34482032,0.55415165,0.0019999458,0.31114978,0.5793479,0.00423603,0.3435971,0.58882225,-0.0011613306,0.37348637,0.58665055,-0.006319914,0.33777,0.63173825,-0.003732226,0.31850657,0.6410705,0.008680416,0.34937972,0.6449363,0.009686266,0.37814745,0.64220315,0.0052765794,0.3479882,0.70462185,-0.0074207783,0.32722184,0.7002867,0.005095205,0.35333616,0.7011645,0.01172299,0.38288957,0.6989193,0.011059713,0.364526,0.76606053,-0.011018756,0.3451363,0.7583493,-0.00036143698,0.37022308,0.7532973,0.012634264,0.39441773,0.7478968,0.021716688
thumbs_up,0.53639215,0.6857525,-1.3227543e-07,0.4996516,0.57249653,0.004737818,0.4503626,0.49836636,-3.054241e-05,0.41172472,0.43331805,-0.0075561935,0.40076202,0.3730895,-0.015843267,0.33982834,0.55825436,0.002497516,0.31484514,0.57441825,0.0029657672,0.34643346,0.5844323,-0.004701311,0.37460896,0.58607244,-0.011486171,0.33278126,0.63481826,-0.0032459132,0.32194376,0.6359383,0.007423523,0.351702,0.6396317,0.0064856745,0.37911186,0.6400502,0.0008492021,0.34339532,0.7052189,-0.007251533,0.32992303,0.69407785,0.0035953808,0.35491174,0.6949328,0.008488313,0.3832632,0.6952831,0.007050138,0.35973245,0.76445335,-0.011360545,0.34641644,0.7527354,-0.0021683865,0.3705484,0.74778336,0.009433572,0.39382565,0.7441831,0.017794134
thumbs_up,0.5333225,0.6827706,-1.4412224e-07,0.49793458,0.5701966,0.0057506864,0.45113897,0.49676576,0.0018132881,0.4148344,0.43191653,-0.0052723642,0.40640554,0.3735815,-0.013256702,0.33776683,0.55717,0.0053290343,0.32183996,0.566388,0.0058565876,0.35293975,0.57767564,-0.002889135,0.37869784,0.5828689,-0.01067989,0.33046147,0.6316218,-0.0009596795,0.32768124,0.62693787,0.009776107,0.35664254,0.63130987,0.007368752,0.3825042,0.63474584,0.00060017017,0.34066778,0.69946223,-0.0055147195,0.33567968,0.68333393,0.005434546,0.36025244,0.6843623,0.008802558,0.3872095,0.6869236,0.0063409074,0.3565639,0.75643456,-0.010218584,0.35041815,0.7403728,-0.0010094775,0.37462434,0.7365066,0.009481503,0.39709726,0.734949,0.016995337
thumbs_up,0.5330577,0.68107307,-1.500626e-07,0.49856701,0.5694648,0.006472548,0.4529852,0.49620652,0.0030311935,0.41883832,0.43090853,-0.003817094,0.4116815,0.37372953,-0.011730076,0.33860144,0.55508965,0.006862571,0.32990384,0.5606602,0.0072433734,0.3606262,0.5726977,-0.0025438233,0.38419193,0.5801395,-0.011300684,0.3307497,0.62818605,2.71293e-05,0.33420643,0.6215296,0.010954889,0.36233646,0.62605417,0.0075259754,0.38673612,0.63107014,-0.00018399613,0.34028602,0.6949556,-0.005073988,0.34153068,0.67756057,0.0059412303,0.36564985,0.6781972,0.008317942,0.3913461,0.6819145,0.0051014684,0.35575166,0.75124276,-0.010358148,0.35476333,0.73391765,-0.0012215963,0.37883115,0.73021775,0.00862051,0.40055004,0.7299309,0.015597748
thumbs_up,0.53547066,0.68061095,-1.4729463e-07,0.50143844,0.5703064,0.006328327,0.45634285,0.49736315,0.0024755425,0.42271572,0.4324553,-0.0047915736,0.41573802,0.37521246,-0.013229044,0.34101602,0.5537695,0.0066026696,0.3354791,0.5597256,0.0063536665,0.3659475,0.57230335,-0.0043617296,0.38855135,0.5801365,-0.01383802,0.333036,0.6266636,-0.00055904215,0.33911133,0.6208582,0.009952505,0.36696112,0.6256269,0.00575279,0.3908406,0.63089883,-0.0025269296,0.34234253,0.69366324,-0.0060015344,0.34621057,0.6769297,0.004663352,0.37016532,0.6774438,0.0066747656,0.39530924,0.6812106,0.0032324076,0.35776094,0.7502034,-0.011689849,0.35892612,0.73289627,-0.0028193477,0.38312963,0.7291703,0.0068672313,0.4045085,0.7291304,0.013763669
thumbs_up,0.5395617,0.6777058,-1.534348e-07,0.506909,0.5700082,0.0049016513,0.46072808,0.4966475,0.00029993913,0.42733407,0.43254113,-0.0075697326,0.42043892,0.3753181,-0.016574051,0.34623396,0.5505365,0.0052522835,0.33806163,0.56145424,0.003189189,0.36799604,0.5745696,-0.008706642,0.39144742,0.5809264,-0.018713502,0.33759743,0.622357,-0.0017692012,0.34266818,0.6231812,0.0066560335,0.37032372,0.628503,0.0016561098,0.39429814,0.6314572,-0.0066331923,0.34628427,0.68921393,-0.0073438594,0.3495841,0.6785383,0.0013827222,0.37337008,0.6797545,0.0031179283,0.3983404,0.68145394,4.333742e-05,0.36117306,0.74607074,-0.013314632,0.36225992,0.73412925,-0.005972905,0.3865855,0.73086935,0.0033180043,0.40787044,0.7293347,0.0103359455
thumbs_up,0.5450481,0.67280996,-1.4829277e-07,0.51414734,0.5663639,0.0026449352,0.46673122,0.4915816,-0.0032691981,0.4326579,0.42774653,-0.012117653,0.42583308,0.36954826,-0.021993617,0.35515392,0.5422934,0.0015567668,0.3369841,0.56054074,-0.002897654,0.36607173,0.5738909,-0.015220942,0.39198223,0.5773581,-0.02493519,0.34613004,0.61393857,-0.0049672723,0.34218496,0.62180775,0.0002957996,0.36992154,0.6279884,-0.004595917,0.3956817,0.62827134,-0.011884933,0.35388476,0.6816138,-0.010366445,0.34930292,0.6769584,-0.0042422907,0.37316352,0.6797236,-0.0017708342,0.3993023,0.6792051,-0.0035781811,0.3679123,0.7396217,-0.016302751,0.36342996,0.7325245,-0.010829894,0.3876204,0.7301019,-0.0015322057,0.4095544,0.7266618,0.005940896
thumbs_up,0.5520571,0.6671289,-1.6629835e-07,0.5224371,0.56128323,0.0019758246,0.47374958,0.4844101,-0.0041884296,0.4386362,0.420374,-0.013110852,0.43165907,0.3609853,-0.023077445,0.3664339,0.53063536,-0.0013177888,0.33507317,0.56000555,-0.006698332,0.3635181,0.57534134,-0.01768365,0.39263186,0.57515514,-0.02588278,0.35697842,0.6016651,-0.007601887,0.34084374,0.62084275,-0.004260093,0.3692207,0.6293281,-0.007789099,0.3973811,0.6253998,-0.013300048,0.36340433,0.6701706,-0.012821359,0.34850737,0.675902,-0.008319268,0.37318256,0.68124866,-0.004321972,0.40090007,0.677214,-0.004531392,0.37637886,0.7299388,-0.018537898,0.3644889,0.73063797,-0.014199069,0.38904744,0.73005533,-0.0043892344,0.41213784,0.7238591,0.0037309215
thumbs_up,0.57057756,0.6677352,-1.9708955e-07,0.54076946,0.5606996,0.0021934968,0.48878735,0.4799536,-0.0038671598,0.45238146,0.41329795,-0.012660178,0.44499135,0.35172334,-0.022585494,0.38835928,0.51823646,-0.0049153706,0.34143382,0.5586255,-0.01184417,0.3698682,0.5765792,-0.021489669,0.40178832,0.57242405,-0.02821593,0.3796439,0.5894183,-0.011785099,0.3447234,0.61996436,-0.0110433325,0.37424204,0.63113415,-0.012451539,0.40523347,0.6236638,-0.015665865,0.38460526,0.65973365,-0.017614994,0.35357448,0.67646873,-0.015400651,0.3801602,0.68448746,-0.008708539,0.4099195,0.67794424,-0.00652124,0.3968552,0.7225651,-0.023763914,0.37266678,0.73034275,-0.020724531,0.3981675,0.73183906,-0.009476041,0.42290297,0.72404367,-0.00024290467
thumbs_up,0.59521,0.6779267,-2.3721736e-07,0.56466126,0.56946576,0.002059861,0.5094194,0.48435903,-0.004855087,0.4728752,0.41401798,-0.014542013,0.46532053,0.34979895,-0.025375986,0.417031,0.514409,-0.010224158,0.35620642,0.5599508,-0.020383904,0.38501668,0.58103836,-0.029984247,0.41890693,0.5744902,-0.036086723,0.4092814,0.58590674,-0.018302187,0.35795915,0.62316954,-0.021547178,0.38891545,0.6369195,-0.021439139,0.42188033,0.6272405,-0.022809595,0.4127384,0.6576997,-0.02544277,0.3673779,0.68067205,-0.02698267,0.3963368,0.69104326,-0.017563168,0.4278276,0.6829736,-0.012730894,0.42384702,0.72322077,-0.032733608,0.38784567,0.7344572,-0.03222885,0.41518584,0.73875153,-0.019388324,0.44217816,0.7314084,-0.008729189
thumbs_up,0.6236144,0.6899837,-2.685212e-07,0.5904297,0.5797588,0.0030198924,0.53188246,0.48898596,-0.005124776,0.4965067,0.41383505,-0.016125135,0.49141797,0.34654564,-0.028165888,0.4530157,0.51123595,-0.017778287,0.37771428,0.5541434,-0.03175614,0.40699473,0.57752955,-0.04109828,0.44254082,0.570061,-0.046303775,0.44612533,0.5837227,-0.027706841,0.37807432,0.619279,-0.035145186,0.4097721,0.63584507,-0.032935098,0.44450432,0.6263995,-0.032262724,0.447786,0.657222,-0.036538746,0.38704637,0.6785461,-0.041772433,0.4170403,0.69087285,-0.029091198,0.45063677,0.68328935,-0.021354329,0.45631966,0.7255379,-0.045179166,0.4065698,0.73401517,-0.04697305,0.43464485,0.74047667,-0.03205241,0.4643941,0.7354308,-0.019685533
thumbs_up,0.6448874,0.69498223,-3.0050782e-07,0.60913146,0.58369136,0.004699069,0.54887164,0.4876554,-0.004616382,0.5147984,0.40855804,-0.016879402,0.5130962,0.3382073,-0.030133432,0.48535642,0.50291085,-0.025200736,0.3972962,0.5416547,-0.042538904,0.42675442,0.56816393,-0.051163584,0.46353197,0.5609548,-0.05516859,0.47890973,0.5754913,-0.03685302,0.3962831,0.6080491,-0.047517378,0.4282474,0.62812155,-0.04286545,0.46438783,0.6195291,-0.040227424,0.47850809,0.6503068,-0.047085464,0.40513325,0.67005354,-0.05500474,0.43594375,0.6842049,-0.03930044,0.47150788,0.6769966,-0.02918749,0.48344284,0.7215061,-0.05675385,0.4237052,0.728635,-0.060275465,0.45201144,0.7361492,-0.04406807,0.48384076,0.7320476,-0.030757958
thumbs_up,0.653469,0.6947592,-3.1182418e-07,0.6165596,0.58318937,0.0060654627,0.5554579,0.48490936,-0.003514445,0.52227,0.40401617,-0.016167752,0.5220672,0.3322862,-0.029873347,0.49944144,0.49614626,-0.027646825,0.4067304,0.53361857,-0.046333283,0.43585485,0.5612742,-0.054851156,0.47318044,0.55453193,-0.058450025,0.49302703,0.5684511,-0.04012494,0.40452796,0.6004244,-0.051897824,0.43637076,0.6219382,-0.04635837,0.47341308,0.6138639,-0.043042615,0.49151525,0.6437918,-0.05099793,0.41301575,0.66351986,-0.059615005,0.44385046,0.6783459,-0.04281523,0.48038903,0.6714062,-0.03192518,0.49458057,0.71626073,-0.061136406,0.43204793,0.7237485,-0.06497347,0.460155,0.7313344,-0.048499815,0.49253526,0.72733223,-0.035066903
thumbs_up,0.65404165,0.69444025,-3.1224147e-07,0.61740965,0.5828356,0.0065969303,0.5565566,0.48395285,-0.0030989172,0.5237795,0.4021369,-0.01590835,0.5239525,0.32965952,-0.029823497,0.5030677,0.49308878,-0.028173815,0.4088636,0.53012496,-0.04702315,0.43741474,0.5586775,-0.055372685,0.47474757,0.5523437,-0.058827378,0.49660316,0.5646107,-0.04089313,0.40625447,0.59676373,-0.052707933,0.43784338,0.61897194,-0.04681264,0.4751564,0.61090624,-0.04334513,0.49473295,0.63968617,-0.05194909,0.41437277,0.6602256,-0.060729317,0.44533592,0.6756419,-0.04369756,0.48223358,0.668542,-0.032734495,0.4972179,0.7122364,-0.0621938,0.43415064,0.7209018,-0.06641592,0.46233806,0.7287795,-0.05026756,0.49492258,0.7243366,-0.0370908
thumbs_up,0.6474786,0.69414777,-3.0063387e-07,0.6117364,0.5832273,0.006822755,0.55157864,0.48530874,-0.0023108614,0.51909375,0.403764,-0.014541069,0.51912737,0.3318898,-0.027943572,0.496175,0.4936025,-0.026195686,0.4049066,0.5303037,-0.0434317,0.43254519,0.55952346,-0.051330738,0.46913785,0.55388945,-0.05482941,0.48916215,0.5642729,-0.038522545,0.4019184,0.5968448,-0.048892695,0.43296185,0.61975276,-0.04307619,0.46994463,0.61200476,-0.039886918,0.48704416,0.6384916,-0.04914307,0.40947857,0.65973,-0.05663234,0.43983135,0.6759032,-0.040160887,0.47617406,0.6690661,-0.029900845,0.48963147,0.710031,-0.058971744,0.42952546,0.7195856,-0.06242583,0.4575797,0.72806245,-0.04664773,0.48952112,0.72352505,-0.033876114
thumbs_up,0.6391778,0.6930703,-2.952293e-07,0.6044976,0.5826319,0.0067289323,0.5451686,0.48577723,-0.00177458,0.5130598,0.40491682,-0.013372792,0.5134193,0.33415636,-0.02617989,0.48717308,0.4943517,-0.024161946,0.39859444,0.5318262,-0.040176615,0.4256851,0.5612961,-0.047749396,0.4615427,0.5558364,-0.051255,0.47956672,0.5644166,-0.036031686,0.39574555,0.5978155,-0.04553335,0.42633796,0.62109876,-0.0400212,0.4628296,0.6134389,-0.037070688,0.47717968,0.63785315,-0.046226837,0.4029614,0.6598775,-0.05290851,0.4328336,0.67671174,-0.037104756,0.46844816,0.66996324,-0.027442759,0.47973138,0.7084941,-0.055700023,0.4225479,0.71858835,-0.058789294,0.4507967,0.72787046,-0.043462027,0.48222384,0.72330916,-0.03103588
thumbs_up,0.6276535,0.69200957,-2.8681774e-07,0.59498775,0.5828467,0.006513917,0.5375899,0.4868749,-0.0010165726,0.50620544,0.40688476,-0.011562639,0.506582,0.3381082,-0.023460079,0.47591266,0.4955926,-0.022343189,0.3914554,0.53372455,-0.036322683,0.41770524,0.56279016,-0.04298512,0.45235968,0.5578553,-0.046198517,0.46737868,0.56488407,-0.033565458,0.3886973,0.59879434,-0.041585717,0.4182817,0.6220806,-0.036364187,0.45375213,0.6150188,-0.033733226,0.46449503,0.6375387,-0.04303343,0.39522284,0.659994,-0.0483222,0.42385107,0.6774883,-0.033345383,0.45823812,0.671512,-0.024510335,0.46672434,0.7075435,-0.051851608,0.41281062,0.7173993,-0.054090492,0.440466,0.72753716,-0.039105855,0.47099096,0.7237016,-0.027001446
thumbs_up,0.6243509,0.692222,-2.7370658e-07,0.5937511,0.5838938,0.006077886,0.53834754,0.48901257,-0.000928089,0.5076779,0.4092103,-0.010878828,0.50862795,0.3412194,-0.022222245,0.4727436,0.49761337,-0.02009204,0.39239675,0.53626025,-0.032753848,0.41847047,0.56410575,-0.039364047,0.45232788,0.5592245,-0.04276214,0.46286693,0.5665809,-0.030702591,0.38913232,0.5999669,-0.037569143,0.41781625,0.62259454,-0.032996017,0.4523805,0.61589015,-0.030869618,0.45917243,0.6386619,-0.039607488,0.39491987,0.66006494,-0.043790147,0.4223857,0.6776756,-0.029742727,0.45574898,0.67237157,-0.02166513,0.46100575,0.7075451,-0.047993023,0.4109219,0.7162358,-0.049405903,0.43811402,0.72718126,-0.034733932,0.46783295,0.7241444,-0.02286833
thumbs_up,0.62594575,0.6920558,-2.423324e-07,0.5969866,0.5835438,0.0050015645,0.5437695,0.49047327,-0.0018911561,0.5135354,0.41150182,-0.011502229,0.5140681,0.34446597,-0.022462824,0.47101808,0.50154287,-0.017489756,0.3966313,0.5400995,-0.028018227,0.42283106,0.5659354,-0.034622848,0.45596784,0.5616427,-0.038394623,0.46038046,0.5709833,-0.026991755,0.3944047,0.60281616,-0.031213611,0.42291912,0.62315625,-0.027361428,0.45632476,0.61692107,-0.026235964,0.45744142,0.64272565,-0.034841202,0.39984637,0.66097486,-0.036875628,0.42681488,0.67724216,-0.024163563,0.45923725,0.6730663,-0.017400403,0.46061873,0.7102395,-0.04233607,0.41554078,0.7158576,-0.042220987,0.44224137,0.7259611,-0.027954107,0.47089547,0.7235242,-0.016539108
thumbs_up,0.6261525,0.68794256,-1.8579951e-07,0.5990086,0.57842475,0.0030917928,0.5482326,0.488906,-0.003483069,0.51851904,0.41162404,-0.012616621,0.51862276,0.34615034,-0.022868663,0.46377143,0.5054255,-0.010869383,0.399105,0.5432097,-0.018795785,0.4255434,0.56593025,-0.02648044,0.45790607,0.5627826,-0.03139293,0.45186892,0.5751873,-0.018472685,0.39851695,0.6046282,-0.01923159,0.42682686,0.6212008,-0.017446313,0.45859617,0.61549103,-0.018185603,0.45018387,0.64613694,-0.024822818,0.4039113,0.66015226,-0.023691975,0.42973137,0.67345506,-0.01370119,0.46033746,0.67021716,-0.009131389,0.45553827,0.7109604,-0.031226078,0.41949257,0.71302086,-0.028427687,0.44488582,0.720672,-0.0151276635,0.47139543,0.7181392,-0.0045571
thumbs_up,0.6199967,0.679104,-1.5584382e-07,0.59449095,0.5695783,0.0025309355,0.5465505,0.481948,-0.0030932608,0.51748264,0.4061796,-0.011242555,0.5167929,0.34260473,-0.020376243,0.4521237,0.50189346,-0.0040241918,0.3962502,0.53969383,-0.008697816,0.4221143,0.5618014,-0.01631334,0.45347518,0.5608647,-0.021641877,0.43884572,0.57001764,-0.010270862,0.3964442,0.6000154,-0.0074430136,0.42409977,0.61517483,-0.0072647585,0.45446587,0.60987234,-0.009564911,0.43771464,0.63957393,-0.01544143,0.4013037,0.6536148,-0.011077354,0.4261673,0.6655608,-0.003543675,0.45530504,0.66238743,-0.0010732765,0.44420782,0.7024395,-0.020935412,0.41647118,0.70483714,-0.015818726,0.44081372,0.7109923,-0.003793472,0.46567902,0.7075827,0.0057213916
thumbs_up,0.61464894,0.67226154,-1.5334861e-07,0.5900215,0.5632852,0.0027095035,0.54338706,0.47593325,-0.0022865692,0.515093,0.40066987,-0.010004448,0.5151165,0.33785126,-0.018727366,0.44499254,0.49692136,8.9639754e-05,0.39368957,0.5347044,-0.003500396,0.41906014,0.5578004,-0.011532893,0.45016107,0.5585014,-0.017303733,0.430794,0.5634286,-0.005896372,0.39366835,0.5947975,-0.0017221083,0.42066693,0.6102984,-0.0026326063,0.45062003,0.6051054,-0.005819119,0.42953223,0.6318448,-0.010931782,0.39841264,0.64766973,-0.005272355,0.4225306,0.65971434,0.00088297,0.45112818,0.6561024,0.002271881,0.43602872,0.69360936,-0.016430529,0.4125043,0.69807255,-0.01039697,0.43621048,0.7041563,0.0008654941,0.46066952,0.7001256,0.009820519
