gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.6947165,0.7374396,-2.5943507e-07,0.74643123,0.6189657,0.011407663,0.7348853,0.5176441,0.01239918,0.6886975,0.4721013,0.011655422,0.63968885,0.47494793,0.008787164,0.68883955,0.40783793,0.0036416943,0.6691414,0.42771944,0.00022758516,0.6744958,0.48148164,-0.010901305,0.68644845,0.5208659,-0.019785535,0.62097394,0.43071118,-0.005266711,0.6173122,0.460709,0.0072992654,0.6271774,0.50811803,0.0063894414,0.64260787,0.5488745,0.000500417,0.56468683,0.48741522,-0.0116502065,0.56847286,0.51665264,0.00032397796,0.5858401,0.55790657,0.0034563586,0.6058432,0.59238696,-0.0003844629,0.5213542,0.5565596,-0.017277194,0.52939975,0.5824722,-0.010065115,0.5506499,0.6195227,-0.00055556075,0.5679363,0.6464168,0.006523072
fist,0.6979664,0.73929566,-2.773791e-07,0.7485868,0.6188916,0.012842858,0.7353446,0.51832193,0.014268184,0.6881644,0.47433704,0.013739961,0.63866055,0.4782679,0.011016286,0.6913532,0.4071707,0.0042729015,0.6715134,0.42632538,0.0017179381,0.6757835,0.48200163,-0.00864013,0.6873066,0.52200305,-0.017223237,0.6225896,0.4289257,-0.005192015,0.61910343,0.45854896,0.0083377585,0.6281826,0.50748193,0.008069439,0.6435299,0.5488327,0.0024234117,0.56565493,0.48539382,-0.011906163,0.5697433,0.51543796,0.0011199551,0.5868249,0.55833447,0.0044597173,0.6068094,0.5935015,0.00042484183,0.521871,0.55485517,-0.017754037,0.5298413,0.58227766,-0.010005844,0.5511872,0.62039924,-0.00051065796,0.5687922,0.6478547,0.006462996
fist,0.6985423,0.7443904,-2.788731e-07,0.74871147,0.6244497,0.012118649,0.7358538,0.5228779,0.012814659,0.68812597,0.47694787,0.011592856,0.63835186,0.4781168,0.008408084,0.69354993,0.40871868,0.0031949684,0.6707576,0.426833,0.00013854213,0.6753715,0.48314777,-0.010466652,0.68779546,0.5236491,-0.019206729,0.62462604,0.42934927,-0.006350141,0.61923337,0.45973223,0.0066819573,0.6282612,0.5088697,0.0062722987,0.6441031,0.55021393,0.0004956722,0.56700313,0.4850726,-0.013232273,0.56988513,0.5157265,-0.0006125765,0.586708,0.55892116,0.0028383725,0.6070798,0.5942354,-0.0011651224,0.52206457,0.5534978,-0.019388925,0.5294205,0.5817116,-0.012083529,0.5504224,0.6208452,-0.0027146516,0.56818235,0.64867634,0.0042257556
fist,0.6983369,0.7458691,-2.8579444e-07,0.7487704,0.625086,0.013756534,0.7359875,0.5231181,0.015069281,0.6889576,0.47752467,0.014106454,0.63911766,0.48010215,0.010994042,0.69326514,0.40903172,0.004526348,0.67213875,0.42703477,0.0021490257,0.67621505,0.48403478,-0.008129964,0.6878023,0.5254307,-0.016654704,0.6245071,0.42933193,-0.0055920426,0.619398,0.4599138,0.008441644,0.628018,0.50967264,0.008405307,0.64355505,0.55160844,0.002743723,0.56691265,0.48490053,-0.012867024,0.56946194,0.51604825,0.0006950198,0.58608,0.5599275,0.0042778514,0.60639083,0.5957677,0.00020149862,0.52193993,0.55336124,-0.01926547,0.5285782,0.5819429,-0.011078486,0.5495533,0.6213315,-0.0012352351,0.5675803,0.64964116,0.0059588784
fist,0.69599754,0.7445707,-2.9446542e-07,0.74599856,0.6293031,0.014036318,0.7349974,0.5254821,0.016873745,0.68941844,0.47592813,0.017513406,0.64049256,0.47654763,0.015984956,0.68528855,0.41562423,0.0065974994,0.66950864,0.42975426,0.0054824566,0.67526823,0.48475128,-0.003896185,0.68606204,0.52570933,-0.0117871165,0.6188084,0.43429714,-0.0027907207,0.6178632,0.46119818,0.012452853,0.6281059,0.50990736,0.012937717,0.6431664,0.55098647,0.007561882,0.5642975,0.4874061,-0.009398827,0.5694903,0.5139434,0.005004361,0.5874542,0.5563823,0.009101773,0.607082,0.5915576,0.005322157,0.5224169,0.5536327,-0.015033563,0.5304869,0.5778392,-0.005669755,0.5524793,0.6154842,0.0049820696,0.56998533,0.64371395,0.012567764
fist,0.69486326,0.73836327,-2.7950657e-07,0.7454796,0.6248049,0.012492618,0.7346059,0.5198817,0.015164795,0.6891103,0.47142076,0.015938925,0.63956267,0.47549105,0.0143238455,0.6825684,0.4162384,0.005578253,0.66738635,0.43048978,0.0031085259,0.67339003,0.48397407,-0.0070006168,0.6845502,0.5247499,-0.015018271,0.6167687,0.43582734,-0.0030077538,0.6158945,0.461902,0.01068821,0.62650377,0.50981814,0.0107937865,0.64171374,0.55049425,0.005581762,0.56307983,0.48934823,-0.009077434,0.56781757,0.514691,0.0036646544,0.5862516,0.5561095,0.0075708753,0.606034,0.5901744,0.004194003,0.52213967,0.55610895,-0.014173458,0.5294106,0.57920164,-0.0058681658,0.552104,0.61557,0.004733697,0.570166,0.64269274,0.012465161
fist,0.6933562,0.7335616,-2.5766053e-07,0.74556005,0.62412566,0.0094855,0.7362441,0.51798636,0.011898263,0.69095254,0.46723586,0.012972215,0.64090055,0.4711089,0.0115976585,0.6785095,0.41859946,0.004317535,0.66588324,0.43182072,0.0005112252,0.67297083,0.4830659,-0.010636082,0.6840428,0.5224694,-0.019219475,0.6134275,0.43867007,-0.0029252372,0.6149043,0.46369162,0.009122744,0.6268188,0.50998366,0.008411159,0.64198416,0.549062,0.0028785889,0.5609833,0.49228716,-0.008133842,0.5674776,0.51561964,0.0026428432,0.5868614,0.55507505,0.006288891,0.60639995,0.5875319,0.0031473923,0.5214155,0.55907345,-0.012554186,0.529827,0.58056134,-0.0056453976,0.55319345,0.61509186,0.0045857048,0.5710782,0.6407142,0.012116725
fist,0.69354284,0.7294314,-2.442302e-07,0.74799687,0.618682,0.006613401,0.73812264,0.514779,0.007516306,0.69136584,0.46663156,0.0075710574,0.6403538,0.4715805,0.005277586,0.68165064,0.41258186,0.0017933259,0.6651393,0.4301374,-0.003732869,0.6720655,0.48157778,-0.015942598,0.6846641,0.520695,-0.02502209,0.6151874,0.4360071,-0.004682882,0.6133982,0.46393925,0.0051376796,0.6250926,0.5098278,0.0033880963,0.6412579,0.54903966,-0.0024368032,0.5612491,0.4930572,-0.009449515,0.56524974,0.51875925,-0.0010717283,0.5844223,0.55815816,0.0017987343,0.6049711,0.59048766,-0.0012620772,0.5206518,0.5628684,-0.013616005,0.52721226,0.5852169,-0.008933341,0.55032206,0.6198433,0.00038811384,0.568854,0.64486504,0.0076842792
fist,0.69063854,0.7315776,-2.5059848e-07,0.7479315,0.62262535,0.008187841,0.73904616,0.51632696,0.011158262,0.69304615,0.46516833,0.013041821,0.64220357,0.46980673,0.012378148,0.67663705,0.41598997,0.00532329,0.6670931,0.43181056,0.0019762528,0.6750461,0.4820532,-0.009390821,0.68561906,0.52046835,-0.018296298,0.6109711,0.4393093,-0.001146423,0.614413,0.46627817,0.0111461505,0.62738067,0.5115377,0.009800987,0.64218,0.5499011,0.0037034214,0.55845463,0.49599695,-0.005803621,0.56626564,0.51941574,0.004403635,0.5862305,0.5581464,0.0074421293,0.6053237,0.59063774,0.004028528,0.5193659,0.5654491,-0.009706798,0.5285031,0.5852721,-0.0033715665,0.55191535,0.6188034,0.0064622583,0.569177,0.64405376,0.013684233
fist,0.69217086,0.73301303,-2.6792097e-07,0.7479371,0.6241331,0.01026647,0.73905104,0.5186288,0.014364911,0.69466627,0.466388,0.01699003,0.64485717,0.46993327,0.016904298,0.67514217,0.4181645,0.0075102886,0.6683728,0.43178287,0.0055180513,0.67584425,0.48272592,-0.004863786,0.68527013,0.5216502,-0.013355973,0.60980284,0.44029766,0.0003854845,0.61495954,0.46557608,0.014003968,0.6275694,0.51187754,0.013354659,0.642163,0.5508251,0.007494262,0.55796975,0.49606666,-0.0047302595,0.5668761,0.51797456,0.006451643,0.5867633,0.5577705,0.009903952,0.6055547,0.591249,0.0065334155,0.5198639,0.5652653,-0.008881578,0.52899134,0.5845431,-0.002066556,0.55270797,0.6183225,0.008033525,0.5702076,0.6441537,0.015432561
fist,0.69435936,0.7331489,-2.8655114e-07,0.7490136,0.62196594,0.0119530335,0.7379591,0.5172788,0.01675251,0.69205725,0.4689099,0.019770602,0.64168334,0.47573775,0.019969039,0.6787722,0.41653267,0.0096351765,0.66900855,0.43227053,0.008539223,0.6756422,0.48431653,-0.001300978,0.6856593,0.5237705,-0.009451318,0.6125691,0.43801737,0.0019854717,0.61506337,0.46541294,0.016424157,0.62681496,0.5130227,0.015769308,0.6419133,0.5528543,0.0100033255,0.5597997,0.49355546,-0.0034677547,0.56649464,0.51761353,0.008787626,0.58598113,0.5589849,0.011853744,0.605199,0.5928814,0.008118596,0.52101576,0.56306636,-0.007811739,0.52811205,0.5844471,-0.00021940362,0.5516249,0.6194628,0.0097930115,0.569625,0.6456259,0.017132139
fist,0.69438034,0.73460555,-2.986297e-07,0.7485493,0.62245953,0.0131322425,0.7369644,0.5168276,0.018350607,0.6911344,0.46842676,0.021571461,0.64075834,0.47609025,0.021914396,0.68007797,0.41616863,0.0104464665,0.67090446,0.43178493,0.009650822,0.67674905,0.48474473,-2.6319361e-05,0.68547136,0.5250767,-0.008103909,0.6137296,0.43692166,0.0023511248,0.6160508,0.46458873,0.017275352,0.62732923,0.5132697,0.016885486,0.6418047,0.5536769,0.011234715,0.5604227,0.49180803,-0.003420984,0.5667628,0.51666176,0.009638461,0.58619237,0.5587949,0.012879007,0.60509837,0.59296983,0.009058379,0.52084565,0.56100965,-0.008008651,0.5275868,0.5837027,0.00030102293,0.5511869,0.6190993,0.010493284,0.5692525,0.6451701,0.01783536
fist,0.6970429,0.7359768,-2.9850767e-07,0.74875283,0.6231214,0.0106169395,0.7365327,0.51717937,0.013929263,0.6910396,0.46920294,0.015499881,0.6407108,0.47586817,0.014531073,0.67966485,0.41553012,0.007437099,0.6719925,0.4325902,0.003743486,0.67853063,0.48651868,-0.007857898,0.68670857,0.527151,-0.017030796,0.6134414,0.43673515,-0.00059436145,0.6170366,0.46465677,0.0112772295,0.6290243,0.51371443,0.010021755,0.64295316,0.5538678,0.0041259914,0.5599576,0.4920617,-0.00672535,0.56778073,0.51672107,0.00372224,0.58787626,0.55863196,0.0069684037,0.6063824,0.591951,0.0036068216,0.52010435,0.56145626,-0.011993291,0.52879876,0.58386713,-0.005475327,0.55291134,0.6191727,0.004469981,0.57042587,0.6446434,0.011832496
fist,0.6957606,0.736212,-2.7652294e-07,0.7488058,0.6216302,0.008750725,0.73635566,0.51460046,0.010967714,0.689624,0.46772823,0.011639763,0.6387322,0.47486663,0.009944392,0.6798104,0.41388148,0.00569708,0.67134273,0.43153685,0.0004583937,0.6788072,0.4855597,-0.012273244,0.6876857,0.5262633,-0.021969205,0.61322546,0.4365476,-0.0020016676,0.61706114,0.46389455,0.008425361,0.62968916,0.51230556,0.006605511,0.6433417,0.55228275,0.00056944834,0.5592662,0.4932417,-0.008061592,0.5676171,0.5170758,0.0011820399,0.5878625,0.558183,0.0042601866,0.6062401,0.59102756,0.001086666,0.51865375,0.56330186,-0.013473727,0.5286303,0.5845159,-0.0075786635,0.5524275,0.6194762,0.0022874032,0.5691973,0.64457524,0.009640126
fist,0.69659597,0.7379852,-2.7415263e-07,0.7478546,0.6220783,0.007962108,0.73498094,0.5149282,0.0090457015,0.6881131,0.46909967,0.008552769,0.6372545,0.475665,0.006050008,0.68074167,0.41282958,0.004790402,0.6691735,0.43008918,-0.0015667025,0.6771556,0.48459768,-0.015001811,0.68757033,0.5260511,-0.02491449,0.61442983,0.43617257,-0.0031044087,0.6159455,0.46374527,0.0066164257,0.6285325,0.5114861,0.0046781474,0.6429135,0.5510357,-0.0013457146,0.56013095,0.49340686,-0.0095242215,0.56696886,0.51801443,-0.0008223356,0.5868546,0.558611,0.0023958073,0.6060106,0.5910384,-0.0005543043,0.5185926,0.5633627,-0.015494952,0.52791774,0.58497936,-0.009869395,0.5511369,0.62015057,0.00010429909,0.567974,0.6452436,0.0076141907
fist,0.69601697,0.73555845,-2.6407287e-07,0.7474132,0.6189505,0.009466323,0.73497194,0.5135685,0.01092086,0.68844277,0.46766108,0.0107078925,0.6381353,0.47373596,0.008352919,0.68258685,0.4117109,0.0044784383,0.66730994,0.42684078,-0.00045352097,0.6747463,0.4812886,-0.012357315,0.686688,0.52313155,-0.02119118,0.61597186,0.43513379,-0.0034929246,0.6153506,0.46093506,0.0077061886,0.6269493,0.5085106,0.0067866286,0.6422082,0.5490778,0.0013257988,0.56152856,0.4920833,-0.009598324,0.56663275,0.5160136,0.00085523183,0.5854295,0.5566633,0.0044179424,0.6053529,0.59037554,0.0013796568,0.51999474,0.5615672,-0.015084396,0.52772343,0.58298296,-0.008282284,0.55026084,0.6183909,0.0018049799,0.56791675,0.6443404,0.009331004
fist,0.6960265,0.7350777,-2.7763215e-07,0.74696225,0.6193771,0.010512378,0.7346239,0.5143112,0.0125658335,0.6886048,0.46731123,0.012975348,0.6382867,0.47302836,0.011164655,0.6846529,0.41068396,0.0049078334,0.6662382,0.4270833,0.0013609516,0.67281485,0.48159724,-0.009359341,0.6854083,0.5232643,-0.017539255,0.6178247,0.4333516,-0.003138742,0.6142412,0.46101737,0.009282587,0.6249565,0.50903624,0.008801691,0.641012,0.54993045,0.0035104298,0.56282747,0.48983112,-0.009057994,0.56563914,0.51638716,0.0025637976,0.58395326,0.55773103,0.0060080127,0.6045577,0.59165204,0.0026014675,0.52065146,0.5593157,-0.014237608,0.52664,0.5834023,-0.0068633975,0.549152,0.6195899,0.0029534982,0.56765544,0.645638,0.010217045
fist,0.6934333,0.73247075,-2.7216478e-07,0.74646586,0.61823064,0.011171659,0.7353191,0.5130181,0.014199162,0.69054925,0.46428555,0.01542863,0.6403915,0.469557,0.014161937,0.6822194,0.41161805,0.0068029305,0.66667175,0.42793298,0.0041935467,0.67354447,0.48163623,-0.006342189,0.685363,0.52255905,-0.014548418,0.6158777,0.43444413,-0.001210781,0.61440897,0.46104282,0.012190913,0.625275,0.5084528,0.011545759,0.64068365,0.54916364,0.0059838607,0.56154037,0.49090576,-0.007051508,0.5657398,0.5154243,0.0051551135,0.58405006,0.55654347,0.008372084,0.6040575,0.59072053,0.0047177775,0.5201723,0.5604986,-0.01201359,0.5266868,0.5829128,-0.004160321,0.54917324,0.6185229,0.0058089206,0.56738967,0.6448394,0.013076974
fist,0.6922784,0.7348268,-2.745599e-07,0.7461566,0.6196738,0.011476448,0.7343664,0.5151718,0.014510806,0.6886484,0.46714145,0.015674634,0.6385295,0.47184128,0.014448369,0.6852865,0.4104739,0.007745873,0.66692185,0.4274037,0.005655271,0.67238533,0.48198184,-0.0046906425,0.6843895,0.5230699,-0.0129882945,0.6180297,0.43224478,-0.0007263138,0.61420393,0.45979342,0.012770949,0.62414354,0.5077177,0.011469479,0.6400031,0.5491822,0.0056004035,0.5623777,0.48862553,-0.006926353,0.5645991,0.5155526,0.005371269,0.58237904,0.55794924,0.007847372,0.6026464,0.5926434,0.003707481,0.51971686,0.5586723,-0.012246741,0.5248159,0.5840414,-0.0049592005,0.54673964,0.620958,0.0042806696,0.5650704,0.6474582,0.011184519
fist,0.692153,0.7369911,-2.9059467e-07,0.74551797,0.6238402,0.0129144285,0.7348697,0.5196749,0.016750026,0.6897176,0.4725551,0.018175786,0.6401044,0.4772996,0.017175984,0.6812004,0.4158616,0.010696858,0.6677374,0.4313012,0.00877244,0.67378986,0.48554263,-0.0018326815,0.6840681,0.5259777,-0.010475475,0.6154936,0.43531284,0.0014405125,0.61538684,0.4617041,0.015087093,0.6262225,0.5101515,0.013736437,0.6407262,0.55088526,0.007747409,0.56151927,0.48916882,-0.0056092395,0.56645334,0.5149705,0.006482999,0.58504695,0.5579573,0.00925619,0.6039972,0.5926688,0.0053937268,0.5202219,0.55690944,-0.01169237,0.5266297,0.5821456,-0.0043031145,0.54909605,0.618949,0.0054020584,0.5666729,0.645836,0.012612435
fist,0.691275,0.7373874,-2.7282158e-07,0.7457403,0.6238285,0.012209346,0.73535824,0.5179865,0.016176058,0.69158065,0.46946415,0.017815545,0.6430301,0.47375816,0.017129231,0.67645633,0.4171382,0.010507136,0.6678047,0.4308017,0.008235503,0.67539567,0.48402253,-0.0029776273,0.6845545,0.52381134,-0.012119101,0.612084,0.4384869,0.0016468919,0.6158069,0.4627509,0.015150333,0.62809247,0.5099875,0.013615092,0.64181525,0.54968864,0.0072224266,0.55978036,0.49297944,-0.005150757,0.5675417,0.51566476,0.0065852054,0.5869709,0.55698156,0.009391942,0.605196,0.5913491,0.0055091185,0.5198867,0.5602553,-0.011060911,0.52862906,0.5819343,-0.0038584184,0.5514428,0.61737424,0.0058745556,0.56848687,0.64424765,0.012947494
fist,0.693521,0.7369066,-2.8687975e-07,0.747258,0.6243658,0.012865801,0.73728627,0.51841474,0.01753615,0.6942575,0.46859828,0.0197987,0.64579344,0.47235996,0.01962224,0.67569965,0.4183793,0.01139889,0.6688144,0.43150312,0.009373775,0.67681074,0.48404974,-0.0017419241,0.68549,0.52381384,-0.010676419,0.61185706,0.43954882,0.0027914909,0.6166302,0.46337026,0.017009249,0.62933874,0.51061267,0.016056722,0.6427115,0.54959255,0.009899418,0.56043446,0.4933434,-0.00377445,0.5690128,0.5150931,0.008731933,0.5887045,0.5558435,0.012115171,0.60658014,0.58963156,0.008469215,0.5213211,0.56011176,-0.009408122,0.53038394,0.5800048,-0.0010025343,0.5535355,0.61473376,0.009433048,0.57042956,0.64157045,0.016805427
fist,0.695732,0.7338437,-2.932894e-07,0.7490979,0.61878335,0.013082592,0.73744416,0.51449853,0.017580818,0.6932094,0.4662428,0.01979888,0.6444005,0.47079787,0.019540388,0.6822874,0.41210818,0.010464365,0.6698307,0.42902356,0.008668123,0.67692775,0.48205525,-0.002094566,0.68708885,0.5218712,-0.010726336,0.616849,0.4345444,0.0019080577,0.6169968,0.4623519,0.016528267,0.62844265,0.50944173,0.015805563,0.64321893,0.5484241,0.009765297,0.56358314,0.4903032,-0.004458411,0.568424,0.5164625,0.008520354,0.58731836,0.55737656,0.0115792975,0.60676533,0.590712,0.007559524,0.5225318,0.55922186,-0.00986862,0.5295327,0.5825325,-0.001617762,0.55229014,0.61781085,0.008202131,0.5703173,0.6440174,0.015201515
fist,0.6980095,0.73603714,-2.930779e-07,0.7492589,0.6192003,0.013300451,0.7366662,0.51568925,0.016947635,0.6915873,0.46866655,0.018322058,0.64327556,0.47211498,0.017427381,0.6878919,0.41016054,0.008990698,0.6694456,0.42785612,0.0068433085,0.6755522,0.48199463,-0.003715484,0.6867403,0.52228844,-0.012151551,0.6214289,0.43139386,-4.6320212e-05,0.6176143,0.4616569,0.013876805,0.6280865,0.5093627,0.013123852,0.64367265,0.548818,0.0073006847,0.5665169,0.48663744,-0.0067540184,0.5688511,0.51617604,0.0058866134,0.58721524,0.5579681,0.008854091,0.6074822,0.5914645,0.0048808763,0.5236651,0.55536294,-0.012559933,0.52973044,0.5820804,-0.0048978897,0.5521504,0.6190599,0.0044563953,0.5705273,0.6454457,0.011357647
fist,0.7010787,0.73840344,-2.9047675e-07,0.75098544,0.6203415,0.014589205,0.7380481,0.516531,0.01793758,0.69136584,0.47119078,0.018689333,0.6415017,0.4763345,0.016949907,0.6926242,0.4112231,0.008478704,0.6710859,0.42758673,0.0061330805,0.6760863,0.4825738,-0.0040206783,0.6881853,0.5236162,-0.012097068,0.6248678,0.43000394,-0.0013606622,0.6193722,0.4607977,0.012681236,0.62861615,0.50994855,0.012612331,0.64480203,0.55049455,0.007286711,0.56867135,0.48403007,-0.008681944,0.57002723,0.51503474,0.0044397125,0.5875842,0.5585101,0.007901851,0.6084022,0.592763,0.0040701395,0.5247728,0.5521337,-0.015003857,0.5302558,0.58214533,-0.006957368,0.5526221,0.62041605,0.0026906182,0.5716957,0.6470172,0.009816827
fist,0.702695,0.73736525,-2.8086393e-07,0.7522379,0.61988384,0.014183022,0.73994625,0.51457214,0.0175916,0.69439125,0.468527,0.018380245,0.6441867,0.47452474,0.016503725,0.6910287,0.4122294,0.008662126,0.67252415,0.42846107,0.0053106816,0.6778407,0.48307648,-0.005702152,0.68901426,0.52398473,-0.014228834,0.623385,0.43156624,-0.001138092,0.6200695,0.46130466,0.011957975,0.6302234,0.51106817,0.01167894,0.64581144,0.5515255,0.0063568265,0.56758785,0.4859652,-0.00863297,0.570686,0.51495415,0.0033927343,0.58926654,0.55832165,0.0071230694,0.6095771,0.5921358,0.003781471,0.52441233,0.5545098,-0.015107781,0.5307935,0.5819467,-0.0073824404,0.5541727,0.6193248,0.0028200126,0.573149,0.64517415,0.010376887
fist,0.70055324,0.73575604,-2.8397648e-07,0.75083894,0.6199226,0.012910235,0.73955196,0.515643,0.015583605,0.69438785,0.46986413,0.01587385,0.64401925,0.47637373,0.013474059,0.68947196,0.4118894,0.007403872,0.67305934,0.4291346,0.0031176475,0.67838085,0.48371878,-0.008530991,0.6891477,0.52498007,-0.017375655,0.6219276,0.43211895,-0.001991947,0.6194541,0.4605584,0.009869897,0.62997305,0.5105641,0.009097944,0.6454895,0.55172807,0.0037129824,0.566311,0.48691082,-0.009187695,0.5698044,0.51449746,0.0018683756,0.5886559,0.5581039,0.005708524,0.60889494,0.59221864,0.0027454607,0.52369297,0.555638,-0.015434588,0.52991897,0.5813035,-0.008216657,0.5533682,0.6184196,0.0022383763,0.5722811,0.64431983,0.01013645
fist,0.70001507,0.73429734,-2.775734e-07,0.74939847,0.6158272,0.012895298,0.73626673,0.51326764,0.01472301,0.6904215,0.47108966,0.014080676,0.6404804,0.47943717,0.010993815,0.6935078,0.40838814,0.0068784803,0.67185867,0.42969626,0.0021926318,0.6771582,0.48545727,-0.009602793,0.68942183,0.5270639,-0.018495167,0.6255031,0.4288834,-0.003077918,0.6190269,0.4612514,0.008017496,0.6291645,0.5116565,0.0067043514,0.6456744,0.5528186,0.0012063665,0.5684222,0.48420104,-0.010792343,0.5690644,0.5159891,-0.00030053454,0.5876802,0.56013966,0.0028279244,0.6089423,0.5937501,-0.00043230326,0.5236904,0.55320835,-0.017618747,0.52866167,0.58270204,-0.011166579,0.55159676,0.62091887,-0.0014940731,0.57098186,0.6461445,0.0059989537
fist,0.6984066,0.7343398,-2.6923198e-07,0.74876237,0.6148814,0.011477044,0.7352654,0.51455,0.01214535,0.68809134,0.47420877,0.010616411,0.63834536,0.48183808,0.006897637,0.6968745,0.40679803,0.004787495,0.6699371,0.42792878,-0.00015206383,0.67496747,0.48427075,-0.011730885,0.6893712,0.5258605,-0.020455196,0.6282842,0.42687264,-0.0048769414,0.6184462,0.4594647,0.0053844587,0.62790054,0.5101391,0.0036181856,0.64550537,0.55178434,-0.0018534098,0.5702942,0.48210844,-0.01226111,0.5682494,0.5153324,-0.0023667773,0.58594835,0.5604211,0.0002847688,0.6081404,0.59437454,-0.003080162,0.524459,0.55074817,-0.018897494,0.52748805,0.58198214,-0.013546427,0.54942554,0.62185705,-0.004549519,0.5692485,0.6476013,0.0027843313
fist,0.6990315,0.73378766,-2.6741387e-07,0.7496613,0.61565,0.012610951,0.73664105,0.51398456,0.014303433,0.6899568,0.4724132,0.0134543,0.63981044,0.47999844,0.0101343235,0.6959502,0.4086656,0.006640581,0.6697886,0.42839208,0.0018991504,0.6748586,0.48408478,-0.009606058,0.688784,0.5252533,-0.018248083,0.6276521,0.4278794,-0.003381325,0.6183189,0.46087423,0.007377689,0.62800753,0.5121546,0.0060201273,0.64534414,0.55320174,0.00073365046,0.57000744,0.48268753,-0.011185439,0.5682242,0.5160706,-0.0012248626,0.5863575,0.5610963,0.001702159,0.6083347,0.594445,-0.0014970554,0.52424324,0.5514195,-0.018113708,0.52713424,0.58283937,-0.012537064,0.5498346,0.62232625,-0.0032414931,0.5699099,0.6474353,0.0042172773
fist,0.6990865,0.7317878,-2.673895e-07,0.7508937,0.61536515,0.012522714,0.73881817,0.51372415,0.014875496,0.69204295,0.47069043,0.014873443,0.64143074,0.477837,0.012110664,0.69375116,0.4100031,0.0063883066,0.67046183,0.4273332,0.002284635,0.67556906,0.48207682,-0.0086643165,0.68895507,0.52262866,-0.017019628,0.62545216,0.42968482,-0.003068018,0.6188809,0.4598406,0.008442903,0.6287812,0.5106505,0.0076221414,0.64562297,0.55153096,0.002498087,0.56887656,0.48495308,-0.010244892,0.56892854,0.5149628,0.00018201575,0.5872949,0.5593616,0.0034214407,0.6087569,0.59280145,0.0002694529,0.5248972,0.55439556,-0.016427796,0.5283545,0.5827967,-0.010588875,0.55143815,0.6212741,-0.0010185291,0.57137454,0.64659774,0.0065589002
fist,0.6976894,0.73191416,-2.6918056e-07,0.75104433,0.61781645,0.0137445005,0.7401527,0.5154327,0.017176349,0.69403374,0.4696712,0.018134382,0.6430093,0.47697133,0.015997354,0.69172376,0.41110945,0.008137057,0.6731702,0.42742786,0.0050432016,0.67826855,0.48159894,-0.0055974363,0.6895112,0.5221528,-0.013860216,0.6234387,0.43104202,-0.0013866888,0.6206937,0.45862466,0.011528122,0.6309716,0.5090747,0.011184405,0.6463391,0.5501858,0.0060858047,0.56732476,0.48604798,-0.008532315,0.5708349,0.51153606,0.0032952516,0.58944833,0.5556914,0.007214685,0.6092882,0.5900565,0.0042200536,0.52433807,0.5555166,-0.014547577,0.5305823,0.5785998,-0.006959519,0.5538454,0.6167745,0.0037385307,0.57253474,0.6433485,0.0118243415
fist,0.69691044,0.72986454,-2.5575872e-07,0.7499633,0.6149181,0.012622003,0.7390233,0.5143504,0.015383527,0.69247454,0.47001514,0.015994288,0.64167947,0.4777325,0.013629866,0.69168067,0.41222066,0.006313668,0.67387384,0.42645007,0.003227864,0.67860377,0.48021603,-0.007001874,0.6898371,0.5208883,-0.014962824,0.6230706,0.4316186,-0.0026566559,0.62121534,0.45643845,0.010205952,0.63106436,0.5061015,0.010023491,0.6462141,0.547371,0.005069245,0.56701547,0.48616534,-0.009224742,0.57104456,0.5097876,0.0027481306,0.5892918,0.5538211,0.006706424,0.6090385,0.58854115,0.0036785621,0.52439976,0.55531406,-0.014713675,0.53097767,0.5770353,-0.007171227,0.55366105,0.61493576,0.003518184,0.57205683,0.6419135,0.011588155
fist,0.69580984,0.72846186,-2.3887412e-07,0.7499077,0.6139995,0.010788249,0.73910344,0.5117048,0.01286865,0.69141597,0.4679741,0.013044847,0.639809,0.47746038,0.010236109,0.6903916,0.41192436,0.0053926245,0.67192954,0.42819652,0.0013276379,0.6781832,0.48127246,-0.0099792555,0.6901409,0.5210633,-0.018619869,0.62246484,0.4324026,-0.0030334818,0.61970556,0.45894724,0.008833867,0.6305793,0.50771284,0.007953199,0.64576966,0.54780304,0.0025947727,0.56670487,0.48739046,-0.009323466,0.56992114,0.5120417,0.0016425526,0.5888425,0.5550624,0.0053555663,0.6086656,0.5886065,0.0023475753,0.5239789,0.55608076,-0.014730352,0.530229,0.578231,-0.0076893726,0.55310476,0.6155888,0.0029298046,0.5713938,0.64171785,0.010896935
