gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.5048779,0.7494556,-4.695783e-07,0.45009583,0.62048197,0.021418964,0.36934924,0.54604983,0.017969904,0.29344213,0.56916076,0.009192595,0.2574696,0.6309222,-0.00019507113,0.33514327,0.47757125,-0.0068495,0.22227879,0.52211463,-0.019739406,0.24869132,0.57470685,-0.026186526,0.28451484,0.5795761,-0.030074831,0.31717616,0.5570757,-0.026873276,0.21342182,0.61643016,-0.029798012,0.24394226,0.6592206,-0.021325786,0.28071183,0.65186226,-0.018260706,0.30355078,0.64711225,-0.044419467,0.21462075,0.6982957,-0.04313339,0.24803734,0.7326207,-0.02560031,0.2831252,0.7232133,-0.017683543,0.29640192,0.74260604,-0.060524553,0.23447189,0.77159137,-0.057676267,0.26792508,0.79323107,-0.03931074,0.30054608,0.78895056,-0.025890788
fist,0.5063311,0.7534804,-4.798636e-07,0.4509407,0.6250348,0.021183964,0.36991963,0.5508711,0.017467363,0.293011,0.57212657,0.008521596,0.2563853,0.63247335,-0.000926511,0.33613065,0.48220724,-0.007721638,0.22223909,0.5285179,-0.020969924,0.24841669,0.5814956,-0.027256902,0.28394836,0.5859815,-0.031011522,0.31909427,0.56101924,-0.027728703,0.21369457,0.6224274,-0.031078529,0.24427226,0.6658302,-0.022211326,0.28111902,0.6582858,-0.01891187,0.3059841,0.6507857,-0.04531297,0.21541154,0.70381707,-0.044413246,0.2493192,0.7386734,-0.026478153,0.28476405,0.72892773,-0.018380823,0.2992309,0.7465814,-0.06150934,0.23707087,0.7784399,-0.05953039,0.27061537,0.8003214,-0.041769482,0.3031405,0.7952355,-0.028773595
fist,0.5046793,0.76004684,-4.7781367e-07,0.4483983,0.6321683,0.020679241,0.36654484,0.55894315,0.016343798,0.2891924,0.5804768,0.006864579,0.25256494,0.6415091,-0.0030289486,0.33271042,0.48961353,-0.009098059,0.2179816,0.5396442,-0.023218881,0.24458086,0.5926677,-0.02972577,0.28007415,0.59605736,-0.033616833,0.3165007,0.5675092,-0.029221665,0.2095851,0.63145626,-0.033551786,0.24113023,0.6747732,-0.02441778,0.27844307,0.6663441,-0.02082533,0.30444613,0.6570058,-0.04698267,0.21281445,0.7128947,-0.0466472,0.24810486,0.74689627,-0.028334325,0.2839903,0.73560387,-0.020036217,0.29877898,0.752886,-0.06349469,0.23851335,0.7874839,-0.06242956,0.27262917,0.80817604,-0.045381512,0.30465207,0.80138665,-0.03289997
fist,0.49882808,0.7627684,-4.5846e-07,0.4420351,0.6343576,0.022386534,0.36026514,0.5631477,0.018906776,0.28484878,0.58608085,0.0099098105,0.24898548,0.6473967,0.00032781778,0.3250746,0.49387327,-0.0065781423,0.21236475,0.5436276,-0.019241136,0.2387006,0.5955079,-0.025280233,0.2740149,0.5986377,-0.02906425,0.30807036,0.5717188,-0.027106697,0.20426723,0.6342786,-0.029894734,0.23627368,0.67663264,-0.020680856,0.27387396,0.667866,-0.017190412,0.2959438,0.66085404,-0.04506077,0.20797369,0.71600366,-0.042428788,0.24381852,0.7487606,-0.02409745,0.27945194,0.73666453,-0.016377028,0.29081088,0.7555815,-0.06177008,0.23518519,0.7894677,-0.058749676,0.2697578,0.8095007,-0.041424654,0.30092642,0.8023902,-0.029124152
fist,0.48033795,0.76061,-4.1615482e-07,0.42618075,0.63275814,0.021525908,0.3456243,0.563784,0.018610029,0.27320653,0.5886584,0.010200752,0.23778251,0.6499583,0.0013484355,0.30909216,0.49672645,-0.0036398452,0.20131537,0.5429706,-0.016262159,0.22685173,0.5923134,-0.023093577,0.2616902,0.5953711,-0.027216116,0.29010063,0.5740586,-0.023257766,0.19275114,0.63142794,-0.026433265,0.22396174,0.67177135,-0.018465666,0.26104438,0.6631036,-0.015156793,0.27677435,0.6618474,-0.04057036,0.19641712,0.7133718,-0.03771423,0.23103921,0.74395245,-0.02028373,0.26540425,0.7314397,-0.012729192,0.27096683,0.7532743,-0.056806963,0.22213852,0.78451836,-0.05213385,0.25651857,0.80343187,-0.034510337,0.28636906,0.7962011,-0.02202652
fist,0.45432693,0.7565432,-3.71504e-07,0.40376902,0.6273428,0.022877265,0.32617193,0.56091535,0.021864388,0.25792614,0.582882,0.015196194,0.2228394,0.6408601,0.007883428,0.28853872,0.496059,0.00082182756,0.18671544,0.5355981,-0.009018032,0.21081261,0.5825812,-0.015153865,0.24483773,0.586939,-0.018838922,0.26635474,0.5737727,-0.01781384,0.17713717,0.62294066,-0.017796542,0.20642856,0.66174644,-0.010261869,0.24243641,0.6553481,-0.0073739626,0.25085428,0.6611694,-0.03393557,0.17990088,0.705706,-0.027471732,0.21229497,0.73478377,-0.011103053,0.24523365,0.7246006,-0.0047041117,0.24374786,0.75001144,-0.048904985,0.20135102,0.77600133,-0.040289536,0.23466563,0.79469585,-0.02197427,0.26365715,0.78949773,-0.009408958
fist,0.41699642,0.7494603,-3.3600537e-07,0.370256,0.61975104,0.024327915,0.29616994,0.55515444,0.025827285,0.23254545,0.5727451,0.021613102,0.19803505,0.62762177,0.01652963,0.2535275,0.49582466,0.006580119,0.16209128,0.53160274,0.0013221604,0.18475145,0.57603234,-0.0030519539,0.21804276,0.58205575,-0.0057458924,0.22840133,0.57220674,-0.010740401,0.15228721,0.61607444,-0.0055236355,0.17970985,0.6527411,0.0016005582,0.21396391,0.64865226,0.0036093697,0.21246395,0.65882444,-0.025197115,0.15426199,0.69681334,-0.0144843105,0.18434668,0.7232624,-0.00011638459,0.21564016,0.7154741,0.00431423,0.20563659,0.7453565,-0.038275458,0.16990785,0.764283,-0.026097491,0.20203975,0.7815812,-0.0076300837,0.23066285,0.7789587,0.004719912
fist,0.3887874,0.7428616,-3.3360513e-07,0.34480125,0.6118315,0.02811183,0.27422565,0.54846656,0.033109277,0.21229085,0.56088746,0.032452177,0.17743453,0.6130026,0.030489769,0.22209112,0.4947726,0.011920722,0.14119706,0.52729034,0.014950322,0.16367088,0.5688044,0.014845952,0.19664495,0.57752806,0.0141756255,0.19346793,0.57098854,-0.004357945,0.13184905,0.61013603,0.010798214,0.15839532,0.6445954,0.01935015,0.19112092,0.64435345,0.020423943,0.17788634,0.65822077,-0.016646314,0.13121386,0.68817174,0.0020673312,0.16056713,0.71356165,0.01533975,0.19137767,0.71037596,0.017109761,0.17303106,0.7448002,-0.027010238,0.14207537,0.75643057,-0.010142069,0.17362642,0.7729761,0.008716196,0.2026645,0.7738429,0.020636639
fist,0.3722272,0.7393964,-3.1670197e-07,0.3320745,0.6067978,0.028616443,0.26527944,0.5401584,0.034717362,0.20286123,0.5474596,0.035532866,0.16655998,0.5974319,0.03489854,0.20434134,0.49502453,0.012367738,0.13084248,0.5228233,0.018660117,0.15356389,0.5605915,0.020447861,0.18677631,0.5704684,0.020817755,0.17421338,0.57165277,-0.0030205692,0.12235226,0.60472786,0.016199414,0.14830038,0.6356236,0.025205258,0.18039659,0.6376721,0.025843475,0.15962031,0.65911853,-0.013913122,0.12068758,0.68135023,0.0073516243,0.14941528,0.70424765,0.02006859,0.1802055,0.703723,0.0209189,0.15655442,0.74521935,-0.022622539,0.13011613,0.7504951,-0.0045375316,0.16147903,0.7652445,0.01436816,0.19052094,0.7677199,0.026223209
fist,0.36192647,0.73699695,-3.0871715e-07,0.32346392,0.60180986,0.02947492,0.25842795,0.5346555,0.03665649,0.19606361,0.5417441,0.038800277,0.16014768,0.5923186,0.039436847,0.19468881,0.49249926,0.012848591,0.124564745,0.5167609,0.022602428,0.14797273,0.55322206,0.026871476,0.18151861,0.5643674,0.028537914,0.16260372,0.56977975,-0.0018208526,0.11642007,0.59880006,0.021269063,0.14218739,0.628284,0.031137466,0.17409495,0.632565,0.031721108,0.1478551,0.6575864,-0.011475576,0.11373971,0.6754282,0.013272244,0.14236347,0.6977788,0.025593098,0.17329304,0.699613,0.02530997,0.14559177,0.74357957,-0.018805044,0.12439467,0.7473939,0.001181504,0.15589319,0.7615105,0.019638587,0.18480995,0.76442254,0.030839566
fist,0.3563019,0.7346412,-2.933812e-07,0.3191784,0.5985917,0.028076187,0.25528264,0.5309485,0.034687098,0.19394949,0.53724974,0.036545586,0.15841427,0.5864741,0.036865577,0.1908081,0.4911149,0.010673328,0.12286512,0.51456475,0.019800162,0.14634876,0.5501877,0.02395397,0.18009368,0.5615215,0.025625503,0.15872581,0.5689435,-0.0033780627,0.11482904,0.59579796,0.018916856,0.14023122,0.62420046,0.028499555,0.17228094,0.62926066,0.029050067,0.14413893,0.6569543,-0.012476029,0.11245054,0.6723779,0.011699029,0.14061694,0.693759,0.02369466,0.17168596,0.6962157,0.02330875,0.14221714,0.74262375,-0.019367224,0.12465135,0.7457346,5.2550342e-05,0.15588632,0.7586364,0.01779325,0.18434225,0.7611293,0.028578501
fist,0.35686243,0.73272,-2.9105837e-07,0.32071316,0.59703404,0.02744324,0.25616735,0.52984273,0.033947818,0.19422126,0.5364593,0.035742935,0.15835202,0.58545125,0.036088277,0.19257596,0.48961124,0.011352652,0.12511173,0.5140122,0.01975887,0.14843604,0.5492075,0.022881214,0.18202327,0.5601965,0.023867564,0.1602359,0.5667163,-0.0024766163,0.115994215,0.5940394,0.019214917,0.14137998,0.62216544,0.028242264,0.17359035,0.62714154,0.02855516,0.14521602,0.65411484,-0.011564586,0.11289297,0.6700207,0.012203386,0.14126958,0.691379,0.023992931,0.17258035,0.6935088,0.02359267,0.14303915,0.7393576,-0.018574405,0.126382,0.743746,0.00043934648,0.15752825,0.7565669,0.017728621,0.18574414,0.7587279,0.028252456
fist,0.36090255,0.727461,-3.0383325e-07,0.32489166,0.5942876,0.02716202,0.2595612,0.5283006,0.03374148,0.19862306,0.5348999,0.035347886,0.16288555,0.5825329,0.0356093,0.19884425,0.4847719,0.012871452,0.13035998,0.5083887,0.01943704,0.15232408,0.5451768,0.021004558,0.18541594,0.55629987,0.02105883,0.1666483,0.55971897,-0.0014069478,0.120370224,0.5887162,0.01804125,0.145502,0.61863583,0.026146749,0.17760167,0.62254465,0.026369873,0.15116483,0.64573985,-0.011359198,0.117398724,0.66464245,0.010259231,0.14619535,0.6875156,0.021767216,0.1771876,0.6881812,0.021791155,0.14849135,0.73036015,-0.019324176,0.13136312,0.7378588,-0.0019210528,0.1625621,0.75177646,0.014930086,0.19048032,0.7528434,0.025449079
fist,0.36611363,0.7246346,-3.0776286e-07,0.33056778,0.59200275,0.02772063,0.2654601,0.5262636,0.034859817,0.20469649,0.5324934,0.036834598,0.16879259,0.5796361,0.037585843,0.20453899,0.48147622,0.014841999,0.13613024,0.50255966,0.021581236,0.15721107,0.5406344,0.023096476,0.19021873,0.5525426,0.023063708,0.17074534,0.5551399,0.00043725502,0.12455894,0.58351547,0.019959223,0.14934807,0.6148672,0.027765483,0.18172316,0.6188881,0.027929764,0.15426789,0.6405608,-0.009727444,0.121505454,0.66106415,0.011896068,0.1504027,0.6847745,0.022675958,0.18162425,0.6846806,0.02226763,0.15091327,0.7248572,-0.01788748,0.1362575,0.7347828,-0.00075103657,0.16745335,0.7495235,0.015245234,0.1954963,0.74997276,0.02522038
fist,0.36935443,0.7229026,-3.0682253e-07,0.33924076,0.5901729,0.02706642,0.28192765,0.51890934,0.034496017,0.2235138,0.5208761,0.037284166,0.1878607,0.5646328,0.038970422,0.20951433,0.48015887,0.012941946,0.14866032,0.4869998,0.021358527,0.16599208,0.52479714,0.0249675,0.19616136,0.54246855,0.026259935,0.17120732,0.55228555,-0.00031228224,0.13627823,0.5729679,0.020999141,0.16132396,0.6041678,0.029273534,0.19241293,0.6118709,0.029337639,0.15354238,0.63654697,-0.009057533,0.13300256,0.6528237,0.013272944,0.16166714,0.67477,0.022770276,0.19217236,0.67836297,0.021282088,0.14942552,0.71995145,-0.015715566,0.14440383,0.7282343,0.0013232536,0.17488357,0.7422499,0.015883205,0.20158401,0.74504626,0.024851313
fist,0.37079626,0.72063,-2.6973515e-07,0.35187092,0.5877774,0.021790903,0.30492526,0.5072923,0.02839919,0.2471998,0.5064266,0.03169572,0.21166901,0.5500111,0.034151413,0.21249695,0.47948375,0.01147114,0.16797389,0.47727984,0.02023006,0.18526125,0.51180214,0.022992548,0.21197739,0.5323859,0.023504319,0.17091827,0.5498221,0.001232077,0.15320693,0.56276035,0.02359346,0.1786114,0.59046215,0.030637521,0.2074358,0.6018966,0.029351443,0.1527688,0.6313457,-0.004971606,0.14814033,0.6422628,0.016376385,0.17600426,0.66071254,0.02335107,0.20545702,0.668797,0.020453738,0.14810534,0.7120768,-0.009464585,0.15290637,0.7176845,0.0060213576,0.18239355,0.7308742,0.018259,0.20736735,0.7375704,0.025847103
fist,0.37199506,0.71345776,-2.161939e-07,0.36741212,0.5842885,0.012978328,0.33238608,0.49506736,0.017657802,0.2760451,0.4934794,0.021191169,0.24206367,0.539441,0.02417145,0.21675067,0.47793904,0.0076266034,0.19696279,0.46659517,0.015109775,0.2148141,0.49780375,0.015359828,0.23621595,0.5225403,0.013890048,0.17269509,0.5463711,0.0016235715,0.17678693,0.5492898,0.02331301,0.2029142,0.5729807,0.028310198,0.22855988,0.5901978,0.025252497,0.15491214,0.62425244,-0.0012424346,0.16888174,0.6276533,0.016868126,0.19622904,0.6420832,0.021123031,0.22397324,0.65666574,0.017312199,0.1509372,0.70197153,-0.0030487457,0.16497207,0.70287263,0.0092673935,0.19298926,0.7139706,0.019032694,0.21501096,0.72546357,0.025359824
fist,0.37086466,0.7068405,-1.6576003e-07,0.37391564,0.58191234,0.0066763326,0.3433829,0.49177402,0.00930345,0.2876036,0.49145135,0.012034363,0.25460494,0.5410738,0.014314698,0.21872655,0.47554913,0.004613457,0.21232204,0.46850806,0.010023735,0.23414478,0.49922028,0.00719984,0.25468478,0.52237254,0.003211432,0.17475845,0.5433668,0.0006172176,0.18845212,0.54446805,0.020241274,0.21511261,0.56682736,0.023269365,0.23964569,0.58567774,0.018952943,0.15787657,0.61992764,-0.0009952926,0.17909603,0.62285435,0.013939045,0.20659983,0.636435,0.016530486,0.23337424,0.65218204,0.012332426,0.1553481,0.696483,-0.0020964013,0.17345896,0.69737184,0.006865519,0.20152783,0.70811886,0.014824626,0.22224979,0.720572,0.020334158
fist,0.36872005,0.70692694,-1.5145926e-07,0.37352493,0.58335155,0.0053433985,0.3443157,0.49363455,0.006989742,0.28985482,0.49153176,0.008974228,0.25747442,0.540631,0.010499345,0.21990135,0.4754025,0.002129573,0.21237624,0.4693141,0.006475067,0.23457637,0.5003694,0.0030925416,0.25521126,0.5230936,-0.0013201919,0.17623779,0.542728,-0.0018962303,0.18747996,0.54224694,0.016228277,0.21418329,0.565036,0.018941468,0.23885317,0.5848106,0.014673563,0.15912898,0.6191138,-0.0036064037,0.1789034,0.621446,0.0101205455,0.20639312,0.63553965,0.012812493,0.23302266,0.6517658,0.008908376,0.15630792,0.69541484,-0.004929326,0.17407513,0.69584256,0.0031088095,0.20210525,0.70653385,0.011046476,0.22272334,0.7189985,0.016626311
fist,0.36649576,0.7053488,-1.5751536e-07,0.3713681,0.58310694,0.006361461,0.3430901,0.49540204,0.008395964,0.28983158,0.49228412,0.010528368,0.25737855,0.5383689,0.012059396,0.22064033,0.4729035,0.0027668555,0.21168473,0.47274452,0.0073227594,0.23338875,0.50562364,0.0041872044,0.25434047,0.52709734,-0.0002857862,0.17598002,0.5385809,-0.0020433986,0.18701674,0.544387,0.01565957,0.21354921,0.56917876,0.018195163,0.23854074,0.587508,0.013940148,0.15792015,0.61536896,-0.0044437433,0.17880015,0.62443167,0.008178416,0.20669766,0.6400503,0.010198526,0.2332268,0.6544793,0.0060247686,0.15394044,0.692911,-0.0063241078,0.17464359,0.69995534,-0.0001517109,0.2035912,0.7121049,0.0065160333,0.22428748,0.72325385,0.011473427
fist,0.36383453,0.70612836,-1.6634999e-07,0.36639363,0.58459175,0.007114763,0.33488995,0.5015315,0.0088955145,0.2811111,0.4990254,0.010383325,0.24740636,0.54292184,0.011086282,0.22023527,0.47320604,0.0038494277,0.20963669,0.48244992,0.0071221045,0.2322599,0.5153585,0.0025575683,0.25415683,0.5337237,-0.0027176165,0.17624463,0.5381522,-0.0018171407,0.18580905,0.54916793,0.014521102,0.21186297,0.57452613,0.016081546,0.23743114,0.59119105,0.011570242,0.15783967,0.6158525,-0.005139199,0.17633465,0.62784564,0.006565864,0.2042354,0.6446086,0.008628239,0.23110172,0.65718585,0.004770349,0.15333787,0.69441473,-0.007906245,0.1721716,0.7029788,-0.0022341236,0.20136204,0.71603525,0.0047378237,0.22262053,0.7263788,0.010138694
fist,0.36436445,0.70624214,-1.8272993e-07,0.36078435,0.5853152,0.004886009,0.3218176,0.51151174,0.004501835,0.2678271,0.51293105,0.0036104433,0.2327706,0.5546254,0.0019214969,0.21977445,0.47416916,0.002022671,0.21281648,0.496988,-0.00029923915,0.23764291,0.52903867,-0.009862712,0.26054415,0.5445505,-0.018241894,0.17679027,0.5378462,-0.004564153,0.18817341,0.55911195,0.0065581575,0.21439533,0.5835686,0.0053994567,0.23994234,0.5972367,-0.0004444858,0.15867938,0.61748636,-0.0095528485,0.17611015,0.63538516,-0.0024058127,0.20467201,0.6522508,-0.0011840014,0.23119812,0.66106147,-0.00502095,0.15458837,0.6982311,-0.014308251,0.17334442,0.712642,-0.0124603445,0.20328541,0.7255006,-0.0065356554,0.22454795,0.73327607,-0.0015085364
fist,0.36887538,0.70826167,-1.9484818e-07,0.35111317,0.58532804,0.005301275,0.3009003,0.5258147,0.0041511054,0.24726157,0.53641474,0.0014638547,0.21197215,0.57780564,-0.0020303195,0.22242785,0.47780186,0.0045233937,0.21450141,0.51733536,-0.0021624498,0.24141951,0.54758894,-0.015578015,0.26636738,0.5577297,-0.026325267,0.17996061,0.5382155,-0.0038968616,0.1898691,0.5740129,0.0032405392,0.2153376,0.59784144,-0.00040362455,0.24157993,0.60562897,-0.0074343956,0.1612257,0.6187603,-0.011387775,0.1755362,0.6488248,-0.0074761896,0.20448944,0.6668796,-0.007727232,0.23173758,0.6692673,-0.012243603,0.1556851,0.7014009,-0.018887725,0.17541263,0.7289561,-0.020885596,0.20667958,0.74293077,-0.01710865,0.22908297,0.7463246,-0.013163207
fist,0.3728782,0.7093871,-2.1196982e-07,0.34639484,0.58348984,0.0074416646,0.28763074,0.5318529,0.00765274,0.23546357,0.5491301,0.0055137286,0.20242043,0.59373444,0.002240784,0.22172293,0.48400792,0.008379336,0.22026391,0.52817965,0.00062847463,0.24728413,0.5580074,-0.014307031,0.27138802,0.5685882,-0.026223147,0.1803352,0.5424966,-0.0012041512,0.1933309,0.58374965,0.0054915515,0.2186102,0.60724497,0.001430393,0.24433348,0.61356735,-0.0061856965,0.16223876,0.62307197,-0.010143565,0.17810017,0.65759367,-0.0066839047,0.20710082,0.6748276,-0.00795591,0.23389702,0.6746465,-0.01351147,0.1568756,0.7068906,-0.019057043,0.17962566,0.74114454,-0.022088611,0.21126695,0.7533022,-0.01986525,0.23374327,0.7537837,-0.017351778
fist,0.37233692,0.7139939,-2.2090573e-07,0.3439476,0.58575,0.009013552,0.28150266,0.534587,0.010656437,0.22921702,0.5551907,0.009778889,0.19786042,0.6041309,0.007518607,0.21946461,0.49464256,0.010211287,0.22171517,0.5360602,0.003271525,0.24813458,0.5643483,-0.01128122,0.27086848,0.5762903,-0.02296396,0.1797348,0.55443037,0.0007094792,0.19520791,0.5942577,0.008547858,0.22064841,0.61617476,0.005061947,0.24534392,0.6225904,-0.0024590509,0.1626615,0.6346868,-0.008031363,0.18062358,0.66734713,-0.0031834214,0.20912567,0.6816803,-0.0042419834,0.23491831,0.68125343,-0.009995073,0.15782961,0.71773326,-0.01661003,0.18204194,0.74932945,-0.017886672,0.21334246,0.7584964,-0.015123965,0.23545118,0.75848925,-0.012690445
fist,0.37268755,0.71598065,-2.2501146e-07,0.34897128,0.58803666,0.008196266,0.28965634,0.53307897,0.009087109,0.23681536,0.55015755,0.00790988,0.20495161,0.598746,0.0053247646,0.21887097,0.49601355,0.0073954077,0.2219675,0.53411543,0.00076026906,0.24878375,0.5625175,-0.01347997,0.27163643,0.5756682,-0.024976445,0.17932324,0.55798084,-0.001488827,0.19650583,0.5937626,0.0065638274,0.22287269,0.615471,0.0034158982,0.2479043,0.6238534,-0.0039577656,0.1628899,0.63906324,-0.009388636,0.18306133,0.6672635,-0.0043057958,0.21182093,0.6807352,-0.005115153,0.23787041,0.6823999,-0.0106987925,0.15899512,0.7220402,-0.017079292,0.18398005,0.74885905,-0.017914584,0.21501747,0.7571611,-0.014911954,0.2369742,0.75834227,-0.012305859
fist,0.3772311,0.71717054,-2.032414e-07,0.36259705,0.59183663,0.004439839,0.31484967,0.52611005,0.0023670376,0.2611459,0.5380144,-0.00050173455,0.22714773,0.5822668,-0.004031784,0.22322461,0.48776722,0.0007743607,0.2184612,0.5176152,-0.0053769136,0.24603054,0.54803216,-0.01822796,0.2709497,0.5613936,-0.028760206,0.18082291,0.5535913,-0.006667664,0.19536522,0.5817534,0.0011094019,0.22338016,0.6045618,-0.0018802726,0.2501679,0.61514276,-0.008751012,0.16336694,0.63619316,-0.012785447,0.18422325,0.6597608,-0.00791823,0.21442255,0.6745323,-0.007972348,0.24218866,0.67983496,-0.012551417,0.15983322,0.7188408,-0.01885379,0.18445899,0.7392963,-0.019719038,0.21609256,0.7500442,-0.015761066,0.23835309,0.7550766,-0.011831556
fist,0.38137317,0.71641934,-1.836169e-07,0.37805137,0.59077007,0.0047513787,0.343347,0.50914466,0.003040104,0.28896904,0.5137072,0.0011098818,0.25425038,0.55832005,-0.0012077522,0.22803926,0.47524375,0.00010131812,0.21792908,0.48940343,-0.0012428397,0.24432778,0.523097,-0.009654397,0.26934242,0.5407135,-0.017339647,0.18214318,0.54288226,-0.006155554,0.19383946,0.5586436,0.0063803433,0.22265223,0.5845413,0.0059159906,0.25006923,0.6002828,0.0002908539,0.16276552,0.6240125,-0.010403379,0.18381901,0.6393369,-0.0013765156,0.21416458,0.65655893,0.00011058282,0.2428103,0.6682427,-0.0038184554,0.15796684,0.70468986,-0.014423695,0.17998704,0.71654266,-0.011017253,0.21134587,0.7299598,-0.00460068,0.2338283,0.74002945,0.00091813784
fist,0.3816767,0.71417385,-1.7937973e-07,0.38541847,0.58516914,0.005875492,0.35551643,0.4944106,0.0063171186,0.2996453,0.4974007,0.0069945296,0.26510137,0.5468573,0.007355412,0.2299047,0.46910596,0.001839187,0.22354825,0.4687242,0.004655188,0.24846177,0.50319105,-0.00040124048,0.27123326,0.52601635,-0.005927006,0.18217969,0.5379136,-0.0030399454,0.1970255,0.5432976,0.014471553,0.22586378,0.56945455,0.016253334,0.25183982,0.5893811,0.011321457,0.16223258,0.61708933,-0.005500869,0.1862599,0.62486964,0.007971206,0.21614876,0.64150524,0.010322582,0.24375358,0.6577943,0.0061664702,0.15748088,0.6956175,-0.0075447797,0.1790081,0.70013404,0.00013904646,0.2093939,0.71336186,0.008150039,0.23098071,0.7267942,0.014108339
fist,0.37776914,0.7119635,-1.7481932e-07,0.3863638,0.58058655,0.0065813772,0.35964656,0.48580092,0.008432134,0.3027603,0.48751396,0.010774268,0.26794186,0.5391531,0.012720856,0.22996795,0.4659895,0.0020673443,0.22662027,0.45867234,0.0076379604,0.25047407,0.49300036,0.0051728664,0.2716205,0.519058,0.0013457829,0.18153904,0.53504765,-0.001848875,0.19822457,0.53581536,0.01880548,0.22665493,0.561549,0.022399563,0.25127086,0.5835446,0.018008728,0.16153716,0.6128011,-0.0030823585,0.18645136,0.6166382,0.012822007,0.21555981,0.6323173,0.015705558,0.24204262,0.650711,0.011310021,0.15657678,0.6899613,-0.0037000082,0.17765422,0.69019973,0.0062127816,0.20674577,0.70263374,0.014889352,0.22695884,0.717489,0.020782877
fist,0.37747929,0.7129668,-1.6855685e-07,0.385114,0.5823628,0.0041489494,0.3570803,0.48746347,0.004709348,0.2994346,0.49092802,0.006282666,0.2644412,0.54439074,0.007665582,0.22703786,0.47026032,-0.0009259507,0.22675422,0.46042794,0.0026163466,0.25082147,0.4939867,-0.0013204968,0.27121004,0.5205014,-0.005966791,0.17965361,0.540014,-0.0041537536,0.19756503,0.5379232,0.014535251,0.22589138,0.5623522,0.01759668,0.25017762,0.5846554,0.013044138,0.16040786,0.6177589,-0.004993303,0.18539283,0.6185817,0.009260863,0.21456692,0.6332208,0.012121085,0.240943,0.6515244,0.00800102,0.15663028,0.69463474,-0.005407487,0.1772932,0.6925136,0.003369684,0.20615752,0.7041762,0.011803219,0.22601262,0.7189039,0.017595623
fist,0.37865132,0.7152619,-1.7310028e-07,0.3830488,0.59013766,0.0028035298,0.35430673,0.4974556,0.0019471485,0.29738346,0.5002727,0.0021772892,0.26247746,0.54986906,0.0021981138,0.22598048,0.4769432,-0.002970179,0.22052364,0.47360525,-0.0013147704,0.2446341,0.5077349,-0.006511122,0.2670371,0.5311214,-0.011979198,0.17889419,0.5464215,-0.0065673054,0.19248745,0.54870886,0.009411257,0.22056714,0.5743475,0.0116021605,0.24671534,0.5945994,0.007087217,0.159488,0.6251615,-0.007917327,0.18183668,0.6305836,0.0035235826,0.21109653,0.646774,0.0061445357,0.23936562,0.6628332,0.0025350905,0.1555721,0.703507,-0.008948741,0.1747577,0.70731556,-0.0032556471,0.20444329,0.71999824,0.004338235,0.22629352,0.73283046,0.010267736
fist,0.37843257,0.7178105,-1.7267317e-07,0.38095522,0.5937228,0.002391622,0.35103,0.5038875,0.0007855827,0.29652643,0.5081627,-8.778486e-05,0.26383317,0.5571166,-0.0012933973,0.2211123,0.48555413,-0.0028124605,0.21912232,0.48727924,-0.003346742,0.24463443,0.519555,-0.010838201,0.26716378,0.54035294,-0.017873555,0.1768414,0.5558526,-0.007445527,0.19205752,0.5605474,0.0061339587,0.22086506,0.58463466,0.006740446,0.24702708,0.6033205,0.001464796,0.15973291,0.63556415,-0.010051137,0.18292832,0.64158976,-0.000789012,0.2125922,0.65658706,0.0013159628,0.24045947,0.67098653,-0.0022232854,0.15813093,0.71455306,-0.012461888,0.17831329,0.7192479,-0.008210329,0.20821449,0.73041856,-0.0007911575,0.22981694,0.7419268,0.0051806713
fist,0.38073808,0.71763974,-1.6068135e-07,0.38142595,0.594235,0.0019459262,0.35142213,0.5101841,-0.000644445,0.30168962,0.51840556,-0.0028100032,0.27178147,0.5651213,-0.0053617675,0.21789041,0.49850854,-0.0038502216,0.22093871,0.5015955,-0.0067495294,0.24802223,0.5313672,-0.01611576,0.26971596,0.55026156,-0.02450186,0.17727537,0.5704997,-0.009590025,0.19469412,0.5746524,0.0015393292,0.22438605,0.5959831,0.00078380574,0.24956147,0.6127124,-0.0052809054,0.16412598,0.65114325,-0.01347442,0.1891816,0.65533924,-0.0065413513,0.21872132,0.66735774,-0.004966155,0.24473865,0.6799985,-0.008605063,0.16640437,0.7297832,-0.01722109,0.18979631,0.7325274,-0.014495629,0.2193127,0.7408582,-0.007258323,0.23933585,0.75155085,-0.0013987174
