gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.68849176,0.6573451,-6.5883285e-07,0.592509,0.6055425,-0.001774618,0.5433572,0.53593504,-0.0149889495,0.5073864,0.49024272,-0.03254398,0.49602595,0.46877366,-0.04486438,0.62108296,0.35747963,0.006353412,0.51099646,0.39379057,-0.025568362,0.5236595,0.46132812,-0.047112297,0.55325925,0.47074094,-0.05963269,0.6375836,0.3652757,-0.009386037,0.51250947,0.42713323,-0.04019997,0.53087455,0.4951237,-0.045222193,0.56393933,0.49893045,-0.04488311,0.6423396,0.39770216,-0.029371608,0.5266613,0.46634048,-0.053099167,0.54642504,0.5288495,-0.04117512,0.5781592,0.5328705,-0.030425867,0.6380866,0.44668078,-0.051970936,0.55176663,0.51081115,-0.06610342,0.56690145,0.5576492,-0.06058439,0.5955125,0.561937,-0.05299722
fist,0.68679744,0.65953326,-6.580505e-07,0.59168935,0.6104195,-0.006657167,0.5370697,0.5459196,-0.022151273,0.49924344,0.5017325,-0.041453872,0.49707136,0.47823787,-0.05520157,0.61486787,0.36013705,0.0024883861,0.50953025,0.4000503,-0.031490594,0.5235446,0.4698802,-0.05415111,0.5528585,0.47776762,-0.06758009,0.6376278,0.36605227,-0.011625708,0.5172549,0.431182,-0.044032663,0.53575504,0.5019668,-0.049351335,0.5676898,0.50369006,-0.04885435,0.6498698,0.39720327,-0.030541066,0.536698,0.4692112,-0.056723632,0.55566293,0.53282505,-0.044519305,0.58642256,0.5358061,-0.032729793,0.6526119,0.44654664,-0.05238182,0.5663999,0.50973284,-0.06771735,0.5795606,0.55640924,-0.061251543,0.6069786,0.5612621,-0.052359454
fist,0.6849697,0.6635702,-6.771287e-07,0.5924157,0.61608523,-0.009812226,0.5338739,0.5552075,-0.026796425,0.49391127,0.513073,-0.04731071,0.4955752,0.48650876,-0.06193493,0.6080734,0.36374602,0.001621332,0.506945,0.40784025,-0.034971472,0.523104,0.47853565,-0.059733074,0.55302316,0.48489672,-0.07436152,0.63449115,0.36682785,-0.0117325885,0.5199983,0.4357346,-0.045769565,0.5402172,0.5081332,-0.052223016,0.5713023,0.5087384,-0.05197712,0.65255576,0.3950616,-0.030450631,0.5434076,0.46992892,-0.05858556,0.5632633,0.53461283,-0.046750844,0.5930096,0.53646165,-0.03448029,0.661995,0.44290748,-0.052374482,0.57777417,0.5063696,-0.06905403,0.5907477,0.5532206,-0.062327106,0.61732507,0.55774343,-0.05254209
fist,0.68095213,0.6705035,-7.3742024e-07,0.5916092,0.6271285,-0.014536786,0.5289975,0.5704543,-0.03332039,0.4871982,0.5297704,-0.054950565,0.49213272,0.4973486,-0.07017847,0.59510595,0.37120798,0.00017202814,0.5004908,0.42018136,-0.039786316,0.51935184,0.49367428,-0.066397436,0.54958946,0.5005878,-0.08146395,0.6262644,0.36930984,-0.011300843,0.52116793,0.44529614,-0.048457466,0.5443505,0.52309763,-0.056156266,0.57386607,0.5257523,-0.055318892,0.6520785,0.39245334,-0.028879547,0.550545,0.4732283,-0.06069098,0.5723327,0.5427075,-0.04939208,0.60050774,0.54618996,-0.035745203,0.67110157,0.43640795,-0.049987074,0.59165674,0.50193965,-0.06910538,0.60401094,0.55190766,-0.062375993,0.628556,0.5582424,-0.05119276
fist,0.67518187,0.67443776,-7.7240065e-07,0.5898461,0.6358987,-0.018866029,0.52448505,0.58413416,-0.039335288,0.48124188,0.5434826,-0.061896153,0.4919241,0.5071139,-0.07763761,0.58112895,0.38184556,-0.0021545042,0.49496928,0.43240577,-0.043700688,0.51611686,0.5078916,-0.0702673,0.5456723,0.5157181,-0.0848686,0.6160448,0.3750675,-0.011567159,0.52251446,0.45548335,-0.050763655,0.547604,0.5370998,-0.058371015,0.5748211,0.54180354,-0.056485076,0.64816964,0.39340585,-0.027656898,0.5575367,0.47728,-0.06230389,0.58000845,0.5510437,-0.050587486,0.6060477,0.5565028,-0.03534198,0.67568696,0.43282884,-0.047534376,0.6038873,0.49937338,-0.06820328,0.6146116,0.55259025,-0.06105303,0.6362518,0.56096137,-0.048742864
fist,0.67204726,0.6745461,-7.708726e-07,0.58990705,0.6407644,-0.022448,0.52307737,0.5919665,-0.043869592,0.47842684,0.5509349,-0.06650824,0.49228898,0.5126022,-0.08193062,0.5734302,0.3899488,-0.0046417373,0.49347466,0.43903795,-0.04653149,0.515406,0.51531184,-0.071989655,0.5434863,0.5234622,-0.0855845,0.6105248,0.38025123,-0.011945264,0.525015,0.45987695,-0.051874977,0.5499657,0.5435884,-0.058545165,0.57495606,0.5481235,-0.05537332,0.6460284,0.39571127,-0.026328083,0.56350976,0.47933364,-0.062372733,0.58517754,0.55524814,-0.04992156,0.60942286,0.55956095,-0.033390395,0.6779002,0.43192005,-0.044659212,0.61172795,0.4983309,-0.06557358,0.6213602,0.55291355,-0.05782724,0.64130676,0.56000143,-0.044789374
fist,0.6700949,0.6743748,-7.4572273e-07,0.5908401,0.6457406,-0.027334219,0.52186424,0.60188395,-0.05047066,0.47514057,0.56102514,-0.07350843,0.4948187,0.5222657,-0.0890083,0.56481326,0.39875835,-0.009025447,0.49303943,0.44916564,-0.05078835,0.51572317,0.5246154,-0.07545232,0.5420566,0.5319195,-0.08840996,0.60434073,0.3860225,-0.013287234,0.5298276,0.467731,-0.05240651,0.5535114,0.55014634,-0.05812498,0.5753949,0.5532607,-0.05428328,0.6436604,0.39897743,-0.024983218,0.5721382,0.48383322,-0.06074204,0.59164655,0.55818117,-0.04809208,0.61309075,0.56052,-0.03125014,0.68033195,0.4318634,-0.040944807,0.62213504,0.4997452,-0.060794957,0.6301894,0.55378115,-0.05274547,0.64784616,0.55886686,-0.03958962
fist,0.66993076,0.6746155,-7.274211e-07,0.5908042,0.64812255,-0.030976426,0.51939124,0.6086778,-0.055978782,0.4714667,0.5687315,-0.07982225,0.49726686,0.53298295,-0.09594612,0.55693,0.40177044,-0.014090329,0.49178782,0.4582644,-0.05499615,0.5150927,0.53288615,-0.07882218,0.5401882,0.53945976,-0.09135201,0.5988327,0.38729513,-0.01623625,0.53263855,0.47656864,-0.054079037,0.5552524,0.5567432,-0.059283923,0.57479775,0.5597337,-0.055453308,0.6415008,0.3998229,-0.025778398,0.5776199,0.49103484,-0.06047699,0.59566253,0.5620762,-0.048362847,0.6152266,0.5643187,-0.03207956,0.6819255,0.431271,-0.039867267,0.62935954,0.5035075,-0.05856549,0.6364956,0.55562055,-0.05082475,0.65253294,0.56008554,-0.038103532
fist,0.66908944,0.6742255,-7.1573925e-07,0.589996,0.6486262,-0.032848064,0.51768696,0.611946,-0.058814324,0.46986276,0.57316893,-0.083023675,0.49885425,0.5394569,-0.099473,0.5507416,0.40159646,-0.017431565,0.4898994,0.46335965,-0.05715528,0.5137195,0.5365077,-0.079920664,0.5381716,0.5417465,-0.09193489,0.59425837,0.38616413,-0.018541457,0.53336346,0.48127785,-0.055085205,0.5554326,0.55947727,-0.059887566,0.5737047,0.56219625,-0.056214996,0.6391561,0.3990133,-0.026870688,0.58007514,0.49522838,-0.06065763,0.5972696,0.5640918,-0.049032874,0.61570376,0.56665885,-0.03335626,0.68217814,0.43021327,-0.03988218,0.6331112,0.5055693,-0.057857774,0.6395339,0.556686,-0.050369132,0.6544426,0.56177986,-0.038037855
fist,0.6663169,0.6713302,-7.0197154e-07,0.5876117,0.6470539,-0.035679642,0.5149671,0.6132957,-0.06324996,0.46814117,0.5758182,-0.08844995,0.50099635,0.54328215,-0.10561331,0.542717,0.3994276,-0.02129322,0.48670825,0.46552497,-0.060910977,0.51098764,0.5381076,-0.08254041,0.53437483,0.5409251,-0.09390151,0.58847964,0.38257745,-0.021440111,0.5329727,0.4818179,-0.05811162,0.5546682,0.56000555,-0.06240396,0.57114244,0.56045306,-0.05849401,0.63628167,0.39511305,-0.028885031,0.58259743,0.49661008,-0.063048616,0.59902406,0.56520355,-0.051258158,0.6158217,0.56528276,-0.03551231,0.6824922,0.42561778,-0.041213103,0.6370228,0.5036925,-0.05855464,0.6426293,0.5548445,-0.0506094,0.6560797,0.5585946,-0.038212936
fist,0.6648918,0.6684188,-6.859309e-07,0.58621424,0.6450993,-0.038110483,0.5131952,0.61255795,-0.066801146,0.4670914,0.574778,-0.092716776,0.5024804,0.5426022,-0.1102473,0.5375842,0.39762294,-0.023109775,0.48561373,0.46371374,-0.0631561,0.5101986,0.53616726,-0.084127784,0.53229505,0.5356096,-0.09513104,0.5847775,0.37891325,-0.022592505,0.5342127,0.4775812,-0.059922587,0.55577,0.5567802,-0.06359587,0.57071924,0.5529274,-0.059069507,0.63466954,0.39031854,-0.029691726,0.58663553,0.49261254,-0.06458093,0.6018657,0.56198466,-0.052101713,0.6170606,0.55742687,-0.035770386,0.6833362,0.4194139,-0.041889217,0.642017,0.497372,-0.05849595,0.6460856,0.54948366,-0.049754795,0.6578825,0.55083674,-0.037060678
fist,0.66391283,0.6630877,-6.73249e-07,0.58592254,0.64130896,-0.04160863,0.5117854,0.60997933,-0.07172817,0.46790132,0.56857324,-0.098548196,0.50822335,0.53515583,-0.116391405,0.5303489,0.3941442,-0.02513037,0.4873163,0.45616317,-0.06624469,0.5120901,0.53009415,-0.086486414,0.53159076,0.5266751,-0.09699827,0.58029604,0.37137488,-0.023676053,0.54048824,0.46534348,-0.062116086,0.56120074,0.54852617,-0.06457719,0.57313687,0.53957945,-0.058710553,0.63340455,0.3799448,-0.030464927,0.5968622,0.48046356,-0.066802874,0.6091092,0.5526817,-0.053314812,0.62070924,0.54266065,-0.035964433,0.68569446,0.40614265,-0.042663198,0.65271443,0.4825837,-0.05903527,0.6536356,0.53760135,-0.049521416,0.66161513,0.5368579,-0.03651467
fist,0.6644902,0.6586792,-6.590517e-07,0.58786666,0.6391721,-0.044816054,0.5126089,0.60820156,-0.0760385,0.47111458,0.56298316,-0.103417754,0.5151215,0.527697,-0.12124761,0.5266027,0.39090014,-0.027159039,0.4903683,0.45014757,-0.069109194,0.5160894,0.5249895,-0.08869916,0.5340446,0.5191767,-0.09882397,0.5784732,0.3647003,-0.024762835,0.54714787,0.4552602,-0.06432589,0.56767833,0.54127634,-0.06597398,0.5775855,0.52833664,-0.059100162,0.63358223,0.3710964,-0.031122193,0.60634077,0.4695379,-0.06887328,0.61637527,0.5437342,-0.054855656,0.6251247,0.52991426,-0.03685259,0.6883511,0.39519873,-0.043186687,0.66277367,0.46978897,-0.060278714,0.661445,0.5262278,-0.05083853,0.6661992,0.5240141,-0.03789542
fist,0.66383034,0.6524765,-6.443723e-07,0.589864,0.6376505,-0.049866557,0.513087,0.60678816,-0.082482174,0.47737008,0.55667865,-0.110045195,0.52809584,0.51941216,-0.12721924,0.5219593,0.38743615,-0.032141075,0.49506015,0.44404802,-0.07327161,0.52097845,0.520685,-0.089973345,0.5358786,0.5130189,-0.09863898,0.5769676,0.35676083,-0.028076818,0.55687803,0.44564137,-0.068327814,0.5758585,0.5350002,-0.06884756,0.5823958,0.5183414,-0.06094433,0.6346269,0.3607623,-0.033113543,0.6192659,0.45878783,-0.07225109,0.6258782,0.53503376,-0.058337502,0.63021815,0.5171652,-0.04042328,0.69214475,0.38303742,-0.04421287,0.67579323,0.45808172,-0.06339146,0.67227805,0.5156048,-0.055203557,0.6728239,0.5110008,-0.043142878
fist,0.66365176,0.64935136,-6.427887e-07,0.5916034,0.6386422,-0.05416137,0.51341283,0.6065426,-0.08773421,0.48249698,0.5554377,-0.115176335,0.53910863,0.5175848,-0.13156971,0.5190939,0.38515905,-0.036855333,0.49860698,0.44082794,-0.0772666,0.5238646,0.5190339,-0.09182346,0.5355989,0.5107377,-0.099645466,0.57628393,0.3510297,-0.03137666,0.5638078,0.4421247,-0.0726174,0.58060294,0.53345776,-0.073180944,0.5834816,0.51451,-0.06519461,0.63573396,0.35375646,-0.03513587,0.62862194,0.45555687,-0.0753559,0.6324903,0.53299505,-0.062162776,0.6326544,0.5126773,-0.04485774,0.6950118,0.3756072,-0.045333903,0.6857184,0.45540676,-0.06687157,0.68077385,0.5131484,-0.060455907,0.67725164,0.5065603,-0.049518805
fist,0.665325,0.6486267,-6.4690295e-07,0.5932464,0.63972485,-0.05662468,0.51366913,0.6057033,-0.0906124,0.48410732,0.5548288,-0.11776356,0.5437182,0.51707923,-0.13346979,0.5177125,0.38227525,-0.039873134,0.49967295,0.43952656,-0.08015654,0.5245494,0.5182316,-0.093838446,0.5344752,0.5087692,-0.10139322,0.57598317,0.3464659,-0.03338311,0.566831,0.44091052,-0.07510632,0.5827379,0.5327836,-0.07570563,0.5833968,0.5116246,-0.06779835,0.6365548,0.34886432,-0.03617332,0.63301575,0.45464668,-0.0767231,0.6359067,0.53220975,-0.0637434,0.63388366,0.5103676,-0.04679044,0.6967556,0.3709486,-0.045671757,0.6906861,0.45506054,-0.068532154,0.6852917,0.5128908,-0.063190594,0.6795114,0.5051199,-0.052942596
fist,0.66912806,0.64792526,-6.551572e-07,0.5959816,0.63952285,-0.058722652,0.514435,0.6042393,-0.093516044,0.48394808,0.5536828,-0.12108457,0.54486144,0.51428163,-0.1369005,0.51671124,0.37743106,-0.04150714,0.49904823,0.4360881,-0.08326049,0.524616,0.51580733,-0.097864166,0.5340909,0.50579685,-0.10607827,0.5760139,0.34023815,-0.034360237,0.567193,0.4365717,-0.07742669,0.5835045,0.52967703,-0.07847577,0.58324873,0.5075792,-0.07076302,0.63770586,0.3423419,-0.03679101,0.6347126,0.451188,-0.078310564,0.6377841,0.5296889,-0.06531163,0.6346716,0.50700235,-0.048291497,0.69908726,0.36459684,-0.046197683,0.69385,0.45179176,-0.06997847,0.6881239,0.51037025,-0.06510477,0.680683,0.50236905,-0.055084128
fist,0.6719984,0.6458677,-6.517472e-07,0.5972125,0.6372531,-0.059646267,0.51478994,0.60275173,-0.09557005,0.48284602,0.55051976,-0.12422855,0.5435794,0.5095525,-0.14098616,0.5179717,0.37175086,-0.04196837,0.498206,0.432486,-0.08460235,0.52474415,0.5131282,-0.09954991,0.53578055,0.5022756,-0.10781364,0.5779654,0.33500266,-0.034861196,0.5666188,0.43164665,-0.07859657,0.5840433,0.5260989,-0.0794305,0.5854428,0.5037139,-0.071387485,0.64030826,0.3375043,-0.037546325,0.6346815,0.44620562,-0.07989057,0.63866204,0.52630913,-0.06626578,0.6373687,0.503169,-0.048558198,0.7024254,0.3602447,-0.047272436,0.6946713,0.4460179,-0.070947185,0.6895412,0.5057866,-0.065253764,0.68412143,0.49789485,-0.05458023
fist,0.6731056,0.64083797,-6.587826e-07,0.5979098,0.63129354,-0.05928416,0.5150627,0.5976688,-0.09567098,0.48195997,0.54451895,-0.12509178,0.54138446,0.50233006,-0.14261732,0.51942736,0.3647221,-0.04102218,0.49801287,0.42432755,-0.08457154,0.52461255,0.50585115,-0.10023618,0.5368496,0.4955907,-0.10868738,0.57987034,0.32790327,-0.034480244,0.5666211,0.42359114,-0.07902543,0.5841316,0.51912045,-0.07999629,0.5867968,0.49773145,-0.07171658,0.6424456,0.3302173,-0.037894584,0.634927,0.43839937,-0.08122669,0.63909876,0.5196024,-0.06753035,0.6388799,0.4966828,-0.049345244,0.7048427,0.35262093,-0.04828036,0.69540435,0.43787965,-0.0719798,0.69005436,0.49867302,-0.065787226,0.6854445,0.4912669,-0.05457707
fist,0.6734348,0.62877256,-6.577342e-07,0.59810746,0.61753684,-0.05939737,0.51452374,0.5829834,-0.096477665,0.47957534,0.52739805,-0.12686877,0.5382713,0.4834934,-0.14522268,0.51938015,0.34832603,-0.039535876,0.4967622,0.40720925,-0.0842471,0.52364933,0.48973307,-0.10053613,0.5368403,0.47885045,-0.109145425,0.58005,0.3112572,-0.033443153,0.56580603,0.4057015,-0.0793341,0.58372307,0.50336844,-0.08038132,0.5868634,0.48159942,-0.07159009,0.64294946,0.31341568,-0.03762091,0.6344818,0.42051798,-0.08255768,0.63923496,0.5035188,-0.06869389,0.63973355,0.4800167,-0.04980193,0.7059349,0.33559832,-0.04873115,0.69563,0.41997352,-0.07282723,0.6905334,0.4821094,-0.06623606,0.6865274,0.4747882,-0.054499548
fist,0.67512244,0.6159056,-6.8023763e-07,0.59869534,0.6033707,-0.05905627,0.5136106,0.56785524,-0.0960184,0.4773446,0.5106327,-0.12653342,0.53560597,0.46447784,-0.14500937,0.51807225,0.33065742,-0.037797652,0.49525052,0.38920766,-0.0839584,0.5230622,0.4734159,-0.102084056,0.5362412,0.4626661,-0.111894965,0.5795375,0.29232827,-0.03220666,0.56477004,0.38713288,-0.07916371,0.5834364,0.48662084,-0.08115868,0.5861436,0.46577772,-0.07291099,0.6433227,0.29363614,-0.037113126,0.6342467,0.40136653,-0.08311868,0.6396619,0.48630375,-0.06938191,0.6396129,0.46327233,-0.05035775,0.7072934,0.3151936,-0.048933893,0.6963998,0.40028095,-0.07338227,0.69166213,0.46367288,-0.06651262,0.68719554,0.45653692,-0.054459345
fist,0.6825743,0.60288495,-7.2091365e-07,0.6019274,0.5889436,-0.057370655,0.51415235,0.5503387,-0.093052484,0.47821045,0.48747483,-0.1228077,0.53825414,0.4405004,-0.14060047,0.5219008,0.30926913,-0.0339473,0.49559188,0.36765864,-0.08151474,0.5249756,0.45470208,-0.10153143,0.5397288,0.44325265,-0.11255662,0.58388823,0.27050644,-0.029476028,0.56608355,0.3639516,-0.07739313,0.58678997,0.4670654,-0.079718046,0.5910822,0.44701543,-0.07139781,0.64833784,0.271713,-0.035798598,0.636839,0.37824804,-0.08277812,0.64366335,0.46666175,-0.068498716,0.64491427,0.44378048,-0.04873734,0.71355486,0.2934204,-0.04899268,0.70053625,0.3778469,-0.0732499,0.696467,0.4435433,-0.06548303,0.6930381,0.4367923,-0.052693523
fist,0.6945097,0.5970575,-7.57948e-07,0.610285,0.5806007,-0.05490622,0.5202602,0.53797376,-0.08864895,0.48540348,0.47088736,-0.11706867,0.5474544,0.42372793,-0.13366213,0.5326632,0.2957864,-0.02953367,0.5029348,0.3529578,-0.07802855,0.53306854,0.44161683,-0.0995069,0.54928017,0.4299119,-0.11139975,0.5951985,0.25671986,-0.026324788,0.57396424,0.34802753,-0.074581966,0.596213,0.45384693,-0.07685815,0.60224515,0.43466634,-0.068248786,0.66024345,0.257711,-0.034114555,0.6457431,0.36305317,-0.08125304,0.65360415,0.45473415,-0.06597613,0.6563878,0.43286362,-0.045272205,0.7262347,0.2797068,-0.04874211,0.7107364,0.36435816,-0.07245718,0.7073212,0.43239006,-0.06364355,0.7055812,0.4261826,-0.050017696
fist,0.7100306,0.5999422,-7.9423626e-07,0.6223973,0.5796405,-0.05252705,0.5304168,0.5324096,-0.08433445,0.49740386,0.46042997,-0.111335754,0.56204766,0.41496167,-0.12660466,0.550991,0.28948385,-0.025981437,0.51715076,0.344842,-0.074499995,0.54720896,0.43587834,-0.09654911,0.56462866,0.42501178,-0.108854964,0.6140872,0.25171122,-0.02390191,0.5884017,0.34021443,-0.07222719,0.61151785,0.44840607,-0.074389026,0.6196108,0.43095708,-0.06564914,0.6793016,0.25363404,-0.0328432,0.6606592,0.35642654,-0.08016469,0.6692463,0.45076093,-0.064130925,0.67394626,0.43061095,-0.042713284,0.74556005,0.27704173,-0.048523076,0.7268171,0.3598836,-0.071943365,0.7233478,0.4296781,-0.062342502,0.723157,0.42434388,-0.04811609
fist,0.7192396,0.61196136,-7.973067e-07,0.6314815,0.5867054,-0.05178091,0.54013145,0.5387602,-0.08352652,0.5060359,0.4673984,-0.11060683,0.57093483,0.42405003,-0.12615824,0.5639838,0.29665682,-0.025740538,0.5293289,0.35220933,-0.073248774,0.558303,0.44380563,-0.094974786,0.5757959,0.43438417,-0.107166305,0.62774193,0.2610925,-0.023764646,0.599994,0.34906548,-0.07097489,0.6217522,0.45662755,-0.07329446,0.62978566,0.44118205,-0.06509425,0.69325346,0.26449105,-0.03254018,0.6720934,0.36629778,-0.078989826,0.67982525,0.46005183,-0.0631822,0.6848848,0.44237107,-0.042108096,0.7593439,0.28944796,-0.047940396,0.7382269,0.36936918,-0.07048777,0.7341784,0.43889722,-0.060400855,0.7346427,0.4356541,-0.045981266
fist,0.7188654,0.6270378,-7.8341725e-07,0.6327251,0.60005593,-0.05148075,0.5438212,0.55363166,-0.08370624,0.507871,0.4850902,-0.11137813,0.56964326,0.44249743,-0.12784652,0.56766653,0.31393966,-0.025737297,0.5331496,0.3693904,-0.072826914,0.55985844,0.45934153,-0.09472424,0.57700986,0.4522407,-0.106816985,0.6302711,0.2801939,-0.023699114,0.60187346,0.36665088,-0.070569776,0.6212375,0.47171992,-0.073543936,0.6291826,0.45987907,-0.065818146,0.6944076,0.28441247,-0.032239847,0.6717925,0.384598,-0.07826572,0.6784211,0.4759129,-0.06329038,0.6837936,0.4613615,-0.0427197,0.75876105,0.30989233,-0.047325164,0.73657286,0.38739115,-0.06934653,0.73204315,0.45596918,-0.059225272,0.73268026,0.45522547,-0.044763736
fist,0.7128901,0.6489481,-7.300033e-07,0.6283921,0.62339383,-0.04548261,0.54315525,0.582944,-0.076117404,0.5051852,0.5232359,-0.10324343,0.55681854,0.47897568,-0.12096299,0.56379473,0.35420853,-0.024217889,0.531423,0.39844108,-0.06845954,0.54912037,0.47156882,-0.09070099,0.5604615,0.47026435,-0.103097476,0.6225255,0.32021207,-0.024206823,0.5953586,0.40020522,-0.068501696,0.60984313,0.49594015,-0.07357808,0.61634326,0.49370676,-0.067919575,0.68365145,0.32301804,-0.03349804,0.6606623,0.41772684,-0.07584773,0.66577685,0.50213844,-0.062692545,0.6706236,0.4958934,-0.044321008,0.7449538,0.34710544,-0.048779834,0.72281945,0.42094478,-0.06964345,0.7179462,0.48759884,-0.05974617,0.71818507,0.49260598,-0.04575587
fist,0.6999817,0.6868144,-6.917989e-07,0.61632526,0.66417587,-0.041969817,0.53379804,0.6290873,-0.07100041,0.49257928,0.5774443,-0.09703765,0.5347477,0.5312546,-0.11433242,0.5498541,0.40876824,-0.021803102,0.51670164,0.453192,-0.0646082,0.53429943,0.5199499,-0.087318935,0.54486,0.51846915,-0.09990235,0.60456574,0.3755355,-0.022363335,0.5768067,0.45454326,-0.06462606,0.5922979,0.54298645,-0.070393905,0.5990523,0.5407991,-0.06566359,0.6625225,0.37706295,-0.031667054,0.63866425,0.46775126,-0.07154398,0.6457069,0.5468975,-0.058793414,0.6513595,0.5416486,-0.041198563,0.720502,0.39876464,-0.046627887,0.6985443,0.46962285,-0.06609321,0.6955193,0.5331544,-0.056072116,0.6970277,0.5385259,-0.04214335
fist,0.6941685,0.6944009,-6.8147966e-07,0.6094685,0.6754407,-0.040965173,0.5267704,0.6425533,-0.069259584,0.48422986,0.5918799,-0.094761394,0.5242256,0.5431971,-0.111592434,0.5394704,0.42218095,-0.020120759,0.5051476,0.46638173,-0.06272135,0.52585846,0.5320219,-0.08598426,0.5372823,0.5292352,-0.09901203,0.5929109,0.38773298,-0.02079952,0.5651482,0.46719933,-0.062373072,0.5841058,0.5547837,-0.06813555,0.5920025,0.5508704,-0.063564554,0.6502773,0.38751027,-0.030194705,0.6270958,0.47724265,-0.06951977,0.6366175,0.55683094,-0.05639388,0.64318687,0.55068225,-0.03863466,0.70817417,0.406951,-0.04516671,0.68697006,0.47684675,-0.06434435,0.6851848,0.54070103,-0.05401916,0.6872456,0.5458367,-0.03986286
fist,0.6917634,0.6831951,-7.0993326e-07,0.605052,0.6656555,-0.045823764,0.5193498,0.6306384,-0.07540657,0.47726813,0.5730297,-0.10142349,0.5249456,0.5240802,-0.11706783,0.53075236,0.40348238,-0.021364005,0.49315652,0.45746398,-0.06678754,0.5249492,0.5362874,-0.08924712,0.54269683,0.5261928,-0.10147325,0.5860455,0.36762017,-0.020476427,0.55709356,0.45253453,-0.065168574,0.5834818,0.5468778,-0.06873959,0.5933771,0.5326147,-0.061663557,0.6450862,0.36649612,-0.029457107,0.62305766,0.4607245,-0.072965436,0.63659966,0.5458381,-0.05796628,0.6444324,0.5306426,-0.0375937,0.70529246,0.38442943,-0.04442152,0.6850203,0.45761532,-0.06487159,0.68535787,0.5224418,-0.054288436,0.68847704,0.52121156,-0.039462727
fist,0.69021237,0.6608534,-7.188273e-07,0.6019684,0.6451148,-0.04733143,0.5140988,0.6071237,-0.07716361,0.4739141,0.54345775,-0.10331048,0.5273835,0.49481398,-0.1187819,0.5268495,0.3761054,-0.020494318,0.4889989,0.4290525,-0.066694215,0.52219677,0.5100397,-0.089037515,0.5403346,0.49907994,-0.10111593,0.5832225,0.3383842,-0.01940446,0.55476546,0.42289895,-0.06505914,0.5826539,0.520235,-0.068029545,0.5926463,0.5048293,-0.060038902,0.6432301,0.3363579,-0.028686438,0.6220208,0.43061548,-0.073274806,0.6362845,0.5181947,-0.057886086,0.64409035,0.5013536,-0.036817748,0.704828,0.3537926,-0.04415038,0.6846503,0.42747918,-0.06486882,0.6854297,0.49361855,-0.054240514,0.6886122,0.4912494,-0.03927719
fist,0.6803334,0.6462983,-7.214587e-07,0.59258497,0.63214004,-0.04758089,0.5042084,0.5943284,-0.07706787,0.46570292,0.5287112,-0.10275918,0.520326,0.48031944,-0.117647156,0.5158268,0.36604017,-0.020570215,0.47950554,0.41717616,-0.0667981,0.5130321,0.4979033,-0.088542685,0.53045386,0.48667035,-0.100256,0.57196116,0.32677564,-0.019504245,0.5452089,0.40952474,-0.065797694,0.5736509,0.50674725,-0.06866069,0.5827101,0.49105564,-0.06038419,0.63187206,0.32346803,-0.02889515,0.6126054,0.41709146,-0.07396378,0.6272625,0.5039693,-0.058517486,0.63382965,0.48589605,-0.03730733,0.693685,0.33980364,-0.044492964,0.6746333,0.41398317,-0.06539831,0.67634755,0.47875255,-0.054956485,0.679104,0.47450656,-0.040195636
fist,0.67319965,0.6320822,-7.0962085e-07,0.5872823,0.6189634,-0.048853338,0.499859,0.58189654,-0.07903058,0.46139783,0.5167646,-0.10518531,0.5152133,0.46625352,-0.12044442,0.50859606,0.35477814,-0.021014476,0.47453505,0.40454942,-0.06792162,0.5081845,0.48528355,-0.09008677,0.5247948,0.47458464,-0.10200421,0.5644348,0.31456512,-0.01939301,0.53949904,0.3956805,-0.06636613,0.56803185,0.49325156,-0.06953081,0.57627815,0.47775817,-0.061303895,0.62406623,0.31021458,-0.028431486,0.6061827,0.40241948,-0.074092545,0.62105525,0.48972145,-0.05865834,0.62684196,0.47165924,-0.0373295,0.68556464,0.3253737,-0.043755718,0.6675233,0.39861387,-0.065080345,0.670039,0.46347174,-0.054638874,0.67262477,0.4588124,-0.039820816
