gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.61759305,0.45313144,-5.892597e-07,0.60556656,0.5470317,-0.07798823,0.57746464,0.65635777,-0.13941903,0.5620382,0.74964225,-0.18608493,0.5418526,0.8344451,-0.22526114,0.45876685,0.5282343,-0.17904799,0.5515951,0.56830674,-0.23859024,0.5846032,0.5582194,-0.2527719,0.57400215,0.54881454,-0.26169506,0.46514606,0.43439126,-0.16971952,0.5813464,0.48792475,-0.2295003,0.6042004,0.495431,-0.22832866,0.5896274,0.4851318,-0.23003602,0.49216908,0.35253224,-0.16195408,0.595998,0.4021287,-0.2159328,0.61653394,0.4235344,-0.1953694,0.60329664,0.41621384,-0.18183796,0.526368,0.28610244,-0.1618819,0.5861146,0.31066236,-0.21239214,0.6083242,0.33682412,-0.21296617,0.6034296,0.33980796,-0.20958054
thumbs_down,0.61873096,0.45374718,-5.6690976e-07,0.60643107,0.5470909,-0.079038456,0.5782027,0.65547216,-0.141541,0.56237,0.7484686,-0.18894944,0.541571,0.8333465,-0.22877142,0.46030468,0.5275381,-0.18299954,0.55308414,0.56844926,-0.24358773,0.58571416,0.5560834,-0.25768173,0.57471424,0.5448648,-0.26638517,0.46694428,0.4344639,-0.17329882,0.58178115,0.48897737,-0.23402712,0.60435164,0.49461192,-0.23212507,0.58958673,0.4833827,-0.23323862,0.49380463,0.3531272,-0.16517143,0.59610593,0.40348023,-0.2200497,0.61664224,0.423407,-0.19865823,0.60353917,0.4149932,-0.1845021,0.52765524,0.28666106,-0.1647834,0.586034,0.31185502,-0.21630618,0.60882044,0.33776787,-0.21688206,0.60454476,0.34057778,-0.2134119
thumbs_down,0.61860716,0.4504363,-5.820416e-07,0.60587126,0.54333913,-0.077044204,0.57774395,0.65240836,-0.13729285,0.5623821,0.746022,-0.18267956,0.54194057,0.8294441,-0.22072408,0.4612918,0.524801,-0.17542778,0.55675006,0.56598693,-0.23236187,0.5879493,0.55393875,-0.24610445,0.57770604,0.54210854,-0.2549469,0.46780404,0.4309424,-0.16558994,0.58577573,0.4868446,-0.22197051,0.6053414,0.492673,-0.22102621,0.59044933,0.48245683,-0.22350815,0.4947061,0.34956172,-0.15712665,0.60015464,0.40256605,-0.20842819,0.6181594,0.42146307,-0.18875475,0.6045229,0.4134213,-0.17622831,0.528715,0.28370276,-0.15627767,0.5907972,0.31185064,-0.20472777,0.61201644,0.33668724,-0.20498256,0.60728276,0.339374,-0.20165774
thumbs_down,0.6222436,0.44878522,-6.318053e-07,0.606955,0.5397572,-0.07320847,0.57581735,0.6476687,-0.12920345,0.55955845,0.7412652,-0.17139876,0.53958404,0.8227924,-0.20649628,0.45912957,0.5180521,-0.1590696,0.5534336,0.56120974,-0.21153077,0.58649075,0.55170286,-0.22543097,0.57858306,0.5401004,-0.23474784,0.46657437,0.4235066,-0.14996222,0.5845207,0.48260728,-0.20172484,0.6059926,0.49070397,-0.20294842,0.59261364,0.4808735,-0.20725664,0.49465293,0.34251887,-0.14242683,0.6008565,0.3992657,-0.1901648,0.6203417,0.4191722,-0.17372406,0.6074905,0.4117179,-0.16361696,0.5299097,0.27760416,-0.14224255,0.59392625,0.30936733,-0.1863834,0.61637264,0.33544806,-0.18615615,0.61245847,0.33921033,-0.18300326
thumbs_down,0.62757736,0.44908485,-6.8471473e-07,0.60973084,0.53779703,-0.06795991,0.57521516,0.64429444,-0.11878519,0.5585192,0.73780525,-0.1573372,0.5393971,0.81780195,-0.18893507,0.45825464,0.5142983,-0.13814464,0.5512581,0.5592338,-0.18552718,0.5855687,0.5516121,-0.1995586,0.57882786,0.5397829,-0.20924862,0.46614236,0.41886353,-0.13009223,0.58435136,0.48017392,-0.17615002,0.60763353,0.4894413,-0.17917691,0.5937248,0.4790205,-0.18489237,0.49530047,0.33793116,-0.12393286,0.6016766,0.3975442,-0.1672261,0.6224921,0.41703504,-0.15362166,0.6090462,0.4093141,-0.14551872,0.531967,0.2736051,-0.124764204,0.59789526,0.3083822,-0.163353,0.62083775,0.33536613,-0.16198318,0.61626387,0.3398556,-0.15851855
thumbs_down,0.635568,0.45001698,-7.343766e-07,0.6160194,0.53686583,-0.062968604,0.57800686,0.64149016,-0.108669855,0.560575,0.7344196,-0.14350659,0.5422716,0.8128746,-0.17158405,0.46147186,0.51016295,-0.11766261,0.55173385,0.5556592,-0.15968974,0.58686197,0.55000484,-0.17363533,0.58039117,0.53844535,-0.1836485,0.46943766,0.41444397,-0.11030779,0.5860785,0.4771495,-0.14992979,0.6118215,0.48689947,-0.1540812,0.59717596,0.475667,-0.16086118,0.4991451,0.33402312,-0.10515173,0.60304946,0.39575246,-0.14343187,0.6257108,0.41379395,-0.13200577,0.61168724,0.405452,-0.1256468,0.5366122,0.27014536,-0.10659307,0.6017157,0.3073287,-0.13933754,0.6261281,0.3356421,-0.13632622,0.62187093,0.34163746,-0.13227573
thumbs_down,0.63907784,0.44886583,-7.376506e-07,0.6198547,0.5356797,-0.062193543,0.5815512,0.640159,-0.10713303,0.5644252,0.73335993,-0.1413671,0.54617053,0.8120492,-0.16889824,0.46574068,0.5091501,-0.114922285,0.5561261,0.5544741,-0.1557098,0.5903822,0.5494896,-0.16939554,0.5834147,0.5384007,-0.17933099,0.47347325,0.4129735,-0.10756574,0.5906022,0.475918,-0.14562479,0.61540616,0.48554263,-0.14983271,0.60027075,0.4740641,-0.15683845,0.5031872,0.3323473,-0.10233525,0.606359,0.39438677,-0.13935678,0.6281506,0.4117457,-0.12804738,0.6138563,0.4029916,-0.12184236,0.5407324,0.2684001,-0.10363326,0.6047349,0.3053779,-0.13520999,0.62842226,0.33359692,-0.13163875,0.62414676,0.3396843,-0.12723574
thumbs_down,0.6383314,0.4496042,-7.380389e-07,0.6203866,0.5362681,-0.062490217,0.582903,0.6408273,-0.10753278,0.56593597,0.73403895,-0.14166003,0.54690754,0.81324005,-0.16897883,0.4673257,0.5101558,-0.115577,0.5583161,0.5541223,-0.15620121,0.5919203,0.5495245,-0.1696833,0.584891,0.5389298,-0.1794296,0.4748148,0.41358915,-0.107847966,0.59412277,0.47635406,-0.14531146,0.6170667,0.4860905,-0.14926066,0.60083014,0.47472915,-0.15614915,0.50448525,0.33255842,-0.102203645,0.609449,0.3949021,-0.13844274,0.6290078,0.41190234,-0.12656963,0.61342865,0.40295887,-0.12005292,0.54195803,0.268659,-0.10316199,0.6071778,0.3068852,-0.1346272,0.6290437,0.3341681,-0.13096914,0.6234006,0.33923835,-0.12636197
thumbs_down,0.63459194,0.4513833,-7.2135947e-07,0.6167048,0.5375374,-0.06347231,0.5796097,0.6416968,-0.10931961,0.563035,0.73479784,-0.14401424,0.54480636,0.81460416,-0.17171752,0.4636886,0.5118216,-0.11858125,0.55329514,0.5564363,-0.16042534,0.5872888,0.5517337,-0.17377338,0.5805179,0.54086745,-0.18324177,0.47115675,0.4156952,-0.11061974,0.59024394,0.47803703,-0.14969039,0.612986,0.48792282,-0.1534805,0.5963548,0.4766969,-0.15995413,0.5007977,0.33479097,-0.10482814,0.6068102,0.39616275,-0.14221796,0.62620497,0.41415977,-0.13004203,0.610389,0.40577936,-0.12312861,0.5382291,0.2712295,-0.10575324,0.6048077,0.30887938,-0.13837294,0.6261842,0.33568645,-0.13539557,0.6198037,0.34030765,-0.13109973
thumbs_down,0.63273335,0.45212483,-7.2600574e-07,0.61483693,0.53825563,-0.062351607,0.5778617,0.64265436,-0.10719867,0.5617674,0.7358757,-0.14111552,0.5439363,0.8152733,-0.16807847,0.46130925,0.5136932,-0.11493917,0.5502064,0.5573448,-0.15563452,0.58363414,0.5525383,-0.16890185,0.5770845,0.5412644,-0.17844947,0.46826473,0.41776705,-0.10712366,0.58823264,0.47886506,-0.14489868,0.6105601,0.48848015,-0.14910817,0.5933956,0.4772458,-0.15600944,0.4976569,0.33688644,-0.10147183,0.60487586,0.3974041,-0.13766596,0.6240449,0.41493326,-0.12612084,0.60771686,0.40669784,-0.11983148,0.5350084,0.27344227,-0.10246484,0.60339206,0.31092945,-0.13415322,0.62484187,0.33751833,-0.1312953,0.61811,0.34234953,-0.12721565
thumbs_down,0.6335619,0.45320344,-7.2481254e-07,0.6156031,0.5392327,-0.061876904,0.5785209,0.6443504,-0.10615383,0.5627012,0.73811233,-0.13962224,0.5451024,0.8173339,-0.16626312,0.46190697,0.51478434,-0.11291381,0.54998386,0.5586179,-0.15270922,0.5817441,0.5539904,-0.16605268,0.57505834,0.5426318,-0.17577998,0.46840048,0.41876435,-0.10502331,0.5890166,0.47881165,-0.14153844,0.609708,0.48851737,-0.14612049,0.59217095,0.47755557,-0.1535791,0.4978435,0.33798504,-0.09925197,0.60533404,0.39781982,-0.13439095,0.62356675,0.41545853,-0.123191096,0.60721505,0.40745825,-0.11728668,0.53542006,0.27479732,-0.1001276,0.60330856,0.31097776,-0.13111283,0.6240972,0.33790836,-0.12807858,0.6177265,0.34356236,-0.123928145
thumbs_down,0.63414973,0.45476174,-7.396093e-07,0.61715496,0.5409325,-0.060520343,0.5806758,0.64711905,-0.103593454,0.56564206,0.7407993,-0.13621143,0.547773,0.8196837,-0.16222534,0.4646151,0.51795,-0.109331645,0.5510552,0.560097,-0.1472825,0.5812145,0.5566795,-0.16038115,0.57460093,0.546291,-0.17016049,0.4706649,0.42131138,-0.101588085,0.5933718,0.4805022,-0.13563125,0.61250067,0.490379,-0.14052883,0.5941662,0.47977415,-0.14864092,0.5001534,0.3400668,-0.09581121,0.6095766,0.400503,-0.12854329,0.6262785,0.4173058,-0.11772416,0.6092857,0.40933222,-0.11246592,0.5377075,0.27674526,-0.096641846,0.6067277,0.31384996,-0.1260341,0.62643445,0.34040165,-0.122606024,0.61987233,0.34639868,-0.11830573
thumbs_down,0.63509417,0.45685744,-7.3469755e-07,0.61928785,0.54335016,-0.06153798,0.58378714,0.6497613,-0.105344415,0.56853515,0.74291945,-0.13850552,0.54961574,0.8216494,-0.16506125,0.46770296,0.5209175,-0.11190311,0.5541383,0.5616483,-0.15019892,0.58391416,0.5580757,-0.16336937,0.5775784,0.5485859,-0.17318553,0.4734974,0.4243389,-0.10384585,0.5958188,0.48246375,-0.13811421,0.6145739,0.49188596,-0.14293575,0.59697,0.481661,-0.15118,0.5027709,0.34313703,-0.09773891,0.6108713,0.40186262,-0.13112955,0.62727606,0.41814017,-0.12033001,0.6110986,0.4103828,-0.115035236,0.5400527,0.2796623,-0.09826388,0.60609376,0.31404814,-0.12867123,0.6257842,0.34012607,-0.12540773,0.62050605,0.3465175,-0.12110984
thumbs_down,0.635328,0.45675564,-7.4297657e-07,0.6194719,0.54320467,-0.06166131,0.5842833,0.6492313,-0.105730094,0.5694264,0.7420827,-0.13921848,0.5508184,0.8204892,-0.16622415,0.468505,0.5215398,-0.11318983,0.5539981,0.56043774,-0.15235421,0.58595043,0.5563928,-0.16596164,0.5816232,0.547162,-0.17591189,0.4741593,0.4246654,-0.1052683,0.5940109,0.48195583,-0.14025585,0.615664,0.49186698,-0.14508012,0.60068476,0.4820735,-0.15327734,0.503026,0.34337035,-0.09932596,0.60970455,0.40122128,-0.13342081,0.62843645,0.4181791,-0.12282513,0.61415356,0.41085348,-0.11767979,0.5398545,0.27945462,-0.099959664,0.6052787,0.31320524,-0.13051507,0.6269215,0.34011915,-0.1271954,0.62326586,0.3473192,-0.123008594
thumbs_down,0.63473594,0.4552104,-7.3691666e-07,0.6185654,0.5415181,-0.06257345,0.5835744,0.6470288,-0.107663535,0.5679306,0.7399831,-0.14198186,0.5494331,0.8190894,-0.16977516,0.46710008,0.5198652,-0.116122924,0.5535651,0.55907875,-0.15687951,0.58693695,0.5543668,-0.17095552,0.5833167,0.54502684,-0.1809797,0.47316256,0.42325696,-0.108182095,0.59137666,0.48062497,-0.1449027,0.61463404,0.49071836,-0.1495134,0.6011826,0.48103255,-0.15729076,0.50202817,0.3421354,-0.10229246,0.6069665,0.39923507,-0.13814726,0.6272102,0.41700155,-0.12715395,0.6142366,0.40998784,-0.12142136,0.53882545,0.27801734,-0.10298039,0.6026083,0.3107467,-0.13466443,0.6250819,0.33772054,-0.13133642,0.6220556,0.34461412,-0.12700401
thumbs_down,0.6335438,0.45497233,-7.416546e-07,0.61646,0.54152006,-0.06217281,0.5809306,0.6472474,-0.10683173,0.5651042,0.740404,-0.1407835,0.54680717,0.8192693,-0.16811115,0.4635578,0.51885134,-0.11424403,0.5503427,0.5590688,-0.15469453,0.5835508,0.5550526,-0.16876653,0.57933456,0.5458686,-0.1788362,0.46989456,0.42198715,-0.10631506,0.5892402,0.48033136,-0.14292228,0.6129195,0.49080986,-0.14769983,0.5991513,0.4809257,-0.15552714,0.4989697,0.3407688,-0.10047718,0.60525906,0.39914316,-0.13610575,0.6264968,0.41780972,-0.12517226,0.6139223,0.41114464,-0.11946012,0.53604203,0.2766922,-0.10123088,0.60157883,0.31064117,-0.13248329,0.62447584,0.33829457,-0.12914124,0.6212336,0.3455918,-0.12482313
thumbs_down,0.6319315,0.45494023,-7.281016e-07,0.61441696,0.5419107,-0.06211116,0.57859105,0.64781046,-0.10643749,0.562563,0.7413828,-0.13974103,0.5441432,0.8198837,-0.16620883,0.46129122,0.5191633,-0.11392295,0.55063283,0.56155396,-0.15295042,0.5827918,0.5556699,-0.16589798,0.577119,0.544288,-0.17540126,0.4678052,0.4226284,-0.10568795,0.5890444,0.4829092,-0.14118338,0.61030453,0.49171227,-0.145528,0.59466946,0.48105493,-0.15322205,0.49689946,0.34151375,-0.09941588,0.6040896,0.40151048,-0.13412228,0.6232327,0.41875163,-0.12296359,0.60929173,0.4114767,-0.11724093,0.53394777,0.27766722,-0.099748,0.59965956,0.31261533,-0.13080695,0.62137425,0.33880022,-0.12752198,0.617448,0.34502202,-0.12321786
thumbs_down,0.63022447,0.45525774,-7.2107264e-07,0.61296546,0.5424052,-0.062448137,0.5771432,0.64820546,-0.106819674,0.5616404,0.74187934,-0.13994408,0.54267675,0.819924,-0.16618161,0.46004504,0.5191573,-0.11429378,0.551226,0.5622784,-0.15276916,0.58280575,0.5557003,-0.165368,0.5759288,0.5437827,-0.1747658,0.46668047,0.4226254,-0.1058177,0.58821404,0.48322472,-0.14082685,0.6083595,0.49124283,-0.145057,0.591534,0.48050523,-0.15280211,0.49571997,0.3415939,-0.09925743,0.6029406,0.4020905,-0.13350102,0.6208503,0.4181408,-0.122422576,0.6055149,0.4102665,-0.11691411,0.5325409,0.2781206,-0.099321574,0.59849936,0.3134648,-0.13014825,0.61970675,0.33897325,-0.12689242,0.6150414,0.34467113,-0.12270808
thumbs_down,0.6290945,0.4536675,-7.169299e-07,0.6120859,0.5407144,-0.06268652,0.576624,0.64628965,-0.10749223,0.5612597,0.7395297,-0.14099655,0.54255706,0.8178009,-0.1676366,0.46029314,0.5184244,-0.115992054,0.5519911,0.5628136,-0.15515515,0.58283985,0.5564909,-0.16795054,0.5750474,0.5444981,-0.17744876,0.46696502,0.42199364,-0.10772101,0.588938,0.48272157,-0.14352617,0.60800225,0.4907357,-0.14774264,0.59025013,0.48015994,-0.15533254,0.49593487,0.34084025,-0.101329386,0.60412323,0.40167028,-0.13614497,0.62116367,0.41756257,-0.12477181,0.60507846,0.4094831,-0.11896237,0.53265613,0.27724993,-0.10160993,0.6001698,0.31309253,-0.13304944,0.62067044,0.33851737,-0.12997647,0.6153156,0.34393406,-0.12580594
thumbs_down,0.62828153,0.45275488,-7.0844357e-07,0.6119096,0.5397655,-0.06332197,0.5769477,0.64553833,-0.10890635,0.56158257,0.738331,-0.14312032,0.54261816,0.8169831,-0.17055401,0.4607276,0.51792794,-0.118528746,0.5536235,0.56097424,-0.15917689,0.58396614,0.5550252,-0.17281252,0.57568586,0.5438243,-0.18272503,0.46733075,0.42153516,-0.11027701,0.5903301,0.48108763,-0.14746329,0.60917866,0.4895336,-0.15174244,0.5914427,0.4794473,-0.15921086,0.4961142,0.34045634,-0.103944086,0.6055788,0.40027323,-0.13985161,0.62284607,0.41667062,-0.12822519,0.60710734,0.40894684,-0.12204479,0.532742,0.27699652,-0.104369305,0.60139525,0.31229663,-0.136681,0.62192374,0.33775675,-0.13382979,0.61640596,0.34311554,-0.12968764
thumbs_down,0.63098824,0.4538018,-7.2022436e-07,0.6140345,0.54017794,-0.06292307,0.5780843,0.64526963,-0.10815108,0.5618361,0.73805815,-0.14216277,0.54287153,0.8173741,-0.16941825,0.46158606,0.5170228,-0.11678092,0.5548847,0.55998516,-0.15740812,0.5859088,0.55401933,-0.1713775,0.5777451,0.54217005,-0.18155499,0.46826187,0.42081752,-0.10870655,0.5912306,0.48092785,-0.14570491,0.6112453,0.4894927,-0.15003897,0.5940635,0.47867784,-0.15754437,0.49724597,0.33984807,-0.1026475,0.60662663,0.40022135,-0.1384585,0.6249966,0.4170212,-0.12690708,0.61004364,0.40908027,-0.12079395,0.5341856,0.2763415,-0.10332847,0.6027662,0.31257412,-0.13538888,0.62392366,0.33833736,-0.1325359,0.61887914,0.3433693,-0.12845883
thumbs_down,0.62923706,0.4525364,-7.07118e-07,0.613186,0.5382851,-0.0637029,0.5780606,0.6437602,-0.1097587,0.5624814,0.7367968,-0.14442761,0.5436358,0.8165991,-0.17235105,0.4619186,0.5167543,-0.119940326,0.55545527,0.55848473,-0.16180907,0.58628476,0.55192924,-0.1761313,0.57858926,0.5404272,-0.18632396,0.46832052,0.4209446,-0.111655995,0.59208715,0.47951603,-0.14956737,0.6112558,0.48761162,-0.15359923,0.5941281,0.47708917,-0.16082555,0.49706858,0.3399701,-0.10539452,0.60734063,0.3985588,-0.1417285,0.6243042,0.41529799,-0.12959176,0.6084425,0.4076628,-0.12301604,0.5338367,0.2763285,-0.105971195,0.60273224,0.31143826,-0.13872638,0.6227432,0.33637145,-0.13598236,0.61647195,0.34082395,-0.13185224
thumbs_down,0.6291286,0.45221955,-7.161869e-07,0.6137018,0.5367459,-0.062754326,0.5785315,0.6419028,-0.107782684,0.56341755,0.7343015,-0.14172451,0.54593307,0.8136017,-0.16893771,0.46297327,0.5163077,-0.11712857,0.553743,0.55485374,-0.15767188,0.5841874,0.549774,-0.1713903,0.5781591,0.5404984,-0.18122754,0.4687559,0.42095336,-0.10896704,0.59267116,0.47614717,-0.14540142,0.61146086,0.4847489,-0.1497,0.5948684,0.4753136,-0.15734394,0.49741483,0.34026298,-0.10278006,0.6075404,0.3955593,-0.13793288,0.62381774,0.4123763,-0.1265359,0.60811925,0.4058431,-0.120641544,0.5342826,0.27673283,-0.103332475,0.6019522,0.30822492,-0.13538072,0.6216863,0.33384147,-0.13275546,0.61607444,0.3401819,-0.12879865
thumbs_down,0.6286328,0.45261636,-7.2144803e-07,0.6136217,0.5361513,-0.0623162,0.57862175,0.64073575,-0.10659009,0.56333506,0.7323429,-0.13991964,0.5466263,0.81109524,-0.16650933,0.46311766,0.5156306,-0.114999436,0.55254984,0.55225575,-0.15455507,0.5835081,0.5479835,-0.16796294,0.5794912,0.539829,-0.1776384,0.4685851,0.42062896,-0.10669991,0.5928446,0.47382694,-0.14208631,0.6117095,0.4828774,-0.14681563,0.5956996,0.47431636,-0.15502565,0.49734432,0.3403164,-0.100345686,0.6070791,0.39344737,-0.13482817,0.62376356,0.41032195,-0.12433772,0.6089159,0.40471235,-0.11918155,0.5344785,0.27699876,-0.10063257,0.600078,0.30534238,-0.13223824,0.6201259,0.3311709,-0.1297478,0.61562526,0.33887252,-0.12597375
thumbs_down,0.6302786,0.45451173,-7.291306e-07,0.6144608,0.5383917,-0.061816283,0.578658,0.64250314,-0.10538079,0.5622878,0.73320085,-0.13818914,0.54516417,0.8114232,-0.16410229,0.4613344,0.51637244,-0.11095403,0.55109525,0.55439603,-0.14972456,0.58262044,0.55064774,-0.16301656,0.57750255,0.54220665,-0.17275444,0.46691746,0.4214248,-0.10274376,0.5905048,0.47602606,-0.13770732,0.6110908,0.48505607,-0.14246662,0.5945126,0.4753675,-0.1505107,0.49590215,0.34119272,-0.09668227,0.60468495,0.39570922,-0.13088286,0.6227279,0.41188246,-0.12055226,0.60758567,0.4050489,-0.11542879,0.5333354,0.2777651,-0.09722112,0.59890884,0.30811328,-0.12800635,0.6202891,0.33465734,-0.12528406,0.6158687,0.34207016,-0.12142763
thumbs_down,0.62918186,0.4549181,-7.0432674e-07,0.6123214,0.54009664,-0.06470251,0.5764991,0.6443454,-0.11091621,0.55886257,0.7356066,-0.14559837,0.53998935,0.81432104,-0.17320259,0.45710588,0.51625335,-0.118783236,0.5491345,0.55857694,-0.16080461,0.581445,0.5532132,-0.17488024,0.57399064,0.5430667,-0.18496668,0.46347404,0.42138967,-0.110095814,0.5848555,0.47936243,-0.14929244,0.6069555,0.4883228,-0.15360041,0.5906035,0.47820035,-0.16070554,0.4925715,0.34116364,-0.10372354,0.60029453,0.3982563,-0.14140096,0.61972487,0.41526613,-0.12987006,0.60478705,0.4078978,-0.12349014,0.52999616,0.2775948,-0.10417788,0.5958911,0.31050426,-0.13762708,0.6181889,0.33680052,-0.13539779,0.61328053,0.34266952,-0.13162123
thumbs_down,0.6272942,0.45291233,-6.8230315e-07,0.60946757,0.53922933,-0.066513024,0.5739342,0.6437409,-0.11505695,0.55637157,0.735072,-0.15175757,0.5373055,0.81384885,-0.18136536,0.45426732,0.51480323,-0.12663107,0.5450304,0.5590849,-0.1720837,0.5786184,0.5527187,-0.1867347,0.57078147,0.5424524,-0.19680327,0.46130252,0.4207398,-0.11810396,0.5789057,0.4799842,-0.16163135,0.60350883,0.48874074,-0.16553792,0.5885283,0.47842288,-0.17165816,0.49018702,0.3408276,-0.11196582,0.595976,0.39837265,-0.15314075,0.6176871,0.4162202,-0.14071904,0.6037059,0.40874392,-0.13327888,0.5271801,0.27709156,-0.11275737,0.59281224,0.31078443,-0.14873174,0.61662513,0.33717626,-0.14701816,0.6118129,0.3422688,-0.14338754
thumbs_down,0.6255454,0.4506081,-6.66287e-07,0.60679513,0.5380284,-0.067792505,0.571129,0.64243245,-0.11804819,0.5539759,0.7334388,-0.15621252,0.5354059,0.8122283,-0.18731049,0.45224246,0.5114244,-0.1329376,0.54251665,0.5575263,-0.18103702,0.5765505,0.5514995,-0.19605906,0.5680932,0.5416744,-0.20606323,0.46028876,0.4179314,-0.12464666,0.5759636,0.47797504,-0.17151305,0.60101795,0.487454,-0.17509648,0.58618987,0.4776793,-0.18045294,0.4892916,0.3383125,-0.1187505,0.594317,0.39635167,-0.16244462,0.61665094,0.4153881,-0.14913496,0.6025709,0.4081098,-0.14073646,0.52590156,0.27494285,-0.119891964,0.5917816,0.30921954,-0.1577291,0.6159777,0.33588558,-0.1562994,0.61053,0.3402196,-0.1526539
thumbs_down,0.6286127,0.45087695,-6.721119e-07,0.6083074,0.53904855,-0.06613888,0.5707779,0.6437228,-0.11492739,0.55341274,0.73457074,-0.15210013,0.53606164,0.81234324,-0.18225758,0.4526562,0.5108572,-0.12775293,0.54302186,0.5581738,-0.1745365,0.57757163,0.5521337,-0.18929668,0.5693944,0.5413258,-0.19920032,0.46142197,0.41728696,-0.11995075,0.5761434,0.47819892,-0.165501,0.6014517,0.4877335,-0.16899896,0.58652896,0.47728577,-0.17422101,0.4909037,0.33774686,-0.11464155,0.5956304,0.3969044,-0.15712592,0.618103,0.41601047,-0.14412962,0.60337293,0.40814528,-0.13597462,0.5278002,0.2743868,-0.1162861,0.5946314,0.31035718,-0.15241213,0.6188024,0.33771157,-0.15061393,0.6125134,0.341698,-0.1469321
thumbs_down,0.63117325,0.45240155,-6.9316764e-07,0.6098106,0.54040337,-0.06434186,0.5708814,0.64505684,-0.11117108,0.5527739,0.7365948,-0.14670849,0.5350798,0.81413907,-0.17518727,0.45265633,0.51095206,-0.12041788,0.5437602,0.55898505,-0.16453919,0.5784359,0.55280983,-0.1788424,0.5703578,0.5406517,-0.18874148,0.46171063,0.4169498,-0.112690985,0.5771335,0.47948498,-0.15528421,0.60220736,0.48905095,-0.15916906,0.58664936,0.4779725,-0.16498092,0.49151078,0.33745912,-0.10746664,0.5963936,0.39880848,-0.14767441,0.6185357,0.417422,-0.13560946,0.60318816,0.40918064,-0.12834385,0.5286363,0.27445874,-0.10904102,0.5959925,0.31241283,-0.14318636,0.6197352,0.33943364,-0.14111969,0.61304057,0.34317383,-0.13746765
thumbs_down,0.6290741,0.45368952,-7.228252e-07,0.6078833,0.54213953,-0.06279829,0.5688859,0.64654696,-0.108138844,0.549627,0.73796356,-0.14263299,0.5313372,0.81485844,-0.17013104,0.45112544,0.51400024,-0.114801764,0.5408096,0.55817765,-0.15699752,0.57733995,0.55220157,-0.1712673,0.5724268,0.54126245,-0.18135916,0.4587469,0.41939512,-0.107314065,0.5732015,0.47981328,-0.14722517,0.6000196,0.48970217,-0.1516944,0.58665025,0.4796021,-0.15843512,0.48758897,0.33964235,-0.10231121,0.59128493,0.39939845,-0.14076962,0.6143671,0.41721338,-0.12994912,0.60042065,0.4095695,-0.12391319,0.52429575,0.27634025,-0.10393073,0.5912139,0.31304297,-0.13661364,0.6159199,0.339177,-0.13434064,0.61077243,0.34376326,-0.13087565
thumbs_down,0.6239025,0.45117602,-7.083604e-07,0.6033303,0.5404645,-0.06468124,0.5654441,0.6445438,-0.112158395,0.54646474,0.73561037,-0.1485123,0.5282051,0.8130523,-0.17787686,0.4484438,0.51283705,-0.12288064,0.53583634,0.5572772,-0.16847852,0.5729388,0.55139965,-0.183305,0.5680815,0.54110885,-0.19338648,0.45591944,0.4191122,-0.11554952,0.56802213,0.4787045,-0.15945545,0.5960709,0.48863602,-0.16374487,0.583624,0.478635,-0.1698587,0.48428288,0.3393513,-0.11072298,0.5863368,0.39766324,-0.15255849,0.610666,0.41606498,-0.14087744,0.59746635,0.40846258,-0.13383703,0.5203336,0.2755705,-0.112608775,0.58579886,0.31051448,-0.14809373,0.61124504,0.33672032,-0.14629261,0.60649383,0.34106916,-0.14285237
thumbs_down,0.62024343,0.44914478,-6.968347e-07,0.60054934,0.5391202,-0.06723525,0.5635436,0.6426277,-0.117197834,0.54531306,0.7328125,-0.15567334,0.5277127,0.8111178,-0.18706603,0.44733334,0.51174605,-0.13204212,0.5336135,0.5565087,-0.18170913,0.5721402,0.551149,-0.19691053,0.56713456,0.54155385,-0.20674224,0.45461708,0.41820198,-0.124775186,0.5641724,0.47707906,-0.17372969,0.59464425,0.4877688,-0.17719139,0.5830859,0.47744188,-0.18185768,0.4825519,0.3381278,-0.12019415,0.5830482,0.3951479,-0.16630541,0.6092337,0.41502324,-0.15316516,0.5964802,0.40706986,-0.14444646,0.51800156,0.27377155,-0.12247454,0.58239233,0.30790925,-0.16108778,0.60898036,0.3357594,-0.15965995,0.60422075,0.34006065,-0.15610717
