gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.47340783,0.3738591,-6.9959503e-07,0.4651138,0.46484977,-0.056709718,0.4348333,0.5724777,-0.093576536,0.42561617,0.66855305,-0.12045668,0.40888315,0.7484761,-0.1413967,0.31497708,0.45717105,-0.09201686,0.424855,0.4729332,-0.12511174,0.44127297,0.47898975,-0.14184375,0.42206088,0.47725543,-0.15584016,0.3123756,0.35794553,-0.084840484,0.4602378,0.39163437,-0.11126759,0.45843735,0.41173658,-0.11523755,0.42790046,0.4154585,-0.12281469,0.3371551,0.27509055,-0.08025877,0.4708334,0.32496533,-0.10593104,0.47191978,0.34573025,-0.09025393,0.44456822,0.34352583,-0.08118914,0.37194356,0.2134463,-0.08310702,0.47166032,0.25526315,-0.10982633,0.47761422,0.27337745,-0.10565293,0.456633,0.2735437,-0.0996502
thumbs_down,0.47313756,0.37629956,-6.9259556e-07,0.46542573,0.46576452,-0.056220055,0.4348453,0.5724264,-0.092280485,0.42549008,0.66828334,-0.11839491,0.40829915,0.7483682,-0.13852432,0.31579015,0.45951104,-0.09048115,0.42773724,0.474519,-0.12332835,0.44145313,0.48183832,-0.14023088,0.41951388,0.48120466,-0.15438844,0.3127784,0.36050132,-0.083273806,0.46301422,0.39266938,-0.1091856,0.45792532,0.41258088,-0.11277554,0.4253749,0.41673946,-0.11984374,0.3372779,0.27706277,-0.07866679,0.4724966,0.32531896,-0.10425601,0.47139606,0.34550983,-0.08736605,0.44271317,0.34299174,-0.07688895,0.3718263,0.21449164,-0.08154228,0.47206134,0.25489768,-0.10878192,0.47539964,0.27091184,-0.10430156,0.4522501,0.2692371,-0.09745256
thumbs_down,0.47936258,0.37679154,-7.100278e-07,0.470189,0.46665716,-0.055031817,0.4386809,0.5739676,-0.09057004,0.42851147,0.6698751,-0.116431415,0.41118115,0.7499305,-0.13647486,0.3188108,0.4609328,-0.08858757,0.4264225,0.47757807,-0.12171489,0.44238514,0.48506626,-0.1395585,0.4227364,0.48426563,-0.15431152,0.3158516,0.36243877,-0.081888065,0.4640572,0.39547032,-0.10766921,0.4617322,0.4156019,-0.112220965,0.43123513,0.41915768,-0.1200788,0.34027988,0.2791296,-0.07777598,0.47518715,0.32706866,-0.102999486,0.4761073,0.34778503,-0.087271616,0.44907027,0.34525996,-0.07792716,0.37486672,0.21642132,-0.08101892,0.47526288,0.2558866,-0.10757647,0.4808979,0.27250224,-0.103232004,0.45983353,0.27091402,-0.096828476
thumbs_down,0.48876232,0.37632015,-7.3638705e-07,0.47792205,0.46821055,-0.05341952,0.44441456,0.5752418,-0.087699175,0.4330669,0.6697973,-0.11286293,0.41553012,0.74931335,-0.13259335,0.3262546,0.45856458,-0.08473378,0.42526335,0.47700104,-0.117349006,0.44485837,0.48352593,-0.13567163,0.42997688,0.4807732,-0.1503838,0.32367545,0.35994336,-0.07838027,0.4657866,0.39514408,-0.102929756,0.46773857,0.41552597,-0.108591154,0.44059435,0.4179438,-0.117415264,0.3481805,0.27742395,-0.07460628,0.47851148,0.32697138,-0.09843801,0.4829305,0.3481069,-0.08476165,0.45932937,0.3456448,-0.07728695,0.3825805,0.21621332,-0.07795246,0.4800136,0.25545928,-0.10232779,0.48982686,0.2747998,-0.097694054,0.4736243,0.27600613,-0.09167645
thumbs_down,0.49977994,0.3730159,-7.625209e-07,0.487211,0.46820712,-0.052328028,0.45121425,0.57488126,-0.086059086,0.43768525,0.6681758,-0.11103098,0.4197463,0.7476657,-0.1308271,0.33199582,0.4557808,-0.0817493,0.42683148,0.47596663,-0.11404832,0.4499034,0.48211917,-0.13275637,0.4374493,0.4789412,-0.14770642,0.3297316,0.35712987,-0.075875744,0.46689862,0.39458197,-0.10000175,0.4740518,0.41448417,-0.10655595,0.44971743,0.41560778,-0.1161649,0.3542863,0.2751058,-0.07260312,0.48022977,0.32612997,-0.09593379,0.48874554,0.34658366,-0.08410959,0.46767837,0.34354094,-0.07839434,0.38866085,0.21458812,-0.076218456,0.48313397,0.25458556,-0.09907158,0.4969406,0.275669,-0.094443046,0.4840421,0.2786327,-0.0890879
thumbs_down,0.50554407,0.37058395,-7.6193277e-07,0.49224702,0.4664281,-0.052220307,0.45500746,0.5717915,-0.08565102,0.44109136,0.6646425,-0.11014851,0.42280015,0.7446865,-0.12934884,0.33576208,0.45285234,-0.08090121,0.4329726,0.4721674,-0.111363746,0.4555483,0.47777304,-0.12830085,0.44109988,0.47461495,-0.14228643,0.33434138,0.35375136,-0.07484022,0.4712891,0.39116675,-0.09776892,0.4774664,0.41056067,-0.10355075,0.4509644,0.41260082,-0.11273309,0.3591879,0.2714475,-0.07123375,0.48314434,0.32327884,-0.093766965,0.49071303,0.34243423,-0.081443176,0.4677844,0.3396864,-0.07548303,0.3933626,0.21107213,-0.0744294,0.48528534,0.25160423,-0.096632846,0.49819392,0.27176118,-0.091427214,0.48406014,0.27481806,-0.085730456
thumbs_down,0.51268613,0.36845952,-7.59612e-07,0.49872398,0.46450463,-0.05272488,0.45939478,0.56892276,-0.0864262,0.44369993,0.6615322,-0.11082728,0.42479476,0.7431731,-0.12963997,0.33758196,0.45149264,-0.08033253,0.44108716,0.47148937,-0.11045555,0.46335214,0.47659048,-0.12706442,0.44504184,0.47339734,-0.14117038,0.33668834,0.35194784,-0.074178085,0.47541708,0.39088804,-0.09762074,0.4815507,0.40936798,-0.1032419,0.45237303,0.41120964,-0.11212671,0.36172733,0.26888686,-0.07052425,0.48499197,0.3218091,-0.09420408,0.49225625,0.33898357,-0.08155036,0.46682683,0.33524683,-0.07506507,0.3959331,0.20778632,-0.07359654,0.48562664,0.24899378,-0.09663838,0.49726588,0.26619923,-0.09137864,0.48015547,0.2666727,-0.085491486
thumbs_down,0.5113777,0.36831042,-7.594756e-07,0.49800578,0.4633956,-0.053979475,0.4587729,0.5676037,-0.08817588,0.44319993,0.66001344,-0.11275004,0.42415363,0.7419063,-0.1315683,0.33771023,0.45140916,-0.082317874,0.44241792,0.46999273,-0.112560645,0.46499902,0.47448388,-0.12861821,0.44670075,0.47116333,-0.1422918,0.3367455,0.35149288,-0.075574316,0.4755152,0.3894027,-0.09949577,0.48174754,0.40812525,-0.10478316,0.45224947,0.41056147,-0.11333226,0.36158195,0.26808363,-0.07134856,0.48400044,0.32014963,-0.09594976,0.49123612,0.33725792,-0.083109446,0.46571928,0.33394507,-0.07620959,0.39554,0.20660444,-0.07385574,0.48327738,0.24669555,-0.09761247,0.49497032,0.2637294,-0.09217101,0.47824478,0.264613,-0.085979976
thumbs_down,0.50870216,0.3674808,-7.619406e-07,0.49617648,0.46379405,-0.05475546,0.45834583,0.5688436,-0.08988521,0.44257832,0.66088885,-0.11520831,0.42313185,0.7427573,-0.13486254,0.33723468,0.45113063,-0.085176066,0.44341892,0.4706294,-0.11653618,0.4664987,0.47513264,-0.13328624,0.44924942,0.47169024,-0.14733243,0.33591145,0.35123074,-0.07821624,0.4756659,0.39031416,-0.10319626,0.48303953,0.40895605,-0.10885336,0.4553054,0.41029721,-0.11773777,0.36034778,0.26785302,-0.073690094,0.48400813,0.31993863,-0.09916029,0.4922731,0.3374496,-0.08670743,0.4683106,0.33382553,-0.08011506,0.39424196,0.2062759,-0.07591523,0.482757,0.24602064,-0.10035207,0.49535647,0.26305825,-0.09524305,0.47967935,0.26367486,-0.08932492
thumbs_down,0.50387496,0.36853716,-7.724927e-07,0.49275178,0.46479735,-0.056025833,0.45665145,0.57167614,-0.09191243,0.4428572,0.66484725,-0.117946945,0.42337722,0.7463776,-0.13844863,0.3380403,0.45323175,-0.08944015,0.4386572,0.47311693,-0.12294674,0.46245772,0.47879472,-0.14055148,0.4488027,0.4763147,-0.15457854,0.3357423,0.3529886,-0.08202318,0.47585145,0.39152414,-0.10859913,0.48284236,0.410295,-0.11445385,0.45694557,0.41153678,-0.12312541,0.359912,0.2693233,-0.07709648,0.4855445,0.3203463,-0.10349023,0.4934171,0.33896703,-0.09049015,0.4708794,0.3358899,-0.08311341,0.39378724,0.20755224,-0.0791134,0.4842066,0.24655804,-0.10460279,0.4969181,0.26482987,-0.0994844,0.4826451,0.26663256,-0.09305097
thumbs_down,0.50263655,0.3733341,-7.6719573e-07,0.4924361,0.46904856,-0.055776983,0.4570368,0.5757839,-0.09166306,0.44317237,0.6692698,-0.11794448,0.4228428,0.7508463,-0.13869287,0.33864394,0.45689908,-0.08876108,0.44021708,0.47637996,-0.122472964,0.46186286,0.48367205,-0.14031143,0.44683695,0.4818681,-0.15460122,0.33589953,0.3563832,-0.081749514,0.4786528,0.3945566,-0.1084265,0.4830497,0.41394916,-0.11415591,0.45586005,0.4152336,-0.12274201,0.36031657,0.27236906,-0.07734418,0.48880062,0.32389694,-0.10375063,0.49463478,0.34325632,-0.08999962,0.47075146,0.34003967,-0.08206314,0.39453608,0.21021685,-0.080018915,0.48822585,0.2506418,-0.106081426,0.49892148,0.2694105,-0.101265,0.48267883,0.2709115,-0.09489054
thumbs_down,0.5039839,0.37654883,-7.702207e-07,0.4939309,0.47221413,-0.055499278,0.45761937,0.57884216,-0.09063196,0.44326282,0.6721646,-0.116178535,0.42270845,0.75356346,-0.1359562,0.34034812,0.46158695,-0.08701272,0.44069877,0.48004013,-0.11985501,0.46152458,0.4870779,-0.13665073,0.44540462,0.4853534,-0.15014866,0.3373521,0.36102772,-0.07984899,0.47906056,0.39760163,-0.10577172,0.48213655,0.41681448,-0.11079079,0.45345894,0.41874593,-0.1186622,0.36140126,0.27666786,-0.07536076,0.48860073,0.32681865,-0.10164517,0.49332482,0.34601396,-0.08738394,0.46833354,0.34338278,-0.07873957,0.39502683,0.21409237,-0.07789335,0.48718634,0.2534085,-0.10420468,0.4968009,0.2722237,-0.09927336,0.4797817,0.2744419,-0.0924802
thumbs_down,0.50195396,0.38241386,-7.4702353e-07,0.4933924,0.47795564,-0.054932762,0.45874983,0.5841632,-0.090036675,0.44327608,0.6761227,-0.11542976,0.4204467,0.75834024,-0.13503084,0.34306416,0.47018084,-0.086192146,0.44759613,0.48838967,-0.117459215,0.46364254,0.49537054,-0.13325989,0.44185454,0.492972,-0.14654472,0.34028348,0.3696113,-0.07903804,0.48366022,0.40614003,-0.1039003,0.48361295,0.42438206,-0.10827048,0.4516085,0.42512375,-0.11590179,0.36362347,0.28488263,-0.07431124,0.49115238,0.33542243,-0.10031293,0.49319673,0.35286328,-0.08527264,0.46535498,0.3490377,-0.07613908,0.39620757,0.22177179,-0.07646318,0.488097,0.26186937,-0.103286445,0.49484056,0.27799514,-0.098283485,0.4748454,0.27785233,-0.0913841
thumbs_down,0.5031678,0.3875944,-7.616824e-07,0.49376816,0.48339915,-0.054745454,0.45852423,0.5898144,-0.08955984,0.44252944,0.6812145,-0.114723384,0.41906223,0.76329386,-0.13426855,0.34409055,0.47586855,-0.08551702,0.44573107,0.4955635,-0.11683609,0.46341902,0.50239193,-0.13314024,0.44348747,0.50003517,-0.14668229,0.34177738,0.37593728,-0.07833169,0.48251206,0.4129613,-0.10315804,0.48463577,0.43081635,-0.10838728,0.45418137,0.43137875,-0.11670015,0.3648936,0.29156032,-0.07351633,0.49027148,0.34184867,-0.09943044,0.49411973,0.35886073,-0.0855404,0.46774873,0.35504833,-0.07730545,0.39705342,0.22878727,-0.07545088,0.4864367,0.26759306,-0.10161312,0.49455363,0.2832637,-0.096496955,0.47619325,0.28287932,-0.08975183
thumbs_down,0.5026137,0.39188364,-7.6792384e-07,0.49254555,0.4874874,-0.053684764,0.457447,0.59416294,-0.08818659,0.4420882,0.68559605,-0.11337672,0.4192106,0.76708937,-0.13315292,0.34380326,0.47910175,-0.08439622,0.44396973,0.49899706,-0.11590622,0.46260682,0.507012,-0.13295004,0.44463855,0.5058309,-0.14689344,0.34192243,0.37980965,-0.07766552,0.48212537,0.41700226,-0.1021958,0.484816,0.43534797,-0.10772636,0.4559021,0.43604642,-0.116281115,0.3654361,0.29606393,-0.07325156,0.49021268,0.34596437,-0.098642156,0.49437332,0.36344108,-0.08491914,0.4691693,0.3599115,-0.07681589,0.3978355,0.23365653,-0.075520486,0.48611063,0.27162918,-0.1010339,0.49380177,0.28704488,-0.09565084,0.47570124,0.28618726,-0.08873858
thumbs_down,0.5043272,0.3933137,-7.7147536e-07,0.49331766,0.48894224,-0.05359278,0.45716056,0.5954323,-0.08774018,0.44195852,0.6869279,-0.11272357,0.41986722,0.7683565,-0.13236305,0.34454045,0.47984117,-0.08309505,0.44288415,0.50069726,-0.11498097,0.4627273,0.5083096,-0.13271947,0.44683537,0.50690824,-0.14686182,0.34287927,0.3808865,-0.07635145,0.48215717,0.41866136,-0.10081793,0.48478872,0.43684673,-0.10681025,0.45687836,0.43779808,-0.11554067,0.36669192,0.2973833,-0.07205974,0.49059328,0.3474578,-0.09722124,0.4947652,0.3649405,-0.0837619,0.4704129,0.3618226,-0.07564132,0.3993643,0.23500142,-0.074485175,0.4858799,0.27246574,-0.09940721,0.49352607,0.28819805,-0.09365913,0.47625262,0.28784648,-0.08640916
thumbs_down,0.50721157,0.39424133,-7.6112485e-07,0.49590978,0.49024874,-0.052931182,0.45861053,0.5968734,-0.086585,0.44341177,0.6883635,-0.111107215,0.42048424,0.7702267,-0.13009945,0.34606,0.4818634,-0.08259106,0.44698924,0.5036968,-0.114196464,0.46426147,0.51169044,-0.13124557,0.445192,0.51042926,-0.14486727,0.3444791,0.38224295,-0.07599731,0.48677224,0.42120948,-0.10012899,0.4858283,0.43913603,-0.10483845,0.4550047,0.440029,-0.11229233,0.36871067,0.2980881,-0.07184536,0.49427205,0.3499507,-0.09684889,0.49524802,0.3668249,-0.081234545,0.4679846,0.36312813,-0.07113575,0.40167618,0.2354948,-0.07447431,0.4891343,0.27512622,-0.100116864,0.49347156,0.28955653,-0.0938547,0.47261506,0.28759715,-0.085553624
thumbs_down,0.5076377,0.39544123,-7.4477776e-07,0.4956351,0.49117392,-0.053052615,0.45789385,0.5972594,-0.08682543,0.4417736,0.68876517,-0.11134659,0.41795588,0.7716278,-0.1303288,0.34470746,0.48322645,-0.08256599,0.44880575,0.50584924,-0.11399634,0.46449667,0.511803,-0.13111229,0.443628,0.50786006,-0.1448633,0.34361887,0.38248116,-0.075857446,0.48872954,0.42272797,-0.09989579,0.48584986,0.4396108,-0.104632795,0.45374355,0.43944326,-0.11212449,0.3681303,0.2977165,-0.07154699,0.49618024,0.35172996,-0.09651593,0.4957284,0.36778897,-0.08053755,0.4672273,0.36311418,-0.070146725,0.40133935,0.23493452,-0.07407764,0.49127173,0.27712744,-0.09991978,0.49452645,0.29069066,-0.09364725,0.47240868,0.28742334,-0.08524229
thumbs_down,0.50667405,0.39591902,-7.488421e-07,0.49375024,0.49146652,-0.05215081,0.45648766,0.5978025,-0.08609652,0.4402308,0.69009846,-0.110921286,0.41684356,0.772575,-0.13033818,0.34161896,0.48276845,-0.08226834,0.44632196,0.5051018,-0.113448106,0.46381578,0.5096752,-0.1308067,0.44531608,0.5052548,-0.14471503,0.34105068,0.38282022,-0.07594354,0.48534742,0.42305237,-0.0994975,0.48431373,0.43938795,-0.10463917,0.45462435,0.43938392,-0.11273613,0.3654855,0.29869384,-0.07183399,0.49342027,0.35236683,-0.09586698,0.49437457,0.36805454,-0.0808412,0.4674533,0.36324936,-0.07164182,0.3986854,0.23633714,-0.07447668,0.4893156,0.2780859,-0.09914328,0.49395832,0.2907136,-0.0929618,0.47288767,0.28658825,-0.08508861
thumbs_down,0.50006944,0.3969147,-7.406188e-07,0.48819333,0.4916857,-0.052350212,0.45303708,0.5986675,-0.08663026,0.43789282,0.69172287,-0.11172938,0.41508937,0.77429855,-0.13149875,0.33877167,0.48426676,-0.08332127,0.44371516,0.5068131,-0.11482759,0.4609477,0.51063025,-0.13258335,0.44340676,0.50520504,-0.14667806,0.33785936,0.3847832,-0.076910846,0.48303595,0.42514077,-0.1005732,0.4814166,0.44059473,-0.10580407,0.45262027,0.43977538,-0.11396666,0.36195564,0.30082396,-0.07267139,0.49108464,0.3541206,-0.096766785,0.49126452,0.36922795,-0.08171726,0.4645722,0.3638049,-0.072432406,0.39503402,0.23822269,-0.075204164,0.4866535,0.27991837,-0.1000496,0.49110255,0.29229128,-0.093815595,0.4705263,0.2876739,-0.085824125
thumbs_down,0.49538594,0.3979601,-7.2560186e-07,0.48435694,0.492523,-0.052968364,0.44997892,0.600043,-0.08730721,0.43672618,0.69399977,-0.11223438,0.41453132,0.77655584,-0.13160153,0.33619148,0.48596245,-0.08487957,0.44271773,0.5084905,-0.11647614,0.4584013,0.5133344,-0.1337604,0.4389792,0.50824434,-0.14756623,0.33492953,0.3862969,-0.0781344,0.48218673,0.426861,-0.10195313,0.47770697,0.44253626,-0.10624306,0.44638127,0.44221678,-0.11346364,0.35939273,0.30217862,-0.07361376,0.49014145,0.3558619,-0.09820373,0.48817572,0.37089145,-0.08181844,0.4594098,0.36503288,-0.07108644,0.3930088,0.23971304,-0.07596107,0.48647857,0.2823401,-0.10166417,0.48901886,0.2940458,-0.09525956,0.4664095,0.28850284,-0.08664103
thumbs_down,0.4926474,0.39833713,-7.083143e-07,0.48234352,0.49267164,-0.05377226,0.44847074,0.60106736,-0.088000454,0.4369412,0.6955412,-0.11249884,0.41482073,0.77787143,-0.131253,0.33658174,0.4875949,-0.086675435,0.44479308,0.51055014,-0.11799087,0.45776805,0.5158168,-0.13446993,0.4353748,0.51036304,-0.14773895,0.3349568,0.38726416,-0.07933381,0.48495525,0.4281415,-0.10292703,0.4770705,0.44324136,-0.10611288,0.44284043,0.44278234,-0.11232557,0.35939273,0.3026958,-0.074203655,0.4916628,0.35721725,-0.09905427,0.48730668,0.37175304,-0.08110124,0.45675978,0.3656639,-0.06872155,0.3927691,0.23992589,-0.07605619,0.48626366,0.28309152,-0.10274427,0.48689318,0.29478455,-0.095923,0.46326908,0.28921634,-0.08636609
thumbs_down,0.4940268,0.3966075,-6.905349e-07,0.48305622,0.49099264,-0.05415963,0.44874254,0.5996943,-0.08836136,0.43719643,0.6945779,-0.11253674,0.41525763,0.77684057,-0.13081065,0.3376178,0.48780036,-0.08815123,0.44612336,0.50966895,-0.11877582,0.45798168,0.5132325,-0.13403198,0.4346121,0.5072201,-0.1464285,0.33655304,0.38671893,-0.08037203,0.48678747,0.4272541,-0.10358385,0.47715664,0.4416654,-0.10600644,0.4418915,0.44194016,-0.11168045,0.36119795,0.30174166,-0.074680574,0.4931139,0.35666603,-0.09939159,0.48772836,0.37052444,-0.08080186,0.4569083,0.364725,-0.067840084,0.39456493,0.23857827,-0.07595394,0.4869215,0.2819555,-0.102756694,0.4866754,0.29315355,-0.09568147,0.46287623,0.28774232,-0.08578688
thumbs_down,0.4940384,0.3948821,-6.741113e-07,0.48331842,0.48988804,-0.054973595,0.449011,0.5990583,-0.08921687,0.4372968,0.6934128,-0.11305342,0.4151199,0.7746657,-0.13083246,0.3391253,0.48709217,-0.089505635,0.4471189,0.5089544,-0.11958317,0.4574841,0.5114532,-0.13381761,0.43279848,0.50524384,-0.14557612,0.3381335,0.3860368,-0.08114973,0.48791632,0.42653522,-0.104190014,0.47692102,0.44034323,-0.106079355,0.4408328,0.44087014,-0.111460805,0.36256972,0.30103177,-0.07484498,0.4937837,0.35592425,-0.099413045,0.4875304,0.36941817,-0.080309965,0.45633188,0.363864,-0.0670483,0.39557317,0.23768139,-0.07555588,0.48630238,0.28072897,-0.10252657,0.4855395,0.29200965,-0.09532529,0.46179646,0.28691256,-0.08534111
thumbs_down,0.5006133,0.3940042,-7.0551795e-07,0.4886952,0.4903462,-0.053470206,0.45264587,0.59846675,-0.08721678,0.43887156,0.6919216,-0.11114087,0.41609898,0.77343243,-0.12930733,0.34058,0.48516312,-0.0859643,0.44730264,0.5075359,-0.11652835,0.46001792,0.51146114,-0.13224342,0.43716878,0.506219,-0.14513652,0.3397674,0.38465357,-0.07866074,0.48673648,0.4256257,-0.10207324,0.4796844,0.44042045,-0.10555074,0.44621307,0.44103068,-0.112265326,0.364356,0.3002269,-0.07349051,0.49415702,0.3551415,-0.098201975,0.4913188,0.36922395,-0.081336185,0.4619425,0.36388865,-0.070102066,0.3978208,0.23762143,-0.075173,0.48928627,0.28075284,-0.101375654,0.49123675,0.29247165,-0.095009014,0.468846,0.28765646,-0.08626275
thumbs_down,0.5025692,0.39434943,-7.073367e-07,0.49074674,0.4901728,-0.054132752,0.4543592,0.5976409,-0.0881588,0.44010147,0.6908916,-0.1122584,0.41634816,0.773111,-0.13059576,0.3429895,0.48375186,-0.08623817,0.45036644,0.5079898,-0.11729886,0.4627046,0.5117096,-0.13345644,0.43934232,0.50577134,-0.14661458,0.34210774,0.38325337,-0.07865948,0.48895517,0.42579466,-0.10250777,0.48203546,0.43992358,-0.106197074,0.44819513,0.43958634,-0.1129995,0.36675006,0.29890674,-0.073311135,0.4963169,0.35532296,-0.09847126,0.4935537,0.36872318,-0.08167344,0.463921,0.36290753,-0.070417985,0.40036345,0.23659034,-0.07486435,0.491501,0.2812155,-0.10127048,0.49320856,0.292715,-0.09493098,0.47049555,0.28748402,-0.08621315
thumbs_down,0.5050106,0.39248568,-7.171382e-07,0.4931963,0.4896667,-0.053831525,0.45720163,0.5970453,-0.088060014,0.44186822,0.6899823,-0.11250856,0.41794348,0.7726804,-0.13139023,0.34453505,0.48312783,-0.08565237,0.45119444,0.50854194,-0.11663282,0.46419924,0.5134444,-0.1331363,0.44102186,0.5083702,-0.14669494,0.34412226,0.38259813,-0.07848168,0.4892319,0.42621908,-0.10222264,0.48470855,0.44077435,-0.10648558,0.45194355,0.43984357,-0.113931574,0.36901096,0.2982837,-0.07348911,0.49742347,0.35562375,-0.09850097,0.49643224,0.36905983,-0.08271943,0.46772924,0.36303967,-0.07254355,0.40288806,0.23595753,-0.07531352,0.4936688,0.28096902,-0.10116126,0.49714932,0.29289785,-0.09507018,0.47585422,0.2881139,-0.08694185
thumbs_down,0.5050555,0.39180082,-7.099277e-07,0.4937442,0.48786998,-0.054830454,0.4582672,0.59502965,-0.08945049,0.44235277,0.688118,-0.1140431,0.41834742,0.771035,-0.13296428,0.3452239,0.48179245,-0.086705066,0.45051152,0.5070484,-0.117562056,0.46325603,0.5113082,-0.13364987,0.4402395,0.50536716,-0.14695637,0.3444675,0.38123757,-0.07905703,0.4889601,0.4246928,-0.10287893,0.48406857,0.43941617,-0.107016996,0.45101824,0.43831158,-0.114446566,0.36925894,0.29702598,-0.07366793,0.4973724,0.35430303,-0.098865956,0.49603033,0.36812982,-0.0831064,0.46726403,0.36205348,-0.07301405,0.4031307,0.2346491,-0.075149365,0.49388558,0.27964777,-0.10125967,0.49742705,0.2924967,-0.095428206,0.47654048,0.28846374,-0.08757511
thumbs_down,0.5077227,0.3915382,-7.220583e-07,0.49530187,0.48804146,-0.053335197,0.45900935,0.59429663,-0.08733927,0.4423139,0.6864993,-0.11190077,0.4186957,0.7690293,-0.1311378,0.34503102,0.4800036,-0.083478004,0.44887233,0.5045339,-0.11459557,0.46161586,0.51119983,-0.13196835,0.43837696,0.5069561,-0.14637145,0.34415084,0.37941533,-0.07683126,0.48805118,0.42233354,-0.10074798,0.48437983,0.43869227,-0.10611379,0.45234475,0.437816,-0.11457995,0.36892217,0.29519475,-0.07252512,0.49713603,0.3516885,-0.0977915,0.49727553,0.3670643,-0.08351512,0.46952122,0.36114207,-0.07470183,0.4029022,0.23259082,-0.075003766,0.4948184,0.27727836,-0.10074784,0.5000766,0.29153842,-0.0956151,0.48033676,0.28813574,-0.08862215
thumbs_down,0.50810283,0.3913802,-7.189306e-07,0.49550948,0.48696017,-0.05306896,0.45869184,0.5936271,-0.086747155,0.44209614,0.6861647,-0.111053154,0.41888386,0.7682086,-0.13003626,0.34537625,0.47929996,-0.08312919,0.4477827,0.5025884,-0.11424808,0.46029004,0.50869775,-0.13161448,0.43789172,0.50429744,-0.14592427,0.3438316,0.3790217,-0.0764675,0.48784652,0.42065746,-0.10011687,0.4836804,0.436826,-0.10539721,0.4522555,0.4362885,-0.113859415,0.36834216,0.294848,-0.07219313,0.4970495,0.35019645,-0.09720338,0.49689722,0.36587018,-0.082967855,0.46961746,0.36025256,-0.074214056,0.4022692,0.23193257,-0.07472703,0.49453086,0.2759339,-0.100397766,0.49992394,0.29067418,-0.095403425,0.48080367,0.2879237,-0.088529736
thumbs_down,0.51392657,0.39397645,-7.3661397e-07,0.49997607,0.4896407,-0.052155383,0.4613518,0.59530365,-0.08503771,0.44484624,0.687248,-0.10885493,0.42223972,0.76916736,-0.1274769,0.3477126,0.48015872,-0.08108856,0.44958115,0.5034133,-0.112672426,0.4634982,0.5110019,-0.13065046,0.4416263,0.50792325,-0.1452518,0.34698954,0.3796161,-0.07487599,0.49051708,0.42128667,-0.09866247,0.48722082,0.43837905,-0.104189955,0.45607623,0.43821207,-0.11261586,0.3724516,0.2952881,-0.07115879,0.5008775,0.35096136,-0.09603056,0.50125265,0.36761162,-0.081871144,0.47391748,0.3623239,-0.07303403,0.40704703,0.23254041,-0.07423536,0.49942786,0.27751285,-0.09965563,0.5047105,0.29253283,-0.09465982,0.4850355,0.28958783,-0.08766641
thumbs_down,0.5191895,0.3945516,-7.340904e-07,0.50414294,0.48979944,-0.052114356,0.4650219,0.5948886,-0.08492808,0.44907975,0.6870802,-0.10863815,0.42802334,0.7688309,-0.12709072,0.35266215,0.47960252,-0.081934586,0.45244652,0.5043415,-0.11374011,0.4680763,0.5110459,-0.13145547,0.44897228,0.5071281,-0.14553279,0.35270554,0.37926373,-0.07549628,0.49568367,0.4227747,-0.09933979,0.4928349,0.4392987,-0.10458775,0.46319476,0.43837747,-0.11258276,0.379087,0.29554787,-0.07151203,0.5076339,0.3524882,-0.096025884,0.50741327,0.36927706,-0.08170528,0.48055345,0.3639876,-0.07262306,0.41445002,0.23397557,-0.074320056,0.5068821,0.2799434,-0.0996184,0.5110251,0.29481247,-0.09465292,0.4908356,0.29168457,-0.087490514
thumbs_down,0.5268583,0.39571983,-7.3767035e-07,0.5096102,0.49065828,-0.05128936,0.46846166,0.5937343,-0.08392242,0.45154342,0.6844562,-0.107849896,0.4307784,0.7660009,-0.12682125,0.35537562,0.47538286,-0.07912959,0.45502448,0.5014261,-0.11250088,0.47244033,0.50876343,-0.13271952,0.4541034,0.5049146,-0.14843649,0.35696796,0.37521264,-0.07337477,0.49797478,0.420691,-0.09821268,0.49754167,0.43725356,-0.104909934,0.46915913,0.43511206,-0.113820136,0.384533,0.292387,-0.070321575,0.5116132,0.35081714,-0.09538539,0.5133059,0.36741292,-0.08229708,0.4873446,0.36120647,-0.07410224,0.42070255,0.23205087,-0.0740177,0.5128895,0.27965987,-0.09896958,0.5178207,0.29397687,-0.09433083,0.497176,0.28924817,-0.08763847
