gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.5754763,0.47405967,-4.6014685e-07,0.5362809,0.53457355,-0.024294669,0.48644075,0.58475006,-0.036691155,0.43762636,0.6156006,-0.05062393,0.40035835,0.6382721,-0.059251178,0.43433142,0.5105401,0.0021820571,0.39977938,0.51390946,-0.028066069,0.44044375,0.5197238,-0.043459613,0.4610315,0.5154786,-0.048955537,0.4399,0.46189183,0.0023301856,0.40802604,0.46132365,-0.030605769,0.45708665,0.4810307,-0.038221247,0.4686494,0.4809785,-0.035180055,0.4531354,0.41691917,-0.0041774847,0.42563218,0.41096386,-0.038107775,0.4685331,0.43645245,-0.030814061,0.48236674,0.43934527,-0.01564806,0.47137004,0.37332094,-0.012862051,0.43678156,0.35989833,-0.028849754,0.45880198,0.3834176,-0.019404272,0.47203642,0.39105105,-0.0066596307
thumbs_down,0.5805718,0.48049363,-4.6024206e-07,0.541471,0.53963834,-0.024091607,0.49136227,0.5893153,-0.036650322,0.44285694,0.61913466,-0.05063079,0.40570632,0.6408761,-0.05930497,0.4386333,0.5139761,0.0017324004,0.4058652,0.5179191,-0.028875481,0.44636807,0.52449405,-0.04434778,0.46666217,0.51993215,-0.04983372,0.44450355,0.46560678,0.0016943684,0.4145134,0.4658075,-0.03144159,0.46344203,0.48582,-0.038741373,0.47410703,0.48480064,-0.035371877,0.4581009,0.42075676,-0.0050119665,0.43263644,0.4160871,-0.038611136,0.47485965,0.4413764,-0.030978408,0.4869604,0.4427325,-0.015781866,0.47666144,0.37748957,-0.013906196,0.44406247,0.36585766,-0.029308427,0.46661836,0.38978636,-0.019444179,0.47888905,0.39638084,-0.006510333
thumbs_down,0.58929473,0.48394686,-4.6341916e-07,0.549297,0.5429803,-0.022919934,0.4985792,0.59192955,-0.03486917,0.44976348,0.6207468,-0.048426338,0.41311717,0.64188343,-0.056683023,0.4484922,0.5151977,0.0038959533,0.41524354,0.5178081,-0.026368702,0.4553682,0.52403045,-0.041927252,0.47505134,0.52006924,-0.047472842,0.4549901,0.46768054,0.0035713122,0.4275939,0.4687024,-0.028730918,0.4750258,0.48718268,-0.03628812,0.48332748,0.48563415,-0.033416748,0.46816665,0.42311233,-0.003462654,0.44326884,0.41913754,-0.035873856,0.48375243,0.44254145,-0.028351331,0.49343842,0.4429183,-0.013767684,0.48594016,0.3799378,-0.012650703,0.4543984,0.37053037,-0.02691714,0.47770953,0.39443836,-0.016623113,0.48932153,0.4005598,-0.0036552064
thumbs_down,0.5937826,0.48254794,-4.701197e-07,0.55392873,0.5421463,-0.022543509,0.50278056,0.5909992,-0.034066826,0.45367274,0.61989295,-0.04722817,0.41724348,0.64147407,-0.055176534,0.45469445,0.51548076,0.0041336142,0.4201142,0.51602167,-0.025673624,0.46012038,0.52169234,-0.041221507,0.48060337,0.5190152,-0.046835285,0.46108666,0.46766677,0.0038896226,0.43518847,0.4683845,-0.027658528,0.48195273,0.48542196,-0.035488922,0.49013996,0.48486194,-0.03320628,0.47359437,0.42273235,-0.002995389,0.44883218,0.41815957,-0.034655437,0.48859438,0.4401094,-0.027543982,0.4980065,0.44149876,-0.013635715,0.49051434,0.37927306,-0.01200205,0.45931497,0.36981028,-0.02600063,0.48293012,0.3928062,-0.015961956,0.49449116,0.3995804,-0.0033601772
thumbs_down,0.5984565,0.47993082,-4.7928967e-07,0.5585474,0.5402355,-0.022131233,0.50750464,0.5890632,-0.033468474,0.4579293,0.61849135,-0.046605624,0.42145127,0.64112693,-0.0546635,0.46209526,0.51448333,0.0036270376,0.4244031,0.5125507,-0.025631044,0.46380252,0.5184003,-0.04094828,0.4853298,0.5170783,-0.04651938,0.46855778,0.46638092,0.0033393004,0.4411893,0.4659233,-0.027475912,0.48750344,0.48266917,-0.03539041,0.49680138,0.48291907,-0.033585344,0.48050514,0.42120606,-0.0034063212,0.45290986,0.41538876,-0.034538027,0.4927085,0.43721494,-0.027485128,0.50387347,0.44003096,-0.013874021,0.49668083,0.37746274,-0.012234233,0.46339974,0.36692235,-0.026356101,0.48621216,0.38915002,-0.016547503,0.49857035,0.39656565,-0.00422886
thumbs_down,0.6051525,0.4794243,-4.823212e-07,0.5650355,0.53942025,-0.0224569,0.51342434,0.58820677,-0.033883985,0.46333084,0.6177055,-0.047108095,0.42640877,0.64080274,-0.055202536,0.46747512,0.5151069,0.0034067712,0.42912704,0.5127024,-0.026206609,0.4688756,0.51900786,-0.041646596,0.49098724,0.51801217,-0.047241747,0.47357765,0.46647295,0.0032318316,0.4455038,0.465455,-0.027758911,0.4926204,0.48281613,-0.0355534,0.5027022,0.48361158,-0.033624507,0.48547593,0.42078385,-0.0034778446,0.4576184,0.414769,-0.034958832,0.49818993,0.4371532,-0.027842188,0.51036227,0.4406584,-0.0140680345,0.5016912,0.37671858,-0.012290621,0.46840072,0.36568898,-0.02687053,0.49113885,0.38795894,-0.01728499,0.503749,0.3957649,-0.005019281
thumbs_down,0.61749095,0.4810947,-4.9022594e-07,0.57717705,0.5400156,-0.02256672,0.52493745,0.588192,-0.03402321,0.4740954,0.6168741,-0.04724579,0.4367687,0.6400501,-0.05532688,0.4792567,0.5158056,0.0033625513,0.44029608,0.51347977,-0.026750337,0.48008698,0.5204433,-0.042329974,0.5024634,0.51933354,-0.047971636,0.48547953,0.4670596,0.0030372173,0.45692334,0.46598396,-0.028393501,0.5045129,0.4842578,-0.03615002,0.5147172,0.48496643,-0.034114454,0.49744645,0.4210936,-0.003917984,0.4690737,0.41494584,-0.035869934,0.51010644,0.43830547,-0.02841805,0.52230936,0.4419357,-0.014396936,0.5138073,0.37677985,-0.013002843,0.48070693,0.36601567,-0.028168198,0.50428796,0.38918632,-0.018505674,0.5171088,0.39729196,-0.006128692
thumbs_down,0.628059,0.48292455,-4.9305555e-07,0.5879777,0.5411445,-0.02342811,0.53562397,0.58899695,-0.035096668,0.48423952,0.6173169,-0.048298787,0.4468152,0.6408369,-0.05606369,0.48970088,0.51737416,0.002525994,0.45115477,0.514764,-0.027547592,0.49189463,0.5221964,-0.042320546,0.51325655,0.5210873,-0.047478117,0.4963336,0.46857303,0.002528533,0.46855965,0.46794552,-0.029074252,0.5167626,0.48658767,-0.036198042,0.5254799,0.4869464,-0.03380177,0.508476,0.42263776,-0.004218624,0.48049837,0.4160878,-0.03688816,0.52221644,0.4404331,-0.028892988,0.5336517,0.4446908,-0.014424423,0.5248163,0.37837157,-0.013150163,0.49188757,0.3666324,-0.029076373,0.5160202,0.3906658,-0.019501155,0.52869475,0.3999396,-0.00709542
thumbs_down,0.63142455,0.4835171,-4.927004e-07,0.5918913,0.5416806,-0.02371086,0.5402042,0.58943975,-0.03570556,0.48918733,0.6179593,-0.049149975,0.4523438,0.64263964,-0.05705323,0.49423003,0.5175177,0.0012912593,0.4554966,0.5152577,-0.028886428,0.4966604,0.5227563,-0.043307837,0.5174747,0.5215249,-0.048235133,0.50120676,0.46894902,0.0014213783,0.47389403,0.4691395,-0.03049666,0.52221614,0.48776945,-0.037369907,0.5300358,0.48772007,-0.034831822,0.5134611,0.4232645,-0.0051511144,0.48542777,0.41700554,-0.038096596,0.5272764,0.4415031,-0.029815381,0.5382255,0.44558525,-0.0151487915,0.52960074,0.3791678,-0.0139247775,0.4966256,0.36715898,-0.03001287,0.5205582,0.39131317,-0.020439532,0.5328782,0.40067706,-0.008022512
thumbs_down,0.6323233,0.48331943,-4.9209837e-07,0.59314966,0.54222745,-0.023131303,0.54238373,0.590407,-0.035157964,0.49234706,0.61904097,-0.048783023,0.45621863,0.6442114,-0.056988746,0.49609223,0.5182302,0.0010029176,0.45727792,0.5169289,-0.029354969,0.49846086,0.5244476,-0.044030815,0.519807,0.5226847,-0.049036205,0.50303876,0.4699607,0.0008560818,0.4762692,0.47096977,-0.031105753,0.5245883,0.48913318,-0.037955772,0.53290004,0.48828092,-0.035412855,0.51509607,0.4244903,-0.005911313,0.4871746,0.41882047,-0.03858756,0.529005,0.442972,-0.030106882,0.54041094,0.4464408,-0.015359399,0.53105336,0.38059816,-0.014869099,0.49761826,0.36843345,-0.030626226,0.5216416,0.39264894,-0.02078734,0.534443,0.40197724,-0.008210047
thumbs_down,0.6308398,0.4816855,-4.9327167e-07,0.5925616,0.54162115,-0.023056721,0.5418797,0.59077835,-0.035036866,0.49233848,0.6208371,-0.04852322,0.45692927,0.6473981,-0.056617152,0.4949975,0.52055347,3.4061377e-05,0.45566607,0.5204217,-0.03058117,0.49774867,0.526633,-0.045356452,0.5198072,0.52452207,-0.050388813,0.5012664,0.47214937,-0.000113340604,0.4743375,0.4739623,-0.032416686,0.5232414,0.4905954,-0.03939681,0.53205377,0.4900736,-0.036950998,0.5128222,0.42640796,-0.0067698495,0.48460966,0.42110085,-0.03961216,0.5269826,0.4438672,-0.031055575,0.53864205,0.44748145,-0.016312802,0.5283305,0.3824461,-0.015576174,0.4949327,0.3708702,-0.03160893,0.5197982,0.3940397,-0.021792386,0.53277457,0.40294117,-0.009239582
thumbs_down,0.6276971,0.48079482,-4.9510834e-07,0.59027594,0.5413789,-0.022422992,0.54047024,0.59095204,-0.034276724,0.49190316,0.62231606,-0.047735233,0.45754766,0.65047383,-0.05591319,0.49420524,0.5215724,-0.00030466757,0.4542787,0.5220243,-0.030927286,0.496162,0.5276183,-0.045797464,0.5182552,0.5252456,-0.05089286,0.5001701,0.47318444,-0.0006553359,0.4730522,0.47540927,-0.032677833,0.5215128,0.49114412,-0.03959758,0.53031826,0.490483,-0.037301175,0.5112201,0.4273004,-0.007385553,0.482572,0.42241335,-0.03981223,0.5247461,0.4442746,-0.031162808,0.5364648,0.44751406,-0.016554646,0.5260757,0.3832034,-0.016213942,0.4925231,0.37222114,-0.031930733,0.51730216,0.39475015,-0.022002367,0.53025377,0.4030128,-0.009506995
thumbs_down,0.62338156,0.48092836,-4.975024e-07,0.58710957,0.5411755,-0.02248178,0.5378674,0.5913196,-0.03490625,0.4907351,0.62577564,-0.048810594,0.45911327,0.6594003,-0.057478447,0.4907123,0.5221536,-0.0025079527,0.45220098,0.52300537,-0.033023722,0.4944293,0.5278388,-0.047307223,0.5149144,0.52539057,-0.05220566,0.49610895,0.4735914,-0.0028994977,0.47066432,0.4765173,-0.034851786,0.5191866,0.49155894,-0.041223776,0.5260212,0.4907214,-0.03878862,0.5067658,0.42730337,-0.009458207,0.47985917,0.42351967,-0.04189585,0.52242714,0.44472066,-0.032871433,0.5325934,0.44706956,-0.01826946,0.521038,0.38321576,-0.018065657,0.48901305,0.37362427,-0.03354939,0.51431954,0.39587837,-0.023262668,0.5263237,0.40286046,-0.010696342
thumbs_down,0.6174307,0.4808465,-4.926499e-07,0.5820097,0.54112345,-0.022311045,0.5340129,0.5914237,-0.03535799,0.48881966,0.62812793,-0.04987661,0.45971316,0.6660826,-0.059283603,0.48604473,0.52288675,-0.0036039273,0.4494602,0.5229572,-0.034255516,0.49135828,0.52683896,-0.04853868,0.5107552,0.5243433,-0.05351601,0.49118796,0.47433025,-0.0042233528,0.4674643,0.4766365,-0.03594097,0.51549864,0.49125615,-0.04206348,0.5207161,0.49085045,-0.0396951,0.50155497,0.4276814,-0.010903617,0.47649878,0.4238492,-0.0429405,0.51898956,0.4450161,-0.03368089,0.52761966,0.4474806,-0.019290432,0.51545316,0.38344055,-0.019626688,0.48551226,0.37421155,-0.034563504,0.5112788,0.39655328,-0.023907939,0.5222293,0.40338045,-0.011339525
thumbs_down,0.6126505,0.48153543,-4.876327e-07,0.57798517,0.5420743,-0.022337902,0.5307892,0.59223735,-0.035733182,0.48651546,0.62960786,-0.0505692,0.45828247,0.66933525,-0.06043,0.48202157,0.5245403,-0.0041484507,0.44668928,0.5236693,-0.03473371,0.48824406,0.5272414,-0.048970163,0.50732535,0.52503556,-0.053980302,0.48709774,0.4758219,-0.00488832,0.46388286,0.4777314,-0.03679732,0.51187944,0.49211794,-0.043070078,0.5172884,0.4920641,-0.0407714,0.49725136,0.42908692,-0.011608156,0.4733108,0.42546186,-0.043782555,0.51594484,0.446381,-0.03466641,0.52437556,0.44907898,-0.020416066,0.5108176,0.3848012,-0.020336831,0.48198566,0.37626645,-0.035297833,0.5083765,0.39847565,-0.024543317,0.5193266,0.40521604,-0.011965113
thumbs_down,0.6067014,0.4832507,-4.7824193e-07,0.5728663,0.5436845,-0.022110738,0.5270754,0.59356225,-0.03563909,0.48399538,0.63080794,-0.05062803,0.45625058,0.6704055,-0.060733028,0.47868022,0.52684987,-0.004329476,0.44341666,0.5255149,-0.035122823,0.48364154,0.5285497,-0.049616918,0.502399,0.5261402,-0.05472188,0.48389977,0.47850427,-0.0052174237,0.46036124,0.48030433,-0.03716823,0.5074893,0.49423045,-0.04347832,0.51286554,0.49381763,-0.041197725,0.4936772,0.43223658,-0.0120915435,0.46958646,0.42860994,-0.04408741,0.51161104,0.4491039,-0.03495373,0.51970375,0.45128378,-0.020768898,0.5066868,0.38810915,-0.02099119,0.47806937,0.3796862,-0.035691947,0.5044582,0.40203708,-0.024791505,0.5154868,0.40887418,-0.012208412
thumbs_down,0.6034854,0.4859256,-4.7428634e-07,0.5697763,0.5459938,-0.021235084,0.52486753,0.59512764,-0.03463184,0.48277554,0.63172376,-0.049675062,0.4553184,0.67068976,-0.060117733,0.47721967,0.5272323,-0.0042361477,0.44234943,0.526425,-0.0345174,0.4814129,0.52958435,-0.049174383,0.5007033,0.5270495,-0.054487355,0.48235813,0.47954512,-0.005491686,0.4590897,0.48219952,-0.03684453,0.50524247,0.49586517,-0.043357275,0.51175874,0.49442425,-0.041365147,0.4919706,0.4339531,-0.012551071,0.46780697,0.43137974,-0.043693088,0.50892174,0.45129132,-0.034826465,0.51772046,0.4521807,-0.021018663,0.50498855,0.39014253,-0.021599106,0.4760986,0.3826029,-0.035720937,0.50172156,0.40486926,-0.024814527,0.5130505,0.41093737,-0.01235334
thumbs_down,0.59964156,0.48843938,-4.6794057e-07,0.56637704,0.5488423,-0.020590154,0.52269566,0.59821063,-0.034055676,0.48147362,0.6346642,-0.04932307,0.45461398,0.6735978,-0.060174227,0.47541666,0.53023803,-0.003919254,0.44061399,0.5296786,-0.03416062,0.47831774,0.5329863,-0.0491339,0.49821958,0.53100824,-0.05462901,0.48038673,0.48314303,-0.0055110147,0.4576189,0.48567286,-0.03621622,0.50292724,0.49919945,-0.042776838,0.50964916,0.49833402,-0.04100792,0.4896893,0.437783,-0.0128385825,0.4654975,0.4355336,-0.043128777,0.50636023,0.4549462,-0.034194726,0.5155108,0.4561243,-0.02062266,0.5026456,0.39405662,-0.022167467,0.47438517,0.38735157,-0.035887502,0.5000467,0.4089374,-0.024934433,0.5112177,0.41481113,-0.012565774
thumbs_down,0.5987964,0.49036536,-4.6869673e-07,0.5655832,0.5507844,-0.020487998,0.52204007,0.60063124,-0.03386904,0.4808839,0.637344,-0.04901679,0.4544258,0.6765194,-0.059687175,0.47512254,0.5332866,-0.0035901603,0.4404359,0.53187215,-0.033241693,0.47852072,0.5352594,-0.04782013,0.49763244,0.53397584,-0.053260744,0.47977358,0.48639458,-0.00518247,0.45703822,0.48805755,-0.035155207,0.5018822,0.5013391,-0.041499235,0.5076725,0.5016705,-0.03988983,0.48869652,0.44103298,-0.012467446,0.46407732,0.43821335,-0.042135965,0.5047642,0.45677385,-0.033053663,0.5134648,0.45865735,-0.019709745,0.50127226,0.3974294,-0.021762982,0.4732768,0.3906369,-0.035188604,0.49909735,0.41135246,-0.024251562,0.5099021,0.41731262,-0.012100096
thumbs_down,0.59975183,0.49327716,-4.7399936e-07,0.5660211,0.55337715,-0.020557621,0.5221675,0.6034855,-0.033557724,0.48096067,0.6402365,-0.04827135,0.45463476,0.6787107,-0.058401983,0.47516042,0.5371909,-0.0024205947,0.44075006,0.5349401,-0.03200534,0.4794267,0.5387677,-0.046717413,0.4987421,0.53810453,-0.052188843,0.47979292,0.49044687,-0.0037734187,0.4571383,0.49120355,-0.033751722,0.50199914,0.5047062,-0.040438563,0.5079565,0.5060105,-0.038964234,0.4886241,0.44522667,-0.010914259,0.4639853,0.44186288,-0.040692266,0.5046428,0.46034384,-0.032123335,0.51362294,0.46298504,-0.01896642,0.5009479,0.40182948,-0.020029288,0.47267708,0.3952598,-0.033530787,0.49873894,0.41569775,-0.022888055,0.50999725,0.42203498,-0.010846103
thumbs_down,0.60443723,0.49807423,-4.7495783e-07,0.56928307,0.5576492,-0.019902756,0.52438575,0.6067641,-0.032314047,0.48296428,0.64239794,-0.046561684,0.45599818,0.6790557,-0.056320526,0.4782638,0.5394442,-0.0014281207,0.44423693,0.53761184,-0.030374458,0.48326415,0.5425905,-0.045059554,0.50305545,0.54148436,-0.050577275,0.48331255,0.49332246,-0.0028115665,0.460205,0.49444884,-0.03239651,0.50481313,0.5087334,-0.03918868,0.5121459,0.50877655,-0.037737854,0.49269885,0.44887885,-0.009910473,0.4677059,0.44564644,-0.03926646,0.5075823,0.46489787,-0.031193048,0.51759297,0.46664533,-0.018260324,0.5055249,0.40612683,-0.018899204,0.4757567,0.3989768,-0.032009497,0.50060856,0.42002043,-0.02159619,0.51254314,0.42608786,-0.009688969
thumbs_down,0.60905415,0.5030569,-4.7423936e-07,0.57299143,0.5620123,-0.019686485,0.52748454,0.61008584,-0.03182537,0.48567724,0.6451814,-0.045805678,0.4586157,0.6814331,-0.055262674,0.4820752,0.54159147,-0.00078817195,0.44873938,0.5395793,-0.029166486,0.48806924,0.54592323,-0.0434419,0.5070892,0.5447058,-0.048822742,0.48760247,0.49586734,-0.002115513,0.46447223,0.49711528,-0.031219,0.5089931,0.5125988,-0.037680905,0.51571906,0.51178646,-0.03602347,0.49753729,0.4518202,-0.0091374945,0.4731268,0.4489514,-0.038045373,0.51254714,0.4690586,-0.029857699,0.52189946,0.46989745,-0.016883597,0.5107376,0.40931946,-0.018033922,0.48085985,0.402466,-0.030607361,0.5050357,0.4238121,-0.020010207,0.5166285,0.42881745,-0.00802683
thumbs_down,0.61528915,0.50868475,-4.7081556e-07,0.57918537,0.5674645,-0.019292679,0.53371316,0.6146991,-0.03102315,0.49159393,0.64906067,-0.04467376,0.46433967,0.6844338,-0.053851306,0.4898177,0.5457634,1.9759638e-05,0.45605502,0.54390013,-0.02759986,0.49489546,0.5510043,-0.041360278,0.51322186,0.54944247,-0.046543133,0.49550763,0.5006496,-0.0013142856,0.47157246,0.5015321,-0.02965654,0.5155311,0.5176476,-0.03562981,0.52195895,0.51645494,-0.03378712,0.5055397,0.45730862,-0.008315351,0.48098335,0.45403504,-0.036573727,0.51980287,0.47458547,-0.02815055,0.52878743,0.47523037,-0.015166287,0.51880735,0.415209,-0.017186595,0.48836488,0.40722266,-0.029224712,0.51188326,0.42861876,-0.018474333,0.52334416,0.43359414,-0.0065368535
thumbs_down,0.62014014,0.51537365,-4.649102e-07,0.5844064,0.5728184,-0.01970466,0.5392123,0.61943895,-0.03153754,0.49693236,0.6534399,-0.045155108,0.46976703,0.6888037,-0.0542145,0.49551287,0.55135155,-0.000301487,0.46147257,0.54955065,-0.027849793,0.50027317,0.556893,-0.041402373,0.51861584,0.55529916,-0.046445742,0.5012183,0.5067507,-0.0013484665,0.47715846,0.5073625,-0.029759113,0.5208188,0.52361256,-0.035713788,0.527033,0.5225463,-0.033861667,0.5113672,0.46384206,-0.008077869,0.48667917,0.45972452,-0.036304116,0.52489173,0.48050553,-0.027900752,0.5335545,0.4817322,-0.014988718,0.5247528,0.42225105,-0.01672734,0.49460524,0.41317186,-0.028861526,0.517843,0.43490544,-0.018364992,0.5290907,0.44084543,-0.006650238
thumbs_down,0.6218432,0.52135456,-4.6281025e-07,0.5865138,0.5780258,-0.019243505,0.54155797,0.62438875,-0.030923624,0.49977297,0.65818006,-0.044424497,0.47294727,0.69309896,-0.053505134,0.49839744,0.5571054,-0.0007259395,0.46408528,0.554877,-0.027825793,0.50224876,0.5622245,-0.041068193,0.52097017,0.5608694,-0.04596898,0.5041408,0.51306754,-0.0019703247,0.48020172,0.513461,-0.02991575,0.5234133,0.5293424,-0.0356297,0.5302954,0.52851903,-0.033740632,0.5142051,0.47061414,-0.008782249,0.48915797,0.4661674,-0.036551293,0.5268978,0.48641047,-0.028157463,0.5359799,0.48800477,-0.015417399,0.5276106,0.42947155,-0.017469091,0.4970661,0.4200341,-0.029625317,0.5201056,0.44115552,-0.019305902,0.5315798,0.44736904,-0.0077847764
thumbs_down,0.6249441,0.5295385,-4.5958913e-07,0.58976215,0.58539534,-0.018590558,0.5452651,0.63186765,-0.029863933,0.50411934,0.66530716,-0.042958897,0.47790784,0.6996809,-0.051817507,0.5019125,0.5658856,-0.0004264225,0.4687727,0.56339806,-0.026768323,0.50629354,0.5706235,-0.039828252,0.5248977,0.5697121,-0.044793822,0.5075555,0.5219785,-0.0018069625,0.48463506,0.5225867,-0.029200718,0.52734417,0.5382443,-0.035086013,0.5347479,0.53788006,-0.033427395,0.51757365,0.4796698,-0.008596966,0.49339563,0.47554263,-0.03596901,0.53051853,0.49540514,-0.028157327,0.53974557,0.4972578,-0.015882716,0.53098994,0.43876296,-0.01714188,0.5009304,0.43019432,-0.02927256,0.5236904,0.45061165,-0.019334361,0.53495485,0.45647684,-0.008103387
thumbs_down,0.6263301,0.5330965,-4.5851948e-07,0.59166735,0.589265,-0.017977944,0.5476853,0.6359068,-0.028991815,0.50727165,0.669424,-0.0419508,0.48158544,0.7040152,-0.050885677,0.5045644,0.57067937,7.682596e-06,0.47184882,0.56873953,-0.026203463,0.50894725,0.5752208,-0.03937792,0.5276416,0.57406396,-0.044409793,0.509826,0.52708757,-0.0016099086,0.48730937,0.5282551,-0.02887607,0.5299742,0.54342014,-0.034867506,0.537732,0.54331326,-0.033244163,0.51940775,0.4849046,-0.0085665565,0.49553624,0.48168263,-0.03587703,0.53302777,0.50082475,-0.028181145,0.5426289,0.5024681,-0.015940582,0.5325019,0.44400597,-0.017203923,0.5025164,0.43669337,-0.029324006,0.5259707,0.45653468,-0.019292252,0.53762573,0.46188435,-0.007960849
thumbs_down,0.624225,0.53143054,-4.5446035e-07,0.59136117,0.58863556,-0.018157844,0.5484663,0.6366941,-0.029318204,0.50912106,0.67141575,-0.04239498,0.48431864,0.70736504,-0.051499117,0.5043777,0.5735444,-0.0005168178,0.47187033,0.574211,-0.027430752,0.5089574,0.57859945,-0.041026544,0.52804965,0.57604355,-0.046129383,0.5086418,0.5296842,-0.0021019664,0.48634696,0.5323446,-0.030116882,0.5294241,0.5457956,-0.0363371,0.5374261,0.5453514,-0.034639366,0.51735497,0.48714572,-0.009053159,0.49352723,0.48524275,-0.036948763,0.5316185,0.50298965,-0.029244404,0.5413864,0.5041682,-0.016805168,0.52965486,0.4459292,-0.017693048,0.4998634,0.43955082,-0.030190254,0.5241216,0.45865908,-0.020165833,0.5360269,0.4638037,-0.008718569
thumbs_down,0.6184019,0.52564603,-4.5087117e-07,0.5871775,0.58409685,-0.018402262,0.5454759,0.6339016,-0.029934784,0.50707763,0.6709978,-0.04332773,0.48318234,0.70862186,-0.052600093,0.49993372,0.5721871,-0.0013020972,0.46703902,0.57554966,-0.028611574,0.5049159,0.5776863,-0.04227153,0.523536,0.57392186,-0.04738251,0.5030983,0.52829504,-0.0027526952,0.48045045,0.53305954,-0.031172823,0.5243031,0.5438434,-0.037236616,0.53134716,0.542661,-0.03537991,0.51080334,0.48535085,-0.00953832,0.4863196,0.4854123,-0.03744509,0.5252503,0.50075567,-0.029200714,0.5343974,0.50073683,-0.01648047,0.52200043,0.4438579,-0.018079333,0.4926304,0.43897042,-0.030406144,0.51772344,0.4571995,-0.020083956,0.5293823,0.46154252,-0.008472575
thumbs_down,0.60829484,0.5129745,-4.5601678e-07,0.57873,0.5736243,-0.018577404,0.5382284,0.62638617,-0.030268092,0.50023973,0.6668103,-0.043691456,0.4777953,0.7064443,-0.052686103,0.49001542,0.5664489,-0.0018370703,0.456729,0.5728758,-0.028747726,0.49571282,0.5728935,-0.04176856,0.5128986,0.5681688,-0.046689242,0.49154925,0.5222546,-0.0029877697,0.46894923,0.5295235,-0.03108402,0.5137149,0.5373539,-0.03643989,0.51886755,0.5354663,-0.034290954,0.4979368,0.47854558,-0.009387909,0.473044,0.48105487,-0.03663062,0.5124626,0.4935573,-0.027580833,0.52029884,0.49211112,-0.014654845,0.50764585,0.4364683,-0.01760364,0.47875673,0.43379837,-0.029321209,0.50422823,0.4509448,-0.018666063,0.5152,0.45418668,-0.0069922907
thumbs_down,0.60129863,0.4995057,-4.544767e-07,0.5718756,0.561774,-0.019041944,0.53223735,0.61591864,-0.031245455,0.49407405,0.65757906,-0.045140468,0.47154403,0.6980626,-0.054477938,0.48229438,0.556154,-0.0028529763,0.44817704,0.5643518,-0.02949375,0.48742408,0.562887,-0.042214554,0.5036972,0.5571406,-0.047165234,0.48261675,0.51178,-0.0037890282,0.45967442,0.52062804,-0.031424213,0.5044333,0.5265904,-0.03629583,0.50858104,0.52353626,-0.03412191,0.48821974,0.4675947,-0.009944828,0.4625805,0.47162065,-0.036757458,0.5020049,0.4826951,-0.027267521,0.5098419,0.47989506,-0.014293276,0.49722266,0.42484444,-0.018004533,0.4676083,0.42361373,-0.029574707,0.4927444,0.4407153,-0.018885463,0.50405085,0.44352803,-0.0072838655
thumbs_down,0.59963435,0.49182615,-4.5404158e-07,0.5701443,0.5551232,-0.019510616,0.53060925,0.6101583,-0.031789254,0.49191958,0.6513995,-0.04570996,0.4686396,0.6911591,-0.055012424,0.47989678,0.54956025,-0.0027300396,0.44581914,0.55781364,-0.029476363,0.48406714,0.556113,-0.042156503,0.50010765,0.5497942,-0.04706002,0.47996837,0.50457084,-0.0036200653,0.45697814,0.5134918,-0.03143861,0.501559,0.51942855,-0.036242608,0.5055831,0.51554424,-0.03392811,0.48534912,0.46002278,-0.009880127,0.45985046,0.46409154,-0.03706298,0.49912795,0.47535443,-0.027604008,0.50667137,0.4719289,-0.014503896,0.49429908,0.41662234,-0.018105421,0.46433282,0.41537356,-0.02990346,0.48906627,0.43272543,-0.019312305,0.50010794,0.4353358,-0.00770698
thumbs_down,0.600208,0.49036604,-4.5136844e-07,0.5701038,0.5539379,-0.01952528,0.5303333,0.6086091,-0.031795572,0.49134427,0.648176,-0.045751847,0.4671442,0.6865228,-0.055116456,0.4794802,0.5471109,-0.0022402238,0.44593567,0.55414414,-0.029293647,0.48393542,0.5529975,-0.042359892,0.5002591,0.5471506,-0.04746103,0.47973886,0.5017396,-0.0033860567,0.45690185,0.51000065,-0.031472217,0.5012663,0.5167422,-0.03669384,0.505406,0.5129467,-0.034552444,0.48528418,0.4568656,-0.009999206,0.4601161,0.4602364,-0.03745599,0.49926743,0.47252917,-0.028299008,0.5065983,0.4695449,-0.015303433,0.49462095,0.4130744,-0.018604487,0.4647662,0.41140023,-0.030562514,0.48938203,0.42934638,-0.020061152,0.500124,0.4321777,-0.008461691
