gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
ok_sign,0.729024,0.8691802,-2.5492332e-07,0.63657427,0.800072,-0.0013830356,0.56822,0.7172898,-0.01642622,0.50610954,0.65564436,-0.041792553,0.4677743,0.5807847,-0.06608143,0.65288854,0.5360122,0.031133706,0.57886446,0.47063679,-0.020612676,0.51693857,0.4972414,-0.0714664,0.48075518,0.5431043,-0.09639685,0.68043697,0.5073541,0.008779963,0.6397907,0.35853344,-0.017045911,0.58172685,0.28221253,-0.03984139,0.5266232,0.22581148,-0.052085835,0.71685016,0.50423396,-0.022941295,0.6957861,0.34268886,-0.041989483,0.65644157,0.24590556,-0.050838925,0.61938363,0.17038922,-0.05377505,0.7470685,0.5242114,-0.0577258,0.7584966,0.39201963,-0.0675839,0.7536267,0.29902208,-0.06469265,0.7446176,0.21572487,-0.059622787
ok_sign,0.72907865,0.86892736,-2.4996234e-07,0.6363212,0.79997396,-0.0013888276,0.56796163,0.7177695,-0.016596792,0.5060317,0.6562986,-0.04218244,0.4675172,0.5811788,-0.06669074,0.65242445,0.53588265,0.031309977,0.5784234,0.47112733,-0.020588748,0.5164591,0.4976584,-0.071622394,0.4801498,0.54325265,-0.09663148,0.68019676,0.5072333,0.008949926,0.6392714,0.35923544,-0.016799515,0.5812774,0.28278786,-0.039607324,0.5261806,0.22599716,-0.05186542,0.7167522,0.5040995,-0.022806006,0.69537365,0.3431323,-0.04171119,0.65622073,0.24627797,-0.050373156,0.6193315,0.17081836,-0.053161602,0.7471024,0.52394927,-0.057660095,0.7582718,0.3922029,-0.06741692,0.7534351,0.2994031,-0.06439584,0.744568,0.21641776,-0.059176445
ok_sign,0.728959,0.8693625,-2.4918643e-07,0.6362626,0.8003396,-0.001480676,0.5675553,0.7179735,-0.016797349,0.5052153,0.65627015,-0.04250646,0.46678486,0.5806792,-0.06709472,0.65194654,0.5360669,0.031382985,0.5776829,0.47166577,-0.020699978,0.5155897,0.49815384,-0.07187812,0.47930646,0.5435715,-0.096910104,0.67971885,0.5072783,0.009118326,0.6386402,0.3593065,-0.016572844,0.5806322,0.28282133,-0.039199017,0.5255131,0.22603813,-0.051267404,0.7164103,0.5039503,-0.022585269,0.694923,0.342947,-0.041272733,0.6558286,0.24615963,-0.04952454,0.618979,0.17081618,-0.051990647,0.7468705,0.52355176,-0.057436593,0.757726,0.39188117,-0.06689806,0.7527108,0.29916722,-0.06357151,0.74378836,0.21628883,-0.058080733
ok_sign,0.72891563,0.8691481,-2.4588417e-07,0.636203,0.8003577,-0.0014952355,0.56750566,0.71769583,-0.01674534,0.5050329,0.6558037,-0.042426206,0.46579337,0.5805812,-0.06700392,0.6515204,0.5361792,0.031868823,0.5772222,0.472086,-0.020088408,0.5152596,0.49858212,-0.07115404,0.47910175,0.54389757,-0.09609638,0.6793561,0.5073453,0.009574933,0.6381848,0.35955006,-0.016080562,0.580228,0.2832005,-0.038647484,0.52507985,0.22636934,-0.050608415,0.7161169,0.5040599,-0.022213344,0.6945063,0.3431898,-0.040921025,0.65557766,0.24622428,-0.04914526,0.6187433,0.1705892,-0.051541656,0.7466525,0.5236495,-0.0571583,0.75727314,0.3921738,-0.0666341,0.752259,0.2992497,-0.06332202,0.74327296,0.21599409,-0.057831693
ok_sign,0.72911173,0.8703016,-2.3950375e-07,0.6360737,0.801582,-0.0015058154,0.5671543,0.718627,-0.016789762,0.5046544,0.6563442,-0.042525508,0.4655517,0.5809921,-0.06716683,0.65092754,0.53735024,0.032084245,0.5766748,0.47304854,-0.01983807,0.5147208,0.49889463,-0.07084213,0.47842756,0.5438894,-0.09572314,0.678845,0.50828874,0.0097372215,0.6375071,0.3602299,-0.015805574,0.5793727,0.2835112,-0.03822456,0.524037,0.22619641,-0.05007714,0.7157353,0.5048927,-0.022132682,0.6939011,0.34378257,-0.04073206,0.65493906,0.24648781,-0.04876746,0.61811393,0.17050375,-0.051052116,0.746387,0.52451617,-0.0571856,0.7567688,0.3926697,-0.06651757,0.75159776,0.29941273,-0.06301811,0.7425543,0.21588106,-0.05741304
ok_sign,0.73027647,0.8718381,-2.3363609e-07,0.63649005,0.8024643,-0.0010889777,0.5669285,0.7187893,-0.01607675,0.50380844,0.65577745,-0.04177682,0.46435022,0.579718,-0.06634824,0.65043366,0.53783524,0.03430775,0.576145,0.4730258,-0.017542142,0.51417655,0.49897876,-0.06861502,0.47793022,0.5438243,-0.09346862,0.6785159,0.508749,0.011670902,0.6366926,0.36077258,-0.013501847,0.57837176,0.28396836,-0.03570623,0.52287,0.22658627,-0.047382914,0.71541035,0.5053689,-0.020703403,0.69313943,0.34451598,-0.038918115,0.65415335,0.24676082,-0.046607632,0.6173781,0.17036176,-0.04866154,0.74624366,0.52498126,-0.056340177,0.7562554,0.39333412,-0.06532815,0.750907,0.2998635,-0.061672974,0.74180573,0.21604185,-0.055974238
ok_sign,0.7302745,0.872701,-2.3710261e-07,0.6363902,0.80356395,-0.0011335231,0.5665355,0.71926963,-0.015862225,0.5034812,0.65619373,-0.041224264,0.46420026,0.5799906,-0.06547419,0.64979345,0.5383376,0.03403382,0.5753931,0.47314638,-0.017666768,0.51370454,0.49919838,-0.06860466,0.47762743,0.54379755,-0.093453,0.6780615,0.5091182,0.011407496,0.63576967,0.36129418,-0.013814889,0.5773798,0.28433138,-0.036214717,0.52182835,0.22701795,-0.048103347,0.71517944,0.5057989,-0.020907223,0.6923818,0.3452155,-0.039236497,0.65337884,0.2474368,-0.047225248,0.61651313,0.1710067,-0.049514167,0.7463198,0.52550846,-0.056463026,0.75602025,0.39360783,-0.065588675,0.7505596,0.3001469,-0.06214528,0.74126875,0.21666007,-0.056631494
ok_sign,0.730178,0.87289345,-2.454267e-07,0.6362786,0.8038244,-0.00065225456,0.5665193,0.71920866,-0.015059653,0.5033575,0.65609705,-0.04014834,0.46378985,0.58011913,-0.06415163,0.65023166,0.5383455,0.03441878,0.5755802,0.4725992,-0.016961083,0.5137614,0.49922952,-0.06777613,0.47763252,0.5441824,-0.09266267,0.67845166,0.5093432,0.011556852,0.6357462,0.3613729,-0.013594347,0.5771169,0.28442103,-0.03629529,0.52144367,0.22703728,-0.048565816,0.7153839,0.5061977,-0.020910483,0.6923064,0.3454884,-0.03918863,0.6531936,0.24758473,-0.04760998,0.61623883,0.17074957,-0.05036392,0.7463645,0.52605814,-0.05654349,0.7558502,0.39397436,-0.065575115,0.75037116,0.3005703,-0.062310446,0.7409085,0.21702905,-0.057089817
ok_sign,0.7295562,0.8716389,-2.5029766e-07,0.6366914,0.80332506,-0.0012722358,0.5675778,0.71928084,-0.01586517,0.504845,0.6568919,-0.04088742,0.4651217,0.58161664,-0.06481592,0.6502222,0.5381048,0.032442406,0.5760187,0.47251505,-0.01922981,0.5143796,0.49928093,-0.06988704,0.47831893,0.544438,-0.09460653,0.6784918,0.5089151,0.009902533,0.63617986,0.36113727,-0.01594914,0.57760304,0.2842688,-0.03867607,0.5218554,0.22714229,-0.05079049,0.715497,0.5056197,-0.022134703,0.6927791,0.34530357,-0.041202,0.6537302,0.24789694,-0.049721275,0.61666113,0.17159477,-0.052241374,0.7465857,0.5254251,-0.057304025,0.7560047,0.39309183,-0.06686165,0.750492,0.29998794,-0.06363045,0.74090534,0.2171497,-0.05823003
ok_sign,0.73035574,0.8729065,-2.6173012e-07,0.63736403,0.80417126,-0.00016374946,0.568926,0.71894246,-0.013817978,0.50642246,0.6570257,-0.038056746,0.46564364,0.5829002,-0.061256398,0.65052927,0.53799105,0.033352945,0.576701,0.47208533,-0.018068347,0.5148821,0.49939546,-0.06862394,0.47858018,0.54524666,-0.09330855,0.6788868,0.5086151,0.0103102345,0.6367497,0.3605866,-0.015678212,0.5779739,0.28372675,-0.03866065,0.52191746,0.22715347,-0.050965976,0.7158251,0.5051695,-0.022113232,0.69367415,0.34435648,-0.041369,0.654446,0.24716301,-0.050341617,0.61704844,0.17109688,-0.053149007,0.7468588,0.5250262,-0.05753342,0.75679785,0.39197415,-0.06720035,0.75111264,0.2987079,-0.06417821,0.74109787,0.21582389,-0.05895517
ok_sign,0.72972375,0.872687,-2.68137e-07,0.63752925,0.80393445,-5.926704e-07,0.56970626,0.7189018,-0.0134940315,0.5076382,0.65782136,-0.0374574,0.46721944,0.5843966,-0.060387928,0.6505333,0.53832906,0.032304887,0.5774065,0.47267404,-0.01950389,0.5157044,0.49936348,-0.07021518,0.47915316,0.5449633,-0.09494177,0.67885935,0.5088133,0.009268425,0.63711435,0.36072844,-0.017229656,0.5786015,0.28383043,-0.04034274,0.5226387,0.2274961,-0.052639376,0.7157766,0.50501525,-0.023022305,0.6937766,0.3442881,-0.042667605,0.6544805,0.2474905,-0.05176161,0.6170012,0.1717252,-0.054521393,0.74691236,0.5246259,-0.058239065,0.7569714,0.39137793,-0.06808835,0.7511567,0.2983223,-0.06504376,0.7409185,0.21564546,-0.059717555
ok_sign,0.73088473,0.8747131,-2.7250974e-07,0.6383699,0.8051249,0.0010866995,0.5706355,0.71967167,-0.011677327,0.50837964,0.6592591,-0.035103012,0.46685562,0.58665013,-0.057556473,0.6504611,0.53876656,0.033427823,0.57726604,0.47352892,-0.018255834,0.5155331,0.50019324,-0.06911923,0.47880173,0.5456763,-0.09400724,0.6788024,0.5089995,0.009738481,0.6369293,0.36074692,-0.017027576,0.5782589,0.28374422,-0.040615417,0.5221611,0.22816288,-0.05322347,0.71556026,0.50501764,-0.02312385,0.6935639,0.34391135,-0.042983353,0.6539428,0.24716878,-0.052657664,0.61618567,0.17182907,-0.055806153,0.7465722,0.5246083,-0.058802437,0.7572862,0.39114195,-0.06872877,0.7512584,0.2978158,-0.0659773,0.740649,0.21503289,-0.06092588
ok_sign,0.7309252,0.8755911,-2.7692184e-07,0.6385045,0.8052026,0.0019295017,0.57099086,0.71944857,-0.010337945,0.5085896,0.65940046,-0.033420615,0.46618152,0.5874032,-0.055597235,0.6503636,0.5388859,0.03434739,0.57708514,0.47367176,-0.017173786,0.5154328,0.50028896,-0.068107806,0.47871011,0.5457095,-0.09310414,0.67868793,0.5089436,0.010211795,0.63680476,0.3603937,-0.016716314,0.5781912,0.28355625,-0.04065053,0.52213883,0.22855242,-0.053484045,0.715444,0.5048837,-0.023023207,0.69357383,0.3434601,-0.042902377,0.6538402,0.24697486,-0.052842014,0.6158803,0.17184663,-0.056199253,0.74665594,0.5245292,-0.058992922,0.7576653,0.39105394,-0.06873901,0.75140536,0.2976528,-0.06599998,0.7403245,0.21466109,-0.061033517
ok_sign,0.7308433,0.87537175,-2.7825422e-07,0.6387589,0.80458844,0.0021706086,0.5714809,0.71949714,-0.010086189,0.5091072,0.6598646,-0.03318405,0.46647653,0.58826816,-0.055394284,0.65039665,0.53877956,0.034359526,0.5772281,0.4737739,-0.017243104,0.5157788,0.50006527,-0.06831373,0.4791215,0.54514706,-0.09342874,0.67861384,0.5087012,0.010050906,0.6370761,0.35999814,-0.017124945,0.57866335,0.28330067,-0.04133014,0.5227876,0.22867258,-0.054330863,0.715343,0.5045993,-0.023304334,0.6938233,0.3431329,-0.043270193,0.65410984,0.24702144,-0.053335898,0.61612356,0.172297,-0.056789674,0.7466939,0.52420276,-0.059365768,0.7580358,0.3909023,-0.06898038,0.75176054,0.29757273,-0.066189684,0.7405643,0.21454401,-0.061221145
ok_sign,0.73168087,0.8766354,-2.747707e-07,0.6392137,0.80568665,0.0028328118,0.5717418,0.719502,-0.0090945205,0.5089596,0.6593164,-0.032066956,0.46513042,0.58771694,-0.05416741,0.65034133,0.538669,0.035762645,0.57740915,0.47332746,-0.015584913,0.51584524,0.49979323,-0.06658447,0.47904587,0.54491276,-0.09164638,0.67870003,0.508687,0.011044174,0.6370686,0.3598829,-0.015703797,0.57852715,0.28308994,-0.03970363,0.5224384,0.22845426,-0.052590035,0.7154981,0.5048375,-0.022772195,0.6942749,0.34290045,-0.04239378,0.6547303,0.24660702,-0.05212878,0.6167502,0.17183414,-0.055398963,0.746829,0.5247573,-0.059287317,0.75816023,0.39127645,-0.06864688,0.7520629,0.29770175,-0.0656301,0.7410971,0.21440117,-0.06052308
ok_sign,0.73138785,0.8742874,-2.702297e-07,0.6395188,0.80392694,0.002283943,0.5726445,0.7180286,-0.009979246,0.5103041,0.658095,-0.033178903,0.46676216,0.58687717,-0.055548526,0.65098673,0.53781694,0.0346409,0.578317,0.47237763,-0.016733631,0.5169171,0.49889556,-0.06740923,0.48052678,0.5443118,-0.09222324,0.6791522,0.5081948,0.010188537,0.63824666,0.35914367,-0.016859028,0.5798307,0.28279537,-0.0406473,0.5237543,0.22829223,-0.053227026,0.7158462,0.50466204,-0.02334018,0.69540435,0.3424979,-0.043381847,0.65602607,0.246232,-0.0530658,0.61809146,0.17124459,-0.056158524,0.7471136,0.5249829,-0.059553742,0.7587482,0.39167562,-0.069360495,0.75305307,0.2981123,-0.06645639,0.7425797,0.21457422,-0.06131994
ok_sign,0.73116386,0.8723567,-2.6782496e-07,0.64000577,0.8031869,0.001213019,0.5734197,0.7176928,-0.011616835,0.51137817,0.6579267,-0.035110712,0.46862584,0.5865708,-0.057793748,0.65161204,0.5372823,0.032795645,0.57927215,0.4720145,-0.018627327,0.51793706,0.49838358,-0.069021486,0.48163843,0.54369897,-0.09369054,0.6799399,0.50776434,0.008813757,0.63907385,0.35917166,-0.018433273,0.5806204,0.2827864,-0.042056095,0.5244421,0.22779119,-0.05450493,0.71669805,0.50440985,-0.024224587,0.69617975,0.3428476,-0.044656537,0.65694886,0.246425,-0.05434369,0.619053,0.17088106,-0.057400793,0.747832,0.5250581,-0.059981026,0.75900626,0.39208415,-0.07036573,0.7537227,0.29852757,-0.06766524,0.7437972,0.21481943,-0.062615015
ok_sign,0.7310061,0.86999416,-2.6349252e-07,0.6398808,0.80094606,0.00021688624,0.5737567,0.71660936,-0.013153476,0.5122968,0.6570185,-0.036971632,0.47050142,0.5852931,-0.059942286,0.6526042,0.53605247,0.03172625,0.58024436,0.47123194,-0.019671854,0.5190627,0.4976953,-0.069861256,0.48303357,0.54303235,-0.09441454,0.68081033,0.5069158,0.008187045,0.6400759,0.35833278,-0.019306447,0.581633,0.28232092,-0.042937905,0.52551115,0.22750218,-0.055291094,0.717548,0.5037664,-0.024434533,0.69699967,0.34250265,-0.04518828,0.65784234,0.2459811,-0.05507054,0.6200516,0.17031246,-0.058169454,0.7486133,0.5244041,-0.05982551,0.7597581,0.39164594,-0.070531294,0.7547411,0.29824877,-0.068030335,0.7452406,0.21484551,-0.063062906
ok_sign,0.73129547,0.87042844,-2.6570063e-07,0.6403976,0.8012392,-0.0003934469,0.5738958,0.7173317,-0.014271843,0.51241577,0.6574954,-0.038449265,0.47177306,0.58481187,-0.061742842,0.6532467,0.5366167,0.030590346,0.58093035,0.47114402,-0.021100203,0.51966554,0.49747604,-0.07162004,0.48319602,0.5427081,-0.09646628,0.6815658,0.5074899,0.007293974,0.6407021,0.35865283,-0.020086711,0.5824431,0.28227,-0.043987263,0.5264493,0.22676904,-0.05678643,0.71843004,0.50408906,-0.025077656,0.6976216,0.34262013,-0.04567462,0.6585119,0.24582496,-0.05588641,0.6208175,0.16995473,-0.05947113,0.7495139,0.52428484,-0.06026154,0.7605408,0.3912769,-0.07089932,0.7557448,0.2979149,-0.068533614,0.74645305,0.21470049,-0.06382911
ok_sign,0.7309033,0.86940944,-2.6555873e-07,0.63935834,0.8006894,-0.00077494973,0.5730131,0.71747494,-0.014878154,0.5117972,0.65716696,-0.03924366,0.471498,0.5839834,-0.06265308,0.6527646,0.53706443,0.030726496,0.58094573,0.47097722,-0.02101707,0.5198914,0.49698228,-0.07160264,0.48346797,0.54248464,-0.09640112,0.68108094,0.5076748,0.0078765955,0.6400564,0.35896593,-0.018798131,0.582132,0.28268552,-0.042325992,0.5263498,0.2266757,-0.055057168,0.7181491,0.50369155,-0.024156548,0.6963891,0.34227124,-0.044096466,0.65722126,0.24587715,-0.054072678,0.6195715,0.1703607,-0.057688855,0.7496217,0.5231407,-0.05908022,0.7603304,0.38998455,-0.069274,0.7554139,0.29705685,-0.06680607,0.7458771,0.21452768,-0.062116005
ok_sign,0.73125094,0.87042046,-2.6892616e-07,0.63940674,0.80199564,-0.0004946016,0.5728689,0.71812,-0.014372128,0.5112163,0.6575023,-0.03862744,0.4706378,0.58425725,-0.06194691,0.65249133,0.53803223,0.03140679,0.58032817,0.47153062,-0.020307217,0.5192044,0.4972903,-0.07091168,0.48288876,0.54265934,-0.095744625,0.6808555,0.5082046,0.008375805,0.63960016,0.35974318,-0.018263154,0.5813716,0.28328428,-0.04187949,0.5254119,0.22707596,-0.054744713,0.7178444,0.5039309,-0.023870394,0.69616807,0.3428029,-0.043775953,0.6567666,0.24634469,-0.053845335,0.61894625,0.17074934,-0.05758364,0.749169,0.52325606,-0.059010707,0.7599599,0.39023468,-0.06914449,0.75471866,0.29721677,-0.06677288,0.7448226,0.21459465,-0.062217914
ok_sign,0.73123026,0.8698908,-2.6119466e-07,0.6386182,0.8017492,-0.00035004906,0.5719873,0.71731824,-0.014117844,0.5104977,0.65633005,-0.038268946,0.46928316,0.5832596,-0.061544638,0.65176904,0.5374905,0.031832386,0.57972276,0.4717103,-0.019812899,0.5186159,0.4971181,-0.070457034,0.48241872,0.5419245,-0.09532592,0.68043876,0.50771314,0.008718723,0.63911796,0.3595776,-0.017999565,0.5806461,0.28311998,-0.04164728,0.5244764,0.22700818,-0.05445201,0.7174808,0.5037328,-0.023607481,0.695695,0.34297493,-0.04351134,0.656268,0.2465441,-0.05343644,0.6185814,0.17066821,-0.05702687,0.7488293,0.5234693,-0.058826506,0.7592892,0.390907,-0.0689798,0.7538705,0.29790965,-0.06654198,0.7440492,0.21483827,-0.06190939
ok_sign,0.7321957,0.8708072,-2.547418e-07,0.6388271,0.8018044,0.00044647278,0.5716545,0.71717125,-0.013038643,0.51006234,0.65603554,-0.037180167,0.4687838,0.58254355,-0.060475446,0.6517297,0.5372985,0.03356027,0.57938874,0.47248402,-0.018090798,0.5180915,0.49766126,-0.0689396,0.481676,0.54192007,-0.093899205,0.6804323,0.5077816,0.009918664,0.6389402,0.35979593,-0.016692186,0.5801186,0.28308913,-0.04031565,0.5235798,0.22686596,-0.053021867,0.71737653,0.50408447,-0.023015738,0.696112,0.3432193,-0.04280495,0.6567141,0.24621454,-0.052514695,0.61910033,0.17018917,-0.055863686,0.74837005,0.52395916,-0.058845013,0.7591045,0.39149648,-0.06890333,0.7536535,0.2982534,-0.06632435,0.74405354,0.2150512,-0.061517417
ok_sign,0.7313088,0.8708779,-2.4967989e-07,0.6379197,0.80200994,-0.00012478016,0.5705325,0.71745837,-0.014076297,0.5090824,0.65639544,-0.038635727,0.46836048,0.58271605,-0.062431674,0.6506649,0.53727865,0.032744117,0.57865435,0.47298437,-0.019108292,0.5174102,0.49809018,-0.07011113,0.48082304,0.542313,-0.0951881,0.6795181,0.5078061,0.009207255,0.6380567,0.35992903,-0.017297518,0.57945806,0.28316984,-0.04089486,0.5231463,0.22676976,-0.053702973,0.71665525,0.5043051,-0.023671297,0.69510806,0.34355342,-0.04352206,0.6556481,0.2467165,-0.053444553,0.6179973,0.17082469,-0.057058852,0.7479219,0.5245252,-0.05948286,0.7585238,0.3918324,-0.06979603,0.753284,0.29848844,-0.067444555,0.743863,0.21515432,-0.06287609
ok_sign,0.73115414,0.87184733,-2.4728791e-07,0.6371509,0.80242026,0.00050872506,0.5694197,0.7180053,-0.01335599,0.5078587,0.6568384,-0.038102515,0.46733767,0.5827348,-0.062080186,0.64992964,0.53765404,0.034390364,0.577888,0.47378597,-0.01716451,0.5165536,0.4989199,-0.06805961,0.4798469,0.5432869,-0.09301231,0.6787469,0.50832146,0.010540659,0.6367679,0.36091533,-0.01505813,0.5781586,0.2839928,-0.038193,0.5218977,0.227236,-0.05082639,0.7159602,0.50470376,-0.022757366,0.6938798,0.34410152,-0.04177539,0.65434873,0.24718568,-0.051253922,0.6166531,0.1714822,-0.05475864,0.7472314,0.52451336,-0.059026986,0.7574855,0.39184433,-0.06883616,0.7521169,0.29843742,-0.06627141,0.74263483,0.21523388,-0.061620217
ok_sign,0.73139715,0.8731165,-2.4758427e-07,0.63765526,0.8041865,-0.0001446282,0.5694166,0.7186932,-0.014157904,0.5072659,0.657083,-0.03894911,0.4658347,0.5832726,-0.06292065,0.6491703,0.5378338,0.03394234,0.5769458,0.47336975,-0.01765691,0.5155373,0.4990552,-0.068364605,0.47893125,0.54384124,-0.09315575,0.6779103,0.5081769,0.010410035,0.63539916,0.36100683,-0.015228657,0.57671916,0.28431857,-0.03811548,0.52049065,0.22769728,-0.050470423,0.7152911,0.5045065,-0.022635404,0.69242984,0.34421715,-0.041807637,0.6529256,0.24725625,-0.051051397,0.61514455,0.17130585,-0.054285407,0.7470755,0.524496,-0.0587117,0.7566389,0.39190274,-0.06866618,0.75111085,0.29845622,-0.06601521,0.74134624,0.2151309,-0.061225973
ok_sign,0.7313704,0.8726861,-2.5328492e-07,0.63726825,0.8038489,2.2638298e-05,0.56872,0.71894896,-0.0139254825,0.5065935,0.65712565,-0.03864993,0.46530652,0.5829884,-0.06250729,0.6490182,0.537764,0.03435403,0.5767718,0.47320566,-0.017113999,0.5153008,0.49938208,-0.06788965,0.478705,0.5446006,-0.09274283,0.6776915,0.5082674,0.0109969145,0.6347598,0.3613796,-0.014258476,0.57607853,0.28477225,-0.03708916,0.51993954,0.22776406,-0.04951665,0.7152188,0.5043988,-0.021857793,0.6915904,0.3442401,-0.040454034,0.6520735,0.24754289,-0.049329735,0.6143986,0.17151561,-0.05246073,0.74736667,0.5239097,-0.05776753,0.7561511,0.3917152,-0.06721882,0.7503147,0.29864177,-0.06421488,0.74030405,0.21536043,-0.05922551
ok_sign,0.73023593,0.8722103,-2.6410072e-07,0.637107,0.8041298,-0.00040684463,0.5686207,0.7198278,-0.01447431,0.506176,0.65845025,-0.039102323,0.4649735,0.58432084,-0.062759064,0.6486146,0.538217,0.0330632,0.5761534,0.47350806,-0.018575976,0.5146731,0.49983782,-0.06934094,0.47806352,0.54513407,-0.0942347,0.67699575,0.5083025,0.010052847,0.6343553,0.36127058,-0.015980816,0.57557106,0.2850732,-0.03902135,0.5192998,0.22852173,-0.051407643,0.7144042,0.5040888,-0.022340726,0.6909886,0.34399658,-0.041397713,0.6515341,0.24738736,-0.05024188,0.6137399,0.17112201,-0.053165935,0.746668,0.52345383,-0.05777846,0.755544,0.3913712,-0.0672917,0.7494451,0.29835665,-0.06412123,0.7389249,0.21507737,-0.05892231
ok_sign,0.72864115,0.8710886,-2.6433918e-07,0.6358509,0.80325377,-0.00061871426,0.5679939,0.7199269,-0.014909534,0.5062157,0.6585945,-0.039624102,0.46587148,0.5841981,-0.063406125,0.6487831,0.53887147,0.031972528,0.5765871,0.47423562,-0.01963169,0.5152443,0.5001228,-0.07034884,0.47861987,0.54516184,-0.095255084,0.6771976,0.50887585,0.009170522,0.63486725,0.36193883,-0.016947929,0.576095,0.2855299,-0.04014536,0.5198064,0.22874007,-0.0527497,0.7144091,0.50447714,-0.022903305,0.69132113,0.34440094,-0.041983634,0.6515943,0.24794045,-0.051142257,0.6136466,0.17181924,-0.05439306,0.7463256,0.5237362,-0.057978608,0.7558163,0.3918902,-0.06753899,0.74971116,0.29894662,-0.0646182,0.73916847,0.21585104,-0.059680175
ok_sign,0.7279857,0.87295806,-2.6356605e-07,0.6355947,0.8059424,-0.0009888693,0.5674567,0.7211854,-0.015362248,0.5053423,0.65958625,-0.03999444,0.46506578,0.58528656,-0.06368385,0.6480783,0.5402024,0.030642351,0.5756394,0.47476307,-0.020799695,0.51431,0.5004544,-0.07103674,0.47780472,0.5452833,-0.095699266,0.67636526,0.5099616,0.007846237,0.63394445,0.3626662,-0.01861167,0.5751728,0.2861616,-0.041720647,0.51903313,0.22943878,-0.054181106,0.7132382,0.5059274,-0.024143547,0.69028217,0.34582493,-0.043767866,0.65055686,0.24914193,-0.053279303,0.6126428,0.17262009,-0.056708027,0.7446997,0.52579224,-0.05907792,0.754584,0.39368415,-0.06927465,0.7486725,0.30023152,-0.06685453,0.73834306,0.21649888,-0.062268376
ok_sign,0.7286378,0.8735546,-2.5816976e-07,0.6358325,0.8062992,-0.0008129066,0.5676433,0.7212743,-0.015324998,0.50524426,0.659235,-0.040225282,0.46417895,0.58515227,-0.064224534,0.64838636,0.5400945,0.031170761,0.57522744,0.47475082,-0.02033398,0.51375335,0.5005721,-0.07072079,0.4774918,0.5453348,-0.095417924,0.6765539,0.51001734,0.0082632685,0.63374466,0.3625606,-0.017648594,0.5748499,0.28597116,-0.040502638,0.5185835,0.22923255,-0.052880965,0.7134147,0.50609785,-0.023908926,0.6901791,0.34574452,-0.043005068,0.65046453,0.24893694,-0.052213598,0.6126615,0.17267892,-0.055572182,0.74473375,0.52588785,-0.059068672,0.7544353,0.39383444,-0.0689523,0.74849284,0.30048448,-0.066397846,0.73820764,0.21686311,-0.06175655
ok_sign,0.7295534,0.874221,-2.5095738e-07,0.6363594,0.80673236,-0.001059467,0.5676091,0.72149706,-0.015850447,0.5047378,0.6594573,-0.041066743,0.46291345,0.5857655,-0.06540568,0.64840126,0.53988683,0.031254478,0.57482356,0.4745162,-0.020488974,0.5131949,0.5005452,-0.071110666,0.47695318,0.5454076,-0.09597268,0.67652696,0.50992036,0.008285289,0.6337231,0.3623782,-0.017826168,0.5747101,0.2858931,-0.040768355,0.5183497,0.22916102,-0.05317261,0.7134692,0.50632346,-0.02403328,0.6902687,0.34577963,-0.043330267,0.6506529,0.24866168,-0.05244311,0.6129421,0.17207956,-0.05570361,0.7449316,0.5264938,-0.05939334,0.7545002,0.39427942,-0.06943793,0.7487156,0.3007218,-0.06682331,0.738586,0.21667066,-0.06211994
ok_sign,0.73069227,0.8740813,-2.4607112e-07,0.63682204,0.80571926,-0.00034311967,0.5678347,0.7212182,-0.014999265,0.50476336,0.6591453,-0.040372293,0.46287075,0.58499277,-0.064862706,0.64899206,0.539503,0.033275146,0.57532275,0.47471565,-0.018512463,0.51363117,0.500611,-0.06960626,0.4772044,0.54519236,-0.094744116,0.6771181,0.5100768,0.009954887,0.63429815,0.3625909,-0.015566399,0.5752291,0.28605655,-0.038501948,0.5187592,0.22924039,-0.051031686,0.71414626,0.50658834,-0.022848452,0.69075143,0.3457944,-0.041487474,0.65118444,0.24837299,-0.050428014,0.61367345,0.17187758,-0.05371788,0.7456802,0.5264322,-0.058740657,0.75517,0.39424875,-0.06827637,0.7492758,0.30085203,-0.06549434,0.7391404,0.21700653,-0.060751934
