gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
pointing,0.35825342,0.48292232,1.8239733e-07,0.42639923,0.48428684,-0.046070844,0.49415407,0.4805955,-0.09190164,0.5106257,0.4913817,-0.13621789,0.47198567,0.49763775,-0.17569803,0.50193834,0.28896272,-0.08827777,0.5014319,0.2846893,-0.16453063,0.5032817,0.27169698,-0.20800896,0.5085249,0.24405041,-0.23136446,0.42672426,0.23890123,-0.09328433,0.4249611,0.4029891,-0.16058108,0.4288827,0.46013227,-0.16368094,0.43659148,0.42772514,-0.1548141,0.35543784,0.25044626,-0.105645165,0.36612028,0.4335944,-0.15893793,0.37658975,0.46553436,-0.13122287,0.3855844,0.42126966,-0.10173057,0.29580918,0.28754276,-0.12535298,0.30991974,0.4353373,-0.1649434,0.32293013,0.46833104,-0.15395011,0.33181468,0.440835,-0.13404913
pointing,0.3568871,0.48668304,1.5379558e-07,0.42622256,0.48864514,-0.046397,0.49657792,0.48320317,-0.091787934,0.5104053,0.49306673,-0.13554586,0.466719,0.5009414,-0.17430213,0.5014935,0.28940025,-0.08807359,0.5012077,0.28811687,-0.16425154,0.50271285,0.27966148,-0.20699021,0.50717926,0.25371042,-0.22956653,0.4255043,0.24075007,-0.09314889,0.4251178,0.4048716,-0.16059755,0.42763576,0.46212405,-0.16358575,0.43380418,0.42832622,-0.15459694,0.35426474,0.25302333,-0.1056453,0.3654846,0.43618995,-0.15902802,0.37445664,0.468095,-0.1316491,0.3818455,0.42189115,-0.10240938,0.29459685,0.29026267,-0.12548876,0.3094044,0.4394721,-0.16495982,0.32076955,0.47158903,-0.15420394,0.32730454,0.44179448,-0.1345636
pointing,0.356131,0.49055615,1.3641305e-07,0.4260916,0.4919745,-0.045336682,0.49745744,0.4850892,-0.08972423,0.5107742,0.49458465,-0.13261823,0.46626082,0.5034304,-0.17037919,0.5019275,0.29197595,-0.08542554,0.50183916,0.2921521,-0.16087149,0.50322026,0.2848068,-0.20312157,0.5073945,0.2590115,-0.22546196,0.4259437,0.24293976,-0.090895705,0.4261129,0.40718833,-0.15758583,0.4275097,0.46404892,-0.1605988,0.4324742,0.42864418,-0.15179785,0.35479495,0.25508028,-0.10379549,0.36642697,0.43853107,-0.15651682,0.37406802,0.47002238,-0.12937571,0.3800235,0.42227,-0.100550435,0.29502854,0.2926616,-0.123987034,0.31044257,0.44255313,-0.16309407,0.32081658,0.47417125,-0.15257148,0.32568422,0.44300586,-0.13330135
pointing,0.3591961,0.49205709,1.14177624e-07,0.42824274,0.4926668,-0.041085243,0.49935564,0.48574296,-0.08220354,0.51234174,0.49731427,-0.12253405,0.46774715,0.5084837,-0.15796842,0.50313705,0.2966683,-0.07894237,0.5048972,0.29571688,-0.15047738,0.5064141,0.28799462,-0.19083819,0.51081896,0.26269314,-0.21254127,0.428087,0.24636503,-0.08554365,0.42746934,0.41176066,-0.14870887,0.42996678,0.46775493,-0.15180838,0.43565997,0.434301,-0.14389737,0.35710222,0.25799936,-0.09906193,0.36840805,0.44351107,-0.14845473,0.37672228,0.4734772,-0.121826135,0.38330424,0.42567816,-0.09414746,0.29722214,0.29550695,-0.11955291,0.31218225,0.44546908,-0.15649529,0.32235765,0.47598878,-0.14582466,0.32683104,0.44484654,-0.12696968
pointing,0.36081392,0.49191958,1.1793264e-07,0.42988238,0.4934829,-0.041314952,0.5008102,0.48727837,-0.082506604,0.51291597,0.49975926,-0.12271345,0.46900028,0.5110019,-0.1580681,0.50488186,0.30033967,-0.07975496,0.50767565,0.29833642,-0.15218356,0.50920045,0.29004836,-0.19335566,0.5128025,0.265429,-0.2154957,0.4301249,0.24850932,-0.08624021,0.42897782,0.411409,-0.14968304,0.43176407,0.4692151,-0.15310845,0.4379685,0.4371036,-0.1453946,0.3589841,0.25878102,-0.09965328,0.3695186,0.44235665,-0.14956087,0.3784649,0.47446856,-0.12304367,0.3859648,0.42791638,-0.09533605,0.29891032,0.2952672,-0.11996548,0.31279492,0.44350457,-0.15699786,0.3237606,0.4757834,-0.1458295,0.32944065,0.44615477,-0.12664892
pointing,0.36095196,0.49282113,1.0747603e-07,0.43026918,0.49495047,-0.041824214,0.5017069,0.4878912,-0.08255117,0.5130537,0.4992918,-0.12220708,0.4686029,0.5103584,-0.15685518,0.5046805,0.29852566,-0.07842833,0.5077969,0.29738808,-0.15021513,0.50860345,0.29332668,-0.19081672,0.5113967,0.27149242,-0.21241598,0.43033114,0.24732442,-0.08445231,0.4289345,0.4109617,-0.14735362,0.43178314,0.46892256,-0.15127572,0.43776697,0.43657106,-0.1439533,0.3593102,0.25794187,-0.0974766,0.36906427,0.4420554,-0.14694975,0.37811044,0.4747427,-0.121189676,0.38569504,0.4284895,-0.09398904,0.29916498,0.2944914,-0.11741219,0.31250477,0.44302282,-0.15394911,0.3235965,0.47590405,-0.14304082,0.3293249,0.4465456,-0.12402725
pointing,0.3601316,0.49373403,9.407036e-08,0.43014368,0.49733487,-0.042030998,0.503465,0.48841518,-0.082053944,0.5111475,0.4996756,-0.12072371,0.4645861,0.5116471,-0.15432298,0.50402015,0.29883942,-0.07810111,0.50707984,0.29615465,-0.1497721,0.50699526,0.29501694,-0.1905609,0.50813776,0.2768101,-0.21214147,0.4291036,0.24679884,-0.08386469,0.42814317,0.4110135,-0.14672828,0.43118334,0.46936184,-0.1514408,0.43648887,0.43770027,-0.14462654,0.35794804,0.25728947,-0.09658818,0.367875,0.44203526,-0.1452122,0.3768055,0.47456986,-0.1197171,0.3840645,0.4283523,-0.09288408,0.2975921,0.29367822,-0.116300896,0.31187844,0.44304276,-0.15232164,0.32293305,0.47624916,-0.14137574,0.32846287,0.44664136,-0.122324824
pointing,0.3596,0.49458033,7.985433e-08,0.42899308,0.4987803,-0.040905256,0.5015083,0.49080557,-0.08013245,0.51037127,0.5025736,-0.11858195,0.46469212,0.51401055,-0.15191062,0.50194603,0.30050072,-0.07546027,0.5067008,0.29378384,-0.14554973,0.50544524,0.29752633,-0.18475084,0.5047343,0.28669268,-0.2047627,0.42737657,0.24837577,-0.08126788,0.4269398,0.4134155,-0.14214382,0.42970437,0.46963173,-0.14637083,0.4342876,0.43814167,-0.1392944,0.35625583,0.25937873,-0.09400723,0.3664158,0.44551292,-0.14038368,0.3758611,0.47627535,-0.1149472,0.38336837,0.43140656,-0.08829604,0.2957462,0.29608914,-0.113751456,0.31047925,0.44502777,-0.14827038,0.32178235,0.47704196,-0.13728625,0.3277265,0.44887453,-0.118108906
pointing,0.35791633,0.49432883,5.9244844e-08,0.4261095,0.4987987,-0.039189775,0.49723515,0.4928196,-0.077634,0.5077889,0.5072449,-0.115942046,0.46394667,0.51868,-0.14924958,0.49909115,0.3037201,-0.073406145,0.50601315,0.29222852,-0.14247091,0.5037128,0.29950088,-0.18046583,0.5009966,0.2951836,-0.19900402,0.42439097,0.25143725,-0.07953685,0.42453924,0.41557655,-0.13868904,0.42709336,0.4700179,-0.14220297,0.43099746,0.4391353,-0.1345865,0.35303885,0.26256585,-0.09251495,0.36379164,0.44865555,-0.13705051,0.37347347,0.47864485,-0.11142112,0.38100666,0.4355299,-0.08457887,0.29211217,0.2989808,-0.11240922,0.30731845,0.44628343,-0.14551015,0.31891844,0.47813088,-0.13398804,0.32547674,0.45259443,-0.11425412
pointing,0.35580903,0.49506426,6.1077046e-08,0.4237709,0.49914655,-0.039383493,0.49357095,0.49430314,-0.07828504,0.50533164,0.5096315,-0.117122315,0.4631346,0.5199293,-0.15091977,0.49653235,0.30535978,-0.07418886,0.5041164,0.2930358,-0.14360726,0.5013141,0.30108088,-0.18166448,0.4981068,0.2973255,-0.200128,0.42224893,0.2530195,-0.08021249,0.4223352,0.41785455,-0.13970372,0.42439637,0.4716951,-0.1430785,0.4278527,0.44012633,-0.13525577,0.3509004,0.26393718,-0.09312696,0.36113104,0.45066628,-0.13802874,0.37118816,0.4806103,-0.112303376,0.37905532,0.4377408,-0.08522705,0.29002267,0.3002626,-0.11295595,0.30459878,0.44727486,-0.14637725,0.31681234,0.4796043,-0.13477941,0.32430556,0.45527154,-0.11482172
pointing,0.35306078,0.49905133,6.507058e-08,0.4222489,0.5014552,-0.037535146,0.49291414,0.49482363,-0.075192936,0.50184023,0.5112741,-0.1129593,0.45771798,0.5236538,-0.14590439,0.49455905,0.3067239,-0.07157765,0.50157416,0.29381007,-0.1400712,0.49885362,0.2990563,-0.17831314,0.4960536,0.29191917,-0.19740213,0.41981882,0.25393265,-0.07843539,0.4196774,0.41929474,-0.13749161,0.4224754,0.47580156,-0.14156936,0.42624316,0.4453258,-0.13429913,0.34812754,0.26490143,-0.091926634,0.35841736,0.45259008,-0.13679728,0.36921427,0.48484164,-0.11155186,0.37726673,0.4417492,-0.08480996,0.28735673,0.30167502,-0.112099186,0.30200437,0.45005974,-0.14534444,0.31523564,0.48464045,-0.13338709,0.3231568,0.46076792,-0.11323197
pointing,0.35190874,0.49938154,5.4212695e-08,0.42063293,0.5013872,-0.03701964,0.49129015,0.494699,-0.074181214,0.50142914,0.51099336,-0.111533366,0.45724654,0.52363765,-0.14406328,0.49411193,0.30523744,-0.07071774,0.5008104,0.29689458,-0.13878328,0.49805218,0.304099,-0.17690437,0.49602884,0.29728264,-0.19607504,0.41933832,0.2531039,-0.077809095,0.4184057,0.41957355,-0.13642478,0.42154947,0.47606176,-0.14073601,0.42626405,0.44676358,-0.13397807,0.34751263,0.26431483,-0.0914711,0.35723394,0.45237237,-0.13583407,0.36756152,0.48459417,-0.11089722,0.37572494,0.44226915,-0.0846532,0.28678656,0.3011487,-0.11180602,0.30112126,0.45002156,-0.14456078,0.31394413,0.48405528,-0.13290557,0.3216719,0.45994943,-0.11320448
pointing,0.35217935,0.49782738,6.2680925e-08,0.42093092,0.501212,-0.03627231,0.49247712,0.4950153,-0.07244029,0.50112593,0.51096743,-0.10866501,0.45620498,0.5236801,-0.14053607,0.49432927,0.304856,-0.06936452,0.49995106,0.3006582,-0.13597745,0.49799126,0.30167574,-0.17461966,0.49791384,0.28813776,-0.19505128,0.4193932,0.2521224,-0.07674921,0.41834563,0.4204513,-0.13439853,0.4221109,0.47585368,-0.13998988,0.4276573,0.4476692,-0.13472322,0.3473604,0.26365814,-0.09035374,0.35743824,0.45300215,-0.1342682,0.36734837,0.48456615,-0.11047081,0.37581897,0.4421959,-0.08537867,0.2864191,0.30112424,-0.11050943,0.30104458,0.45045957,-0.14309147,0.3137445,0.48422536,-0.13188854,0.32155257,0.4596711,-0.112867035
pointing,0.35308346,0.49690205,5.6579115e-08,0.42128834,0.50023395,-0.035984956,0.49156824,0.49448505,-0.0723923,0.5016788,0.5113099,-0.109185696,0.45773116,0.52407694,-0.14169101,0.4943815,0.30400434,-0.069113396,0.50128925,0.29945388,-0.1353609,0.49907914,0.30325958,-0.17342618,0.4980535,0.2936271,-0.19329561,0.41924685,0.25237373,-0.076745346,0.4196113,0.42078242,-0.13390493,0.42314917,0.4761353,-0.13938871,0.4282753,0.44798407,-0.1341693,0.34701252,0.26455998,-0.090572454,0.35836387,0.4535746,-0.13397312,0.36850268,0.48519236,-0.11028059,0.37680236,0.44319504,-0.08541336,0.28594208,0.30255264,-0.11093153,0.30148488,0.45106158,-0.14305587,0.31449026,0.48486605,-0.13173003,0.32239276,0.46066636,-0.11271553
pointing,0.35176653,0.5005519,5.0867776e-08,0.4214015,0.50277245,-0.03556856,0.49239856,0.49508238,-0.07171436,0.4998241,0.512142,-0.10835731,0.45427567,0.5275289,-0.14051019,0.49306417,0.30451894,-0.06822036,0.5004467,0.29733306,-0.13431157,0.49788633,0.3040063,-0.17193466,0.49557048,0.29792315,-0.1912689,0.4173298,0.25313833,-0.07598783,0.41909593,0.42303175,-0.13287018,0.42255014,0.47800225,-0.13834581,0.42646447,0.4480527,-0.13306803,0.3449747,0.26581457,-0.08996763,0.35729212,0.4557035,-0.13245437,0.36825806,0.48695618,-0.108710684,0.37626162,0.4441399,-0.08403055,0.28400803,0.30458432,-0.11053048,0.30034772,0.45382246,-0.14203496,0.314115,0.487624,-0.1306118,0.32201457,0.4628231,-0.11155764
pointing,0.3497662,0.50140595,5.027622e-08,0.4190422,0.5034467,-0.03721676,0.48975548,0.49509335,-0.0743962,0.4978962,0.5110507,-0.111837186,0.45250255,0.5256854,-0.14437445,0.49114355,0.30316624,-0.07004758,0.4985054,0.29519784,-0.13800733,0.49549466,0.30671,-0.1760924,0.49215645,0.30463824,-0.19511907,0.4154524,0.25251678,-0.07725543,0.41623583,0.42066473,-0.13574354,0.42049795,0.47703964,-0.14121975,0.4249465,0.4478055,-0.13550618,0.34312466,0.26509812,-0.09100373,0.35414654,0.4543256,-0.13465698,0.3658368,0.4869151,-0.11071366,0.3742424,0.44473785,-0.085537955,0.28236264,0.30335954,-0.11148423,0.2976915,0.45269758,-0.14340597,0.3116189,0.48714986,-0.13191187,0.3196798,0.46232858,-0.11260389
pointing,0.34692752,0.49921784,4.051068e-08,0.4155244,0.50321543,-0.03947982,0.4866911,0.49608198,-0.07808575,0.49443072,0.50988036,-0.116405606,0.44854227,0.5215058,-0.14945237,0.48838228,0.30205768,-0.0742147,0.4955101,0.2939415,-0.14400211,0.49198198,0.30662507,-0.18284155,0.4872334,0.30612138,-0.2020547,0.41251025,0.25034508,-0.08043755,0.41286483,0.41962823,-0.14047894,0.41724515,0.47464585,-0.1462462,0.42125806,0.4451665,-0.14087163,0.3402297,0.26209116,-0.09335329,0.35012352,0.45237175,-0.1375035,0.36098912,0.4832901,-0.11343902,0.36864623,0.44065943,-0.08858697,0.27942973,0.29978156,-0.113264225,0.29404393,0.45091033,-0.14576425,0.30668464,0.48404288,-0.13498604,0.31354418,0.45777792,-0.11636764
pointing,0.34702677,0.49737525,3.238243e-08,0.41527063,0.5019598,-0.039116245,0.4866665,0.49550357,-0.07721189,0.4937573,0.5105015,-0.11489563,0.4474135,0.52261823,-0.14746019,0.4876708,0.3021118,-0.07462335,0.4951396,0.2959185,-0.14402959,0.4917304,0.30870408,-0.1830714,0.48704633,0.3063135,-0.20280233,0.4117085,0.2504278,-0.08097453,0.4118878,0.41990528,-0.14072774,0.41654068,0.47508067,-0.14679465,0.4204897,0.44571343,-0.14205915,0.33936828,0.26238865,-0.09383985,0.3496938,0.4531098,-0.13766381,0.36040837,0.4838295,-0.11377019,0.36770254,0.44021767,-0.089381,0.27860078,0.3003066,-0.11363389,0.29351252,0.45222053,-0.14596683,0.30562824,0.48481694,-0.13526462,0.31169122,0.4574883,-0.117009304
pointing,0.6477338,0.46060076,-2.7996177e-07,0.59059036,0.4758233,-0.036540292,0.5212692,0.47445908,-0.06254734,0.5005156,0.4919344,-0.086177014,0.5408825,0.48882556,-0.107254304,0.5370249,0.3312911,-0.052197438,0.5250386,0.32036883,-0.08565118,0.51663375,0.30872884,-0.10739734,0.51303947,0.28556493,-0.12387107,0.59563994,0.29454625,-0.05181831,0.5903703,0.44542614,-0.08580833,0.5769721,0.4934535,-0.08805118,0.57157457,0.47559914,-0.08545503,0.6530051,0.30804044,-0.056417666,0.64431375,0.45684186,-0.08294977,0.62580335,0.4809156,-0.06420618,0.6205684,0.4545796,-0.04660602,0.6999444,0.3381471,-0.06696405,0.6888605,0.4464876,-0.09268291,0.675955,0.46715292,-0.08678995,0.6747883,0.44900972,-0.07493566
pointing,0.636516,0.46454692,-2.8165118e-07,0.5805532,0.47744936,-0.033753794,0.51343966,0.4715457,-0.05796334,0.49525166,0.4906168,-0.08035754,0.5354077,0.49340582,-0.101018645,0.53210115,0.33618772,-0.049976077,0.5228321,0.31704757,-0.08180981,0.5131628,0.3009745,-0.10335469,0.50845987,0.275556,-0.12045477,0.5901029,0.29861197,-0.050234616,0.5834397,0.44364485,-0.0830047,0.56927013,0.49355617,-0.08557426,0.5641278,0.47920814,-0.08376633,0.6463883,0.31207582,-0.05502876,0.6369848,0.45562786,-0.07999715,0.61722547,0.481915,-0.061843872,0.6108746,0.4581433,-0.04538627,0.6924362,0.34245443,-0.06548922,0.6810311,0.4482758,-0.09006819,0.6676996,0.46927673,-0.08431867,0.6660191,0.45207778,-0.07319748
pointing,0.6304516,0.47818765,-2.7734956e-07,0.5741614,0.48767304,-0.032373905,0.5083548,0.47939306,-0.05617128,0.49063864,0.5012791,-0.07843427,0.5296267,0.5086802,-0.099351324,0.5303113,0.34885702,-0.050198495,0.52158445,0.327146,-0.081717096,0.5107765,0.3076854,-0.10326134,0.5045128,0.2796616,-0.12071328,0.5882226,0.31273884,-0.051029135,0.5771413,0.45882934,-0.083814345,0.5626843,0.5084132,-0.086287156,0.5583706,0.4940676,-0.084525146,0.64380443,0.3283233,-0.056118947,0.6306547,0.4712592,-0.081131056,0.6107845,0.49682695,-0.062515944,0.6049818,0.47304505,-0.045757633,0.68924856,0.36042672,-0.066755995,0.67559683,0.46491066,-0.091901235,0.662642,0.4847382,-0.086099826,0.6620015,0.46743593,-0.07482103
pointing,0.6289698,0.4946235,-2.7660684e-07,0.5721507,0.500437,-0.032613628,0.5075599,0.4895479,-0.056453623,0.4898088,0.5143958,-0.07859476,0.5281499,0.52893984,-0.09919612,0.5326021,0.3615865,-0.050973643,0.5228883,0.34325954,-0.08233786,0.5122086,0.3249024,-0.102925345,0.50613165,0.2965846,-0.119475625,0.5910871,0.32908374,-0.05154537,0.5750055,0.47774822,-0.08450095,0.5620651,0.5246364,-0.08618013,0.5602788,0.5074875,-0.08360489,0.64632666,0.34751993,-0.056378644,0.62872887,0.49173707,-0.081429556,0.6098705,0.51524615,-0.06208856,0.60607684,0.49024945,-0.04453379,0.69133955,0.38136408,-0.06683056,0.67444587,0.48552838,-0.092100605,0.6614591,0.5036669,-0.0863504,0.6618477,0.48600405,-0.0748664
pointing,0.633626,0.51270086,-2.9690935e-07,0.575849,0.5164065,-0.036864452,0.51204413,0.5068757,-0.0629013,0.49328417,0.53142214,-0.085948154,0.5317614,0.5473855,-0.10586929,0.53924394,0.370382,-0.055120848,0.52597904,0.3704638,-0.08772133,0.52014273,0.3670775,-0.10605775,0.51842177,0.3446939,-0.11964808,0.5992015,0.34613648,-0.053828,0.578551,0.49786186,-0.08758297,0.56915313,0.53987026,-0.08835533,0.57016134,0.51631284,-0.08469014,0.6542222,0.36837566,-0.057194687,0.6319789,0.5141138,-0.08341731,0.6170181,0.533717,-0.064237654,0.61697614,0.5048329,-0.04617826,0.6983069,0.40404773,-0.06637053,0.6777302,0.5069001,-0.09138261,0.6663966,0.5229195,-0.08561447,0.6690558,0.50367224,-0.073831506
pointing,0.6367196,0.51665825,-3.5523323e-07,0.57903564,0.5199136,-0.040670983,0.5160755,0.5120355,-0.06797616,0.49933138,0.538421,-0.09067054,0.53981626,0.55810845,-0.10854492,0.544454,0.36905217,-0.060918044,0.52903825,0.3896308,-0.09371311,0.5285516,0.40567607,-0.10826886,0.5315792,0.3911994,-0.118076876,0.60622704,0.3506927,-0.057329744,0.58402413,0.5039368,-0.090687,0.5765643,0.5436835,-0.08950792,0.5782583,0.5162614,-0.08440213,0.6618985,0.37424496,-0.058500476,0.6378452,0.5222082,-0.08453549,0.62390244,0.5399431,-0.06516819,0.6242245,0.50768787,-0.046980776,0.70585835,0.41006508,-0.06560344,0.6828693,0.51405865,-0.08987836,0.67124206,0.5291382,-0.084272176,0.6736208,0.5082842,-0.072683
pointing,0.6434408,0.52180946,-4.5658516e-07,0.58517015,0.5241807,-0.04429261,0.5225185,0.51631653,-0.07244258,0.5083107,0.5428475,-0.09427968,0.55099976,0.56479925,-0.10933109,0.55377394,0.3672803,-0.06633781,0.53558767,0.40961343,-0.099427804,0.54068154,0.4525765,-0.10997705,0.5490657,0.4501458,-0.11575558,0.6170032,0.35511678,-0.060552347,0.5947798,0.5042025,-0.09327777,0.58910835,0.5438378,-0.09027682,0.59040236,0.513734,-0.08408898,0.6727651,0.37933168,-0.059633125,0.6481664,0.52584356,-0.08514016,0.6350504,0.5433098,-0.06646425,0.63452613,0.50847423,-0.049228504,0.7159758,0.41452128,-0.06467725,0.69098467,0.5184183,-0.08726936,0.6795709,0.5332001,-0.081900194,0.6812056,0.5110726,-0.07113386
pointing,0.6479844,0.52467555,-5.022854e-07,0.5893767,0.5263518,-0.044080343,0.52687913,0.5163249,-0.07146088,0.51529163,0.5438368,-0.09228566,0.5592649,0.5682636,-0.10589536,0.5607635,0.368118,-0.06719557,0.54229623,0.410635,-0.10017778,0.54768336,0.4611953,-0.10969722,0.55758715,0.4649321,-0.11448884,0.6241353,0.35625663,-0.06101682,0.6024372,0.5039484,-0.09344298,0.5969006,0.5451745,-0.08955551,0.5985794,0.515852,-0.08278731,0.6795315,0.38016334,-0.0596819,0.6555736,0.52729553,-0.08446818,0.64182436,0.54499865,-0.0655972,0.64062655,0.50970167,-0.0485638,0.72218335,0.414807,-0.06432409,0.69695884,0.52006185,-0.08669529,0.6849556,0.53553075,-0.08167338,0.6858011,0.513358,-0.071316406
pointing,0.6528443,0.52443755,-5.195449e-07,0.5947843,0.52453434,-0.043680377,0.53254634,0.5118276,-0.070994616,0.5210078,0.5383179,-0.09185052,0.56441545,0.56336856,-0.105295144,0.5677036,0.3626719,-0.06589761,0.5491003,0.40850887,-0.100025155,0.554784,0.46427077,-0.11068714,0.565796,0.47071356,-0.11598992,0.63059825,0.35215682,-0.0598542,0.610687,0.4980246,-0.092866436,0.60512674,0.5417176,-0.08923293,0.6065299,0.5123776,-0.08255666,0.6852279,0.376127,-0.05880489,0.6635304,0.5218133,-0.08365319,0.64992744,0.54175484,-0.064896256,0.6485261,0.50722325,-0.04806167,0.7273256,0.4104014,-0.06375084,0.7040726,0.51484346,-0.08543901,0.69238263,0.5325503,-0.08016997,0.6930612,0.5113459,-0.06985062
pointing,0.65213525,0.5148654,-4.762494e-07,0.5946896,0.5160299,-0.042489633,0.53231543,0.5018662,-0.06931584,0.5211213,0.5273039,-0.090336144,0.5641022,0.55182755,-0.10454401,0.565344,0.35171473,-0.06285305,0.5487173,0.39116928,-0.09882662,0.55346787,0.43491197,-0.112215474,0.5630601,0.43447953,-0.119357444,0.6281116,0.33810538,-0.057562936,0.61054105,0.48603567,-0.092250794,0.6028905,0.53053206,-0.08898701,0.602544,0.5008141,-0.08169731,0.6830176,0.36122185,-0.05760002,0.6639152,0.5078217,-0.08363986,0.6494547,0.529832,-0.06328465,0.64774674,0.49692255,-0.044407852,0.72568524,0.39534155,-0.06379984,0.7049464,0.49996123,-0.0870005,0.6929487,0.5193869,-0.081330754,0.6936217,0.49918517,-0.06976118
pointing,0.64788234,0.50283706,-4.2224528e-07,0.5907389,0.5062347,-0.041867085,0.5279185,0.49265915,-0.06893879,0.5171486,0.5166596,-0.09086497,0.56064916,0.53709227,-0.10667709,0.55869323,0.34310037,-0.060719837,0.5446289,0.37310624,-0.097817585,0.5481934,0.40134063,-0.11338671,0.5560084,0.3918912,-0.12234105,0.6211616,0.32459903,-0.055983823,0.60664445,0.47168046,-0.09155126,0.5970196,0.5173583,-0.08802749,0.59456766,0.48767868,-0.07996257,0.6765934,0.34557587,-0.056878787,0.6605132,0.49100566,-0.08378706,0.64515907,0.5151249,-0.061587334,0.64274836,0.48412055,-0.04076124,0.72024757,0.37873667,-0.06411441,0.70253444,0.48214084,-0.08872368,0.6895592,0.5038072,-0.082418725,0.68916696,0.48561892,-0.069632806
pointing,0.63717574,0.48737973,-3.3061093e-07,0.5815603,0.49441147,-0.039993115,0.5189065,0.48162046,-0.06674894,0.50993156,0.50587606,-0.08995098,0.554125,0.5234343,-0.10871693,0.5476407,0.33948573,-0.057217002,0.53725374,0.3413059,-0.09609433,0.5367274,0.3423333,-0.11591331,0.5419315,0.32404763,-0.12830164,0.6093894,0.3105163,-0.053855997,0.5992471,0.45792216,-0.09161083,0.5868535,0.5041599,-0.08885658,0.58263254,0.47837836,-0.08030399,0.6653679,0.32795954,-0.056543402,0.65310764,0.47516504,-0.08522198,0.63546485,0.49944323,-0.061414726,0.631429,0.47148436,-0.038388025,0.7098739,0.35973582,-0.065792434,0.69530165,0.4654478,-0.09344868,0.68060255,0.48768014,-0.08721507,0.67854404,0.47113603,-0.07322532
pointing,0.62494415,0.47588462,-2.9220647e-07,0.5712352,0.48469752,-0.039570767,0.5097982,0.4748084,-0.06728061,0.50054526,0.4989852,-0.09180648,0.5445992,0.51208204,-0.11274234,0.53654754,0.3354265,-0.05835994,0.52888167,0.32730025,-0.096506126,0.5264357,0.31739372,-0.117735505,0.5297843,0.29493496,-0.13206103,0.59775937,0.3022065,-0.055258673,0.59070987,0.44957215,-0.092456564,0.5780591,0.49688822,-0.09031922,0.57329786,0.4744994,-0.08283733,0.6538235,0.3174197,-0.057892144,0.6442658,0.46543807,-0.08598007,0.6256004,0.48979035,-0.062246304,0.62014455,0.46341914,-0.03991915,0.6987521,0.34828824,-0.06707412,0.6864416,0.45480156,-0.09490425,0.67104065,0.47787338,-0.088442236,0.6675459,0.46248245,-0.07462228
pointing,0.6172142,0.47092533,-2.8193864e-07,0.563725,0.47989598,-0.038068675,0.5026878,0.4693908,-0.06493622,0.4937272,0.49554357,-0.08879579,0.53743535,0.5108832,-0.109580636,0.5286877,0.33473146,-0.05867379,0.5213162,0.32141787,-0.09698658,0.5184517,0.30723825,-0.11976007,0.52179277,0.2833534,-0.13554646,0.58976746,0.2991518,-0.056023467,0.5833136,0.44850522,-0.09320378,0.56921625,0.495296,-0.09151749,0.5639696,0.4750792,-0.08458968,0.64575696,0.31395495,-0.05886057,0.6365851,0.46363002,-0.08635725,0.61584866,0.4865392,-0.062239338,0.60929245,0.46063584,-0.03984354,0.6905213,0.34483117,-0.06820457,0.6779899,0.4526698,-0.09633356,0.66198313,0.47437698,-0.08977982,0.65854937,0.4585442,-0.07584137
pointing,0.6094423,0.46845227,-2.9234337e-07,0.55510616,0.47672826,-0.036757927,0.49479565,0.46722206,-0.06360303,0.48615313,0.49461097,-0.087672964,0.52861255,0.50969595,-0.10888572,0.5182806,0.33259568,-0.058808338,0.5106947,0.31677353,-0.09847366,0.50783396,0.3052009,-0.12251695,0.51050186,0.28373995,-0.13895026,0.579386,0.2976986,-0.057075076,0.5728891,0.4452319,-0.09496016,0.5581844,0.49390787,-0.09365072,0.55208856,0.47461063,-0.08698934,0.6354267,0.31283793,-0.060763914,0.6259199,0.4606031,-0.088138506,0.6046106,0.48450494,-0.06353189,0.5973769,0.4586285,-0.040998787,0.68013775,0.34412086,-0.070894904,0.66699547,0.451577,-0.09883771,0.651255,0.47324282,-0.09173075,0.64841825,0.45651698,-0.07743458
