gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.7501239,0.875459,7.791249e-07,0.6674391,0.7926674,-0.025246924,0.63050467,0.68952286,-0.039620172,0.6652632,0.5893051,-0.05990525,0.71514434,0.5254594,-0.07904171,0.65000457,0.5745925,-0.0019946336,0.60579693,0.4499703,-0.026971018,0.58167464,0.372891,-0.047767214,0.5649951,0.30381903,-0.06469002,0.70841426,0.5532919,-0.0137312515,0.71253,0.39406356,-0.043219306,0.71246535,0.29599434,-0.07392852,0.71634644,0.21857412,-0.09574549,0.76172465,0.5706762,-0.03043217,0.77261114,0.4444105,-0.0734231,0.7479658,0.5027992,-0.09163891,0.7320075,0.57245624,-0.09431006,0.8161124,0.61109006,-0.049219914,0.8142427,0.5288037,-0.08197141,0.7869766,0.5621802,-0.087802306,0.7654918,0.61617744,-0.086498305
peace,0.74955857,0.87655336,7.77785e-07,0.6663291,0.79345024,-0.025125032,0.6290839,0.68910986,-0.03926836,0.6642469,0.58917695,-0.0592769,0.71399206,0.5255322,-0.07814887,0.64879274,0.57458293,-0.0019225901,0.60497284,0.45000297,-0.026704207,0.58094096,0.37305218,-0.047306396,0.56417054,0.304043,-0.06412035,0.7071933,0.5533055,-0.013637954,0.71139854,0.39417744,-0.042854067,0.7111968,0.2960393,-0.073323615,0.71478033,0.21865094,-0.09500648,0.7605838,0.57084197,-0.030335631,0.7712556,0.44467306,-0.07313045,0.7463744,0.501783,-0.09179346,0.730199,0.57063055,-0.0948956,0.8150094,0.61130905,-0.04909276,0.8133051,0.5297114,-0.081843644,0.7856906,0.56206053,-0.08819629,0.7639554,0.6150169,-0.08736736
peace,0.74878395,0.87743825,7.796508e-07,0.66481125,0.7938129,-0.024705727,0.627203,0.6890733,-0.038464285,0.66207534,0.5886977,-0.058074247,0.7113782,0.5250364,-0.07655338,0.6466721,0.5753284,-0.0012841644,0.60320854,0.45026892,-0.02556021,0.5790099,0.3733583,-0.045880556,0.56196433,0.30433807,-0.06252297,0.7049984,0.5540354,-0.013002967,0.708599,0.3945956,-0.04167666,0.70830375,0.2960178,-0.072075225,0.7117837,0.21848576,-0.09379698,0.75858164,0.5713304,-0.029663855,0.7688802,0.44606638,-0.07207054,0.7438272,0.50120133,-0.09151867,0.7275232,0.56931055,-0.09531139,0.8132268,0.61115575,-0.04830712,0.8114151,0.53016806,-0.08086142,0.7837671,0.56136715,-0.087689005,0.76219904,0.61382097,-0.08732302
peace,0.74848264,0.8783697,7.835438e-07,0.6635796,0.79474664,-0.0245876,0.62589276,0.6895257,-0.037829306,0.6609696,0.5883192,-0.056927793,0.71030813,0.52516556,-0.07493083,0.64479125,0.57592,3.7981616e-05,0.6015049,0.45014906,-0.023399051,0.57729936,0.3732124,-0.043439854,0.5602216,0.30391616,-0.060082424,0.7031497,0.55451906,-0.011487423,0.7061472,0.39535433,-0.039412048,0.7058595,0.2964441,-0.069928735,0.7093541,0.21848547,-0.09198207,0.75681657,0.5715856,-0.028020293,0.7668239,0.44652438,-0.070072815,0.7417222,0.50050426,-0.0907606,0.7254466,0.56855285,-0.09562334,0.8115986,0.6108281,-0.046493568,0.80964744,0.530217,-0.07927346,0.7818475,0.561454,-0.087182984,0.7603885,0.6144617,-0.0877415
peace,0.7479979,0.8787303,7.8222894e-07,0.6628912,0.7956086,-0.024507858,0.62515557,0.69032943,-0.03771045,0.6601791,0.5890263,-0.056736518,0.7091329,0.52590096,-0.07470183,0.6437006,0.5755721,-6.850374e-05,0.6006403,0.45040888,-0.023508517,0.5764719,0.37352854,-0.04353086,0.5593864,0.30429584,-0.06008973,0.70215786,0.5543246,-0.011621889,0.70486706,0.39554054,-0.03946534,0.7045846,0.29645616,-0.06989565,0.70809,0.21871337,-0.09180745,0.75604266,0.57154286,-0.028169468,0.76587385,0.44821674,-0.07019742,0.74093854,0.5016301,-0.09117617,0.72463274,0.56941605,-0.09616861,0.81093043,0.6108111,-0.04661635,0.8084613,0.5310596,-0.079329856,0.7809638,0.56200135,-0.087302096,0.759684,0.6147549,-0.087865464
peace,0.7480357,0.8779476,7.86734e-07,0.6629002,0.7955256,-0.024553698,0.62512594,0.69122106,-0.038033597,0.6602683,0.5900032,-0.05731551,0.70928323,0.5267983,-0.07558638,0.6432618,0.5757802,-0.0011159827,0.60046595,0.45025387,-0.024904285,0.5766026,0.37345666,-0.04523412,0.55969346,0.30405706,-0.062037867,0.7019515,0.5542098,-0.012787077,0.7045189,0.39525437,-0.040555827,0.70439464,0.2963197,-0.070920356,0.7080737,0.2182003,-0.09295943,0.7558584,0.5712724,-0.029377466,0.7654708,0.44748974,-0.07091656,0.74130917,0.5024775,-0.0909666,0.72579545,0.5710385,-0.09551643,0.8106901,0.6107763,-0.047956727,0.8079832,0.53087753,-0.080186695,0.78101075,0.5625957,-0.08747281,0.76028854,0.615671,-0.08763724
peace,0.74766004,0.87737626,7.9223855e-07,0.66314745,0.7941588,-0.024481624,0.6252388,0.6913165,-0.03843211,0.65992016,0.5901704,-0.05820493,0.70926934,0.5264169,-0.076907456,0.6433311,0.5762875,-0.001546108,0.6005338,0.4508143,-0.025741722,0.57691514,0.37385145,-0.046360053,0.5603168,0.3043545,-0.06324999,0.70198524,0.5547042,-0.01325679,0.70475316,0.39548904,-0.04127559,0.7047409,0.29657555,-0.07160342,0.7085062,0.21850371,-0.09356762,0.7558998,0.5714647,-0.02984429,0.76583105,0.44816428,-0.0713432,0.7415889,0.50305563,-0.09077137,0.72598505,0.5718645,-0.094825104,0.8105669,0.61071104,-0.048440684,0.80819666,0.5303242,-0.080219544,0.7812705,0.5621922,-0.086771354,0.7604413,0.6160735,-0.08637732
peace,0.74711454,0.8779413,7.9788623e-07,0.66233045,0.7945217,-0.024244286,0.62459433,0.69172156,-0.03774559,0.6600503,0.5908468,-0.057081968,0.70998925,0.5284412,-0.07535631,0.6421982,0.57714224,-0.00061885186,0.5994367,0.45082873,-0.02410217,0.5760511,0.37385494,-0.044504028,0.55954206,0.30433482,-0.061424542,0.70117414,0.5553463,-0.012231929,0.7037134,0.39577204,-0.039612897,0.70397806,0.29698607,-0.06992493,0.70780236,0.218537,-0.0920939,0.7551175,0.57206833,-0.028698256,0.76483047,0.44752303,-0.06957034,0.74145854,0.50251997,-0.08878526,0.7264876,0.57160443,-0.09290855,0.8097677,0.61140716,-0.04719791,0.80771196,0.5298733,-0.07860437,0.78136027,0.56194115,-0.08495744,0.7609753,0.6162368,-0.08455823
peace,0.74590874,0.8778944,7.9100255e-07,0.6614671,0.79435694,-0.02443485,0.62397176,0.69029313,-0.037694886,0.6609682,0.5905747,-0.056794185,0.7118236,0.5299262,-0.07496783,0.642577,0.57705134,-0.0010227486,0.59962106,0.45118055,-0.024497462,0.5757957,0.37417316,-0.044750404,0.559035,0.30467182,-0.06155474,0.70144385,0.5552287,-0.012567167,0.7040881,0.39602184,-0.03983277,0.7037819,0.29691035,-0.06993219,0.70731694,0.21854861,-0.09193566,0.7552803,0.57207453,-0.028989952,0.76541436,0.44738021,-0.06987588,0.7417595,0.5020316,-0.0892082,0.7267425,0.5707908,-0.09341121,0.8096428,0.61178267,-0.047461666,0.8079642,0.530037,-0.07896386,0.78149027,0.5625557,-0.08536387,0.7611815,0.6171993,-0.08502208
peace,0.74578416,0.87689084,7.839224e-07,0.6612954,0.79432774,-0.02490092,0.6241594,0.69023716,-0.038237374,0.66162187,0.59196556,-0.057338465,0.71227336,0.5325092,-0.07562061,0.6430944,0.5763004,-0.0014598041,0.6001414,0.45126587,-0.024952423,0.5758297,0.37454444,-0.045268096,0.55867684,0.30510482,-0.062237907,0.70184207,0.5545815,-0.012997526,0.70442194,0.3963315,-0.040469985,0.70394933,0.29719275,-0.07097195,0.70738,0.2186816,-0.093311474,0.755686,0.5717757,-0.029440472,0.7651301,0.44725084,-0.07070566,0.7415143,0.5011748,-0.09078711,0.7264215,0.5690355,-0.09555952,0.8101947,0.61180484,-0.047928292,0.80787355,0.5301208,-0.0800652,0.7815423,0.56236374,-0.08705496,0.7613877,0.61632746,-0.08714409
peace,0.74625045,0.876439,7.8461244e-07,0.66140544,0.7940658,-0.024783123,0.6243831,0.6890691,-0.037891075,0.66211355,0.59108675,-0.056868367,0.71283305,0.53249776,-0.07508072,0.6435836,0.5761007,-0.001207043,0.60082304,0.45131937,-0.024718404,0.5765559,0.37462243,-0.044924397,0.5593482,0.30516636,-0.061766,0.7023109,0.5543498,-0.012841225,0.7051419,0.39635766,-0.040392447,0.7044817,0.2972458,-0.070721515,0.7077315,0.21875241,-0.09278805,0.75613254,0.571499,-0.029399693,0.76559013,0.44687313,-0.07086757,0.7418963,0.5018708,-0.09077947,0.7269357,0.57025343,-0.09521856,0.810613,0.61142874,-0.048001178,0.8081869,0.5299161,-0.0803078,0.7818941,0.56271356,-0.08722812,0.76200294,0.61686033,-0.0871209
peace,0.7463573,0.8766608,7.857211e-07,0.6612679,0.79349446,-0.024374124,0.62446517,0.6887913,-0.03736477,0.66177964,0.591709,-0.056323957,0.71244544,0.5342263,-0.07458272,0.64375,0.57600373,-0.00083635765,0.6013859,0.4515571,-0.024355192,0.5770561,0.37482762,-0.0447205,0.55977887,0.30529705,-0.061694335,0.7023767,0.55422616,-0.012685555,0.70533144,0.39713985,-0.040381394,0.70472896,0.2978506,-0.071030356,0.7079587,0.21919973,-0.09329398,0.7562038,0.5712551,-0.029413972,0.76519775,0.44787985,-0.07092287,0.74179846,0.50189435,-0.09128727,0.72692466,0.5698886,-0.09601489,0.8107154,0.6109384,-0.048138693,0.8082873,0.52948684,-0.080466785,0.7823912,0.5617448,-0.08757548,0.7626927,0.6158144,-0.08756897
peace,0.7471821,0.8767808,7.9604024e-07,0.6616174,0.79350555,-0.024919286,0.624711,0.68990326,-0.038110737,0.6615055,0.59144676,-0.057161488,0.71145624,0.5321908,-0.07539855,0.6434944,0.57618064,-0.00018224858,0.60111815,0.45152527,-0.023558605,0.57681537,0.3747844,-0.04407932,0.55955327,0.30497006,-0.06119553,0.702104,0.55417955,-0.011681708,0.7048454,0.39731175,-0.03918986,0.70442873,0.29803255,-0.07005683,0.707729,0.2192156,-0.09257549,0.7558171,0.57093835,-0.028201897,0.76516104,0.44824904,-0.069762744,0.74232274,0.5020715,-0.0906261,0.72783893,0.5704516,-0.09572856,0.81029254,0.610247,-0.046765964,0.80830467,0.52932036,-0.079186805,0.7828355,0.5619375,-0.086657844,0.7634041,0.6167872,-0.08693572
peace,0.7473833,0.8765958,7.992635e-07,0.6621769,0.79274863,-0.024930594,0.625049,0.69064134,-0.03853651,0.6605193,0.59158456,-0.057945885,0.7100888,0.53109634,-0.076487914,0.64362526,0.57666415,-0.0006530015,0.6011452,0.45192534,-0.024378493,0.57673645,0.37502712,-0.045308176,0.5595786,0.30520487,-0.06271924,0.7018858,0.55478096,-0.012176978,0.7046418,0.3977364,-0.039879758,0.7043976,0.2982921,-0.071083166,0.7079971,0.21939513,-0.09400119,0.7553517,0.5714768,-0.028696785,0.76566327,0.44890013,-0.07004391,0.74208975,0.50079584,-0.09129383,0.72683287,0.5683617,-0.0969577,0.80964243,0.61075103,-0.047270335,0.80866385,0.52991736,-0.0794316,0.78285384,0.5610913,-0.08723203,0.7627618,0.6152599,-0.087959625
peace,0.7479151,0.876454,8.0072385e-07,0.66272175,0.79266965,-0.025492975,0.6255227,0.6912359,-0.039368182,0.6604411,0.5911902,-0.058917023,0.70982385,0.52944624,-0.07748462,0.64391476,0.57632864,-0.00018169501,0.60133326,0.45149454,-0.023635311,0.57701534,0.37476483,-0.04463645,0.5600746,0.30504945,-0.062238388,0.7019883,0.55477583,-0.011406286,0.70479023,0.397553,-0.038937107,0.70456076,0.29860657,-0.07044518,0.7083125,0.22002387,-0.09378756,0.7552538,0.5716251,-0.02772119,0.7657398,0.44837087,-0.06893374,0.7411451,0.49962735,-0.09059833,0.72516394,0.566929,-0.09679754,0.8095809,0.610783,-0.046139073,0.808606,0.52934134,-0.078292795,0.78255975,0.56035733,-0.08644864,0.7623404,0.6146286,-0.0876136
peace,0.7471876,0.87578315,7.957918e-07,0.66263103,0.7915369,-0.02497173,0.6255457,0.69111216,-0.038976382,0.6595538,0.5919496,-0.058811724,0.7089295,0.530913,-0.07772342,0.64425623,0.5760348,-0.00048103146,0.60159886,0.45117784,-0.024146345,0.577356,0.37460038,-0.0452906,0.56052595,0.30501893,-0.063010514,0.702147,0.5550424,-0.012101246,0.7050749,0.39764214,-0.039861538,0.70479816,0.29914722,-0.07155428,0.70848227,0.22065254,-0.09505807,0.7553565,0.5722642,-0.028703695,0.76555145,0.4482286,-0.06988394,0.7403536,0.49944156,-0.09145775,0.72386444,0.5665666,-0.09765799,0.80972946,0.61186534,-0.047370534,0.80877715,0.52955854,-0.07941272,0.7821936,0.5596072,-0.08752548,0.76145446,0.613185,-0.088708065
peace,0.7471884,0.87687254,7.9178255e-07,0.66237175,0.79310924,-0.024730027,0.6249652,0.690956,-0.0383718,0.6595977,0.5917099,-0.057921063,0.7091618,0.5310596,-0.07658336,0.644158,0.5760217,-0.00045810817,0.6016614,0.4509934,-0.023982633,0.5777028,0.3744828,-0.04480122,0.5609466,0.30492413,-0.062232595,0.7022373,0.55497277,-0.012127466,0.7053112,0.3973273,-0.03985147,0.704847,0.29926807,-0.0710148,0.7081775,0.22120683,-0.09392398,0.75552666,0.5721674,-0.028750386,0.7648235,0.44786435,-0.069983825,0.7400403,0.5009588,-0.09073768,0.7241318,0.568893,-0.09613356,0.80998564,0.6116642,-0.047439527,0.80865127,0.528781,-0.0794065,0.7820978,0.55986243,-0.08693894,0.7616304,0.6139212,-0.08754909
peace,0.7472967,0.8763234,7.875639e-07,0.66234034,0.79301125,-0.024878709,0.62508106,0.6902429,-0.03832471,0.6601492,0.59069705,-0.057572823,0.70946896,0.52977484,-0.07595191,0.644081,0.5764568,-0.00089990237,0.60165346,0.45097822,-0.024359953,0.5777156,0.3742022,-0.044881515,0.5608994,0.30451664,-0.061983544,0.70222145,0.5552838,-0.012360604,0.705186,0.39710113,-0.03972147,0.70457816,0.29882532,-0.070477545,0.7076107,0.22099838,-0.09306984,0.75561816,0.5722798,-0.028781231,0.7649608,0.4480117,-0.06977105,0.7408867,0.5002269,-0.090686895,0.72537434,0.56750506,-0.096214384,0.8100747,0.61162025,-0.047250155,0.80868757,0.529198,-0.07891329,0.7821115,0.5597805,-0.08651106,0.76146555,0.6133839,-0.087236226
peace,0.74782944,0.8771526,7.9106167e-07,0.6623954,0.7932176,-0.024271062,0.62500155,0.68922544,-0.037228547,0.6606412,0.5894111,-0.056093644,0.71087074,0.5294448,-0.07405404,0.6443378,0.57690156,1.4714547e-05,0.6017348,0.45100507,-0.023119055,0.57781136,0.37386733,-0.043436266,0.5609256,0.30416313,-0.060397364,0.70248705,0.55565405,-0.011548465,0.7051439,0.39720246,-0.03871738,0.7043772,0.29866105,-0.069241226,0.7073069,0.22080263,-0.09161762,0.75590926,0.57246983,-0.028025255,0.76546127,0.44782004,-0.06877695,0.7413977,0.50063044,-0.08915413,0.72592014,0.56857306,-0.09421751,0.810321,0.6114503,-0.046522304,0.8085526,0.529209,-0.07784663,0.78186727,0.5603067,-0.0849616,0.76135916,0.6143232,-0.08528817
peace,0.7480799,0.8776349,7.932159e-07,0.6626581,0.7933713,-0.024614934,0.6250278,0.69024366,-0.037731167,0.6604886,0.5903074,-0.05666682,0.7113121,0.53074276,-0.0746267,0.6442151,0.5764891,0.00032068306,0.60181886,0.4502994,-0.022489605,0.5778643,0.37321848,-0.042818137,0.56086177,0.30363333,-0.05990001,0.7022811,0.5553328,-0.011051743,0.7047069,0.39715037,-0.037732407,0.7041676,0.29870465,-0.068249196,0.7071065,0.22078168,-0.09083572,0.75561213,0.57241344,-0.027444264,0.76539075,0.44833094,-0.067981616,0.74135935,0.49992496,-0.089207694,0.7255775,0.56741315,-0.09503894,0.80988663,0.6117269,-0.045878418,0.8085871,0.5294742,-0.07733561,0.78172183,0.55937904,-0.085267305,0.7606667,0.61296093,-0.08632255
peace,0.74812204,0.8779702,7.931155e-07,0.662461,0.79307187,-0.023928229,0.6252846,0.6909343,-0.036862325,0.65998995,0.59095895,-0.05569201,0.70991695,0.53133154,-0.0735239,0.6442462,0.5766311,0.00085580535,0.60201603,0.45028782,-0.02182553,0.5780699,0.37331966,-0.04242595,0.5610253,0.30364457,-0.05987992,0.7022568,0.55517286,-0.010815611,0.7043518,0.39703304,-0.037297234,0.7039697,0.29861614,-0.068003856,0.7071614,0.2204475,-0.090974964,0.7555744,0.5721659,-0.027397504,0.76524824,0.44816345,-0.06736146,0.7407174,0.5002895,-0.08808087,0.7246231,0.5683128,-0.09387313,0.8098477,0.6116096,-0.046037085,0.8079408,0.53008,-0.07728079,0.780839,0.56041485,-0.084979646,0.75986975,0.61421776,-0.08597109
peace,0.74862504,0.8783113,7.923785e-07,0.66290176,0.79300624,-0.02419103,0.62561095,0.69116443,-0.037414588,0.65974844,0.59113103,-0.05657056,0.7092341,0.53107,-0.07461295,0.6447209,0.5760375,0.0010897365,0.60249007,0.45012397,-0.02183089,0.57844806,0.3734276,-0.042625554,0.5612996,0.30385014,-0.060169768,0.7026831,0.5544945,-0.01052429,0.70484173,0.39706862,-0.03730695,0.7044341,0.29854608,-0.06807746,0.7074379,0.22020848,-0.09103218,0.7560293,0.5713564,-0.027155453,0.76561904,0.44792575,-0.067425534,0.7409862,0.5003813,-0.08819358,0.72471726,0.568896,-0.09389496,0.810305,0.6105852,-0.045900643,0.80854523,0.5297859,-0.077398255,0.7811342,0.55984795,-0.08532734,0.75971013,0.6135672,-0.086392075
peace,0.7483485,0.8778628,7.825509e-07,0.6627854,0.79285157,-0.024028193,0.62524146,0.69105756,-0.0371963,0.6597434,0.59119254,-0.05624771,0.7083387,0.52940494,-0.07419872,0.6444866,0.57574314,0.0008602001,0.60244924,0.4503807,-0.0221037,0.5785344,0.37390527,-0.042710993,0.5614373,0.3045755,-0.05997637,0.7024811,0.5538858,-0.010780791,0.7046986,0.39690888,-0.03740104,0.70417225,0.29863828,-0.067734025,0.70707476,0.22061798,-0.09024364,0.75585115,0.570591,-0.027422916,0.7650099,0.4480287,-0.06759922,0.7409401,0.5009163,-0.08782985,0.7253124,0.569032,-0.09309563,0.8101963,0.60983264,-0.046140708,0.807968,0.529294,-0.0774101,0.78078645,0.5602534,-0.08476134,0.7597755,0.6140462,-0.0853577
peace,0.7483639,0.8767436,7.7478956e-07,0.6629239,0.79325885,-0.024994208,0.625045,0.6897645,-0.03818414,0.6601725,0.59001714,-0.057007056,0.70915735,0.5284424,-0.074810565,0.64466107,0.5746418,-3.344285e-05,0.6026166,0.45021534,-0.022799965,0.57846636,0.37388492,-0.042732555,0.56125873,0.30484614,-0.0593473,0.70270014,0.55338615,-0.011203473,0.70491534,0.3970188,-0.037776586,0.703992,0.29876423,-0.06763789,0.7065112,0.2214329,-0.08954172,0.7562269,0.57042783,-0.027499551,0.76521504,0.4488535,-0.0684772,0.7415167,0.50016207,-0.08988943,0.7261362,0.5668854,-0.095665716,0.81053144,0.60950816,-0.045787342,0.808102,0.52951723,-0.07781336,0.7811596,0.5602628,-0.08600616,0.76033497,0.6135023,-0.08709784
peace,0.7479538,0.8772462,7.8146115e-07,0.6623724,0.79404867,-0.025014248,0.6246538,0.68943703,-0.03796936,0.6605104,0.5896699,-0.056555938,0.71033317,0.5295514,-0.0741945,0.6440586,0.57495004,8.049732e-05,0.60250366,0.44996467,-0.02233542,0.5784585,0.37355456,-0.042033356,0.56123275,0.3044385,-0.058558054,0.7022424,0.553879,-0.011034224,0.70454615,0.39743608,-0.037328232,0.70369875,0.29910132,-0.06702043,0.7064153,0.22154918,-0.08883981,0.7558424,0.5711496,-0.027255634,0.764794,0.4489383,-0.068141416,0.74125695,0.5013041,-0.08940071,0.72631365,0.56876576,-0.09502384,0.81013507,0.61028016,-0.04547168,0.8076388,0.5298017,-0.07759631,0.78116226,0.56124645,-0.08571362,0.7611736,0.61493886,-0.08670102
peace,0.74790025,0.876884,7.825994e-07,0.6624334,0.79367363,-0.02477302,0.62541693,0.68881184,-0.03751981,0.6614103,0.5887827,-0.05596794,0.7111016,0.5287862,-0.07350035,0.64433753,0.57559913,0.00026877518,0.60242885,0.44998556,-0.02205783,0.57846713,0.37322178,-0.04166721,0.5613439,0.30392784,-0.058203947,0.7026187,0.5546781,-0.011002092,0.70483553,0.39731973,-0.037429046,0.7037879,0.29928583,-0.067312,0.70636475,0.22192731,-0.089304045,0.756215,0.5720448,-0.027316447,0.7652592,0.44814363,-0.06831834,0.74119014,0.50116223,-0.08946927,0.7259221,0.5690497,-0.09503864,0.81056607,0.61129737,-0.045600813,0.8080122,0.53011614,-0.077815875,0.7812405,0.5617009,-0.08590424,0.7610254,0.6155662,-0.08689223
peace,0.7474894,0.8778535,7.8388774e-07,0.6624035,0.7940374,-0.024585087,0.62556344,0.6888446,-0.037413683,0.6614463,0.5888773,-0.056106858,0.71202034,0.5296768,-0.073900945,0.64500916,0.5765619,0.00026264545,0.6028764,0.45058122,-0.022385744,0.57885534,0.3735871,-0.042280108,0.5617052,0.3042248,-0.05909841,0.70307076,0.5556962,-0.011198216,0.70564014,0.39790022,-0.038106162,0.7042828,0.2999286,-0.06845032,0.70665514,0.22269797,-0.09082427,0.75636905,0.57294095,-0.027652174,0.76545435,0.4471446,-0.068673566,0.7405389,0.5005087,-0.08959228,0.7247107,0.5691274,-0.09505769,0.81060207,0.61208797,-0.046121024,0.8082346,0.53012586,-0.07814529,0.78136295,0.56079686,-0.086157195,0.7610755,0.6143671,-0.0871404
peace,0.7478009,0.87709343,7.7482935e-07,0.6628377,0.7942325,-0.024576914,0.62543845,0.68883497,-0.03751227,0.66068727,0.5889943,-0.056224078,0.71113,0.5289761,-0.07403789,0.6454321,0.57651997,-0.00050437415,0.6029173,0.4508255,-0.023351057,0.57880336,0.3738429,-0.043038193,0.5616802,0.3046128,-0.059528798,0.70331275,0.55569315,-0.011917286,0.7058903,0.39790812,-0.038922034,0.7041798,0.29979023,-0.0690447,0.7061556,0.22293492,-0.09109773,0.7564831,0.5727453,-0.028270245,0.76527935,0.4478941,-0.06929158,0.74041116,0.499775,-0.09035515,0.7244772,0.5672769,-0.09588834,0.81060916,0.6114947,-0.046585623,0.80786103,0.5304669,-0.07845252,0.7809432,0.56092614,-0.08645896,0.7604965,0.6141998,-0.0874262
peace,0.7471777,0.87653506,7.7247404e-07,0.6621236,0.7932145,-0.024524566,0.6246184,0.6882838,-0.037476063,0.66058576,0.5894979,-0.056240432,0.7114699,0.5305642,-0.07417351,0.6454442,0.575668,-0.00077024,0.6030706,0.4501657,-0.023659691,0.5786707,0.37338313,-0.043406684,0.5612811,0.3042268,-0.059945293,0.703195,0.5547202,-0.012188537,0.705534,0.3977267,-0.03904856,0.703791,0.2996776,-0.06899798,0.7058431,0.22261515,-0.09094119,0.75630087,0.5718257,-0.02855185,0.7649992,0.4480985,-0.06935908,0.74025905,0.5004517,-0.09035001,0.72448355,0.56806695,-0.095848486,0.81024283,0.6109406,-0.046909094,0.8076655,0.53054076,-0.07868743,0.78056145,0.56066144,-0.08675987,0.7599221,0.6134224,-0.08778018
peace,0.74684966,0.87504447,7.7145285e-07,0.66166174,0.79222625,-0.02429319,0.62417144,0.68870056,-0.03719143,0.660103,0.5906254,-0.05587566,0.71027255,0.53167593,-0.0736991,0.644431,0.5748434,-0.0006604119,0.6024052,0.44970194,-0.023504311,0.5782503,0.3729899,-0.043276314,0.5609974,0.30387655,-0.05980597,0.702326,0.5535189,-0.012167374,0.70457137,0.39727587,-0.03885609,0.7032971,0.29939374,-0.06865006,0.7055768,0.2221607,-0.090482004,0.7555489,0.5703912,-0.028582621,0.76471525,0.44829375,-0.06913297,0.740998,0.50117385,-0.08960755,0.72578514,0.5687409,-0.094782785,0.8095382,0.60954964,-0.047003888,0.8070324,0.53066784,-0.078599356,0.7802893,0.56176305,-0.086207256,0.7598676,0.614797,-0.086854294
peace,0.74649954,0.8750571,7.823105e-07,0.6612006,0.79114485,-0.02446186,0.6242577,0.6896904,-0.03773176,0.65971005,0.59131676,-0.056847386,0.7088163,0.53164864,-0.07498938,0.6442187,0.57484436,-8.470914e-05,0.602366,0.44977635,-0.023270745,0.57825726,0.3732651,-0.043745555,0.56094366,0.304032,-0.06089856,0.70203376,0.55328023,-0.011696178,0.7039505,0.3971427,-0.0387203,0.7030389,0.29957643,-0.06901661,0.7058252,0.22163558,-0.091346815,0.7551892,0.57017744,-0.028288925,0.7643925,0.44765085,-0.06892537,0.7406334,0.5024425,-0.08878208,0.72565544,0.5711722,-0.09355598,0.80917346,0.60962456,-0.04700858,0.8069151,0.53043514,-0.07868972,0.78005314,0.5618882,-0.08596348,0.7597452,0.6151573,-0.08632712
peace,0.746707,0.8767554,7.8638277e-07,0.66132104,0.79249096,-0.024587415,0.6244381,0.6907028,-0.03788058,0.6591023,0.5914796,-0.05705269,0.7084342,0.5320671,-0.075154364,0.6439693,0.575461,0.00046313414,0.60230666,0.45007554,-0.022588464,0.57847774,0.37351978,-0.04318208,0.56129044,0.30420044,-0.060491644,0.701857,0.5540323,-0.011108967,0.7040409,0.3974669,-0.038071215,0.70324963,0.29981905,-0.06865543,0.7058314,0.22183447,-0.0913079,0.75507283,0.5709709,-0.027704775,0.76463044,0.44762033,-0.06829496,0.7407075,0.5014347,-0.088673174,0.72533065,0.5701564,-0.09387326,0.809038,0.6103217,-0.0464459,0.8072823,0.5304283,-0.07806259,0.78023773,0.5609629,-0.085721254,0.7595048,0.6143939,-0.08644158
peace,0.7471629,0.87837946,7.850223e-07,0.66190434,0.7944094,-0.024615996,0.62458074,0.6911329,-0.037863195,0.6586941,0.5912105,-0.05692947,0.70862293,0.5317508,-0.0749577,0.64392316,0.57605636,-0.0001703607,0.60229695,0.45005974,-0.023057725,0.57845134,0.3733847,-0.043314416,0.5611475,0.30416843,-0.06036832,0.70189154,0.55505836,-0.011717301,0.70426714,0.3973077,-0.038458694,0.7033785,0.29970032,-0.068723366,0.7058455,0.22201686,-0.091161706,0.75528276,0.5723205,-0.0282347,0.7648862,0.447735,-0.06881437,0.7401761,0.5013464,-0.08950658,0.72422993,0.57000005,-0.09496583,0.8093856,0.6118436,-0.046832442,0.8076493,0.53127086,-0.07841869,0.7802609,0.5614815,-0.08629368,0.75934213,0.6147691,-0.0872626
