gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.6514995,0.7059163,2.8767482e-07,0.6645031,0.59183455,0.032326955,0.63992625,0.5035964,0.03614742,0.5983027,0.46512038,0.03147831,0.55709684,0.46354324,0.0240896,0.6454667,0.4319901,0.004829542,0.6027946,0.3223439,-0.0035330118,0.5818056,0.25741214,-0.007941278,0.5622669,0.20827127,-0.009919715,0.61092657,0.45394844,-0.01743388,0.5420739,0.35193163,-0.02245964,0.5000616,0.29647797,-0.026259553,0.46745506,0.25590116,-0.030000467,0.5754298,0.49400753,-0.034660473,0.5013362,0.45647368,-0.030416986,0.5137458,0.49622765,-0.020204213,0.53555334,0.51970667,-0.013814533,0.5416633,0.5425987,-0.050099164,0.4922208,0.5245716,-0.040083103,0.50532836,0.5528431,-0.024474004,0.52729446,0.5671362,-0.012725472
peace,0.6508409,0.7005886,2.6954152e-07,0.66283196,0.5874964,0.029373515,0.6387205,0.4991271,0.031562075,0.5968429,0.4601832,0.025715321,0.5554961,0.4594101,0.017276743,0.6441778,0.42719287,0.0015621096,0.59953856,0.31958324,-0.008611688,0.57753193,0.25470862,-0.014319909,0.55687034,0.20523863,-0.017428398,0.6115738,0.44921702,-0.020262625,0.53993136,0.3494658,-0.02805129,0.49605536,0.29593277,-0.033486538,0.46191788,0.25596473,-0.038129304,0.5773028,0.4895896,-0.03727434,0.49938312,0.45510358,-0.035992835,0.5117767,0.4961876,-0.02660275,0.5344839,0.51866066,-0.020319778,0.5442213,0.5378991,-0.052710246,0.49157524,0.5237309,-0.045255363,0.5051283,0.5529736,-0.030689603,0.528051,0.5661248,-0.01944166
peace,0.64929694,0.6977984,2.477349e-07,0.66153014,0.58453834,0.030017888,0.6375567,0.49644297,0.032344673,0.595867,0.45715746,0.026432514,0.5544683,0.4564542,0.01789793,0.64257145,0.423009,0.0017899319,0.5971999,0.31533659,-0.008651676,0.5746112,0.24984066,-0.014840918,0.55300397,0.2002506,-0.018500589,0.6106691,0.44494087,-0.020642098,0.53797966,0.34583873,-0.029272875,0.49288335,0.29322195,-0.035517294,0.4577466,0.25440317,-0.040744737,0.57658,0.485579,-0.038158715,0.4976059,0.45179892,-0.037225768,0.5100548,0.49329942,-0.027688686,0.53310734,0.5155086,-0.021405686,0.54363143,0.5338687,-0.05408602,0.49005738,0.51993525,-0.046865605,0.5039541,0.54976326,-0.03213635,0.5273801,0.56284034,-0.020794485
peace,0.6482174,0.69694346,2.4702493e-07,0.66038907,0.5825692,0.031027917,0.6358438,0.49393335,0.033868592,0.59434694,0.454789,0.02826364,0.55276525,0.4542516,0.019993445,0.6412543,0.42056718,0.0034532174,0.5960818,0.31226668,-0.0059474614,0.57349324,0.24708216,-0.01145626,0.55184144,0.19769993,-0.01471892,0.6084563,0.44238758,-0.019254748,0.5364693,0.34310603,-0.026733091,0.49188265,0.29124165,-0.032297786,0.45711264,0.25300783,-0.037147466,0.57383835,0.4831942,-0.03700479,0.49607545,0.44879428,-0.034958657,0.50891954,0.49027735,-0.025263106,0.53195214,0.5127587,-0.019144142,0.5406492,0.5318006,-0.053120505,0.4882614,0.51769626,-0.045103297,0.50212765,0.54749286,-0.030259322,0.52529156,0.5608288,-0.019000415
peace,0.6469713,0.69569933,2.5960554e-07,0.65993154,0.5804846,0.033143822,0.63477623,0.4918703,0.03736569,0.59361756,0.45360056,0.032870002,0.5520588,0.45317316,0.025611605,0.6405505,0.4191011,0.006309878,0.5963272,0.30951303,-0.0013115036,0.57417524,0.24451359,-0.0056977,0.553102,0.1955022,-0.008078,0.6055206,0.44122353,-0.01649105,0.5357723,0.34077406,-0.021484407,0.49267712,0.28834125,-0.02581578,0.45908388,0.25001624,-0.030023292,0.5695771,0.48187733,-0.034163315,0.49536243,0.44494733,-0.029713612,0.50860304,0.48559064,-0.019705644,0.5310334,0.5089689,-0.013748316,0.53576577,0.530568,-0.050025813,0.48666653,0.51395214,-0.040024944,0.50032693,0.54305565,-0.024592455,0.5227181,0.55719745,-0.013109374
peace,0.645551,0.69082916,2.810372e-07,0.6605244,0.5756408,0.037759613,0.6361791,0.48911247,0.04466336,0.59566325,0.45129913,0.04227789,0.55457765,0.45027885,0.037012503,0.64131963,0.41843325,0.011572448,0.5994693,0.30620146,0.0068022693,0.5783545,0.24102566,0.00421834,0.55874735,0.19204226,0.003273353,0.603371,0.44058236,-0.011488786,0.5369891,0.33763462,-0.012347141,0.49612927,0.28378594,-0.014491285,0.46454,0.24523976,-0.017513765,0.5657693,0.4806978,-0.029001007,0.49718708,0.43967128,-0.019737948,0.51073575,0.47931686,-0.008332263,0.5321597,0.5041366,-0.002160997,0.5312244,0.5293671,-0.044361703,0.48731643,0.5096114,-0.030068496,0.500716,0.5377015,-0.013134278,0.52219,0.5530932,-0.0009741426
peace,0.6445307,0.6877671,2.982827e-07,0.66271377,0.57303536,0.04157288,0.63949996,0.48876768,0.051505633,0.5995861,0.4510612,0.05174374,0.5592285,0.4498787,0.049018864,0.6437147,0.4201646,0.01735298,0.60469013,0.30547,0.01532303,0.58440554,0.2396295,0.014434743,0.56584394,0.19094332,0.014988494,0.6027314,0.44160467,-0.005332423,0.5400398,0.33625373,-0.0022881157,0.500811,0.281181,-0.0023259735,0.47041994,0.24335125,-0.0038198177,0.56357807,0.4808196,-0.022212628,0.5007478,0.436987,-0.008563459,0.5145734,0.47514033,0.0037642359,0.5350613,0.50125974,0.010270141,0.5282126,0.52957165,-0.03662183,0.4893698,0.50714093,-0.018204115,0.50268203,0.5339265,1.8421002e-05,0.5236689,0.550526,0.012976398
peace,0.6446066,0.69444215,3.115139e-07,0.66548693,0.5783794,0.04724116,0.6419116,0.4947086,0.061588995,0.60208255,0.45610023,0.06543276,0.56227404,0.4532447,0.0664259,0.6441333,0.42398158,0.027269011,0.60732585,0.30727762,0.029993396,0.5878037,0.24138427,0.0321068,0.5699469,0.19309275,0.03476883,0.599521,0.4432861,0.0044249585,0.5418254,0.3375381,0.012979234,0.50512093,0.2828325,0.016700717,0.47651252,0.24740915,0.01792897,0.55867976,0.48198265,-0.012478034,0.5024009,0.43796006,0.0074733994,0.516688,0.4748865,0.021820042,0.5361774,0.5024332,0.029071901,0.52265227,0.532435,-0.026645387,0.49017268,0.5084564,-0.0025023962,0.5033642,0.5343534,0.017419385,0.5237173,0.5528854,0.031229058
peace,0.644118,0.69905204,3.3105783e-07,0.66650206,0.58201563,0.048714053,0.6419531,0.49797624,0.06499518,0.6020837,0.45987177,0.07060785,0.5624965,0.456338,0.07335159,0.64324546,0.42573443,0.032089006,0.6082678,0.3077081,0.038075067,0.5892392,0.24216871,0.042413034,0.5717002,0.19441113,0.046591964,0.59601516,0.44343156,0.009780927,0.542414,0.33762532,0.021863936,0.5078454,0.28447512,0.028034817,0.48078045,0.2514331,0.031115979,0.554037,0.48179212,-0.006709905,0.5024283,0.43852577,0.016164094,0.5174392,0.47484764,0.03050897,0.536569,0.50379,0.03755427,0.51750964,0.5335095,-0.020375624,0.4895746,0.5090813,0.006062126,0.50292265,0.53457487,0.026073793,0.52282083,0.5548469,0.039792113
peace,0.64285004,0.7022196,3.3664463e-07,0.66596496,0.5836663,0.053579517,0.64102995,0.5009841,0.072553515,0.6016736,0.46137437,0.080178246,0.56272876,0.45547852,0.08494206,0.6413867,0.42663878,0.037894454,0.6070596,0.30622345,0.0467886,0.5880456,0.24076119,0.05294664,0.57042843,0.19308811,0.0582677,0.59256,0.44324106,0.014959817,0.54141,0.33668163,0.030132696,0.50862193,0.2847291,0.038861632,0.4829279,0.25375444,0.043712445,0.549446,0.4813841,-0.0018296065,0.50121397,0.43809566,0.025847767,0.5169646,0.47301084,0.042359617,0.53577584,0.50241506,0.050097905,0.51198137,0.5345005,-0.015602693,0.48791108,0.5090448,0.015498178,0.5011796,0.53384084,0.037287734,0.52075946,0.55567414,0.051781155
peace,0.64223343,0.70179564,3.4255532e-07,0.664923,0.58186716,0.055230208,0.63970315,0.49979514,0.07489832,0.60063,0.46020216,0.08290097,0.562074,0.45358887,0.08797901,0.6409027,0.4247412,0.039529298,0.6068548,0.30354983,0.04878024,0.5879251,0.23803611,0.055141054,0.57037675,0.19008152,0.06055813,0.59152186,0.44118196,0.016125984,0.5408695,0.33374506,0.0314234,0.5086523,0.28231567,0.040312853,0.48345608,0.25160772,0.045353513,0.54792285,0.47922188,-0.0009861551,0.50065297,0.43583718,0.027477626,0.51695144,0.46992606,0.04430437,0.5357376,0.49907893,0.052179247,0.50998795,0.53277385,-0.014983458,0.48701614,0.50674456,0.0173275,0.5002413,0.5310368,0.0396713,0.5196977,0.5533426,0.0544392
peace,0.6409786,0.69959795,3.4290326e-07,0.6647731,0.5799198,0.05584436,0.6402298,0.4978512,0.076283775,0.6014077,0.45714888,0.08502658,0.5630709,0.4498151,0.09083585,0.64061993,0.42237082,0.041331507,0.6074239,0.3010909,0.051540278,0.5889524,0.23540966,0.0584928,0.57202744,0.18746667,0.06434997,0.59055924,0.43825918,0.018307464,0.5409869,0.33103043,0.0346396,0.5095076,0.28000903,0.044240244,0.48515254,0.2501627,0.0499287,0.54669964,0.4760705,0.0015605277,0.5009735,0.43276572,0.03126737,0.51696825,0.46689114,0.048417836,0.53533494,0.49626303,0.056510508,0.5085825,0.5298435,-0.012047994,0.48677236,0.5033812,0.021485882,0.4998084,0.5281157,0.044175502,0.5190825,0.55121744,0.05918034
peace,0.63886297,0.69979066,3.5040134e-07,0.66463596,0.5782422,0.0593104,0.6411901,0.49838752,0.08240253,0.60289365,0.456177,0.09347659,0.56599283,0.44607916,0.10171197,0.64066494,0.42161894,0.04667204,0.6095401,0.29914945,0.05870115,0.59143585,0.23324299,0.06708904,0.5752381,0.1854945,0.07406501,0.5885092,0.4357337,0.023970464,0.5412653,0.3269775,0.041153736,0.51161873,0.27716583,0.052248407,0.48911253,0.24961238,0.059797693,0.54405725,0.47294506,0.007818605,0.50205606,0.42979532,0.0402711,0.51832056,0.46242756,0.05889585,0.53557694,0.49131355,0.06827901,0.505365,0.52862716,-0.0049733836,0.4866836,0.5004755,0.032205373,0.4993825,0.52469087,0.056589086,0.51834834,0.5493914,0.07291817
peace,0.63601446,0.6999928,3.634363e-07,0.6639048,0.57756674,0.061619025,0.6420236,0.49922243,0.086534776,0.6045205,0.4543233,0.099390246,0.56894565,0.44170308,0.10942082,0.6400262,0.42317766,0.04977375,0.61152685,0.2990835,0.06313314,0.59411734,0.23279226,0.07231405,0.57908785,0.18488495,0.08005719,0.5859612,0.4358244,0.027914498,0.5416088,0.32598382,0.04683473,0.5140824,0.27676293,0.059378553,0.49345145,0.250386,0.0683714,0.54100466,0.47204685,0.012894231,0.5040083,0.42863092,0.048641182,0.5202352,0.4590768,0.06836002,0.5360649,0.4876364,0.07845181,0.5017313,0.5287685,0.001374619,0.48701596,0.49888754,0.04252336,0.4992877,0.52251923,0.06863652,0.51764846,0.5486654,0.08618973
peace,0.6348001,0.70248383,3.8392787e-07,0.66341996,0.57631093,0.06716982,0.64276683,0.5013698,0.0948248,0.60570776,0.4543826,0.10968846,0.57175225,0.43862686,0.12178371,0.6404728,0.42509556,0.056585133,0.6145283,0.29900295,0.07166455,0.59787744,0.23262846,0.0818923,0.5841299,0.18426584,0.09049334,0.5843303,0.43627205,0.03421733,0.54235995,0.3241801,0.054761775,0.51758564,0.27600902,0.06923661,0.49946958,0.25105816,0.08014356,0.53875905,0.471577,0.019130183,0.50658876,0.42778605,0.05951969,0.5230574,0.4563864,0.08181566,0.53727734,0.48377436,0.09339968,0.4986011,0.53020835,0.007812878,0.48818135,0.49789205,0.054978788,0.499837,0.5209455,0.08419425,0.5176832,0.54834354,0.10370119
peace,0.635836,0.7046554,4.0915242e-07,0.66361934,0.57765836,0.065407045,0.6429613,0.5016297,0.09175134,0.60575217,0.45435628,0.10546233,0.5715084,0.43914294,0.11629828,0.64044654,0.42549506,0.05441147,0.6161248,0.29937306,0.06843866,0.6002826,0.23275337,0.07764055,0.58710486,0.18374284,0.08554958,0.584033,0.43641382,0.032197535,0.54344976,0.32462516,0.052261274,0.5198285,0.27663943,0.066082165,0.5025257,0.25135285,0.07646621,0.5381619,0.47130042,0.017169332,0.5076501,0.42797375,0.056840576,0.52419204,0.45622808,0.07856685,0.5381667,0.4839348,0.089802936,0.49817386,0.5298451,0.0057372376,0.48926196,0.49786353,0.052626055,0.5010655,0.5209494,0.0819837,0.51871234,0.54880005,0.10160037
peace,0.63760674,0.707488,4.1509003e-07,0.6635956,0.57835203,0.064816706,0.64218444,0.50209796,0.09047536,0.6047144,0.455895,0.10337919,0.5701707,0.4411758,0.113383055,0.6405896,0.42534035,0.05423993,0.61540306,0.2996015,0.06762646,0.59932494,0.23304996,0.07614832,0.58585936,0.18398164,0.083506905,0.58411515,0.43640882,0.031572673,0.54320467,0.32485694,0.050937135,0.5196605,0.27722317,0.06403065,0.50247955,0.25210983,0.07388519,0.5380375,0.4714728,0.015965678,0.5067989,0.4281837,0.055006586,0.5232747,0.4568715,0.07652688,0.5373537,0.48466602,0.08758481,0.4981389,0.53035045,0.0038354509,0.4889899,0.49864012,0.05021116,0.50077933,0.5216432,0.079491615,0.518615,0.5493215,0.099041834
peace,0.63625,0.7045337,4.1233397e-07,0.6623465,0.5774017,0.061117537,0.6409443,0.50011265,0.08497746,0.6033611,0.4540742,0.09666593,0.56835663,0.4400971,0.1053827,0.63918036,0.4233492,0.04916915,0.6130641,0.29917806,0.06081129,0.5964851,0.23261511,0.068055294,0.58217466,0.18426405,0.07460813,0.5833133,0.43484163,0.027218234,0.5422112,0.32502428,0.04508922,0.5176471,0.27730718,0.05673213,0.49928197,0.25179166,0.065486506,0.5371282,0.47006363,0.012167347,0.5045839,0.4277566,0.048616614,0.5207205,0.4556426,0.06881137,0.53516704,0.48374337,0.07925372,0.4975358,0.52832526,0.0003598849,0.48743862,0.49856353,0.04392897,0.4994975,0.5208329,0.07200989,0.51752317,0.54799604,0.091007374
peace,0.6350404,0.7019701,3.8497387e-07,0.6612649,0.5745972,0.06554655,0.63990706,0.49882585,0.09182099,0.60266167,0.4526124,0.105443954,0.56800383,0.43770605,0.11631453,0.6382391,0.42127913,0.05420915,0.61101586,0.2971964,0.06815969,0.5936779,0.23117411,0.077005774,0.5788406,0.18339233,0.084446914,0.5825171,0.4325667,0.03162715,0.5403401,0.3228828,0.05123202,0.5152173,0.2755329,0.06419184,0.49683887,0.2509908,0.07368703,0.53641427,0.46801692,0.016288305,0.5025182,0.4258592,0.055943035,0.51830405,0.45432487,0.07766157,0.5329768,0.48206955,0.08843168,0.49653897,0.5261222,0.004470002,0.4858477,0.4976235,0.050640196,0.49769425,0.5200939,0.07902692,0.5158688,0.54661286,0.0977728
peace,0.6325716,0.6961939,3.6944496e-07,0.6597537,0.57151234,0.06622447,0.63840014,0.49620122,0.092967615,0.6015543,0.4494056,0.1070701,0.56723356,0.43401176,0.118431285,0.6358805,0.41868037,0.05386269,0.6084126,0.2951693,0.06798129,0.5909297,0.22925873,0.077144966,0.5758514,0.1817253,0.08476751,0.58087736,0.42984334,0.031324126,0.5381423,0.32065862,0.05094242,0.5124266,0.27330264,0.06434111,0.49349123,0.24888535,0.07416046,0.53527695,0.46544582,0.016145008,0.5004416,0.4238624,0.05604278,0.51623213,0.4521223,0.078137495,0.53117067,0.47975785,0.089147136,0.49572992,0.5234429,0.004560181,0.4842046,0.49587065,0.05064286,0.49607867,0.518155,0.07875148,0.5142688,0.54432875,0.09730384
peace,0.6307276,0.6927468,3.336848e-07,0.6581749,0.56823385,0.07293858,0.6372531,0.49559355,0.10293676,0.6013475,0.44808817,0.11959106,0.5678438,0.4305181,0.13381633,0.6347478,0.41798615,0.06026108,0.60611594,0.29339296,0.07696201,0.58817375,0.22764114,0.08790019,0.5730509,0.18001781,0.0965315,0.58028865,0.4298342,0.036732,0.5359365,0.31934237,0.058124185,0.51023513,0.2725508,0.07335059,0.4920599,0.25000525,0.08429696,0.53517765,0.46595782,0.021151818,0.49898535,0.42262197,0.065519996,0.5148624,0.45164242,0.09065293,0.5301405,0.47881097,0.10284872,0.49542993,0.52352965,0.009595048,0.48290157,0.49485946,0.059909504,0.4946975,0.5179849,0.08964698,0.51286757,0.543651,0.108727396
peace,0.6300148,0.69126785,3.3597578e-07,0.65792,0.56811595,0.07050745,0.6366895,0.49471277,0.099644735,0.60053927,0.44750887,0.1159233,0.5670105,0.43009907,0.1297535,0.63382214,0.41757995,0.057529233,0.60494465,0.29307863,0.07364102,0.5869154,0.22700687,0.08420461,0.5715787,0.1795325,0.09266741,0.5795778,0.43020782,0.034990273,0.5352173,0.3197695,0.056099378,0.50910413,0.27262244,0.07105406,0.49023145,0.24971738,0.08184989,0.53486764,0.4664805,0.020234596,0.49876493,0.42220354,0.06364995,0.5148363,0.45099926,0.08814494,0.5299486,0.47813344,0.10017705,0.4954791,0.52377385,0.00937814,0.48255834,0.4938144,0.058779992,0.49440044,0.5169208,0.08820754,0.5124935,0.542545,0.107231185
peace,0.6317412,0.694213,3.2490976e-07,0.65855277,0.56955016,0.074667245,0.63679,0.49685407,0.10549109,0.60023737,0.44970265,0.122654006,0.5665416,0.43248597,0.13736679,0.6340601,0.41803917,0.06262795,0.60507494,0.29324144,0.0802203,0.58695173,0.22744128,0.0917926,0.5714894,0.17991635,0.10077401,0.5800322,0.43053722,0.03841481,0.53495896,0.3193856,0.06025835,0.5086152,0.2725269,0.07602141,0.48964944,0.24993679,0.08741238,0.5352933,0.46693406,0.02218509,0.49816138,0.4225772,0.06722488,0.51406705,0.45209312,0.092921115,0.52916956,0.4788943,0.10544288,0.4957072,0.5246383,0.010091569,0.48186317,0.49432415,0.06112445,0.49336615,0.5175497,0.091277584,0.5117734,0.54304284,0.11055058
peace,0.6324228,0.69703454,3.3867084e-07,0.65914637,0.57262915,0.07158651,0.6367229,0.49719995,0.10100587,0.59918773,0.45081466,0.11699353,0.56479204,0.43525037,0.13032705,0.6343279,0.41806978,0.060091138,0.60549796,0.29303306,0.077239886,0.58756936,0.22719434,0.08863711,0.57218677,0.17954513,0.09756636,0.580227,0.43046394,0.036021687,0.53488857,0.3193325,0.05803872,0.50801647,0.27159774,0.07333183,0.48838544,0.2473763,0.084239766,0.53522545,0.46683803,0.019599495,0.49802613,0.42271176,0.06268596,0.51397717,0.45268202,0.08663336,0.5290879,0.48014742,0.09824281,0.49575478,0.5244864,0.0071491324,0.48187953,0.4940599,0.056074023,0.4935376,0.5172633,0.08527779,0.51193535,0.54313856,0.10403337
peace,0.6329391,0.69938624,3.6887212e-07,0.65883803,0.57457674,0.06663131,0.63604176,0.4970054,0.09287839,0.5977617,0.4512908,0.106025934,0.56238186,0.43772244,0.11622187,0.6349016,0.4187885,0.053999223,0.60598135,0.29365712,0.06799121,0.5883879,0.22722384,0.07705805,0.57309693,0.17880894,0.08460472,0.58075714,0.4312106,0.0299716,0.53507894,0.31977457,0.049538616,0.5075662,0.27010208,0.062402286,0.48715764,0.2434717,0.071560755,0.53515905,0.46729898,0.0132375825,0.49787974,0.42395788,0.052195556,0.5136922,0.45312586,0.07370248,0.528999,0.48113137,0.08426307,0.4957069,0.52457196,0.00013616313,0.4820579,0.49507198,0.045577,0.49388856,0.5176312,0.07374437,0.51221967,0.5436748,0.092169724
peace,0.6313747,0.6963699,3.9085853e-07,0.65787613,0.57237256,0.062303334,0.63587433,0.49393383,0.086544484,0.598045,0.4483623,0.09840743,0.562678,0.4351105,0.10725143,0.6342288,0.41738605,0.048232127,0.60561764,0.29258293,0.060035378,0.58822644,0.22550264,0.06769639,0.5733359,0.17687531,0.07453435,0.5795812,0.429595,0.025634551,0.5347936,0.318877,0.043830145,0.5077153,0.26863635,0.055650286,0.4878232,0.24135964,0.06411476,0.53373295,0.4653243,0.010117736,0.49808526,0.42241144,0.04697734,0.51399916,0.45067626,0.06732296,0.5293163,0.47913486,0.07748252,0.4943684,0.5221178,-0.0020558177,0.48240694,0.4937757,0.041502595,0.49454698,0.51587045,0.068966754,0.5125638,0.54199684,0.08722338
peace,0.62963426,0.69081664,3.8433078e-07,0.6562103,0.566028,0.06532124,0.63529027,0.49028224,0.09157203,0.598414,0.44427162,0.10523965,0.5640163,0.42951354,0.1160837,0.6327663,0.4135602,0.052226264,0.60476315,0.28900173,0.06518147,0.5871693,0.22214155,0.07381296,0.57269424,0.17397381,0.08140162,0.57732993,0.42510587,0.029864702,0.5332235,0.31479645,0.04900877,0.5076272,0.2667568,0.062432498,0.4897891,0.24190643,0.07243145,0.5316963,0.4603652,0.0147361625,0.4980206,0.41876906,0.054186188,0.51377594,0.4465757,0.075993106,0.5285865,0.4740933,0.08701174,0.4921297,0.5175762,0.0030966024,0.48200122,0.49053282,0.049339607,0.49384895,0.5127059,0.0775495,0.51181066,0.5387076,0.09624223
peace,0.628199,0.6849644,3.719844e-07,0.6555042,0.56134945,0.06521538,0.6347933,0.4855855,0.09212941,0.59828645,0.43915066,0.106685355,0.56439227,0.42345372,0.1185206,0.6309265,0.4090038,0.05267588,0.6033408,0.28457987,0.066818945,0.58560926,0.21813114,0.07659155,0.57114387,0.17077276,0.084962845,0.57571137,0.42066497,0.030829256,0.5320899,0.3106357,0.050854124,0.50714254,0.26439708,0.06515803,0.49003583,0.24179108,0.07597828,0.5304978,0.45606074,0.01622601,0.49731517,0.41430655,0.056311596,0.5127408,0.44185036,0.07834171,0.52730983,0.46961385,0.089586,0.49113503,0.51369125,0.00514389,0.4805625,0.48632345,0.051752586,0.49225664,0.5081779,0.07998852,0.5101692,0.5342504,0.09876003
peace,0.6278496,0.68262565,3.5248627e-07,0.65475154,0.55843097,0.06854874,0.63383484,0.48333263,0.09725236,0.597065,0.43671638,0.1130659,0.56325614,0.4203391,0.12613806,0.63044083,0.40580392,0.05787488,0.60249025,0.28089067,0.07451917,0.5846531,0.21509919,0.08589611,0.57015663,0.16799597,0.095198296,0.57506305,0.417511,0.035306897,0.5311403,0.30708402,0.057827555,0.50645286,0.26252484,0.07352615,0.48968965,0.24196824,0.08521201,0.5300567,0.45322728,0.020108616,0.49662867,0.41141757,0.06291443,0.5121795,0.43973017,0.08553229,0.526627,0.4674314,0.096693456,0.49058095,0.51131153,0.008663336,0.47968864,0.48337778,0.057543002,0.49126944,0.50564194,0.086224705,0.50932276,0.53183234,0.10493543
peace,0.62757593,0.6799549,3.5894467e-07,0.6542088,0.5559975,0.066353925,0.6329704,0.48020563,0.093668684,0.59639454,0.43395227,0.10834066,0.56242836,0.418189,0.12020022,0.62992,0.40332526,0.05489105,0.60181177,0.27861577,0.07041598,0.58402604,0.21260922,0.08098622,0.5692851,0.16567281,0.089811325,0.57464963,0.41550708,0.03261719,0.5307349,0.30500382,0.05406032,0.50565463,0.26013944,0.068768315,0.48822203,0.23975137,0.07981871,0.5296856,0.45129552,0.01763625,0.49597755,0.40892687,0.058996595,0.5116264,0.43668723,0.080944195,0.52611303,0.46478105,0.091884956,0.49071664,0.50927746,0.00626712,0.47945803,0.48056087,0.054011066,0.49105352,0.502319,0.08256535,0.50893337,0.5286211,0.101350844
peace,0.6259273,0.6756104,3.7266017e-07,0.6529866,0.5523771,0.06146837,0.6316899,0.4761865,0.086786345,0.59523624,0.43219423,0.10017971,0.56078184,0.41841716,0.11068885,0.6294818,0.40139762,0.05041974,0.6015703,0.27813098,0.06420201,0.58373463,0.21193509,0.07332398,0.5687149,0.16508922,0.08116322,0.57392365,0.41387838,0.029515654,0.5308727,0.30483735,0.04968118,0.5055121,0.25976196,0.06282536,0.48762193,0.23869327,0.072637476,0.52879906,0.4495202,0.015462071,0.49554223,0.4068572,0.053883694,0.5112462,0.4345718,0.07393639,0.5259031,0.46313375,0.08396816,0.49018613,0.50635225,0.004717844,0.47952524,0.4782301,0.04902395,0.49132967,0.49996057,0.07589697,0.5090123,0.5260288,0.09381163
peace,0.62584835,0.6752139,3.9303677e-07,0.6529612,0.5536881,0.05545032,0.6311506,0.47528744,0.07783339,0.5942005,0.43239146,0.08910274,0.55915356,0.42043018,0.09742217,0.6287293,0.40139657,0.043383524,0.6011626,0.27978942,0.054352008,0.583385,0.21323624,0.061446946,0.56814206,0.1662821,0.067978725,0.5735783,0.4141442,0.023605764,0.5311202,0.3071655,0.041465312,0.50505126,0.2606935,0.052332927,0.4862303,0.23743534,0.060343623,0.52836007,0.4498706,0.010285234,0.49500722,0.40766716,0.044498544,0.5106572,0.43459263,0.06226052,0.52573377,0.4637908,0.07126613,0.4903389,0.50597215,-9.753024e-05,0.47954497,0.47935438,0.039890356,0.4917102,0.5003609,0.06498884,0.50923836,0.5261211,0.08207258
peace,0.62537736,0.67700523,3.939761e-07,0.65308297,0.5555231,0.05477811,0.6308387,0.47695908,0.0771036,0.59357363,0.43418473,0.08846722,0.5582806,0.4224367,0.096863315,0.62831783,0.40278178,0.043087907,0.60052246,0.2808119,0.05406972,0.5825409,0.21413752,0.060966093,0.56689084,0.1670582,0.06732176,0.573154,0.41558248,0.023720723,0.53100455,0.30869672,0.041768998,0.50480264,0.26194128,0.05240212,0.48556757,0.23815711,0.060144432,0.5279662,0.45136636,0.010744106,0.49447966,0.4088394,0.044801142,0.5101719,0.43581352,0.062089104,0.52539515,0.4652214,0.070774294,0.48990518,0.50742424,0.00068007695,0.4791748,0.48039874,0.040293418,0.4913774,0.50132287,0.06500687,0.50903547,0.52703524,0.08182874
peace,0.62552106,0.6802245,3.796901e-07,0.6527129,0.5575536,0.05924689,0.6306164,0.48020887,0.08344289,0.59360605,0.43637222,0.096052706,0.55871713,0.42301297,0.10579014,0.62796044,0.40414387,0.047629617,0.5995661,0.2813096,0.06019441,0.5815558,0.21470895,0.06813825,0.56600213,0.16750553,0.07513431,0.57283086,0.4167788,0.027243152,0.5297068,0.30875593,0.0467541,0.5037285,0.26212335,0.0589301,0.4848916,0.23911853,0.06777524,0.527817,0.45273462,0.013552709,0.49377114,0.40974626,0.050783418,0.5094958,0.43721825,0.0699905,0.52457464,0.46630254,0.07945232,0.48954624,0.5093565,0.003005714,0.47859877,0.4816307,0.045752503,0.49037814,0.5028595,0.071702085,0.5080207,0.5286277,0.08903246
peace,0.6254977,0.6810614,3.5335933e-07,0.6518676,0.5566618,0.065046,0.630185,0.4819026,0.09198073,0.59380066,0.4377369,0.10655006,0.5594869,0.4230791,0.118339576,0.6279723,0.40447068,0.054352187,0.598387,0.28080842,0.06958876,0.5803114,0.21488562,0.079428084,0.565013,0.16802625,0.08763591,0.57282907,0.41680798,0.03271674,0.52840626,0.3074439,0.054386068,0.5028335,0.26209742,0.06850975,0.48475868,0.24098308,0.07883262,0.52797806,0.45277253,0.018144142,0.49329844,0.4102196,0.059196156,0.5089444,0.43853712,0.08033304,0.5238133,0.46684656,0.09055039,0.48925877,0.5097804,0.0070829145,0.47785187,0.48156387,0.053622894,0.4892034,0.50317746,0.08094738,0.50706047,0.5287903,0.09882712
